[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.04499,1.11505) (0,0) 0.183074 (5.99563,1.71825) 1.90613 0 (2.35175,0.527766) (0,0) 0.219866 (2.28555,0.908203) (0,0) 0.130671 (2.20688,1.16787) (0,0) 0.217155 (2.21269,1.64883) (0,0) 0.149266 (1.04499,1.8) (0,0) 0.001 (1.04499,0.3) (0,0) 0.001
0.25 (1.29315,1.14014) (0.992644,0.100375) 0.183074 (5.99563,1.71825) 1.90613 0.100777 (2.40534,0.516919) (0.214358,-0.0433903) 0.219866 (2.32149,0.896588) (0.14377,-0.0464583) 0.130671 (2.19308,1.18692) (-0.0552152,0.0761985) 0.217155 (2.27068,1.64823) (0.231952,-0.00238873) 0.149266 (1.29315,1.8) (0,0) 0.001 (1.29315,0.3) (0,0) 0.001
0.5 (1.51755,1.11583) (0.897622,-0.097249) 0.183074 (5.99563,1.71825) 1.90613 -0.10792 (2.45893,0.506067) (0.214355,-0.0434057) 0.219866 (2.35926,0.897023) (0.15108,0.00174142) 0.130671 (2.21507,1.20672) (0.0879751,0.0791846) 0.217155 (2.32866,1.64763) (0.231952,-0.00239464) 0.149266 (1.51755,1.8) (0,0) 0.001 (1.51755,0.3) (0,0) 0.001
0.75 (1.66008,1.10446) (0.570118,-0.0454937) 0.183074 (5.99563,1.71825) 1.90613 -0.0796283 (2.51252,0.495218) (0.214357,-0.0433965) 0.219866 (2.37689,0.872008) (0.0705172,-0.100062) 0.130671 (2.22862,1.23302) (0.0542048,0.105222) 0.217155 (2.38665,1.64704) (0.231952,-0.00236739) 0.149266 (1.66008,1.8) (0,0) 0.001 (1.66008,0.3) (0,0) 0.001
1 (1.77469,1.09028) (0.458423,-0.0567071) 0.183074 (5.99563,1.71825) 1.90613 -0.123075 (2.56611,0.484367) (0.214356,-0.0434035) 0.219866 (2.40595,0.847876) (0.116236,-0.0965265) 0.130671 (2.2437,1.25849) (0.0602889,0.101858) 0.217155 (2.44464,1.64644) (0.231952,-0.00238256) 0.149266 (1.77469,1.8) (0,0) 0.001 (1.77469,0.3) (0,0) 0.001
1.25 (1.87126,1.07475) (0.3863,-0.0621235) 0.183074 (5.99563,1.71825) 1.90613 -0.159451 (2.6197,0.473516) (0.214356,-0.0434028) 0.219866 (2.43501,0.823745) (0.116236,-0.0965264) 0.130671 (2.26012,1.2831) (0.0656933,0.0984591) 0.217155 (2.50263,1.64584) (0.231952,-0.00239648) 0.149266 (1.87126,1.8) (0,0) 0.001 (1.87126,0.3) (0,0) 0.001
1.5 (1.95456,1.05914) (0.333181,-0.06243) 0.183074 (5.99563,1.71825) 1.90613 -0.185228 (2.67329,0.462668) (0.214358,-0.0433935) 0.219866 (2.46444,0.800076) (0.11775,-0.0946738) 0.130671 (2.2779,1.30675) (0.0711361,0.0946016) 0.217155 (2.56062,1.64525) (0.231952,-0.00236385) 0.149266 (1.95456,1.8) (0,0) 0.001 (1.95456,0.3) (0,0) 0.001
1.75 (2.02921,1.04153) (0.298613,-0.0704312) 0.183074 (5.99563,1.71825) 1.90613 -0.231628 (2.72688,0.451817) (0.214356,-0.0434035) 0.219866 (2.49476,0.777546) (0.121271,-0.0901194) 0.130671 (2.29766,1.32878) (0.0790332,0.0881111) 0.217155 (2.6186,1.64466) (0.231952,-0.00238228) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.09623,1.02308) (0.268075,-0.0738215) 0.183074 (5.99563,1.71825) 1.90613 -0.268716 (2.78047,0.44097) (0.214358,-0.0433902) 0.219866 (2.52508,0.755016) (0.121271,-0.0901194) 0.130671 (2.31384,1.35355) (0.0647366,0.0990908) 0.217155 (2.67659,1.64407) (0.231952,-0.00236677) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.17154,1.00585) (0.30123,-0.0689026) 0.183074 (5.99563,1.71825) 1.90613 -0.224869 (2.83405,0.43012) (0.214357,-0.0433966) 0.219866 (2.5554,0.732487) (0.121271,-0.0901194) 0.130671 (2.33877,1.36949) (0.0997206,0.0637622) 0.217155 (2.73458,1.64347) (0.231952,-0.00238546) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.25537,0.990163) (0.335339,-0.0627599) 0.183074 (5.99563,1.71825) 1.90613 -0.185013 (2.88764,0.419274) (0.214359,-0.0433853) 0.219866 (2.58585,0.710147) (0.121832,-0.0893588) 0.130671 (2.36691,1.37866) (0.112537,0.0366766) 0.217155 (2.79257,1.64287) (0.231952,-0.00239612) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.37543,0.977914) (0.480241,-0.0489986) 0.183074 (5.99563,1.71825) 1.90613 -0.101677 (2.94123,0.408428) (0.214359,-0.0433859) 0.219866 (2.61667,0.6883) (0.123255,-0.0873857) 0.130671 (2.3965,1.37911) (0.11835,0.00177139) 0.217155 (2.85055,1.64228) (0.231952,-0.00237344) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.60373,0.977303) (0.913188,-0.00244327) 0.183074 (5.99563,1.71825) 1.90613 -0.00267553 (2.99482,0.397579) (0.214357,-0.0433958) 0.219866 (2.64748,0.666454) (0.123255,-0.0873857) 0.130671 (2.42512,1.37161) (0.114502,-0.0299863) 0.217155 (2.90854,1.64168) (0.231952,-0.00238271) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.84798,1.03066) (0.976983,0.213439) 0.183074 (5.99563,1.71825) 1.90613 0.215088 (3.04841,0.386729) (0.214357,-0.0433989) 0.219866 (2.6783,0.644607) (0.123255,-0.0873861) 0.130671 (2.4468,1.35146) (0.0866946,-0.0805845) 0.217155 (2.96653,1.64108) (0.231952,-0.00240169) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.09221,1.08401) (0.976935,0.213393) 0.183074 (5.99563,1.71825) 1.90613 0.215054 (3.102,0.375882) (0.214359,-0.0433874) 0.219866 (2.71589,0.640901) (0.150361,-0.0148254) 0.130671 (2.46847,1.33132) (0.0866868,-0.0805929) 0.217155 (3.02452,1.64048) (0.231952,-0.00239113) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.33646,1.13737) (0.977006,0.213444) 0.183074 (5.99563,1.71825) 1.90613 0.215088 (3.15559,0.36503) (0.214355,-0.0434069) 0.219866 (2.75241,0.650546) (0.146082,0.0385778) 0.130671 (2.49014,1.31117) (0.0866962,-0.0805828) 0.217155 (3.08251,1.63989) (0.231952,-0.00238622) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.5807,1.19073) (0.976968,0.213413) 0.183074 (5.99563,1.71825) 1.90613 0.215066 (3.20918,0.354178) (0.214354,-0.0434104) 0.219866 (2.78775,0.663874) (0.141371,0.0533136) 0.130671 (2.51181,1.29102) (0.0866832,-0.0805968) 0.217155 (3.14049,1.63929) (0.231952,-0.00238069) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.82494,1.24408) (0.976956,0.213415) 0.183074 (5.99563,1.71825) 1.90613 0.21507 (3.26277,0.343323) (0.214352,-0.0434208) 0.219866 (2.82309,0.677199) (0.141377,0.0532983) 0.130671 (2.53349,1.27087) (0.0866902,-0.0805892) 0.217155 (3.19848,1.6387) (0.231952,-0.00236627) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.06919,1.29743) (0.976978,0.213392) 0.183074 (5.99563,1.71825) 1.90613 0.215043 (3.31636,0.332475) (0.214358,-0.0433906) 0.219866 (2.85844,0.690526) (0.141372,0.0533099) 0.130671 (2.55516,1.25073) (0.0866878,-0.0805918) 0.217155 (3.25647,1.63811) (0.231952,-0.00237867) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.31343,1.35078) (0.976971,0.213411) 0.183074 (5.99563,1.71825) 1.90613 0.215063 (3.36995,0.321627) (0.214358,-0.0433906) 0.219866 (2.89378,0.703854) (0.141372,0.0533102) 0.130671 (2.57683,1.23058) (0.0866898,-0.0805897) 0.217155 (3.31446,1.63751) (0.231952,-0.00238486) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.55765,1.40412) (0.976888,0.213353) 0.183074 (5.99563,1.71825) 1.90613 0.215025 (3.42354,0.310774) (0.214354,-0.0434119) 0.219866 (2.92912,0.717179) (0.141375,0.053302) 0.130671 (2.5985,1.21043) (0.086696,-0.0805829) 0.217155 (3.37245,1.63691) (0.231952,-0.00238844) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.8019,1.45746) (0.97698,0.213356) 0.183074 (5.99563,1.71825) 1.90613 0.215008 (3.47712,0.299924) (0.214356,-0.0434019) 0.219866 (2.96447,0.730506) (0.141372,0.0533097) 0.130671 (2.62018,1.19028) (0.0866906,-0.0805889) 0.217155 (3.43043,1.63631) (0.231952,-0.0023913) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.04615,1.51081) (0.977011,0.213414) 0.183074 (5.99563,1.71825) 1.90613 0.215058 (3.53071,0.289073) (0.214356,-0.0434028) 0.219866 (2.99981,0.743834) (0.141372,0.0533097) 0.130671 (2.64185,1.17014) (0.0866911,-0.0805883) 0.217155 (3.48842,1.63572) (0.231952,-0.00236743) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.28354,1.56268) (0.949564,0.207478) 0.183074 (5.99563,1.71825) 1.90613 0.215117 (3.5843,0.278215) (0.21435,-0.0434308) 0.219866 (3.03515,0.757162) (0.141371,0.0533141) 0.130671 (2.66352,1.14999) (0.0866882,-0.0805914) 0.217155 (3.54641,1.63513) (0.231952,-0.002379) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.46156,1.60157) (0.712082,0.155565) 0.183074 (5.99563,1.71825) 1.90613 0.215086 (3.63789,0.267366) (0.214357,-0.0433967) 0.219866 (3.0705,0.77049) (0.141372,0.0533113) 0.130671 (2.68519,1.12984) (0.0866926,-0.0805866) 0.217155 (3.6044,1.63453) (0.231952,-0.00240323) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.5951,1.63074) (0.534141,0.116689) 0.183074 (5.99563,1.71825) 1.90613 0.215082 (3.69148,0.256519) (0.214358,-0.0433899) 0.219866 (3.10584,0.783817) (0.141374,0.0533067) 0.130671 (2.70687,1.1097) (0.0866867,-0.080593) 0.217155 (3.66239,1.63393) (0.231952,-0.00238731) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.69523,1.65262) (0.400537,0.0875095) 0.183074 (5.99563,1.71825) 1.90613 0.2151 (3.74507,0.245662) (0.214351,-0.0434285) 0.219866 (3.14118,0.797141) (0.141378,0.0532956) 0.130671 (2.72854,1.08955) (0.0866881,-0.0805915) 0.217155 (3.72037,1.63334) (0.231952,-0.00237831) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.77031,1.66904) (0.300314,0.0656701) 0.183074 (5.99563,1.71825) 1.90613 0.215283 (3.79866,0.234819) (0.214362,-0.0433702) 0.219866 (3.17653,0.810469) (0.141372,0.053312) 0.130671 (2.75021,1.0694) (0.0866863,-0.0805935) 0.217155 (3.77836,1.63274) (0.231952,-0.00237656) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.82664,1.68135) (0.225339,0.0492389) 0.183074 (5.99563,1.71825) 1.90613 0.215129 (3.85094,0.224236) (0.209141,-0.0423332) 0.219866 (3.21187,0.823793) (0.141378,0.0532954) 0.130671 (2.77188,1.04925) (0.0866911,-0.0805883) 0.217155 (3.83635,1.63215) (0.231952,-0.00238029) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.86889,1.69058) (0.168988,0.0369091) 0.183074 (5.99563,1.71825) 1.90613 0.215036 (3.89015,0.216322) (0.156844,-0.0316561) 0.219866 (3.24721,0.83712) (0.141372,0.0533096) 0.130671 (2.79355,1.0291) (0.0866896,-0.0805899) 0.217155 (3.89434,1.63155) (0.231952,-0.00237695) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.5 (5.90056,1.69748) (0.126696,0.0276323) 0.183074 (5.99563,1.71825) 1.90613 0.214736 (3.91955,0.210389) (0.117602,-0.0237305) 0.219866 (3.28256,0.850447) (0.141373,0.0533085) 0.130671 (2.81523,1.00896) (0.0866837,-0.0805962) 0.217155 (3.95233,1.63095) (0.231952,-0.00239835) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.75 (5.92434,1.70266) (0.0950993,0.0207014) 0.183074 (5.99563,1.71825) 1.90613 0.214339 (3.94161,0.205934) (0.0882114,-0.0178201) 0.219866 (3.3179,0.863775) (0.141372,0.0533096) 0.130671 (2.8369,0.988807) (0.0866857,-0.0805941) 0.217155 (4.01031,1.63036) (0.231952,-0.00236901) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8 (5.94216,1.70654) (0.071268,0.0155378) 0.183074 (5.99563,1.71825) 1.90613 0.21466 (3.95816,0.202571) (0.0662175,-0.0134532) 0.219866 (3.35324,0.877101) (0.141373,0.0533071) 0.130671 (2.85857,0.968659) (0.0866875,-0.0805921) 0.217155 (4.0683,1.62976) (0.231952,-0.00238433) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.25 (5.95553,1.70946) (0.0535077,0.0116684) 0.183074 (5.99563,1.71825) 1.90613 0.214709 (3.97056,0.20005) (0.0495771,-0.0100848) 0.219866 (3.38859,0.890429) (0.141372,0.0533115) 0.130671 (2.88024,0.948511) (0.086688,-0.0805916) 0.217155 (4.12629,1.62917) (0.231952,-0.00238284) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.5 (5.96556,1.71166) (0.0401067,0.00880036) 0.183074 (5.99563,1.71825) 1.90613 0.216 (3.97985,0.198154) (0.0371926,-0.00758451) 0.219866 (3.42393,0.903756) (0.141373,0.0533077) 0.130671 (2.90191,0.928364) (0.0866909,-0.0805885) 0.217155 (4.18428,1.62857) (0.231952,-0.00239863) 0.149266 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
