[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24984,1.00825) (0,0) 0.129327 (5.99563,1.71825) 1.74755 0 (2.39083,0.572481) (0,0) 0.179 (2.36476,0.851217) (0,0) 0.134169 (2.20259,1.24547) (0,0) 0.200017 (2.23506,1.54576) (0,0) 0.13824 (1.24984,1.8) (0,0) 0.001 (1.24984,0.3) (0,0) 0.001
0.25 (1.27143,0.98906) (0.0863573,-0.07678) 0.129327 (5.99563,1.71825) 1.74755 -0.726759 (2.46278,0.555569) (0.287786,-0.0676462) 0.179 (2.41578,0.87223) (0.204064,0.0840519) 0.134169 (2.18561,1.23242) (-0.0678864,-0.0521998) 0.200017 (2.30976,1.55589) (0.2988,0.0405468) 0.13824 (1.27143,1.8) (0,0) 0.001 (1.27143,0.3) (0,0) 0.001
0.5 (1.31993,0.961073) (0.194003,-0.111947) 0.129327 (5.99563,1.71825) 1.74755 -0.523362 (2.53472,0.538656) (0.287785,-0.067652) 0.179 (2.46907,0.886506) (0.21318,0.0571066) 0.134169 (2.19299,1.20815) (0.029514,-0.097071) 0.200017 (2.38513,1.55698) (0.301507,0.00435778) 0.13824 (1.31993,1.8) (0,0) 0.001 (1.31993,0.3) (0,0) 0.001
0.75 (1.55146,0.904166) (0.926133,-0.227627) 0.129327 (5.99563,1.71825) 1.74755 -0.241005 (2.60667,0.521745) (0.287786,-0.0676452) 0.179 (2.52237,0.900782) (0.213182,0.0571009) 0.134169 (2.21888,1.18107) (0.10354,-0.10833) 0.200017 (2.46051,1.55807) (0.301507,0.00435826) 0.13824 (1.55146,1.8) (0,0) 0.001 (1.55146,0.3) (0,0) 0.001
1 (1.7897,0.853392) (0.952938,-0.203096) 0.129327 (5.99563,1.71825) 1.74755 -0.209985 (2.67862,0.504839) (0.287791,-0.0676229) 0.179 (2.57566,0.915057) (0.213182,0.0571008) 0.134169 (2.25515,1.14648) (0.145086,-0.138339) 0.200017 (2.53589,1.55916) (0.301507,0.00435498) 0.13824 (1.7897,1.8) (0,0) 0.001 (1.7897,0.3) (0,0) 0.001
1.25 (1.80985,0.822858) (0.0806137,-0.122135) 0.129327 (5.99563,1.71825) 1.74755 -0.987397 (2.7462,0.474928) (0.270338,-0.119642) 0.179 (2.62896,0.929329) (0.213185,0.057089) 0.134169 (2.29839,1.11134) (0.172953,-0.140573) 0.200017 (2.61126,1.56025) (0.301507,0.00435469) 0.13824 (1.80985,1.8) (0,0) 0.001 (1.80985,0.3) (0,0) 0.001
1.5 (1.83846,0.830581) (0.114451,0.0308887) 0.129327 (5.99563,1.71825) 1.74755 0.263605 (2.81832,0.458782) (0.288488,-0.0645865) 0.179 (2.68225,0.943608) (0.213178,0.0571165) 0.134169 (2.34558,1.04794) (0.188781,-0.253586) 0.200017 (2.68664,1.56135) (0.301507,0.00438993) 0.13824 (1.83846,1.8) (0,0) 0.001 (1.83846,0.3) (0,0) 0.001
1.75 (1.89314,0.848136) (0.218685,0.070221) 0.129327 (5.99563,1.71825) 1.74755 0.310705 (2.89044,0.442635) (0.288488,-0.0645884) 0.179 (2.73555,0.957882) (0.213184,0.0570935) 0.134169 (2.39716,0.965163) (0.206326,-0.33112) 0.200017 (2.76202,1.56244) (0.301507,0.00435883) 0.13824 (1.89314,1.8) (0,0) 0.001 (1.89314,0.3) (0,0) 0.001
2 (1.9603,0.89041) (0.268674,0.169098) 0.129327 (5.99563,1.71825) 1.74755 0.561743 (2.96257,0.426483) (0.288483,-0.0646075) 0.179 (2.78884,0.972159) (0.21318,0.0571081) 0.134169 (2.45567,0.887121) (0.234012,-0.312168) 0.200017 (2.83739,1.56353) (0.301507,0.00437862) 0.13824 (1.9603,1.8) (0,0) 0.001 (1.9603,0.3) (0,0) 0.001
