[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.02303,1.01423) (0,0) 0.17675 (5.99563,1.71825) 1.56006 0 (2.28324,0.573323) (0,0) 0.189722 (2.31067,0.787525) (0,0) 0.168288 (2.31806,1.28296) (0,0) 0.217366 (2.39073,1.52715) (0,0) 0.212296 (1.02303,1.8) (0,0) 0.001 (1.02303,0.3) (0,0) 0.001
0.25 (1.27056,1.04468) (0.990128,0.121804) 0.17675 (5.99563,1.71825) 1.56006 0.122404 (2.30781,0.53318) (0.0982813,-0.160572) 0.189722 (2.31434,0.816129) (0.0146528,0.114417) 0.168288 (2.33676,1.23404) (0.0747921,-0.195683) 0.217366 (2.4259,1.6006) (0.140707,0.293808) 0.212296 (1.27056,1.8) (0,0) 0.001 (1.27056,0.3) (0,0) 0.001
0.5 (1.51807,1.07995) (0.99002,0.141085) 0.17675 (5.99563,1.71825) 1.56006 0.141554 (2.32598,0.489763) (0.0726776,-0.173668) 0.189722 (2.29253,0.835004) (-0.0872116,0.0754987) 0.168288 (2.40686,1.19523) (0.280421,-0.155213) 0.217366 (2.5022,1.62908) (0.305194,0.11392) 0.212296 (1.51807,1.8) (0,0) 0.001 (1.51807,0.3) (0,0) 0.001
0.75 (1.75563,1.13027) (0.950242,0.201271) 0.17675 (5.99563,1.71825) 1.56006 0.208725 (2.36333,0.46112) (0.149386,-0.114571) 0.189722 (2.2901,0.828875) (-0.00971742,-0.0245131) 0.168288 (2.47398,1.15146) (0.268456,-0.175097) 0.217366 (2.58364,1.62862) (0.325758,-0.00181308) 0.212296 (1.75563,1.8) (0,0) 0.001 (1.75563,0.3) (0,0) 0.001
1 (1.94431,1.15894) (0.754738,0.114691) 0.17675 (5.99563,1.71825) 1.56006 0.150808 (2.40654,0.442478) (0.172865,-0.0745673) 0.189722 (2.30106,0.807949) (0.0438152,-0.0837054) 0.168288 (2.53758,1.10273) (0.254418,-0.194932) 0.217366 (2.66374,1.64338) (0.320372,0.0590183) 0.212296 (1.94431,1.8) (0,0) 0.001 (1.94431,0.3) (0,0) 0.001
1.25 (2.12177,1.18617) (0.709803,0.108932) 0.17675 (5.99563,1.71825) 1.56006 0.15228 (2.45103,0.427104) (0.177935,-0.0614968) 0.189722 (2.31895,0.785336) (0.0715855,-0.0904512) 0.168288 (2.59674,1.04868) (0.236635,-0.216174) 0.217366 (2.74383,1.65813) (0.320372,0.0590183) 0.212296 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.29362,1.21269) (0.687416,0.106062) 0.17675 (5.99563,1.71825) 1.56006 0.153085 (2.49453,0.409138) (0.174007,-0.0718635) 0.189722 (2.3401,0.765724) (0.0845675,-0.078449) 0.168288 (2.65545,0.994155) (0.234849,-0.218113) 0.217366 (2.82392,1.67289) (0.320372,0.0590183) 0.212296 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.46056,1.23858) (0.667768,0.103544) 0.17675 (5.99563,1.71825) 1.56006 0.153835 (2.53728,0.389458) (0.171013,-0.0787216) 0.189722 (2.3665,0.754126) (0.10561,-0.0463938) 0.168288 (2.7135,0.938921) (0.232193,-0.220938) 0.217366 (2.90401,1.68764) (0.320372,0.0590183) 0.212296 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.65527,1.26802) (0.77885,0.117782) 0.17675 (5.99563,1.71825) 1.56006 0.150088 (2.57933,0.368322) (0.168212,-0.0845419) 0.189722 (2.39412,0.762418) (0.11048,0.033168) 0.168288 (2.77633,0.889193) (0.251317,-0.198914) 0.217366 (2.98411,1.7024) (0.320372,0.0590183) 0.212296 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.90303,1.30142) (0.991028,0.133577) 0.17675 (5.99563,1.71825) 1.56006 0.133978 (2.62298,0.350716) (0.174594,-0.0704243) 0.189722 (2.42174,0.770711) (0.110478,0.0331734) 0.168288 (2.83916,0.839468) (0.25133,-0.198899) 0.217366 (3.0642,1.71715) (0.320372,0.0590183) 0.212296 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
