[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.38328,1.05697) (0,0) 0.180533 (5.99563,1.71825) 1.62222 0 (2.2716,0.488714) (0,0) 0.151586 (2.33118,0.834089) (0,0) 0.163755 (2.35993,1.23721) (0,0) 0.170171 (2.22192,1.64437) (0,0) 0.189401 (1.38328,1.8) (0,0) 0.001 (1.38328,0.3) (0,0) 0.001
0.25 (1.39954,1.05737) (0.0650357,0.00158564) 0.180533 (5.99563,1.71825) 1.62222 0.0243762 (2.36823,0.472228) (0.386526,-0.065947) 0.151586 (2.37656,0.832613) (0.18152,-0.00590477) 0.163755 (2.38755,1.23348) (0.110508,-0.01492) 0.170171 (2.30424,1.67042) (0.329292,0.104189) 0.189401 (1.39954,1.8) (0,0) 0.001 (1.39954,0.3) (0,0) 0.001
0.5 (1.64701,1.08547) (0.989901,0.11242) 0.180533 (5.99563,1.71825) 1.62222 0.113083 (2.46487,0.45574) (0.386525,-0.0659501) 0.151586 (2.42187,0.835524) (0.181242,0.0116454) 0.163755 (2.41397,1.22456) (0.105645,-0.0356887) 0.170171 (2.39057,1.66901) (0.345336,-0.00561997) 0.189401 (1.64701,1.8) (0,0) 0.001 (1.64701,0.3) (0,0) 0.001
0.75 (1.79165,1.09684) (0.578529,0.0454861) 0.180533 (5.99563,1.71825) 1.62222 0.0784623 (2.5615,0.439251) (0.386524,-0.0659556) 0.151586 (2.46719,0.838375) (0.181258,0.0114032) 0.163755 (2.42187,1.25129) (0.031597,0.10694) 0.170171 (2.47691,1.6676) (0.345336,-0.00563438) 0.189401 (1.79165,1.8) (0,0) 0.001 (1.79165,0.3) (0,0) 0.001
1 (1.90819,1.10448) (0.466189,0.0305658) 0.180533 (5.99563,1.71825) 1.62222 0.0654716 (2.65813,0.422763) (0.386525,-0.0659506) 0.151586 (2.51259,0.838971) (0.1816,0.00238443) 0.163755 (2.43092,1.27766) (0.0362059,0.105469) 0.170171 (2.56324,1.66619) (0.345336,-0.00564232) 0.189401 (1.90819,1.8) (0,0) 0.001 (1.90819,0.3) (0,0) 0.001
1.25 (2.00028,1.11011) (0.368361,0.0225025) 0.180533 (5.99563,1.71825) 1.62222 0.0610122 (2.75476,0.406274) (0.386524,-0.0659572) 0.151586 (2.55798,0.838267) (0.181594,-0.00281335) 0.163755 (2.44101,1.30364) (0.0403788,0.103943) 0.170171 (2.64958,1.66478) (0.345336,-0.00564767) 0.189401 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.07942,1.11398) (0.316524,0.015476) 0.180533 (5.99563,1.71825) 1.62222 0.0488548 (2.85139,0.389782) (0.386522,-0.0659667) 0.151586 (2.60338,0.837564) (0.181594,-0.00281335) 0.163755 (2.45193,1.32929) (0.0436791,0.1026) 0.170171 (2.73591,1.66337) (0.345335,-0.00566644) 0.189401 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.15061,1.11677) (0.284797,0.0111755) 0.180533 (5.99563,1.71825) 1.62222 0.0392201 (2.94802,0.373303) (0.386531,-0.0659181) 0.151586 (2.64878,0.836861) (0.181594,-0.00281334) 0.163755 (2.46352,1.35465) (0.0463628,0.101415) 0.170171 (2.82224,1.66196) (0.345336,-0.00563445) 0.189401 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.21666,1.11887) (0.264191,0.00838245) 0.180533 (5.99563,1.71825) 1.62222 0.0317181 (3.04466,0.356822) (0.38653,-0.0659232) 0.151586 (2.69418,0.836157) (0.181594,-0.00281334) 0.163755 (2.47571,1.37972) (0.0487323,0.100298) 0.170171 (2.90858,1.66055) (0.345336,-0.00564097) 0.189401 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.27928,1.1203) (0.250468,0.00571747) 0.180533 (5.99563,1.71825) 1.62222 0.0228232 (3.14129,0.34033) (0.386522,-0.0659673) 0.151586 (2.73958,0.835467) (0.181595,-0.00276288) 0.163755 (2.48851,1.40448) (0.0512293,0.0990459) 0.170171 (2.99491,1.65914) (0.345336,-0.00564386) 0.189401 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.33909,1.12065) (0.239228,0.00143046) 0.180533 (5.99563,1.71825) 1.62222 0.00597939 (3.23792,0.323837) (0.386521,-0.0659745) 0.151586 (2.78498,0.834853) (0.181599,-0.00245649) 0.163755 (2.50244,1.42864) (0.055694,0.096606) 0.170171 (3.08124,1.65772) (0.345335,-0.00565497) 0.189401 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
