[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.23876,1.09264) (0,0) 0.140146 (5.99563,1.71825) 1.53911 0 (2.35821,0.433667) (0,0) 0.199382 (2.37595,0.842343) (0,0) 0.152475 (2.32605,1.21964) (0,0) 0.169769 (2.23471,1.60029) (0,0) 0.165545 (1.23876,1.8) (0,0) 0.001 (1.23876,0.3) (0,0) 0.001
0.25 (1.48663,1.12101) (0.991475,0.113442) 0.140146 (5.99563,1.71825) 1.53911 0.113922 (2.39494,0.428297) (0.146903,-0.0214815) 0.199382 (2.42194,0.849897) (0.183982,0.0302135) 0.152475 (2.35135,1.22151) (0.101193,0.00749744) 0.169769 (2.29955,1.6144) (0.259358,0.0564626) 0.165545 (1.48663,1.8) (0,0) 0.001 (1.48663,0.3) (0,0) 0.001
0.5 (1.62903,1.13915) (0.569603,0.0725748) 0.140146 (5.99563,1.71825) 1.53911 0.12673 (2.43166,0.422927) (0.146903,-0.0214786) 0.199382 (2.46688,0.862273) (0.179753,0.0495052) 0.152475 (2.36306,1.19901) (0.0468296,-0.0900183) 0.169769 (2.3659,1.61568) (0.265383,0.00510899) 0.165545 (1.62903,1.8) (0,0) 0.001 (1.62903,0.3) (0,0) 0.001
0.75 (1.73798,1.15232) (0.435823,0.0526646) 0.140146 (5.99563,1.71825) 1.53911 0.120257 (2.46839,0.417557) (0.146903,-0.0214793) 0.199382 (2.51243,0.872182) (0.182184,0.0396347) 0.152475 (2.37557,1.17694) (0.0500404,-0.0882738) 0.169769 (2.43224,1.61696) (0.265383,0.00510898) 0.165545 (1.73798,1.8) (0,0) 0.001 (1.73798,0.3) (0,0) 0.001
1 (1.82594,1.16184) (0.351823,0.0381004) 0.140146 (5.99563,1.71825) 1.53911 0.107874 (2.50511,0.412188) (0.146904,-0.0214768) 0.199382 (2.55837,0.880036) (0.18378,0.031416) 0.152475 (2.38874,1.15526) (0.052672,-0.0867293) 0.169769 (2.49855,1.61951) (0.265235,0.0102291) 0.165545 (1.82594,1.8) (0,0) 0.001 (1.82594,0.3) (0,0) 0.001
1.25 (1.90993,1.17725) (0.335958,0.0616582) 0.140146 (5.99563,1.71825) 1.53911 0.18151 (2.54184,0.406819) (0.146903,-0.0214782) 0.199382 (2.60467,0.88541) (0.185202,0.0214974) 0.152475 (2.40246,1.13392) (0.0548782,-0.0853504) 0.169769 (2.56491,1.61933) (0.265432,-0.000720183) 0.165545 (1.90993,1.8) (0,0) 0.001 (1.90993,0.3) (0,0) 0.001
1.5 (1.9927,1.19699) (0.33108,0.0789271) 0.140146 (5.99563,1.71825) 1.53911 0.234025 (2.57857,0.40145) (0.146904,-0.0214753) 0.199382 (2.65091,0.891265) (0.184969,0.0234219) 0.152475 (2.41656,1.11283) (0.0564285,-0.0843335) 0.169769 (2.63127,1.61915) (0.265432,-0.000742523) 0.165545 (1.9927,1.8) (0,0) 0.001 (1.9927,0.3) (0,0) 0.001
1.75 (2.07536,1.21991) (0.330656,0.0917104) 0.140146 (5.99563,1.71825) 1.53911 0.270558 (2.61529,0.396081) (0.146904,-0.0214758) 0.199382 (2.69644,0.901268) (0.182102,0.0400104) 0.152475 (2.43097,1.09195) (0.0576079,-0.0835323) 0.169769 (2.69763,1.61896) (0.265432,-0.000741482) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.16692,1.28483) (0.366213,0.259676) 0.140146 (5.99563,1.71825) 1.53911 0.616796 (2.65202,0.390712) (0.146904,-0.0214756) 0.199382 (2.74128,0.913993) (0.179364,0.0508988) 0.152475 (2.44562,1.07125) (0.0586328,-0.0828161) 0.169769 (2.76398,1.61842) (0.265424,-0.00215626) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.29768,1.3931) (0.523067,0.433048) 0.140146 (5.99563,1.71825) 1.53911 0.691524 (2.68874,0.38534) (0.146902,-0.0214874) 0.199382 (2.78612,0.926712) (0.17937,0.0508784) 0.152475 (2.46605,1.0562) (0.0816948,-0.0601853) 0.169769 (2.83034,1.61825) (0.265432,-0.000707647) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.43105,1.49652) (0.53345,0.413686) 0.140146 (5.99563,1.71825) 1.53911 0.659617 (2.72547,0.37997) (0.146903,-0.0214801) 0.199382 (2.83096,0.939436) (0.179365,0.0508945) 0.152475 (2.48647,1.04115) (0.0816934,-0.0601872) 0.169769 (2.8967,1.61807) (0.265432,-0.000721063) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.5653,1.59558) (0.536997,0.396258) 0.140146 (5.99563,1.71825) 1.53911 0.635722 (2.76219,0.374601) (0.146903,-0.0214782) 0.199382 (2.87581,0.952155) (0.17937,0.0508755) 0.152475 (2.50689,1.02611) (0.0816926,-0.0601883) 0.169769 (2.96305,1.61789) (0.265432,-0.000706396) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.69954,1.69061) (0.536994,0.380101) 0.140146 (5.99563,1.71825) 1.53911 0.615962 (2.79892,0.36923) (0.146903,-0.0214822) 0.199382 (2.92065,0.964877) (0.179366,0.0508894) 0.152475 (2.52732,1.01106) (0.081694,-0.0601863) 0.169769 (3.02941,1.61771) (0.265432,-0.000701405) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.83378,1.78201) (0.53694,0.365601) 0.140146 (5.99563,1.71825) 1.53911 0.59779 (2.83565,0.36386) (0.146903,-0.0214785) 0.199382 (2.96549,0.977602) (0.179364,0.050899) 0.152475 (2.54774,0.996013) (0.0816919,-0.0601892) 0.169769 (3.09577,1.61754) (0.265432,-0.000703554) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.97322,1.87277) (0.557781,0.363068) 0.140146 (5.99563,1.71825) 1.53911 0.577019 (2.87237,0.358489) (0.146902,-0.021485) 0.199382 (3.01033,0.990325) (0.179366,0.0508902) 0.152475 (2.56816,0.980968) (0.0816983,-0.0601805) 0.169769 (3.16213,1.61736) (0.265432,-0.00070559) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.18537,1.95934) (0.848602,0.346276) 0.140146 (5.99563,1.71825) 1.53911 0.387431 (2.9091,0.353119) (0.146903,-0.0214796) 0.199382 (3.05517,1.00305) (0.179366,0.0508896) 0.152475 (2.58859,0.965921) (0.0816937,-0.0601868) 0.169769 (3.22849,1.61718) (0.265432,-0.000709667) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.44223,1.95882) (1.0274,-0.00208666) 0.140146 (5.99563,1.71825) 1.53911 -0.002031 (2.94582,0.347749) (0.146903,-0.0214808) 0.199382 (3.10001,1.01577) (0.179366,0.0508906) 0.152475 (2.60901,0.950874) (0.0816931,-0.0601876) 0.169769 (3.29484,1.61701) (0.265432,-0.000710013) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.69112,1.93537) (0.995581,-0.0938082) 0.140146 (5.99563,1.71825) 1.53911 -0.0939472 (2.98255,0.342379) (0.146903,-0.0214809) 0.199382 (3.14486,1.02849) (0.17937,0.050877) 0.152475 (2.62944,0.935829) (0.0816976,-0.0601815) 0.169769 (3.3612,1.61683) (0.265432,-0.00072136) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.94001,1.91194) (0.995562,-0.0937165) 0.140146 (5.99563,1.71825) 1.53911 -0.0938577 (3.01927,0.337009) (0.146903,-0.0214796) 0.199382 (3.1897,1.04121) (0.179368,0.0508841) 0.152475 (2.64986,0.920784) (0.0816977,-0.0601814) 0.169769 (3.42756,1.61665) (0.265432,-0.000705754) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.18891,1.88849) (0.995596,-0.0938022) 0.140146 (5.99563,1.71825) 1.53911 -0.0939398 (3.056,0.33164) (0.146904,-0.0214753) 0.199382 (3.23454,1.05393) (0.179366,0.0508898) 0.152475 (2.67028,0.905738) (0.0816953,-0.0601846) 0.169769 (3.49392,1.61647) (0.265432,-0.000705898) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.43783,1.86504) (0.995673,-0.0937834) 0.140146 (5.99563,1.71825) 1.53911 -0.0939139 (3.09273,0.326272) (0.146904,-0.0214742) 0.199382 (3.27938,1.06665) (0.179367,0.0508893) 0.152475 (2.69071,0.890691) (0.0816944,-0.0601858) 0.169769 (3.56028,1.6163) (0.265432,-0.000706579) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.68673,1.84158) (0.995601,-0.0938458) 0.140146 (5.99563,1.71825) 1.53911 -0.0939828 (3.12945,0.3209) (0.146902,-0.0214872) 0.199382 (3.32422,1.07938) (0.179366,0.0508906) 0.152475 (2.71113,0.875644) (0.0816914,-0.0601899) 0.169769 (3.62663,1.61611) (0.265432,-0.000731584) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (4.93564,1.81811) (0.995633,-0.0938769) 0.140146 (5.99563,1.71825) 1.53911 -0.0940107 (3.16618,0.315527) (0.146902,-0.0214909) 0.199382 (3.36906,1.0921) (0.179368,0.0508841) 0.152475 (2.73155,0.860597) (0.0816928,-0.060188) 0.169769 (3.69299,1.61593) (0.265432,-0.000719209) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.18453,1.79468) (0.995562,-0.0937243) 0.140146 (5.99563,1.71825) 1.53911 -0.0938655 (3.2029,0.31016) (0.146905,-0.0214674) 0.199382 (3.41391,1.10482) (0.179365,0.0508943) 0.152475 (2.75198,0.845549) (0.0816917,-0.0601895) 0.169769 (3.75935,1.61575) (0.265432,-0.000736481) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.38729,1.77558) (0.811049,-0.0764094) 0.140146 (5.99563,1.71825) 1.53911 -0.0939334 (3.23963,0.304792) (0.146904,-0.0214739) 0.199382 (3.45875,1.11755) (0.179364,0.0508968) 0.152475 (2.7724,0.830502) (0.0816935,-0.0601871) 0.169769 (3.82571,1.61558) (0.265432,-0.000696491) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.53937,1.76125) (0.608335,-0.0573103) 0.140146 (5.99563,1.71825) 1.53911 -0.0939312 (3.27636,0.299422) (0.146904,-0.0214774) 0.199382 (3.50359,1.13027) (0.179368,0.0508851) 0.152475 (2.79282,0.815455) (0.0816927,-0.0601881) 0.169769 (3.89206,1.6154) (0.265432,-0.000690413) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.65344,1.75052) (0.456252,-0.0429333) 0.140146 (5.99563,1.71825) 1.53911 -0.0938236 (3.31308,0.294051) (0.146903,-0.0214841) 0.199382 (3.54843,1.14299) (0.179363,0.0509023) 0.152475 (2.81325,0.800408) (0.0816917,-0.0601894) 0.169769 (3.95842,1.61522) (0.265432,-0.000719325) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.73899,1.74245) (0.342196,-0.0322622) 0.140146 (5.99563,1.71825) 1.53911 -0.094002 (3.34981,0.288684) (0.146905,-0.0214699) 0.199382 (3.59327,1.15572) (0.179366,0.0508912) 0.152475 (2.83367,0.785361) (0.0816935,-0.0601871) 0.169769 (4.02478,1.61504) (0.265432,-0.000716817) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.80315,1.7364) (0.256653,-0.0242243) 0.140146 (5.99563,1.71825) 1.53911 -0.0941065 (3.38653,0.283313) (0.146903,-0.0214822) 0.199382 (3.63811,1.16844) (0.179364,0.0508965) 0.152475 (2.85409,0.770313) (0.0816897,-0.0601922) 0.169769 (4.09114,1.61486) (0.265432,-0.00072983) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.85125,1.73186) (0.192395,-0.0181581) 0.140146 (5.99563,1.71825) 1.53911 -0.0941005 (3.42326,0.277944) (0.146903,-0.0214779) 0.199382 (3.68295,1.18117) (0.179363,0.0509016) 0.152475 (2.87452,0.755266) (0.081693,-0.0601877) 0.169769 (4.1575,1.61469) (0.265432,-0.000700327) 0.165545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
