[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.18511,1.04617) (0,0) 0.161183 (5.99563,1.71825) 1.8785 0 (2.30114,0.571216) (0,0) 0.13494 (2.20372,0.821944) (0,0) 0.176706 (2.31644,1.21429) (0,0) 0.211488 (2.26265,1.54936) (0,0) 0.219289 (1.18511,1.8) (0,0) 0.001 (1.18511,0.3) (0,0) 0.001
0.25 (1.43268,1.07581) (0.990298,0.118529) 0.161183 (5.99563,1.71825) 1.8785 0.119123 (2.32876,0.559065) (0.11049,-0.0486012) 0.13494 (2.17063,0.83197) (-0.132354,0.0401064) 0.176706 (2.39653,1.19298) (0.32037,-0.0852248) 0.211488 (2.29609,1.59482) (0.133771,0.181827) 0.219289 (1.43268,1.8) (0,0) 0.001 (1.43268,0.3) (0,0) 0.001
0.5 (1.67308,1.12329) (0.961597,0.189941) 0.161183 (5.99563,1.71825) 1.8785 0.195016 (2.35824,0.552628) (0.117929,-0.0257479) 0.13494 (2.17742,0.838601) (0.0271409,0.026523) 0.176706 (2.46403,1.1449) (0.270013,-0.192337) 0.211488 (2.3489,1.61472) (0.211233,0.0796021) 0.219289 (1.67308,1.8) (0,0) 0.001 (1.67308,0.3) (0,0) 0.001
0.75 (1.91228,1.17155) (0.956813,0.193019) 0.161183 (5.99563,1.71825) 1.8785 0.19906 (2.38773,0.546194) (0.117931,-0.0257388) 0.13494 (2.20187,0.845561) (0.097797,0.0278408) 0.176706 (2.52884,1.09323) (0.259209,-0.206667) 0.211488 (2.40204,1.63371) (0.212562,0.0759803) 0.219289 (1.91228,1.8) (0,0) 0.001 (1.91228,0.3) (0,0) 0.001
1 (2.15166,1.21949) (0.957519,0.191755) 0.161183 (5.99563,1.71825) 1.8785 0.197647 (2.41721,0.539754) (0.117926,-0.0257586) 0.13494 (2.23539,0.854242) (0.134099,0.034721) 0.176706 (2.59364,1.04156) (0.259209,-0.206667) 0.211488 (2.45518,1.65271) (0.212562,0.0759803) 0.219289 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.39088,1.26698) (0.95688,0.189996) 0.161183 (5.99563,1.71825) 1.8785 0.196009 (2.44669,0.533318) (0.117929,-0.0257444) 0.13494 (2.26892,0.862919) (0.134102,0.0347112) 0.176706 (2.65844,0.989896) (0.25921,-0.206665) 0.211488 (2.50841,1.67146) (0.212912,0.0749948) 0.219289 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.63002,1.3139) (0.956543,0.187667) 0.161183 (5.99563,1.71825) 1.8785 0.193732 (2.47617,0.526881) (0.117929,-0.0257476) 0.13494 (2.30244,0.871599) (0.1341,0.0347191) 0.176706 (2.72324,0.938227) (0.259201,-0.206676) 0.211488 (2.56186,1.68955) (0.213815,0.07238) 0.219289 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.87822,1.34373) (0.992809,0.119323) 0.161183 (5.99563,1.71825) 1.8785 0.119614 (2.50565,0.520444) (0.117929,-0.0257476) 0.13494 (2.33597,0.880276) (0.134102,0.034709) 0.176706 (2.78804,0.886553) (0.259186,-0.206696) 0.211488 (2.61769,1.69776) (0.223332,0.0328419) 0.219289 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.12643,1.37353) (0.992811,0.119202) 0.161183 (5.99563,1.71825) 1.8785 0.119493 (2.53514,0.514005) (0.117926,-0.0257579) 0.13494 (2.36949,0.888957) (0.134098,0.0347236) 0.176706 (2.85284,0.834885) (0.259204,-0.206673) 0.211488 (2.67411,1.6963) (0.225658,-0.00584119) 0.219289 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.37465,1.40336) (0.992896,0.119307) 0.161183 (5.99563,1.71825) 1.8785 0.119587 (2.56462,0.507566) (0.117927,-0.0257548) 0.13494 (2.40302,0.897636) (0.134101,0.0347136) 0.176706 (2.91764,0.783222) (0.259222,-0.206651) 0.211488 (2.73052,1.69484) (0.225658,-0.00583822) 0.219289 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
