[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.27733,1.0973) (0,0) 0.200823 (5.99563,1.71825) 1.6501 0 (2.33931,0.529424) (0,0) 0.203098 (2.25758,0.809376) (0,0) 0.215789 (2.27578,1.25023) (0,0) 0.13032 (2.34748,1.60945) (0,0) 0.125386 (1.27733,1.8) (0,0) 0.001 (1.27733,0.3) (0,0) 0.001
0.25 (1.52519,1.12239) (0.99144,0.100376) 0.200823 (5.99563,1.71825) 1.6501 0.100899 (2.36162,0.477988) (0.0892625,-0.205745) 0.203098 (2.23483,0.840292) (-0.0909843,0.123663) 0.215789 (2.30863,1.24649) (0.131394,-0.0149462) 0.13032 (2.39508,1.60946) (0.19042,1.8772e-05) 0.125386 (1.52519,1.8) (0,0) 0.001 (1.52519,0.3) (0,0) 0.001
0.5 (1.52851,1.11873) (0.0132816,-0.0146428) 0.200823 (5.99563,1.71825) 1.6501 -0.834107 (2.41431,0.458824) (0.210768,-0.0766551) 0.203098 (2.21664,0.841974) (-0.0727435,0.00673001) 0.215789 (2.3107,1.28912) (0.00827754,0.170504) 0.13032 (2.44269,1.60946) (0.19042,1.51378e-05) 0.125386 (1.52851,1.8) (0,0) 0.001 (1.52851,0.3) (0,0) 0.001
0.75 (1.54338,1.13751) (0.0594865,0.0751088) 0.200823 (5.99563,1.71825) 1.6501 0.90095 (2.46962,0.449584) (0.221208,-0.0369608) 0.203098 (2.2391,0.837754) (0.0898289,-0.0168798) 0.215789 (2.34415,1.2921) (0.133809,0.0119316) 0.13032 (2.49029,1.60946) (0.19042,1.6333e-07) 0.125386 (1.54338,1.8) (0,0) 0.001 (1.54338,0.3) (0,0) 0.001
1 (1.58035,1.16059) (0.147888,0.0923336) 0.200823 (5.99563,1.71825) 1.6501 0.558131 (2.52492,0.440339) (0.221205,-0.0369774) 0.203098 (2.27734,0.834488) (0.15297,-0.0130663) 0.215789 (2.39454,1.27878) (0.201535,-0.053285) 0.13032 (2.5379,1.60946) (0.19042,1.03792e-05) 0.125386 (1.58035,1.8) (0,0) 0.001 (1.58035,0.3) (0,0) 0.001
1.25 (1.68028,1.249) (0.399727,0.353646) 0.200823 (5.99563,1.71825) 1.6501 0.724308 (2.58022,0.431098) (0.221207,-0.0369658) 0.203098 (2.31572,0.83496) (0.153516,0.00188817) 0.215789 (2.46139,1.25849) (0.267405,-0.0811505) 0.13032 (2.5855,1.60947) (0.19042,1.24504e-05) 0.125386 (1.68028,1.8) (0,0) 0.001 (1.68028,0.3) (0,0) 0.001
1.5 (1.84426,1.37239) (0.655914,0.493532) 0.200823 (5.99563,1.71825) 1.6501 0.645058 (2.63552,0.421855) (0.221206,-0.0369705) 0.203098 (2.35277,0.845002) (0.148179,0.0401707) 0.215789 (2.5258,1.23145) (0.257666,-0.108163) 0.13032 (2.63311,1.60947) (0.19042,1.72135e-05) 0.125386 (1.84426,1.8) (0,0) 0.001 (1.84426,0.3) (0,0) 0.001
1.75 (2.01386,1.48773) (0.678407,0.461387) 0.200823 (5.99563,1.71825) 1.6501 0.597248 (2.69082,0.412615) (0.221208,-0.0369606) 0.203098 (2.38981,0.855041) (0.148183,0.0401544) 0.215789 (2.58908,1.20183) (0.253092,-0.118471) 0.13032 (2.68071,1.60947) (0.19042,1.40504e-05) 0.125386 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.18618,1.59721) (0.689274,0.437905) 0.200823 (5.99563,1.71825) 1.6501 0.565982 (2.74612,0.40337) (0.221204,-0.0369824) 0.203098 (2.42686,0.865081) (0.148182,0.0401599) 0.215789 (2.65175,1.17098) (0.250711,-0.123429) 0.13032 (2.72832,1.60948) (0.19042,6.2803e-06) 0.125386 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.35961,1.70203) (0.693704,0.419279) 0.200823 (5.99563,1.71825) 1.6501 0.543653 (2.80143,0.394125) (0.221205,-0.0369783) 0.203098 (2.4639,0.875122) (0.148181,0.0401624) 0.215789 (2.71436,1.13997) (0.250427,-0.124006) 0.13032 (2.77592,1.60948) (0.19042,1.03163e-05) 0.125386 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.5335,1.80283) (0.695552,0.403197) 0.200823 (5.99563,1.71825) 1.6501 0.525344 (2.85665,0.384458) (0.220916,-0.0386687) 0.203098 (2.50095,0.885162) (0.148181,0.0401626) 0.215789 (2.77716,1.10937) (0.251211,-0.122409) 0.13032 (2.82353,1.60948) (0.19042,2.42153e-06) 0.125386 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.70932,1.89995) (0.703289,0.388477) 0.200823 (5.99563,1.71825) 1.6501 0.504663 (2.9118,0.374326) (0.220582,-0.0405278) 0.203098 (2.538,0.895201) (0.148184,0.0401538) 0.215789 (2.84018,1.0792) (0.252051,-0.120669) 0.13032 (2.87113,1.60948) (0.19042,1.47746e-05) 0.125386 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.92753,1.98303) (0.872863,0.332347) 0.200823 (5.99563,1.71825) 1.6501 0.363807 (2.96686,0.363765) (0.22026,-0.0422448) 0.203098 (2.57504,0.905241) (0.148181,0.0401623) 0.215789 (2.90338,1.04944) (0.252808,-0.119075) 0.13032 (2.91874,1.60949) (0.19042,1.15168e-05) 0.125386 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.17661,1.96153) (0.996287,-0.0860106) 0.200823 (5.99563,1.71825) 1.6501 -0.0861176 (3.02185,0.352808) (0.219951,-0.0438256) 0.203098 (2.61209,0.915281) (0.148182,0.0401598) 0.215789 (2.96675,1.02003) (0.25349,-0.117617) 0.13032 (2.96634,1.60949) (0.19042,1.18323e-05) 0.125386 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.42568,1.94003) (0.996309,-0.085988) 0.200823 (5.99563,1.71825) 1.6501 -0.0860932 (3.07677,0.341489) (0.219657,-0.045276) 0.203098 (2.64913,0.925322) (0.148181,0.040162) 0.215789 (3.03028,0.990959) (0.254103,-0.116287) 0.13032 (3.01395,1.60949) (0.19042,6.02171e-06) 0.125386 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
