[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.48267,0.987481) (0,0) 0.136707 (5.99563,1.71825) 1.72211 0 (2.22191,0.480157) (0,0) 0.165638 (2.21114,0.936475) (0,0) 0.19227 (2.22737,1.16841) (0,0) 0.191344 (2.32051,1.58567) (0,0) 0.140692 (1.48267,1.8) (0,0) 0.001 (1.48267,0.3) (0,0) 0.001
0.25 (1.493,0.991379) (0.0413181,0.0155926) 0.136707 (5.99563,1.71825) 1.72211 0.360855 (2.25735,0.474447) (0.141794,-0.0228401) 0.165638 (2.25607,0.896373) (0.179708,-0.160405) 0.19227 (2.24902,1.20171) (0.0865927,0.133188) 0.191344 (2.37363,1.58602) (0.212453,0.00137804) 0.140692 (1.493,1.8) (0,0) 0.001 (1.493,0.3) (0,0) 0.001
0.5 (1.53515,0.993296) (0.168599,0.00766642) 0.136707 (5.99563,1.71825) 1.72211 0.04544 (2.28874,0.457002) (0.125529,-0.0697824) 0.165638 (2.3105,0.85954) (0.217713,-0.147333) 0.19227 (2.26794,1.23663) (0.075692,0.139671) 0.191344 (2.42674,1.58636) (0.212453,0.00138094) 0.140692 (1.53515,1.8) (0,0) 0.001 (1.53515,0.3) (0,0) 0.001
0.75 (1.61605,0.999725) (0.323607,0.0257168) 0.136707 (5.99563,1.71825) 1.72211 0.0793027 (2.31883,0.437409) (0.120355,-0.078369) 0.165638 (2.37561,0.850611) (0.260443,-0.0357158) 0.19227 (2.30532,1.25004) (0.149524,0.0536659) 0.191344 (2.47985,1.5867) (0.212453,0.00136459) 0.140692 (1.61605,1.8) (0,0) 0.001 (1.61605,0.3) (0,0) 0.001
1 (1.70769,1.00588) (0.366578,0.0246147) 0.136707 (5.99563,1.71825) 1.72211 0.0670465 (2.35436,0.432259) (0.142136,-0.0206037) 0.165638 (2.44129,0.852957) (0.262713,0.00938455) 0.19227 (2.34305,1.26245) (0.150913,0.0496238) 0.191344 (2.53297,1.58705) (0.212453,0.00138524) 0.140692 (1.70769,1.8) (0,0) 0.001 (1.70769,0.3) (0,0) 0.001
1.25 (1.79884,1.01209) (0.364584,0.024846) 0.136707 (5.99563,1.71825) 1.72211 0.0680438 (2.38989,0.427106) (0.142135,-0.0206114) 0.165638 (2.50698,0.854794) (0.262778,0.00734823) 0.19227 (2.38078,1.27486) (0.150913,0.0496238) 0.191344 (2.58608,1.58739) (0.212453,0.00136374) 0.140692 (1.79884,1.8) (0,0) 0.001 (1.79884,0.3) (0,0) 0.001
1.5 (1.88952,1.01836) (0.36272,0.0250621) 0.136707 (5.99563,1.71825) 1.72211 0.0689854 (2.42543,0.421954) (0.142135,-0.0206059) 0.165638 (2.57269,0.856207) (0.26282,0.00565023) 0.19227 (2.41851,1.28726) (0.150913,0.0496238) 0.191344 (2.63919,1.58774) (0.212453,0.00137841) 0.140692 (1.88952,1.8) (0,0) 0.001 (1.88952,0.3) (0,0) 0.001
1.75 (1.97978,1.02467) (0.361041,0.0252568) 0.136707 (5.99563,1.71825) 1.72211 0.0698418 (2.46096,0.416803) (0.142136,-0.0206041) 0.165638 (2.6384,0.857278) (0.262845,0.00428427) 0.19227 (2.45623,1.29967) (0.150913,0.0496238) 0.191344 (2.69231,1.58809) (0.212452,0.00139813) 0.140692 (1.97978,1.8) (0,0) 0.001 (1.97978,0.3) (0,0) 0.001
2 (2.06967,1.03103) (0.359557,0.025429) 0.136707 (5.99563,1.71825) 1.72211 0.0706057 (2.49649,0.411651) (0.142135,-0.0206071) 0.165638 (2.70411,0.85808) (0.262861,0.00320755) 0.19227 (2.49396,1.31207) (0.150913,0.0496237) 0.191344 (2.74542,1.58843) (0.212453,0.00137009) 0.140692 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
