[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39258,1.13857) (0,0) 0.178062 (5.99563,1.71825) 1.95492 0 (2.28111,0.553157) (0,0) 0.135828 (2.39428,0.823253) (0,0) 0.207894 (2.23453,1.21049) (0,0) 0.195727 (2.3775,1.62965) (0,0) 0.19368 (1.39258,1.8) (0,0) 0.001 (1.39258,0.3) (0,0) 0.001
0.25 (1.40346,1.14954) (0.0435458,0.0438846) 0.178062 (5.99563,1.71825) 1.95492 0.789273 (2.32986,0.505152) (0.194985,-0.192018) 0.135828 (2.47648,0.835091) (0.328768,0.0473521) 0.207894 (2.23695,1.21108) (0.00968769,0.00234386) 0.195727 (2.44158,1.62929) (0.256318,-0.00142348) 0.19368 (1.40346,1.8) (0,0) 0.001 (1.40346,0.3) (0,0) 0.001
0.5 (1.42497,1.17316) (0.0860428,0.0944801) 0.178062 (5.99563,1.71825) 1.95492 0.832102 (2.39588,0.487235) (0.26411,-0.0716687) 0.135828 (2.55723,0.854435) (0.323023,0.0773766) 0.207894 (2.25568,1.1801) (0.0749135,-0.12391) 0.195727 (2.50566,1.62893) (0.256318,-0.00142591) 0.19368 (1.42497,1.8) (0,0) 0.001 (1.42497,0.3) (0,0) 0.001
0.75 (1.4861,1.1956) (0.24452,0.0897561) 0.178062 (5.99563,1.71825) 1.95492 0.351801 (2.46318,0.474929) (0.269198,-0.0492239) 0.135828 (2.63707,0.877276) (0.319349,0.0913615) 0.207894 (2.2784,1.10945) (0.0908916,-0.28262) 0.195727 (2.56974,1.62858) (0.256318,-0.00140337) 0.19368 (1.4861,1.8) (0,0) 0.001 (1.4861,0.3) (0,0) 0.001
1 (1.72426,1.24983) (0.952628,0.216952) 0.178062 (5.99563,1.71825) 1.95492 0.223921 (2.53048,0.462623) (0.269198,-0.0492252) 0.135828 (2.71691,0.900114) (0.319351,0.0913549) 0.207894 (2.31134,1.0191) (0.131759,-0.361395) 0.195727 (2.63382,1.62823) (0.256318,-0.00139766) 0.19368 (1.72426,1.8) (0,0) 0.001 (1.72426,0.3) (0,0) 0.001
1.25 (1.97277,1.27709) (0.994043,0.109012) 0.178062 (5.99563,1.71825) 1.95492 0.109228 (2.59778,0.450319) (0.269199,-0.0492161) 0.135828 (2.79674,0.92296) (0.319343,0.0913822) 0.207894 (2.35394,0.932878) (0.170371,-0.344877) 0.195727 (2.69227,1.6545) (0.233798,0.105068) 0.19368 (1.97277,1.8) (0,0) 0.001 (1.97277,0.3) (0,0) 0.001
1.5 (2.19462,1.30438) (0.887407,0.109191) 0.178062 (5.99563,1.71825) 1.95492 0.12243 (2.66508,0.438013) (0.269198,-0.0492245) 0.135828 (2.87688,0.944733) (0.32054,0.0870922) 0.207894 (2.40229,0.849753) (0.19342,-0.332499) 0.195727 (2.75083,1.68051) (0.234251,0.104054) 0.19368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.41647,1.33168) (0.887407,0.109191) 0.178062 (5.99563,1.71825) 1.95492 0.12243 (2.73238,0.425708) (0.269199,-0.0492192) 0.135828 (2.95701,0.966506) (0.32054,0.0870921) 0.207894 (2.45413,0.768755) (0.207354,-0.323992) 0.195727 (2.80939,1.70653) (0.234251,0.104054) 0.19368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.63833,1.35898) (0.887407,0.109191) 0.178062 (5.99563,1.71825) 1.95492 0.12243 (2.79968,0.413399) (0.269196,-0.0492336) 0.135828 (3.03715,0.988279) (0.32054,0.0870921) 0.207894 (2.50813,0.689184) (0.21601,-0.318287) 0.195727 (2.86795,1.73254) (0.234251,0.104054) 0.19368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.86018,1.38628) (0.887407,0.109191) 0.178062 (5.99563,1.71825) 1.95492 0.12243 (2.86698,0.401091) (0.269196,-0.0492328) 0.135828 (3.11728,1.01005) (0.32054,0.0870921) 0.207894 (2.56354,0.610587) (0.221646,-0.314387) 0.195727 (2.92652,1.75855) (0.234251,0.104053) 0.19368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
