[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.10482,1.04106) (0,0) 0.212249 (5.99563,1.71825) 1.75877 0 (2.35144,0.502032) (0,0) 0.175044 (2.32045,0.814856) (0,0) 0.202127 (2.26436,1.23598) (0,0) 0.128911 (2.24874,1.52693) (0,0) 0.137939 (1.10482,1.8) (0,0) 0.001 (1.10482,0.3) (0,0) 0.001
0.25 (1.35246,1.06839) (0.990559,0.109338) 0.212249 (5.99563,1.71825) 1.75877 0.109936 (2.40848,0.476123) (0.228173,-0.103636) 0.175044 (2.35488,0.835846) (0.137747,0.0839597) 0.202127 (2.30184,1.2386) (0.149918,0.0105034) 0.128911 (2.27382,1.52767) (0.100296,0.00292738) 0.137939 (1.35246,1.8) (0,0) 0.001 (1.35246,0.3) (0,0) 0.001
0.5 (1.59298,1.06513) (0.962084,-0.0130589) 0.212249 (5.99563,1.71825) 1.75877 -0.0135727 (2.47017,0.465185) (0.246758,-0.0437501) 0.175044 (2.39378,0.846506) (0.155579,0.0426386) 0.202127 (2.35904,1.26243) (0.228806,0.0953092) 0.128911 (2.2989,1.52821) (0.100315,0.00219234) 0.137939 (1.59298,1.8) (0,0) 0.001 (1.59298,0.3) (0,0) 0.001
0.75 (1.69567,1.05913) (0.41076,-0.0239902) 0.212249 (5.99563,1.71825) 1.75877 -0.0583381 (2.53186,0.454247) (0.246757,-0.0437534) 0.175044 (2.38828,0.815872) (-0.0219946,-0.122536) 0.202127 (2.41616,1.28646) (0.228457,0.0961412) 0.128911 (2.32354,1.5329) (0.0985704,0.0187549) 0.137939 (1.69567,1.8) (0,0) 0.001 (1.69567,0.3) (0,0) 0.001
1 (1.81935,1.06095) (0.494741,0.0072945) 0.212249 (5.99563,1.71825) 1.75877 0.014743 (2.59355,0.443302) (0.246752,-0.0437804) 0.175044 (2.40972,0.790272) (0.0857593,-0.102397) 0.202127 (2.47692,1.29863) (0.24304,0.0486587) 0.128911 (2.34716,1.54136) (0.0944688,0.0338161) 0.137939 (1.81935,1.8) (0,0) 0.001 (1.81935,0.3) (0,0) 0.001
1.25 (1.94304,1.06278) (0.494741,0.00729449) 0.212249 (5.99563,1.71825) 1.75877 0.014743 (2.65524,0.432367) (0.24676,-0.0437391) 0.175044 (2.44329,0.767927) (0.134291,-0.0893802) 0.202127 (2.53768,1.31079) (0.24304,0.0486587) 0.128911 (2.37224,1.54182) (0.100322,0.0018555) 0.137939 (1.94304,1.8) (0,0) 0.001 (1.94304,0.3) (0,0) 0.001
1.5 (2.06673,1.0646) (0.494741,0.00729447) 0.212249 (5.99563,1.71825) 1.75877 0.014743 (2.71693,0.421428) (0.246756,-0.0437568) 0.175044 (2.47686,0.745582) (0.134291,-0.0893802) 0.202127 (2.59844,1.32296) (0.24304,0.0486588) 0.128911 (2.39732,1.54229) (0.100322,0.00186091) 0.137939 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.19041,1.06643) (0.494741,0.00729446) 0.212249 (5.99563,1.71825) 1.75877 0.0147429 (2.77862,0.410487) (0.246755,-0.0437647) 0.175044 (2.51044,0.723237) (0.134291,-0.0893801) 0.202127 (2.6592,1.33512) (0.24304,0.0486588) 0.128911 (2.4224,1.54275) (0.100322,0.00185948) 0.137939 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.3141,1.06825) (0.494741,0.00729443) 0.212249 (5.99563,1.71825) 1.75877 0.0147429 (2.84031,0.399546) (0.246756,-0.0437613) 0.175044 (2.54401,0.700892) (0.134291,-0.0893801) 0.202127 (2.71996,1.34729) (0.24304,0.0486588) 0.128911 (2.44748,1.54322) (0.100322,0.00186286) 0.137939 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.43778,1.07007) (0.494741,0.0072944) 0.212249 (5.99563,1.71825) 1.75877 0.0147428 (2.902,0.388603) (0.246753,-0.0437751) 0.175044 (2.57758,0.678547) (0.134291,-0.0893801) 0.202127 (2.78072,1.35945) (0.24304,0.0486588) 0.128911 (2.47256,1.54368) (0.100321,0.00186409) 0.137939 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
