[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.40044,1.01143) (0,0) 0.167562 (5.99563,1.71825) 1.96904 0 (2.32041,0.49226) (0,0) 0.201716 (2.26335,0.880177) (0,0) 0.161238 (2.31532,1.27346) (0,0) 0.1842 (2.2296,1.53321) (0,0) 0.121502 (1.40044,1.8) (0,0) 0.001 (1.40044,0.3) (0,0) 0.001
0.25 (1.41483,1.01563) (0.0575868,0.0168135) 0.167562 (5.99563,1.71825) 1.96904 0.284072 (2.37594,0.482394) (0.222119,-0.0394625) 0.201716 (2.27061,0.880509) (0.0290646,0.00133019) 0.161238 (2.38247,1.26402) (0.268593,-0.0377807) 0.1842 (2.30613,1.57541) (0.306121,0.168779) 0.121502 (1.41483,1.8) (0,0) 0.001 (1.41483,0.3) (0,0) 0.001
0.5 (1.44801,1.04648) (0.132682,0.123361) 0.167562 (5.99563,1.71825) 1.96904 0.749006 (2.43147,0.472527) (0.222118,-0.0394679) 0.201716 (2.3052,0.878712) (0.138323,-0.0071892) 0.161238 (2.4472,1.24382) (0.258932,-0.080769) 0.1842 (2.39215,1.59085) (0.344066,0.0617645) 0.121502 (1.44801,1.8) (0,0) 0.001 (1.44801,0.3) (0,0) 0.001
0.75 (1.59906,1.17222) (0.604224,0.50297) 0.167562 (5.99563,1.71825) 1.96904 0.694201 (2.487,0.462664) (0.222121,-0.0394527) 0.201716 (2.35063,0.872641) (0.181744,-0.024284) 0.161238 (2.51015,1.21861) (0.251789,-0.100854) 0.1842 (2.47954,1.59129) (0.349562,0.00178835) 0.121502 (1.59906,1.8) (0,0) 0.001 (1.59906,0.3) (0,0) 0.001
1 (1.7718,1.28469) (0.69096,0.449892) 0.167562 (5.99563,1.71825) 1.96904 0.577156 (2.54253,0.452798) (0.222119,-0.0394638) 0.201716 (2.40019,0.862463) (0.198229,-0.0407131) 0.161238 (2.57289,1.19289) (0.250965,-0.102888) 0.1842 (2.56693,1.59174) (0.349562,0.00179178) 0.121502 (1.7718,1.8) (0,0) 0.001 (1.7718,0.3) (0,0) 0.001
1.25 (1.95425,1.38659) (0.729781,0.407585) 0.167562 (5.99563,1.71825) 1.96904 0.509348 (2.59806,0.442933) (0.22212,-0.0394596) 0.201716 (2.45167,0.850017) (0.205922,-0.0497832) 0.161238 (2.63563,1.16717) (0.250965,-0.102888) 0.1842 (2.65432,1.5922) (0.349562,0.00181947) 0.121502 (1.95425,1.8) (0,0) 0.001 (1.95425,0.3) (0,0) 0.001
1.5 (2.14168,1.48137) (0.749732,0.379139) 0.167562 (5.99563,1.71825) 1.96904 0.468196 (2.65359,0.433071) (0.222122,-0.0394479) 0.201716 (2.50411,0.836436) (0.209774,-0.0543246) 0.161238 (2.69837,1.14144) (0.250965,-0.102888) 0.1842 (2.74171,1.59264) (0.349562,0.00178564) 0.121502 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.33147,1.57107) (0.75917,0.358796) 0.167562 (5.99563,1.71825) 1.96904 0.441501 (2.70912,0.423206) (0.222119,-0.0394601) 0.201716 (2.55701,0.822316) (0.211601,-0.0564784) 0.161238 (2.76111,1.11572) (0.250965,-0.102888) 0.1842 (2.8291,1.59309) (0.349562,0.001804) 0.121502 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.5221,1.65681) (0.762524,0.342971) 0.167562 (5.99563,1.71825) 1.96904 0.422675 (2.76465,0.413336) (0.222116,-0.0394782) 0.201716 (2.61011,0.807968) (0.212376,-0.0573926) 0.161238 (2.82385,1.09) (0.250965,-0.102888) 0.1842 (2.91649,1.59355) (0.349562,0.0018021) 0.121502 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.71278,1.73919) (0.762717,0.329524) 0.167562 (5.99563,1.71825) 1.96904 0.407819 (2.82018,0.403472) (0.22212,-0.0394588) 0.201716 (2.66326,0.793551) (0.212611,-0.0576697) 0.161238 (2.8866,1.06428) (0.250965,-0.102888) 0.1842 (3.00388,1.594) (0.349562,0.00181872) 0.121502 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
