[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.14785,1.03736) (0,0) 0.143588 (5.99563,1.71825) 1.68676 0 (2.20144,0.414243) (0,0) 0.189787 (2.20585,0.940914) (0,0) 0.208593 (2.23124,1.2539) (0,0) 0.13143 (2.38432,1.67188) (0,0) 0.124674 (1.14785,1.8) (0,0) 0.001 (1.14785,0.3) (0,0) 0.001
0.25 (1.39542,1.06832) (0.990289,0.12381) 0.143588 (5.99563,1.71825) 1.68676 0.124378 (2.23524,0.410096) (0.135187,-0.0165875) 0.189787 (2.17112,0.934346) (-0.138942,-0.0262728) 0.208593 (2.2065,1.26849) (-0.0989614,0.0583541) 0.13143 (2.41439,1.67137) (0.120302,-0.00206485) 0.124674 (1.39542,1.8) (0,0) 0.001 (1.39542,0.3) (0,0) 0.001
0.5 (1.52979,1.08893) (0.537466,0.0824737) 0.143588 (5.99563,1.71825) 1.68676 0.152261 (2.26904,0.405947) (0.135186,-0.0165964) 0.189787 (2.15916,0.913058) (-0.0478384,-0.0851505) 0.208593 (2.21957,1.28849) (0.0523172,0.0800166) 0.13143 (2.44447,1.67086) (0.120302,-0.00205128) 0.124674 (1.52979,1.8) (0,0) 0.001 (1.52979,0.3) (0,0) 0.001
0.75 (1.64379,1.10474) (0.456,0.0632194) 0.143588 (5.99563,1.71825) 1.68676 0.137761 (2.30283,0.4018) (0.135187,-0.0165862) 0.189787 (2.16702,0.896417) (0.0314474,-0.0665628) 0.208593 (2.23976,1.31479) (0.0807483,0.105205) 0.13143 (2.47455,1.67034) (0.120302,-0.0020522) 0.124674 (1.64379,1.8) (0,0) 0.001 (1.64379,0.3) (0,0) 0.001
1 (1.75779,1.12054) (0.456,0.0632194) 0.143588 (5.99563,1.71825) 1.68676 0.137761 (2.33663,0.397651) (0.135186,-0.0165963) 0.189787 (2.18576,0.883101) (0.0749461,-0.0532656) 0.208593 (2.2641,1.34063) (0.0973506,0.103347) 0.13143 (2.50462,1.66983) (0.120302,-0.00205556) 0.124674 (1.75779,1.8) (0,0) 0.001 (1.75779,0.3) (0,0) 0.001
1.25 (1.87179,1.13635) (0.456,0.0632194) 0.143588 (5.99563,1.71825) 1.68676 0.137761 (2.37043,0.393502) (0.135186,-0.0165983) 0.189787 (2.21005,0.871484) (0.0971873,-0.0464666) 0.208593 (2.29068,1.36621) (0.106332,0.102342) 0.13143 (2.5347,1.66931) (0.120302,-0.00205741) 0.124674 (1.87179,1.8) (0,0) 0.001 (1.87179,0.3) (0,0) 0.001
1.5 (1.98579,1.15215) (0.456,0.0632194) 0.143588 (5.99563,1.71825) 1.68676 0.137761 (2.40422,0.38935) (0.135185,-0.0166047) 0.189787 (2.23829,0.861072) (0.112949,-0.0416484) 0.208593 (2.31849,1.39166) (0.111221,0.101795) 0.13143 (2.56477,1.6688) (0.120302,-0.00205976) 0.124674 (1.98579,1.8) (0,0) 0.001 (1.98579,0.3) (0,0) 0.001
1.75 (2.09979,1.16796) (0.456,0.0632193) 0.143588 (5.99563,1.71825) 1.68676 0.137761 (2.43802,0.385201) (0.135186,-0.0165986) 0.189787 (2.26946,0.851557) (0.124691,-0.038059) 0.208593 (2.34696,1.41704) (0.113901,0.101496) 0.13143 (2.59485,1.66828) (0.120302,-0.00205846) 0.124674 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.21379,1.18376) (0.456,0.0632193) 0.143588 (5.99563,1.71825) 1.68676 0.137761 (2.47182,0.381053) (0.135187,-0.0165902) 0.189787 (2.30284,0.842716) (0.133502,-0.0353652) 0.208593 (2.37581,1.44237) (0.115384,0.10133) 0.13143 (2.62492,1.66777) (0.120302,-0.00206599) 0.124674 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.33858,1.19836) (0.499183,0.058388) 0.143588 (5.99563,1.71825) 1.68676 0.116438 (2.50561,0.376904) (0.135186,-0.0165953) 0.189787 (2.33784,0.837785) (0.140021,-0.0197246) 0.208593 (2.40486,1.46768) (0.116213,0.101237) 0.13143 (2.655,1.66725) (0.120302,-0.00205405) 0.124674 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.58229,1.19965) (0.97485,0.00516945) 0.143588 (5.99563,1.71825) 1.68676 0.00530277 (2.53941,0.372754) (0.135185,-0.0166012) 0.189787 (2.37195,0.847066) (0.136444,0.0371229) 0.208593 (2.43403,1.49297) (0.116684,0.101184) 0.13143 (2.68507,1.66674) (0.120302,-0.00206276) 0.124674 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.82945,1.2372) (0.988614,0.150195) 0.143588 (5.99563,1.71825) 1.68676 0.150772 (2.57321,0.368603) (0.135185,-0.0166031) 0.189787 (2.40607,0.856344) (0.136447,0.0371113) 0.208593 (2.46374,1.50261) (0.118821,0.0385309) 0.13143 (2.71515,1.66622) (0.120302,-0.00206032) 0.124674 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.07659,1.27475) (0.98856,0.150184) 0.143588 (5.99563,1.71825) 1.68676 0.150769 (2.607,0.364454) (0.135186,-0.0165959) 0.189787 (2.44018,0.865621) (0.136447,0.0371117) 0.208593 (2.49371,1.50439) (0.119887,0.00714165) 0.13143 (2.74522,1.66571) (0.120302,-0.00205633) 0.124674 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.32375,1.3123) (0.988657,0.150221) 0.143588 (5.99563,1.71825) 1.68676 0.150791 (2.6408,0.360305) (0.135186,-0.0165962) 0.189787 (2.47429,0.8749) (0.136446,0.0371151) 0.208593 (2.52594,1.50256) (0.128934,-0.00732096) 0.13143 (2.7753,1.6652) (0.120302,-0.00205103) 0.124674 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.57093,1.34987) (0.988697,0.150289) 0.143588 (5.99563,1.71825) 1.68676 0.150852 (2.6746,0.356156) (0.135186,-0.0165961) 0.189787 (2.5084,0.884177) (0.136448,0.0371075) 0.208593 (2.56056,1.49901) (0.138463,-0.0142265) 0.13143 (2.80537,1.66468) (0.120302,-0.00205716) 0.124674 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.81809,1.38743) (0.988658,0.150213) 0.143588 (5.99563,1.71825) 1.68676 0.150783 (2.70839,0.352008) (0.135186,-0.0165929) 0.189787 (2.54251,0.893456) (0.136446,0.0371144) 0.208593 (2.59742,1.49446) (0.147433,-0.0181704) 0.13143 (2.83545,1.66417) (0.120302,-0.0020666) 0.124674 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.06528,1.42499) (0.988746,0.150234) 0.143588 (5.99563,1.71825) 1.68676 0.150791 (2.74219,0.347859) (0.135186,-0.0165962) 0.189787 (2.57662,0.902733) (0.136448,0.0371091) 0.208593 (2.63744,1.48878) (0.160102,-0.0227366) 0.13143 (2.86553,1.66365) (0.120302,-0.00205858) 0.124674 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.31244,1.46254) (0.988656,0.150212) 0.143588 (5.99563,1.71825) 1.68676 0.150782 (2.77598,0.34371) (0.135186,-0.0165947) 0.189787 (2.61075,0.911943) (0.13652,0.0368418) 0.208593 (2.69528,1.47203) (0.231351,-0.0670025) 0.13143 (2.8956,1.66314) (0.120302,-0.00205859) 0.124674 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.55959,1.50008) (0.988591,0.150162) 0.143588 (5.99563,1.71825) 1.68676 0.150743 (2.80978,0.339559) (0.135185,-0.016605) 0.189787 (2.64487,0.921222) (0.136446,0.0371144) 0.208593 (2.75123,1.44976) (0.223786,-0.0890635) 0.13143 (2.92568,1.66262) (0.120302,-0.00206231) 0.124674 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.80675,1.53765) (0.988629,0.150287) 0.143588 (5.99563,1.71825) 1.68676 0.15086 (2.84358,0.33541) (0.135186,-0.0165963) 0.189787 (2.67898,0.9305) (0.136447,0.0371134) 0.208593 (2.806,1.42474) (0.219071,-0.100102) 0.13143 (2.95575,1.66211) (0.120302,-0.00205253) 0.124674 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.0539,1.5752) (0.988628,0.150175) 0.143588 (5.99563,1.71825) 1.68676 0.15075 (2.87737,0.331258) (0.135184,-0.0166083) 0.189787 (2.71309,0.93978) (0.136445,0.0371202) 0.208593 (2.86007,1.39825) (0.216304,-0.105948) 0.13143 (2.98583,1.6616) (0.120302,-0.00204989) 0.124674 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
