[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.17217,0.961693) (0,0) 0.146242 (5.99563,1.71825) 1.54109 0 (2.26483,0.466673) (0,0) 0.178011 (2.29904,0.839976) (0,0) 0.169389 (2.3144,1.29318) (0,0) 0.196935 (2.24095,1.52594) (0,0) 0.144275 (1.17217,1.8) (0,0) 0.001 (1.17217,0.3) (0,0) 0.001
0.25 (1.41914,0.996297) (0.987907,0.138413) 0.146242 (5.99563,1.71825) 1.54109 0.139201 (2.3533,0.45275) (0.353883,-0.0556898) 0.178011 (2.3431,0.840663) (0.176226,0.00274668) 0.169389 (2.37921,1.27606) (0.259225,-0.0684788) 0.196935 (2.28747,1.58153) (0.186085,0.222358) 0.144275 (1.41914,1.8) (0,0) 0.001 (1.41914,0.3) (0,0) 0.001
0.5 (1.53121,1.00797) (0.44826,0.0466861) 0.146242 (5.99563,1.71825) 1.54109 0.103775 (2.44177,0.438831) (0.353885,-0.0556792) 0.178011 (2.38716,0.840191) (0.176237,-0.00188896) 0.169389 (2.44502,1.28878) (0.263248,0.0508661) 0.196935 (2.35182,1.61489) (0.257416,0.133445) 0.144275 (1.53121,1.8) (0,0) 0.001 (1.53121,0.3) (0,0) 0.001
0.75 (1.63893,1.01886) (0.430875,0.0435817) 0.146242 (5.99563,1.71825) 1.54109 0.100804 (2.53024,0.424912) (0.353885,-0.055674) 0.178011 (2.43122,0.839718) (0.176237,-0.00188895) 0.169389 (2.51061,1.30258) (0.262367,0.0552337) 0.196935 (2.41989,1.63981) (0.272273,0.0996913) 0.144275 (1.63893,1.8) (0,0) 0.001 (1.63893,0.3) (0,0) 0.001
1 (1.74665,1.02976) (0.430892,0.0435847) 0.146242 (5.99563,1.71825) 1.54109 0.100807 (2.61871,0.410997) (0.353887,-0.0556623) 0.178011 (2.47528,0.839246) (0.176237,-0.00188896) 0.169389 (2.5762,1.31639) (0.262368,0.0552292) 0.196935 (2.48969,1.65935) (0.279216,0.0781609) 0.144275 (1.74665,1.8) (0,0) 0.001 (1.74665,0.3) (0,0) 0.001
1.25 (1.85437,1.04066) (0.430874,0.0435814) 0.146242 (5.99563,1.71825) 1.54109 0.100804 (2.70718,0.397074) (0.353882,-0.0556922) 0.178011 (2.51934,0.838774) (0.176237,-0.00188895) 0.169389 (2.6418,1.3302) (0.262367,0.0552338) 0.196935 (2.56025,1.67599) (0.282213,0.066534) 0.144275 (1.85437,1.8) (0,0) 0.001 (1.85437,0.3) (0,0) 0.001
1.5 (1.96209,1.05155) (0.430874,0.0435814) 0.146242 (5.99563,1.71825) 1.54109 0.100804 (2.79565,0.383158) (0.353887,-0.0556629) 0.178011 (2.5634,0.838302) (0.176237,-0.00188894) 0.169389 (2.70739,1.34401) (0.262367,0.0552338) 0.196935 (2.63115,1.69107) (0.283606,0.0603201) 0.144275 (1.96209,1.8) (0,0) 0.001 (1.96209,0.3) (0,0) 0.001
1.75 (2.0698,1.06245) (0.430874,0.0435814) 0.146242 (5.99563,1.71825) 1.54109 0.100804 (2.88413,0.36924) (0.353886,-0.0556723) 0.178011 (2.60746,0.837829) (0.176237,-0.00188893) 0.169389 (2.77298,1.35782) (0.262367,0.0552338) 0.196935 (2.70222,1.70532) (0.284287,0.0570226) 0.144275 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.17752,1.07334) (0.430874,0.0435814) 0.146242 (5.99563,1.71825) 1.54109 0.100804 (2.9726,0.355319) (0.353884,-0.0556823) 0.178011 (2.65152,0.837357) (0.176237,-0.00188892) 0.169389 (2.83857,1.37163) (0.262367,0.0552338) 0.196935 (2.77338,1.71914) (0.284632,0.0552767) 0.144275 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.28524,1.08424) (0.430874,0.0435814) 0.146242 (5.99563,1.71825) 1.54109 0.100804 (3.06107,0.341409) (0.353891,-0.0556391) 0.178011 (2.69557,0.836885) (0.176237,-0.00188891) 0.169389 (2.90416,1.38543) (0.262367,0.0552338) 0.196935 (2.84458,1.73273) (0.28481,0.0543502) 0.144275 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.39296,1.09513) (0.430874,0.0435814) 0.146242 (5.99563,1.71825) 1.54109 0.100804 (3.14954,0.327487) (0.353883,-0.0556895) 0.178011 (2.73963,0.836413) (0.176237,-0.00188889) 0.169389 (2.96975,1.39924) (0.262367,0.0552338) 0.196935 (2.91581,1.74619) (0.284904,0.053857) 0.144275 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.50068,1.10603) (0.430874,0.0435814) 0.146242 (5.99563,1.71825) 1.54109 0.100804 (3.23801,0.313569) (0.353886,-0.055671) 0.178011 (2.78369,0.83594) (0.176237,-0.00188886) 0.169389 (3.03535,1.41305) (0.262367,0.0552338) 0.196935 (2.98705,1.75959) (0.284954,0.0535935) 0.144275 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.6084,1.11692) (0.430874,0.0435814) 0.146242 (5.99563,1.71825) 1.54109 0.100804 (3.32648,0.299653) (0.353887,-0.0556655) 0.178011 (2.82775,0.835468) (0.176237,-0.00188886) 0.169389 (3.10094,1.42686) (0.262367,0.0552338) 0.196935 (3.05829,1.77296) (0.28498,0.0534521) 0.144275 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.71612,1.12782) (0.430874,0.0435814) 0.146242 (5.99563,1.71825) 1.54109 0.100804 (3.41495,0.285727) (0.353881,-0.055702) 0.178011 (2.87181,0.834996) (0.176237,-0.00188887) 0.169389 (3.16653,1.44067) (0.262367,0.0552338) 0.196935 (3.12954,1.7863) (0.284995,0.0533758) 0.144275 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.82383,1.13871) (0.430874,0.0435814) 0.146242 (5.99563,1.71825) 1.54109 0.100804 (3.50343,0.271821) (0.353893,-0.0556253) 0.178011 (2.91587,0.834524) (0.176237,-0.00188883) 0.169389 (3.23212,1.45448) (0.262367,0.0552338) 0.196935 (3.20079,1.79963) (0.285002,0.0533344) 0.144275 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
