[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.34191,1.05847) (0,0) 0.165244 (5.99563,1.71825) 1.71167 0 (2.28406,0.454104) (0,0) 0.21318 (2.34485,0.913489) (0,0) 0.139783 (2.24254,1.29139) (0,0) 0.124284 (2.30154,1.57659) (0,0) 0.128484 (1.34191,1.8) (0,0) 0.001 (1.34191,0.3) (0,0) 0.001
0.25 (1.36443,1.03539) (0.0900613,-0.0923403) 0.165244 (5.99563,1.71825) 1.71167 -0.797892 (2.35397,0.443491) (0.279623,-0.042454) 0.21318 (2.38179,0.9227) (0.147751,0.0368465) 0.139783 (2.2515,1.29051) (0.0358666,-0.00349165) 0.124284 (2.33699,1.57691) (0.141789,0.00127055) 0.128484 (1.36443,1.8) (0,0) 0.001 (1.36443,0.3) (0,0) 0.001
0.5 (1.4174,1.00688) (0.21188,-0.114029) 0.165244 (5.99563,1.71825) 1.71167 -0.493719 (2.42388,0.432881) (0.279626,-0.0424394) 0.21318 (2.41873,0.931912) (0.147751,0.0368463) 0.139783 (2.26244,1.2665) (0.0437564,-0.0960689) 0.124284 (2.37244,1.57722) (0.141789,0.0012579) 0.128484 (1.4174,1.8) (0,0) 0.001 (1.4174,0.3) (0,0) 0.001
0.75 (1.66186,0.97305) (0.977865,-0.135321) 0.165244 (5.99563,1.71825) 1.71167 -0.137511 (2.49378,0.422268) (0.279624,-0.0424496) 0.21318 (2.45567,0.941125) (0.14775,0.0368525) 0.139783 (2.28122,1.24537) (0.0751041,-0.084515) 0.124284 (2.40788,1.57753) (0.14179,0.00125138) 0.128484 (1.66186,1.8) (0,0) 0.001 (1.66186,0.3) (0,0) 0.001
1 (1.83827,0.945654) (0.705626,-0.109582) 0.165244 (5.99563,1.71825) 1.71167 -0.154066 (2.56369,0.411659) (0.279626,-0.042439) 0.21318 (2.48371,0.966877) (0.11215,0.103007) 0.139783 (2.30362,1.22813) (0.0896121,-0.0689427) 0.124284 (2.44333,1.57785) (0.141789,0.00125894) 0.128484 (1.83827,1.8) (0,0) 0.001 (1.83827,0.3) (0,0) 0.001
1.25 (1.98839,0.921159) (0.600461,-0.0979806) 0.165244 (5.99563,1.71825) 1.71167 -0.16175 (2.6336,0.401052) (0.279628,-0.0424272) 0.21318 (2.50964,0.994745) (0.103739,0.111473) 0.139783 (2.31875,1.2071) (0.0605249,-0.0841312) 0.124284 (2.47842,1.58289) (0.140353,0.0201682) 0.128484 (1.98839,1.8) (0,0) 0.001 (1.98839,0.3) (0,0) 0.001
1.5 (2.1248,0.897972) (0.545671,-0.0927504) 0.165244 (5.99563,1.71825) 1.71167 -0.168366 (2.7035,0.39044) (0.279624,-0.0424472) 0.21318 (2.53583,1.02237) (0.10476,0.110514) 0.139783 (2.32708,1.18515) (0.0333209,-0.0878137) 0.124284 (2.51287,1.59124) (0.13781,0.0333791) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.25327,0.875258) (0.513851,-0.0908529) 0.165244 (5.99563,1.71825) 1.71167 -0.175 (2.77341,0.37983) (0.279626,-0.0424389) 0.21318 (2.56345,1.04857) (0.110472,0.104804) 0.139783 (2.33023,1.16702) (0.0125768,-0.0724883) 0.124284 (2.54694,1.60103) (0.136278,0.0391665) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.36941,0.85505) (0.464561,-0.0808342) 0.165244 (5.99563,1.71825) 1.71167 -0.172276 (2.84331,0.36922) (0.279625,-0.0424414) 0.21318 (2.58707,1.07843) (0.0944892,0.119414) 0.139783 (2.33434,1.1449) (0.0164562,-0.0884919) 0.124284 (2.58084,1.61139) (0.135602,0.0414478) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.47586,0.83683) (0.425797,-0.0728795) 0.165244 (5.99563,1.71825) 1.71167 -0.169518 (2.91322,0.358607) (0.279624,-0.0424523) 0.21318 (2.60737,1.11064) (0.0811807,0.128832) 0.139783 (2.34248,1.11783) (0.0325361,-0.108281) 0.124284 (2.61412,1.62359) (0.133127,0.0488153) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.70647,0.812532) (0.922455,-0.0971922) 0.165244 (5.99563,1.71825) 1.71167 -0.104975 (2.98313,0.347999) (0.279627,-0.0424327) 0.21318 (2.63558,1.13045) (0.112863,0.0792373) 0.139783 (2.35816,1.09431) (0.0627258,-0.0940685) 0.124284 (2.64808,1.63375) (0.135844,0.040647) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.94749,0.878908) (0.964084,0.265504) 0.165244 (5.99563,1.71825) 1.71167 0.268733 (3.05303,0.337388) (0.279625,-0.0424422) 0.21318 (2.6729,1.13794) (0.149295,0.029982) 0.139783 (2.38121,1.07795) (0.0921915,-0.0654534) 0.124284 (2.68259,1.64188) (0.138024,0.0324853) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.1885,0.945274) (0.964043,0.265464) 0.165244 (5.99563,1.71825) 1.71167 0.268706 (3.12294,0.32678) (0.279627,-0.0424315) 0.21318 (2.71023,1.14544) (0.149296,0.0299808) 0.139783 (2.40425,1.06159) (0.0921878,-0.0654585) 0.124284 (2.71799,1.64379) (0.141587,0.00767649) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.42951,1.01163) (0.964045,0.265426) 0.165244 (5.99563,1.71825) 1.71167 0.268668 (3.19285,0.316172) (0.279627,-0.0424332) 0.21318 (2.74755,1.15293) (0.149295,0.0299849) 0.139783 (2.4273,1.04522) (0.092191,-0.0654541) 0.124284 (2.75343,1.64343) (0.141788,-0.00146192) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.67053,1.07799) (0.964073,0.265444) 0.165244 (5.99563,1.71825) 1.71167 0.268679 (3.26275,0.305562) (0.279625,-0.042442) 0.21318 (2.78488,1.16043) (0.149298,0.0299713) 0.139783 (2.45035,1.02886) (0.0921911,-0.0654539) 0.124284 (2.78888,1.64306) (0.141787,-0.00146411) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.91155,1.14437) (0.964098,0.265515) 0.165244 (5.99563,1.71825) 1.71167 0.268741 (3.33266,0.294947) (0.279623,-0.042457) 0.21318 (2.8222,1.16792) (0.149297,0.0299756) 0.139783 (2.4734,1.0125) (0.0921905,-0.0654547) 0.124284 (2.82433,1.6427) (0.141788,-0.00146179) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.15258,1.21074) (0.964115,0.265478) 0.165244 (5.99563,1.71825) 1.71167 0.2687 (3.40256,0.284338) (0.279626,-0.0424357) 0.21318 (2.85953,1.17541) (0.149297,0.0299731) 0.139783 (2.49644,0.996133) (0.0921933,-0.0654509) 0.124284 (2.85978,1.64233) (0.141788,-0.00146277) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.39361,1.27711) (0.964105,0.265485) 0.165244 (5.99563,1.71825) 1.71167 0.268709 (3.47247,0.273729) (0.279626,-0.0424377) 0.21318 (2.89685,1.1829) (0.149298,0.0299674) 0.139783 (2.51949,0.979768) (0.0921859,-0.0654613) 0.124284 (2.89522,1.64197) (0.141787,-0.0014659) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.63464,1.34348) (0.964121,0.265458) 0.165244 (5.99563,1.71825) 1.71167 0.26868 (3.54238,0.263112) (0.279622,-0.0424662) 0.21318 (2.93417,1.1904) (0.149298,0.0299709) 0.139783 (2.54254,0.963403) (0.092187,-0.0654597) 0.124284 (2.93067,1.6416) (0.141788,-0.00146384) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.87567,1.40986) (0.964124,0.265521) 0.165244 (5.99563,1.71825) 1.71167 0.268739 (3.61228,0.252511) (0.279631,-0.0424066) 0.21318 (2.9715,1.19789) (0.149297,0.029976) 0.139783 (2.56559,0.947041) (0.092195,-0.0654484) 0.124284 (2.96612,1.64123) (0.141788,-0.00146154) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.11672,1.47623) (0.96421,0.265508) 0.165244 (5.99563,1.71825) 1.71167 0.268704 (3.68219,0.241885) (0.279616,-0.0425011) 0.21318 (3.00882,1.20538) (0.149297,0.0299742) 0.139783 (2.58863,0.930677) (0.09219,-0.0654555) 0.124284 (3.00156,1.64087) (0.141788,-0.00145339) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.33647,1.53675) (0.878984,0.242079) 0.165244 (5.99563,1.71825) 1.71167 0.268745 (3.7521,0.231291) (0.279635,-0.0423774) 0.21318 (3.04615,1.21288) (0.149297,0.0299763) 0.139783 (2.61168,0.914313) (0.0921915,-0.0654534) 0.124284 (3.03701,1.6405) (0.141787,-0.00146659) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.50127,1.58214) (0.659211,0.181557) 0.165244 (5.99563,1.71825) 1.71167 0.268752 (3.81601,0.221595) (0.255662,-0.0387843) 0.21318 (3.08347,1.22037) (0.149295,0.0299835) 0.139783 (2.63473,0.897951) (0.0921928,-0.0654514) 0.124284 (3.07246,1.64014) (0.141788,-0.00145339) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.62486,1.61618) (0.494349,0.136146) 0.165244 (5.99563,1.71825) 1.71167 0.268743 (3.86394,0.214318) (0.191728,-0.0291093) 0.21318 (3.1208,1.22784) (0.149319,0.0298624) 0.139783 (2.65778,0.881587) (0.09219,-0.0654554) 0.124284 (3.1079,1.63981) (0.141789,-0.00132765) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.71757,1.6417) (0.370822,0.102076) 0.165244 (5.99563,1.71825) 1.71167 0.268617 (3.89989,0.20886) (0.14379,-0.0218305) 0.21318 (3.15817,1.23513) (0.149461,0.0291457) 0.139783 (2.68082,0.865224) (0.0921921,-0.0654524) 0.124284 (3.14335,1.63966) (0.141794,-0.000581948) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.78708,1.66085) (0.278049,0.0765929) 0.165244 (5.99563,1.71825) 1.71167 0.268799 (3.92685,0.204779) (0.107851,-0.0163247) 0.21318 (3.19556,1.24224) (0.149592,0.0284674) 0.139783 (2.70387,0.848862) (0.0921953,-0.0654479) 0.124284 (3.1788,1.63969) (0.141795,0.000123747) 0.128484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
