[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.2131,1.06727) (0,0) 0.164911 (5.99563,1.71825) 1.52458 0 (2.2652,0.442757) (0,0) 0.190791 (2.26765,0.947348) (0,0) 0.167389 (2.20108,1.22189) (0,0) 0.129392 (2.22293,1.57639) (0,0) 0.15829 (1.2131,1.8) (0,0) 0.001 (1.2131,0.3) (0,0) 0.001
0.25 (1.46081,1.09566) (0.990842,0.113564) 0.164911 (5.99563,1.71825) 1.52458 0.114116 (2.36318,0.428684) (0.391918,-0.0562919) 0.190791 (2.30839,0.949875) (0.162952,0.0101097) 0.167389 (2.18247,1.22473) (-0.0744415,0.0113511) 0.129392 (2.21083,1.57545) (-0.0483951,-0.00377943) 0.15829 (1.46081,1.8) (0,0) 0.001 (1.46081,0.3) (0,0) 0.001
0.5 (1.5902,1.1077) (0.517571,0.0481729) 0.164911 (5.99563,1.71825) 1.52458 0.0928076 (2.46116,0.414609) (0.391917,-0.0562995) 0.190791 (2.34829,0.941308) (0.159628,-0.0342695) 0.167389 (2.17551,1.24702) (-0.0278317,0.0891765) 0.129392 (2.18986,1.57876) (-0.0839083,0.0132523) 0.15829 (1.5902,1.8) (0,0) 0.001 (1.5902,0.3) (0,0) 0.001
0.75 (1.69185,1.11336) (0.406605,0.022615) 0.164911 (5.99563,1.71825) 1.52458 0.0555618 (2.55914,0.400533) (0.391916,-0.0563046) 0.190791 (2.3882,0.93274) (0.159628,-0.0342694) 0.167389 (2.20831,1.27228) (0.131187,0.10105) 0.129392 (2.15754,1.58191) (-0.129256,0.0125897) 0.15829 (1.69185,1.8) (0,0) 0.001 (1.69185,0.3) (0,0) 0.001
1 (1.79351,1.11901) (0.406605,0.022615) 0.164911 (5.99563,1.71825) 1.52458 0.0555619 (2.65712,0.38646) (0.391918,-0.0562944) 0.190791 (2.42811,0.924173) (0.159628,-0.0342694) 0.167389 (2.29539,1.29458) (0.348318,0.0891856) 0.129392 (2.12573,1.57543) (-0.127253,-0.0259294) 0.15829 (1.79351,1.8) (0,0) 0.001 (1.79351,0.3) (0,0) 0.001
1.25 (1.90591,1.12714) (0.449603,0.0325184) 0.164911 (5.99563,1.71825) 1.52458 0.0722012 (2.7551,0.372382) (0.391915,-0.0563108) 0.190791 (2.46801,0.915606) (0.159628,-0.0342694) 0.167389 (2.38407,1.30929) (0.354707,0.0588396) 0.129392 (2.09965,1.5561) (-0.104337,-0.0773263) 0.15829 (1.90591,1.8) (0,0) 0.001 (1.90591,0.3) (0,0) 0.001
1.5 (2.01888,1.1354) (0.451881,0.033043) 0.164911 (5.99563,1.71825) 1.52458 0.0729934 (2.85308,0.358315) (0.391922,-0.0562669) 0.190791 (2.50792,0.907038) (0.159628,-0.0342694) 0.167389 (2.47279,1.32371) (0.354896,0.0576881) 0.129392 (2.07356,1.53676) (-0.104338,-0.0773259) 0.15829 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.13185,1.14366) (0.451881,0.0330431) 0.164911 (5.99563,1.71825) 1.52458 0.0729934 (2.95106,0.344246) (0.391921,-0.0562752) 0.190791 (2.54783,0.898471) (0.159628,-0.0342695) 0.167389 (2.56151,1.33813) (0.354896,0.0576881) 0.129392 (2.04748,1.51743) (-0.104339,-0.0773237) 0.15829 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.24482,1.15192) (0.451881,0.0330431) 0.164911 (5.99563,1.71825) 1.52458 0.0729934 (3.04904,0.330172) (0.391917,-0.0562966) 0.190791 (2.58774,0.889904) (0.159628,-0.0342694) 0.167389 (2.65024,1.35255) (0.354896,0.0576881) 0.129392 (2.02139,1.4981) (-0.104337,-0.0773274) 0.15829 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
