[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.31553,0.906663) (0,0) 0.194485 (5.99563,1.71825) 1.75624 0 (2.34345,0.573427) (0,0) 0.120868 (2.23193,0.937029) (0,0) 0.152408 (2.37262,1.21787) (0,0) 0.181313 (2.28344,1.6134) (0,0) 0.148215 (1.31553,1.8) (0,0) 0.001 (1.31553,0.3) (0,0) 0.001
0.25 (1.32863,0.941605) (0.0524007,0.139771) 0.194485 (5.99563,1.71825) 1.75624 1.21211 (2.42282,0.555258) (0.317488,-0.0726763) 0.120868 (2.22182,0.931128) (-0.0404592,-0.0236053) 0.152408 (2.40332,1.21345) (0.12281,-0.0176494) 0.181313 (2.31813,1.61927) (0.138739,0.0234971) 0.148215 (1.32863,1.8) (0,0) 0.001 (1.32863,0.3) (0,0) 0.001
0.5 (1.37014,0.974801) (0.166037,0.132782) 0.194485 (5.99563,1.71825) 1.75624 0.674566 (2.50219,0.537089) (0.317489,-0.0726747) 0.120868 (2.24826,0.912957) (0.105768,-0.0726814) 0.152408 (2.42893,1.19596) (0.10244,-0.0699992) 0.181313 (2.3533,1.61918) (0.140714,-0.000370593) 0.148215 (1.37014,1.8) (0,0) 0.001 (1.37014,0.3) (0,0) 0.001
0.75 (1.58505,1.07477) (0.859619,0.399868) 0.194485 (5.99563,1.71825) 1.75624 0.435396 (2.58156,0.518922) (0.317491,-0.0726673) 0.120868 (2.27477,0.894892) (0.106055,-0.0722629) 0.152408 (2.45447,1.17835) (0.102153,-0.0704174) 0.181313 (2.38848,1.61909) (0.140714,-0.000368831) 0.148215 (1.58505,1.8) (0,0) 0.001 (1.58505,0.3) (0,0) 0.001
1 (1.72471,1.1282) (0.558667,0.213728) 0.194485 (5.99563,1.71825) 1.75624 0.365388 (2.66094,0.500751) (0.317487,-0.0726842) 0.120868 (2.30128,0.876825) (0.106051,-0.0722683) 0.152408 (2.4797,1.16031) (0.100937,-0.0721501) 0.181313 (2.41242,1.64487) (0.0957465,0.103117) 0.148215 (1.72471,1.8) (0,0) 0.001 (1.72471,0.3) (0,0) 0.001
1.25 (1.86342,1.1814) (0.554831,0.212811) 0.194485 (5.99563,1.71825) 1.75624 0.366254 (2.74031,0.482583) (0.31749,-0.0726713) 0.120868 (2.32764,0.858527) (0.105417,-0.0731909) 0.152408 (2.50492,1.14225) (0.100869,-0.0722446) 0.181313 (2.43636,1.67065) (0.0957465,0.103117) 0.148215 (1.86342,1.8) (0,0) 0.001 (1.86342,0.3) (0,0) 0.001
1.5 (2.00155,1.23447) (0.552507,0.212256) 0.194485 (5.99563,1.71825) 1.75624 0.366784 (2.81968,0.464409) (0.317483,-0.0726986) 0.120868 (2.3539,0.840095) (0.105043,-0.0737254) 0.152408 (2.53013,1.12417) (0.100816,-0.0723189) 0.181313 (2.46029,1.69643) (0.0957465,0.103117) 0.148215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.1393,1.28744) (0.551017,0.2119) 0.194485 (5.99563,1.71825) 1.75624 0.367127 (2.89905,0.446241) (0.31749,-0.0726701) 0.120868 (2.3801,0.821584) (0.104818,-0.0740452) 0.152408 (2.55532,1.10608) (0.10077,-0.0723826) 0.181313 (2.48423,1.7222) (0.0957465,0.103117) 0.148215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.27679,1.34035) (0.549951,0.211645) 0.194485 (5.99563,1.71825) 1.75624 0.367373 (2.97842,0.428069) (0.317486,-0.0726892) 0.120868 (2.40627,0.803022) (0.104674,-0.0742487) 0.152408 (2.5805,1.08797) (0.100724,-0.0724465) 0.181313 (2.50817,1.74798) (0.0957465,0.103117) 0.148215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.41402,1.3932) (0.548929,0.211401) 0.194485 (5.99563,1.71825) 1.75624 0.367609 (3.0578,0.409902) (0.31749,-0.0726695) 0.120868 (2.43242,0.784424) (0.104572,-0.0743924) 0.152408 (2.60566,1.06983) (0.100653,-0.072545) 0.181313 (2.5321,1.77376) (0.0957465,0.103117) 0.148215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.56358,1.449) (0.598246,0.223185) 0.194485 (5.99563,1.71825) 1.75624 0.357073 (3.13717,0.391735) (0.317491,-0.0726662) 0.120868 (2.45853,0.765793) (0.104477,-0.0745253) 0.152408 (2.63085,1.05173) (0.100749,-0.0724125) 0.181313 (2.55604,1.79954) (0.0957465,0.103117) 0.148215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.81281,1.46856) (0.996909,0.0782563) 0.194485 (5.99563,1.71825) 1.75624 0.0783383 (3.21654,0.373567) (0.317489,-0.0726737) 0.120868 (2.48465,0.747161) (0.104477,-0.0745253) 0.152408 (2.65604,1.03362) (0.100749,-0.0724125) 0.181313 (2.57998,1.82532) (0.0957468,0.103117) 0.148215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.06204,1.48811) (0.996937,0.0781856) 0.194485 (5.99563,1.71825) 1.75624 0.0782656 (3.29591,0.355398) (0.317489,-0.0726739) 0.120868 (2.51077,0.72853) (0.104477,-0.0745253) 0.152408 (2.68122,1.01552) (0.100749,-0.0724125) 0.181313 (2.61509,1.82313) (0.14044,-0.0087867) 0.148215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.31128,1.50764) (0.996927,0.078132) 0.194485 (5.99563,1.71825) 1.75624 0.0782129 (3.37528,0.33723) (0.317489,-0.0726736) 0.120868 (2.53689,0.709899) (0.104477,-0.0745253) 0.152408 (2.70641,0.997416) (0.100749,-0.0724125) 0.181313 (2.6502,1.82092) (0.140439,-0.00880226) 0.148215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.56051,1.5272) (0.996935,0.0782187) 0.194485 (5.99563,1.71825) 1.75624 0.0782987 (3.45466,0.319068) (0.317495,-0.0726462) 0.120868 (2.56301,0.691267) (0.104477,-0.0745253) 0.152408 (2.7316,0.979313) (0.100749,-0.0724125) 0.181313 (2.68531,1.81873) (0.14044,-0.00879133) 0.148215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.80974,1.54675) (0.996934,0.078229) 0.194485 (5.99563,1.71825) 1.75624 0.0783091 (3.53403,0.300894) (0.317484,-0.0726959) 0.120868 (2.58913,0.672636) (0.104477,-0.0745253) 0.152408 (2.75679,0.96121) (0.100749,-0.0724125) 0.181313 (2.72042,1.81653) (0.14044,-0.00878488) 0.148215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.05898,1.56631) (0.996937,0.0782174) 0.194485 (5.99563,1.71825) 1.75624 0.0782973 (3.6134,0.282726) (0.31749,-0.0726716) 0.120868 (2.61525,0.654005) (0.104477,-0.0745253) 0.152408 (2.78197,0.943107) (0.100749,-0.0724125) 0.181313 (2.75553,1.81433) (0.14044,-0.00879254) 0.148215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.3082,1.58587) (0.996874,0.078247) 0.194485 (5.99563,1.71825) 1.75624 0.0783318 (3.69278,0.264573) (0.317503,-0.0726125) 0.120868 (2.64137,0.635373) (0.104477,-0.0745253) 0.152408 (2.80716,0.925004) (0.100749,-0.0724125) 0.181313 (2.79064,1.81213) (0.14044,-0.00879137) 0.148215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.55743,1.60543) (0.996926,0.078252) 0.194485 (5.99563,1.71825) 1.75624 0.0783327 (3.7715,0.246555) (0.314872,-0.0720712) 0.120868 (2.66749,0.616742) (0.104477,-0.0745253) 0.152408 (2.83235,0.906901) (0.100749,-0.0724125) 0.181313 (2.82575,1.80994) (0.14044,-0.00879321) 0.148215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.80665,1.62498) (0.996913,0.0781936) 0.194485 (5.99563,1.71825) 1.75624 0.0782755 (3.83055,0.233042) (0.236232,-0.0540557) 0.120868 (2.69361,0.59811) (0.104477,-0.0745254) 0.152408 (2.85753,0.888798) (0.100749,-0.0724125) 0.181313 (2.86086,1.80773) (0.140439,-0.00880623) 0.148215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
