[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.33677,0.94055) (0,0) 0.136983 (5.99563,1.71825) 1.66967 0 (2.33977,0.517069) (0,0) 0.154609 (2.25827,0.902297) (0,0) 0.14737 (2.21368,1.25703) (0,0) 0.19546 (2.21329,1.69666) (0,0) 0.2135 (1.33677,1.8) (0,0) 0.001 (1.33677,0.3) (0,0) 0.001
0.25 (1.35273,0.940501) (0.0638406,-0.000198377) 0.136983 (5.99563,1.71825) 1.66967 -0.00310737 (2.4238,0.500711) (0.336134,-0.0654307) 0.154609 (2.28991,0.906644) (0.126532,0.0173874) 0.14737 (2.22279,1.2578) (0.0364345,0.00309961) 0.19546 (2.26921,1.69595) (0.223686,-0.00287151) 0.2135 (1.35273,1.8) (0,0) 0.001 (1.35273,0.3) (0,0) 0.001
0.5 (1.39313,0.915325) (0.16158,-0.100704) 0.136983 (5.99563,1.71825) 1.66967 -0.557335 (2.50784,0.484361) (0.336139,-0.0654018) 0.154609 (2.35177,0.904723) (0.247469,-0.0076826) 0.14737 (2.24688,1.26229) (0.0963897,0.0179368) 0.19546 (2.32513,1.69466) (0.223645,-0.00514865) 0.2135 (1.39313,1.8) (0,0) 0.001 (1.39313,0.3) (0,0) 0.001
0.75 (1.46286,0.895061) (0.278916,-0.0810532) 0.136983 (5.99563,1.71825) 1.66967 -0.282812 (2.59187,0.468005) (0.336135,-0.0654221) 0.154609 (2.43168,0.917636) (0.319618,0.051651) 0.14737 (2.27477,1.25116) (0.111559,-0.0444932) 0.19546 (2.38104,1.69337) (0.223646,-0.00513609) 0.2135 (1.46286,1.8) (0,0) 0.001 (1.46286,0.3) (0,0) 0.001
1 (1.57242,0.8599) (0.438231,-0.140646) 0.136983 (5.99563,1.71825) 1.66967 -0.310556 (2.6759,0.451653) (0.336138,-0.0654092) 0.154609 (2.51011,0.937627) (0.313734,0.0799645) 0.14737 (2.29994,1.23478) (0.100664,-0.0655127) 0.19546 (2.43695,1.69209) (0.223646,-0.00513788) 0.2135 (1.57242,1.8) (0,0) 0.001 (1.57242,0.3) (0,0) 0.001
1.25 (1.79422,0.81904) (0.887216,-0.163441) 0.136983 (5.99563,1.71825) 1.66967 -0.182175 (2.75994,0.435308) (0.336143,-0.0653802) 0.154609 (2.58854,0.957618) (0.313735,0.0799624) 0.14737 (2.32371,1.21644) (0.0950796,-0.0733825) 0.19546 (2.49286,1.69081) (0.223646,-0.00513285) 0.2135 (1.79422,1.8) (0,0) 0.001 (1.79422,0.3) (0,0) 0.001
1.5 (2.02389,0.793496) (0.918697,-0.102175) 0.136983 (5.99563,1.71825) 1.66967 -0.110762 (2.84397,0.418955) (0.336138,-0.0654097) 0.154609 (2.66698,0.977607) (0.313736,0.0799568) 0.14737 (2.34748,1.19809) (0.0950806,-0.0733812) 0.19546 (2.54877,1.68952) (0.223646,-0.00512968) 0.2135 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.25574,0.778146) (0.92739,-0.0613991) 0.136983 (5.99563,1.71825) 1.66967 -0.0661098 (2.92801,0.402599) (0.336134,-0.0654268) 0.154609 (2.74541,0.997595) (0.313737,0.0799525) 0.14737 (2.37125,1.17975) (0.0950799,-0.0733821) 0.19546 (2.60468,1.68824) (0.223646,-0.00513433) 0.2135 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.48861,0.769735) (0.93146,-0.0336433) 0.136983 (5.99563,1.71825) 1.66967 -0.0361032 (3.01204,0.386245) (0.336137,-0.0654126) 0.154609 (2.82385,1.01758) (0.313739,0.0799458) 0.14737 (2.39502,1.1614) (0.0950802,-0.0733816) 0.19546 (2.66059,1.68695) (0.223646,-0.00514348) 0.2135 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.72211,0.766615) (0.933996,-0.0124821) 0.136983 (5.99563,1.71825) 1.66967 -0.0133634 (3.09608,0.369893) (0.336138,-0.0654087) 0.154609 (2.90228,1.03758) (0.313725,0.0799996) 0.14737 (2.41879,1.14306) (0.0950767,-0.0733863) 0.19546 (2.71651,1.68567) (0.223646,-0.00513865) 0.2135 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.95681,0.768815) (0.938833,0.00879986) 0.136983 (5.99563,1.71825) 1.66967 0.00937291 (3.18011,0.353535) (0.336133,-0.0654349) 0.154609 (2.98071,1.05757) (0.313736,0.0799582) 0.14737 (2.44256,1.12471) (0.0950804,-0.0733814) 0.19546 (2.77242,1.68438) (0.223646,-0.00514123) 0.2135 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.2014,0.789686) (0.978346,0.0834867) 0.136983 (5.99563,1.71825) 1.66967 0.0851283 (3.26414,0.337184) (0.336139,-0.0654025) 0.154609 (3.05915,1.07756) (0.313732,0.079972) 0.14737 (2.46633,1.10637) (0.0950823,-0.073379) 0.19546 (2.82833,1.6831) (0.223646,-0.00514193) 0.2135 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.43864,0.868523) (0.948965,0.315346) 0.136983 (5.99563,1.71825) 1.66967 0.320825 (3.34818,0.320842) (0.336146,-0.0653684) 0.154609 (3.13758,1.09756) (0.31373,0.0799809) 0.14737 (2.4901,1.08802) (0.0950762,-0.0733868) 0.19546 (2.88424,1.68182) (0.223646,-0.00513624) 0.2135 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.67589,0.947363) (0.948998,0.31536) 0.136983 (5.99563,1.71825) 1.66967 0.320828 (3.43222,0.304497) (0.336143,-0.0653806) 0.154609 (3.21601,1.11755) (0.313732,0.0799711) 0.14737 (2.51387,1.06967) (0.0950821,-0.0733793) 0.19546 (2.94015,1.68053) (0.223646,-0.0051394) 0.2135 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
