[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.32036,1.09196) (0,0) 0.208185 (5.99563,1.71825) 1.78623 0 (2.35811,0.506695) (0,0) 0.202685 (2.29824,0.801937) (0,0) 0.205275 (2.37996,1.17053) (0,0) 0.180446 (2.32697,1.65929) (0,0) 0.197775 (1.32036,1.8) (0,0) 0.001 (1.32036,0.3) (0,0) 0.001
0.25 (1.56816,1.11695) (0.991206,0.0999715) 0.208185 (5.99563,1.71825) 1.78623 0.100519 (2.39095,0.458914) (0.131368,-0.191124) 0.202685 (2.26897,0.827386) (-0.117086,0.101794) 0.205275 (2.42205,1.16539) (0.168384,-0.0205848) 0.180446 (2.37336,1.66146) (0.185573,0.00871384) 0.197775 (1.56816,1.8) (0,0) 0.001 (1.56816,0.3) (0,0) 0.001
0.5 (1.5704,1.11436) (0.00895834,-0.0103486) 0.208185 (5.99563,1.71825) 1.78623 -0.857283 (2.44511,0.438235) (0.216666,-0.0827158) 0.202685 (2.27028,0.827353) (0.00523804,-0.000130568) 0.205275 (2.45524,1.13898) (0.132749,-0.105615) 0.180446 (2.4198,1.6608) (0.185758,-0.00264949) 0.197775 (1.5704,1.8) (0,0) 0.001 (1.5704,0.3) (0,0) 0.001
0.75 (1.58994,1.13824) (0.0781519,0.0954903) 0.208185 (5.99563,1.71825) 1.78623 0.88492 (2.50239,0.429225) (0.229101,-0.036039) 0.202685 (2.28152,0.80256) (0.0449691,-0.0991701) 0.205275 (2.49516,1.12467) (0.159684,-0.0572521) 0.180446 (2.46624,1.66014) (0.185759,-0.00262911) 0.197775 (1.58994,1.8) (0,0) 0.001 (1.58994,0.3) (0,0) 0.001
1 (1.64181,1.16091) (0.207468,0.0907158) 0.208185 (5.99563,1.71825) 1.78623 0.412202 (2.55967,0.420216) (0.229101,-0.0360382) 0.202685 (2.31109,0.779976) (0.11828,-0.0903379) 0.205275 (2.52887,1.09894) (0.134843,-0.102928) 0.180446 (2.51268,1.65948) (0.185758,-0.00263845) 0.197775 (1.64181,1.8) (0,0) 0.001 (1.64181,0.3) (0,0) 0.001
1.25 (1.86184,1.2476) (0.880136,0.346756) 0.208185 (5.99563,1.71825) 1.78623 0.375306 (2.61694,0.411209) (0.229103,-0.0360278) 0.202685 (2.34192,0.756436) (0.123308,-0.0941606) 0.205275 (2.56258,1.07321) (0.134843,-0.102928) 0.180446 (2.55912,1.65883) (0.185759,-0.00263555) 0.197775 (1.86184,1.8) (0,0) 0.001 (1.86184,0.3) (0,0) 0.001
1.5 (2.02671,1.29086) (0.659465,0.173013) 0.208185 (5.99563,1.71825) 1.78623 0.256572 (2.67422,0.402205) (0.229105,-0.0360136) 0.202685 (2.37274,0.732896) (0.123308,-0.0941605) 0.205275 (2.59629,1.04747) (0.134843,-0.102928) 0.180446 (2.5786,1.70098) (0.0779478,0.168634) 0.197775 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.25008,1.33455) (0.89349,0.174775) 0.208185 (5.99563,1.71825) 1.78623 0.193171 (2.73149,0.393197) (0.229102,-0.0360334) 0.202685 (2.40357,0.709355) (0.123309,-0.0941605) 0.205275 (2.63,1.02174) (0.134842,-0.102928) 0.180446 (2.59809,1.74314) (0.0779477,0.168634) 0.197775 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.4965,1.37008) (0.985709,0.142107) 0.208185 (5.99563,1.71825) 1.78623 0.143181 (2.78877,0.384189) (0.229102,-0.0360319) 0.202685 (2.4344,0.685815) (0.123309,-0.0941604) 0.205275 (2.66371,0.99601) (0.134842,-0.102928) 0.180446 (2.61758,1.7853) (0.0779477,0.168634) 0.197775 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.74528,1.39482) (0.995095,0.0989694) 0.208185 (5.99563,1.71825) 1.78623 0.0991313 (2.84604,0.375183) (0.229103,-0.0360262) 0.202685 (2.46522,0.662275) (0.123309,-0.0941603) 0.205275 (2.69742,0.970278) (0.134842,-0.102929) 0.180446 (2.65121,1.81733) (0.134544,0.128106) 0.197775 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
