[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.31434,1.03901) (0,0) 0.128241 (5.99563,1.71825) 1.57283 0 (2.25697,0.574942) (0,0) 0.19437 (2.35605,0.889386) (0,0) 0.179509 (2.38948,1.16368) (0,0) 0.182576 (2.39365,1.57877) (0,0) 0.164857 (1.31434,1.8) (0,0) 0.001 (1.31434,0.3) (0,0) 0.001
0.25 (1.56176,1.07065) (0.989668,0.12655) 0.128241 (5.99563,1.71825) 1.57283 0.127181 (2.28646,0.542482) (0.117955,-0.129839) 0.19437 (2.4278,0.863171) (0.286985,-0.104861) 0.179509 (2.44146,1.18263) (0.207924,0.075807) 0.182576 (2.49138,1.5796) (0.390946,0.00332066) 0.164857 (1.56176,1.8) (0,0) 0.001 (1.56176,0.3) (0,0) 0.001
0.5 (1.77856,1.08012) (0.867208,0.0379127) 0.128241 (5.99563,1.71825) 1.57283 0.0436903 (2.31636,0.510407) (0.119626,-0.128301) 0.19437 (2.50001,0.838261) (0.288839,-0.0996413) 0.179509 (2.45415,1.23648) (0.0507728,0.215409) 0.182576 (2.58912,1.58043) (0.390945,0.00333721) 0.164857 (1.77856,1.8) (0,0) 0.001 (1.77856,0.3) (0,0) 0.001
0.75 (2.01711,1.08184) (0.954211,0.00687001) 0.128241 (5.99563,1.71825) 1.57283 0.00719955 (2.35537,0.490362) (0.156021,-0.0801799) 0.19437 (2.57507,0.824074) (0.300226,-0.0567476) 0.179509 (2.46716,1.29026) (0.0520334,0.215108) 0.182576 (2.68685,1.58126) (0.390945,0.00332809) 0.164857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1 (2.25109,1.0827) (0.93589,0.00343015) 0.128241 (5.99563,1.71825) 1.57283 0.00366511 (2.39853,0.482582) (0.172635,-0.0311215) 0.19437 (2.65021,0.810334) (0.300559,-0.0549611) 0.179509 (2.48051,1.34396) (0.0533804,0.214778) 0.182576 (2.78459,1.5821) (0.390945,0.00333894) 0.164857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.47815,1.08292) (0.908255,0.000890218) 0.128241 (5.99563,1.71825) 1.57283 0.000980142 (2.44169,0.474798) (0.172633,-0.0311347) 0.19437 (2.72535,0.796593) (0.300559,-0.054961) 0.179509 (2.49451,1.39748) (0.0560157,0.214106) 0.182576 (2.88233,1.58293) (0.390945,0.00334189) 0.164857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.72668,1.12167) (0.994101,0.154987) 0.128241 (5.99563,1.71825) 1.57283 0.154662 (2.48485,0.467019) (0.172636,-0.0311172) 0.19437 (2.80048,0.782853) (0.300559,-0.054961) 0.179509 (2.54639,1.41671) (0.207516,0.0769158) 0.182576 (2.98006,1.58377) (0.390945,0.00332685) 0.164857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.97261,1.16656) (0.983743,0.179567) 0.128241 (5.99563,1.71825) 1.57283 0.180546 (2.528,0.459242) (0.172638,-0.0311077) 0.19437 (2.87582,0.795493) (0.30133,0.05056) 0.179509 (2.60084,1.40689) (0.2178,-0.0392708) 0.182576 (3.0778,1.58459) (0.390946,0.00331589) 0.164857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.21856,1.21145) (0.983798,0.179563) 0.128241 (5.99563,1.71825) 1.57283 0.180533 (2.57116,0.451458) (0.172633,-0.0311339) 0.19437 (2.94811,0.820153) (0.289182,0.09864) 0.179509 (2.65089,1.38332) (0.200211,-0.094311) 0.182576 (3.17554,1.58543) (0.390945,0.00332991) 0.164857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.4645,1.25634) (0.98375,0.179536) 0.128241 (5.99563,1.71825) 1.57283 0.180515 (2.61432,0.44368) (0.172637,-0.0311133) 0.19437 (3.02041,0.844813) (0.289182,0.0986414) 0.179509 (2.69757,1.3536) (0.186695,-0.118844) 0.182576 (3.27327,1.58626) (0.390946,0.00332124) 0.164857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
