[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.0497,1.11759) (0,0) 0.174831 (5.99563,1.71825) 1.50351 0 (2.25044,0.561613) (0,0) 0.182656 (2.24406,0.812139) (0,0) 0.173043 (2.36053,1.31864) (0,0) 0.213027 (2.37504,1.54206) (0,0) 0.184558 (1.0497,1.8) (0,0) 0.001 (1.0497,0.3) (0,0) 0.001
0.25 (1.29788,1.14297) (0.992721,0.101516) 0.174831 (5.99563,1.71825) 1.50351 0.101907 (2.31426,0.510674) (0.255285,-0.203754) 0.182656 (2.20038,0.844842) (-0.174731,0.130813) 0.173043 (2.35809,1.28112) (-0.00974877,-0.150094) 0.213027 (2.40421,1.60835) (0.116677,0.265158) 0.184558 (1.29788,1.8) (0,0) 0.001 (1.29788,0.3) (0,0) 0.001
0.5 (1.54566,1.18012) (0.991122,0.148603) 0.174831 (5.99563,1.71825) 1.50351 0.148825 (2.39451,0.495596) (0.321012,-0.0603131) 0.182656 (2.18807,0.827883) (-0.0492533,-0.067835) 0.173043 (2.38701,1.25709) (0.115694,-0.0961157) 0.213027 (2.46448,1.6485) (0.241106,0.160594) 0.184558 (1.54566,1.8) (0,0) 0.001 (1.54566,0.3) (0,0) 0.001
0.75 (1.77269,1.24329) (0.908123,0.252699) 0.174831 (5.99563,1.71825) 1.50351 0.2714 (2.47477,0.480521) (0.321014,-0.060298) 0.182656 (2.19479,0.810141) (0.0269097,-0.0709682) 0.173043 (2.40725,1.2254) (0.0809368,-0.126777) 0.213027 (2.53691,1.64857) (0.289693,0.000267342) 0.184558 (1.77269,1.8) (0,0) 0.001 (1.77269,0.3) (0,0) 0.001
1 (1.91776,1.27464) (0.580302,0.125381) 0.174831 (5.99563,1.71825) 1.50351 0.212792 (2.55502,0.465445) (0.321013,-0.0603068) 0.182656 (2.22327,0.758115) (0.11389,-0.208106) 0.173043 (2.42937,1.19499) (0.0885052,-0.121615) 0.213027 (2.60421,1.67531) (0.269225,0.106959) 0.184558 (1.91776,1.8) (0,0) 0.001 (1.91776,0.3) (0,0) 0.001
1.25 (2.03674,1.30444) (0.475893,0.119198) 0.174831 (5.99563,1.71825) 1.50351 0.245423 (2.63527,0.450363) (0.321009,-0.0603276) 0.182656 (2.27689,0.716019) (0.214501,-0.168382) 0.173043 (2.45337,1.16605) (0.0960035,-0.115787) 0.213027 (2.67152,1.70205) (0.269225,0.106959) 0.184558 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.13787,1.33318) (0.404521,0.114971) 0.174831 (5.99563,1.71825) 1.50351 0.276914 (2.71552,0.43528) (0.321008,-0.0603333) 0.182656 (2.34382,0.68834) (0.267718,-0.110716) 0.173043 (2.47935,1.13886) (0.103895,-0.108762) 0.213027 (2.73883,1.72879) (0.269225,0.106959) 0.184558 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.22318,1.36098) (0.341234,0.111224) 0.174831 (5.99563,1.71825) 1.50351 0.315086 (2.79578,0.420203) (0.321013,-0.0603049) 0.182656 (2.41783,0.669917) (0.29603,-0.0736908) 0.173043 (2.50864,1.11528) (0.117169,-0.0943116) 0.213027 (2.80613,1.75553) (0.269225,0.106959) 0.184558 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.30433,1.39347) (0.324615,0.129924) 0.174831 (5.99563,1.71825) 1.50351 0.380713 (2.87603,0.405124) (0.321011,-0.0603169) 0.182656 (2.49604,0.658757) (0.312834,-0.0446416) 0.173043 (2.53162,1.08552) (0.0919375,-0.119041) 0.213027 (2.87449,1.77944) (0.273442,0.0956663) 0.184558 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.39145,1.41815) (0.348479,0.098752) 0.174831 (5.99563,1.71825) 1.50351 0.27614 (2.95628,0.390046) (0.321012,-0.0603122) 0.182656 (2.57442,0.648893) (0.31353,-0.0394563) 0.173043 (2.56108,1.06215) (0.117837,-0.093476) 0.213027 (2.94347,1.80151) (0.275914,0.0882824) 0.184558 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.49867,1.43198) (0.428884,0.0553155) 0.174831 (5.99563,1.71825) 1.50351 0.128267 (3.03653,0.374968) (0.321012,-0.0603121) 0.182656 (2.65318,0.64273) (0.31504,-0.0246499) 0.173043 (2.59054,1.03878) (0.117832,-0.0934826) 0.213027 (3.01269,1.82282) (0.276878,0.0852118) 0.184558 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
