[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.38723,1.17991) (0,0) 0.122972 (5.99563,1.71825) 1.69228 0 (2.25811,0.401779) (0,0) 0.176592 (2.29172,0.912285) (0,0) 0.196594 (2.26403,1.16345) (0,0) 0.147084 (2.25392,1.59998) (0,0) 0.183445 (1.38723,1.8) (0,0) 0.001 (1.38723,0.3) (0,0) 0.001
0.25 (1.40252,1.18601) (0.0611581,0.0243865) 0.122972 (5.99563,1.71825) 1.69228 0.379423 (2.35088,0.390686) (0.371061,-0.0443702) 0.176592 (2.33249,0.888605) (0.163106,-0.0947178) 0.196594 (2.24912,1.18661) (-0.0596406,0.0926275) 0.147084 (2.29994,1.6001) (0.184073,0.000484057) 0.183445 (1.40252,1.8) (0,0) 0.001 (1.40252,0.3) (0,0) 0.001
0.5 (1.44786,1.17535) (0.18134,-0.0426318) 0.122972 (5.99563,1.71825) 1.69228 -0.2309 (2.44365,0.379597) (0.371062,-0.0443583) 0.176592 (2.37925,0.882512) (0.187033,-0.0243726) 0.196594 (2.25845,1.20437) (0.0373149,0.071029) 0.147084 (2.34596,1.60022) (0.184073,0.000478375) 0.183445 (1.44786,1.8) (0,0) 0.001 (1.44786,0.3) (0,0) 0.001
0.75 (1.51073,1.16776) (0.251484,-0.0303439) 0.122972 (5.99563,1.71825) 1.69228 -0.120078 (2.53641,0.368499) (0.371058,-0.0443904) 0.176592 (2.42608,0.888024) (0.187321,0.0220492) 0.196594 (2.28828,1.21092) (0.11933,0.0262138) 0.147084 (2.39198,1.60034) (0.184073,0.000475988) 0.183445 (1.51073,1.8) (0,0) 0.001 (1.51073,0.3) (0,0) 0.001
1 (1.58047,1.15974) (0.278968,-0.0320987) 0.122972 (5.99563,1.71825) 1.69228 -0.114559 (2.62917,0.357404) (0.37106,-0.0443793) 0.176592 (2.47191,0.899135) (0.183303,0.0444434) 0.196594 (2.32492,1.21578) (0.146569,0.0194199) 0.147084 (2.43799,1.60046) (0.184073,0.00047587) 0.183445 (1.58047,1.8) (0,0) 0.001 (1.58047,0.3) (0,0) 0.001
1.25 (1.65649,1.14028) (0.30409,-0.0778549) 0.122972 (5.99563,1.71825) 1.69228 -0.250642 (2.72194,0.346302) (0.371056,-0.0444093) 0.176592 (2.51772,0.910321) (0.18323,0.0447437) 0.196594 (2.36342,1.22184) (0.153996,0.0242699) 0.147084 (2.48401,1.60058) (0.184073,0.000475432) 0.183445 (1.65649,1.8) (0,0) 0.001 (1.65649,0.3) (0,0) 0.001
1.5 (1.82221,1.06011) (0.662877,-0.320664) 0.122972 (5.99563,1.71825) 1.69228 -0.45056 (2.8147,0.335205) (0.371059,-0.0443874) 0.176592 (2.56352,0.921507) (0.18323,0.0447437) 0.196594 (2.40285,1.22856) (0.157713,0.026873) 0.147084 (2.53003,1.6007) (0.184073,0.000468433) 0.183445 (1.82221,1.8) (0,0) 0.001 (1.82221,0.3) (0,0) 0.001
1.75 (1.98639,0.983703) (0.656721,-0.305627) 0.122972 (5.99563,1.71825) 1.69228 -0.435573 (2.90747,0.324108) (0.371059,-0.0443871) 0.176592 (2.60933,0.932693) (0.18323,0.0447437) 0.196594 (2.44275,1.23561) (0.159584,0.0281837) 0.147084 (2.57605,1.60081) (0.184073,0.000465732) 0.183445 (1.98639,1.8) (0,0) 0.001 (1.98639,0.3) (0,0) 0.001
2 (2.14826,0.910629) (0.647467,-0.292295) 0.122972 (5.99563,1.71825) 1.69228 -0.424054 (3.00023,0.313011) (0.371059,-0.0443881) 0.176592 (2.65514,0.943879) (0.18323,0.0447438) 0.196594 (2.48287,1.24281) (0.160506,0.0288289) 0.147084 (2.62207,1.60093) (0.184073,0.000467315) 0.183445 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.30729,0.840707) (0.636112,-0.279686) 0.122972 (5.99563,1.71825) 1.69228 -0.414239 (3.093,0.301917) (0.37106,-0.0443771) 0.176592 (2.70095,0.955065) (0.18323,0.0447438) 0.196594 (2.52311,1.2501) (0.16095,0.0291403) 0.147084 (2.66809,1.60105) (0.184073,0.000480041) 0.183445 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
