[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.48355,1.10056) (0,0) 0.14418 (5.99563,1.71825) 1.73459 0 (2.21462,0.471592) (0,0) 0.135627 (2.39953,0.893177) (0,0) 0.204246 (2.38134,1.30069) (0,0) 0.204592 (2.38121,1.64534) (0,0) 0.183063 (1.48355,1.8) (0,0) 0.001 (1.48355,0.3) (0,0) 0.001
0.25 (1.49843,1.09941) (0.05953,-0.004589) 0.14418 (5.99563,1.71825) 1.73459 -0.0769351 (2.27983,0.446275) (0.260872,-0.101267) 0.135627 (2.49334,0.896903) (0.375221,0.0149037) 0.204246 (2.35845,1.28965) (-0.0915683,-0.0441612) 0.204592 (2.41905,1.66685) (0.151353,0.0860606) 0.183063 (1.49843,1.8) (0,0) 0.001 (1.49843,0.3) (0,0) 0.001
0.5 (1.50931,1.12723) (0.0435223,0.111282) 0.14418 (5.99563,1.71825) 1.73459 1.19799 (2.34905,0.436109) (0.276868,-0.0406641) 0.135627 (2.58405,0.921088) (0.362842,0.0967408) 0.204246 (2.38925,1.28341) (0.123217,-0.0249637) 0.204592 (2.46257,1.66616) (0.174088,-0.0027604) 0.183063 (1.50931,1.8) (0,0) 0.001 (1.50931,0.3) (0,0) 0.001
0.75 (1.54755,1.15366) (0.152939,0.105717) 0.14418 (5.99563,1.71825) 1.73459 0.604823 (2.41827,0.425943) (0.276867,-0.0406668) 0.135627 (2.67476,0.945273) (0.362842,0.0967404) 0.204246 (2.4303,1.27877) (0.164183,-0.0185341) 0.204592 (2.5061,1.66547) (0.174088,-0.00275878) 0.183063 (1.54755,1.8) (0,0) 0.001 (1.54755,0.3) (0,0) 0.001
1 (1.6399,1.24434) (0.369408,0.362728) 0.14418 (5.99563,1.71825) 1.73459 0.776274 (2.48748,0.415781) (0.27687,-0.0406455) 0.135627 (2.76547,0.969449) (0.362852,0.0967029) 0.204246 (2.47092,1.26342) (0.162499,-0.0613939) 0.204592 (2.54962,1.66479) (0.174088,-0.00275652) 0.183063 (1.6399,1.8) (0,0) 0.001 (1.6399,0.3) (0,0) 0.001
1.25 (1.84894,1.35192) (0.836164,0.430297) 0.14418 (5.99563,1.71825) 1.73459 0.475266 (2.5567,0.405615) (0.276867,-0.0406658) 0.135627 (2.85618,0.99363) (0.362846,0.0967235) 0.204246 (2.50819,1.22603) (0.149081,-0.149562) 0.204592 (2.59314,1.66409) (0.174088,-0.0027663) 0.183063 (1.84894,1.8) (0,0) 0.001 (1.84894,0.3) (0,0) 0.001
1.5 (2.01731,1.44999) (0.673464,0.392271) 0.14418 (5.99563,1.71825) 1.73459 0.527428 (2.62592,0.395451) (0.276869,-0.0406537) 0.135627 (2.94689,1.01782) (0.36284,0.0967486) 0.204246 (2.55295,1.18662) (0.179017,-0.157656) 0.204592 (2.62481,1.63423) (0.126668,-0.119454) 0.183063 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.17588,1.5489) (0.634295,0.395648) 0.14418 (5.99563,1.71825) 1.73459 0.557707 (2.69513,0.385282) (0.276866,-0.0406781) 0.135627 (3.0376,1.042) (0.362848,0.0967165) 0.204246 (2.5977,1.1472) (0.179006,-0.157669) 0.204592 (2.6571,1.60505) (0.129188,-0.116724) 0.183063 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.32558,1.64651) (0.598822,0.390452) 0.14418 (5.99563,1.71825) 1.73459 0.577803 (2.76435,0.375109) (0.276864,-0.0406908) 0.135627 (3.12831,1.06618) (0.362846,0.0967234) 0.204246 (2.64245,1.10779) (0.179014,-0.157659) 0.204592 (2.69003,1.57658) (0.131688,-0.113896) 0.183063 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.4652,1.74073) (0.558453,0.376877) 0.14418 (5.99563,1.71825) 1.73459 0.593652 (2.83357,0.364944) (0.276868,-0.0406609) 0.135627 (3.21902,1.09037) (0.362837,0.0967572) 0.204246 (2.68721,1.06837) (0.179015,-0.157658) 0.204592 (2.72385,1.54918) (0.135313,-0.109565) 0.183063 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.66083,1.85048) (0.782532,0.439003) 0.14418 (5.99563,1.71825) 1.73459 0.511251 (2.90279,0.354779) (0.276868,-0.0406586) 0.135627 (3.30973,1.11455) (0.362843,0.096736) 0.204246 (2.73196,1.02896) (0.179019,-0.157654) 0.204592 (2.7658,1.53757) (0.1678,-0.046446) 0.183063 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.89468,1.92206) (0.93539,0.286327) 0.14418 (5.99563,1.71825) 1.73459 0.297048 (2.972,0.344611) (0.276866,-0.0406739) 0.135627 (3.40045,1.13873) (0.362847,0.0967221) 0.204246 (2.77672,0.989546) (0.179019,-0.157654) 0.204592 (2.80932,1.53854) (0.174067,0.00385252) 0.183063 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.14543,1.90752) (1.00299,-0.0581813) 0.14418 (5.99563,1.71825) 1.73459 -0.0579431 (3.04122,0.334443) (0.276867,-0.040669) 0.135627 (3.49116,1.16291) (0.362845,0.0967299) 0.204246 (2.82147,0.950133) (0.17902,-0.157653) 0.204592 (2.85284,1.5395) (0.174067,0.00386225) 0.183063 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.39486,1.89094) (0.997726,-0.0663054) 0.14418 (5.99563,1.71825) 1.73459 -0.066359 (3.11044,0.324283) (0.276871,-0.0406427) 0.135627 (3.58187,1.1871) (0.362839,0.0967509) 0.204246 (2.86622,0.910719) (0.179018,-0.157655) 0.204592 (2.89635,1.54046) (0.174067,0.00385358) 0.183063 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.64429,1.87436) (0.997747,-0.0663038) 0.14418 (5.99563,1.71825) 1.73459 -0.066356 (3.17965,0.314117) (0.276868,-0.0406629) 0.135627 (3.67258,1.21129) (0.362838,0.0967552) 0.204246 (2.91098,0.871305) (0.179015,-0.157659) 0.204592 (2.93987,1.54143) (0.174067,0.00386074) 0.183063 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.89375,1.85781) (0.997825,-0.0662077) 0.14418 (5.99563,1.71825) 1.73459 -0.0662549 (3.24887,0.303951) (0.276868,-0.0406644) 0.135627 (3.76329,1.23547) (0.362844,0.0967336) 0.204246 (2.95573,0.83189) (0.179017,-0.157656) 0.204592 (2.98339,1.54239) (0.174067,0.00384637) 0.183063 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.1432,1.84125) (0.997816,-0.0662389) 0.14418 (5.99563,1.71825) 1.73459 -0.0662866 (3.31809,0.293782) (0.276866,-0.0406762) 0.135627 (3.854,1.25966) (0.362837,0.0967574) 0.204246 (3.00049,0.792476) (0.179014,-0.157659) 0.204592 (3.0269,1.54336) (0.174067,0.00385714) 0.183063 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.39264,1.82469) (0.997736,-0.0662527) 0.14418 (5.99563,1.71825) 1.73459 -0.0663057 (3.3873,0.283611) (0.276865,-0.0406823) 0.135627 (3.94471,1.28385) (0.362843,0.0967376) 0.204246 (3.04524,0.753062) (0.17902,-0.157653) 0.204592 (3.07042,1.54432) (0.174067,0.00385075) 0.183063 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.64209,1.80813) (0.997792,-0.0662593) 0.14418 (5.99563,1.71825) 1.73459 -0.0663086 (3.45652,0.273446) (0.276868,-0.0406627) 0.135627 (4.03542,1.30804) (0.362836,0.0967637) 0.204246 (3.08999,0.713648) (0.179015,-0.157659) 0.204592 (3.11394,1.54528) (0.174067,0.00385704) 0.183063 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.89154,1.79157) (0.997809,-0.0662353) 0.14418 (5.99563,1.71825) 1.73459 -0.0662836 (3.52574,0.26329) (0.276873,-0.0406238) 0.135627 (4.12613,1.33222) (0.362845,0.0967266) 0.204246 (3.13475,0.674231) (0.179008,-0.157666) 0.204592 (3.15745,1.54624) (0.174067,0.00384055) 0.183063 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
