[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.22286,1.00337) (0,0) 0.203478 (5.99563,1.71825) 1.88405 0 (2.20467,0.506335) (0,0) 0.165638 (2.27744,0.901189) (0,0) 0.182226 (2.39237,1.18601) (0,0) 0.15167 (2.26962,1.64597) (0,0) 0.156529 (1.22286,1.8) (0,0) 0.001 (1.22286,0.3) (0,0) 0.001
0.25 (1.47011,1.03303) (0.988965,0.11863) 0.203478 (5.99563,1.71825) 1.88405 0.119383 (2.25707,0.497212) (0.209589,-0.0364927) 0.165638 (2.21807,0.910742) (-0.23748,0.038212) 0.182226 (2.41842,1.18993) (0.104186,0.0156804) 0.15167 (2.34722,1.66234) (0.310407,0.0654661) 0.156529 (1.47011,1.8) (0,0) 0.001 (1.47011,0.3) (0,0) 0.001
0.5 (1.57471,1.0568) (0.418432,0.0950701) 0.203478 (5.99563,1.71825) 1.88405 0.223413 (2.30947,0.488094) (0.209592,-0.0364741) 0.165638 (2.19454,0.889316) (-0.0941114,-0.0857033) 0.182226 (2.42402,1.21566) (0.0224256,0.102945) 0.15167 (2.42652,1.6612) (0.317203,-0.00455002) 0.156529 (1.57471,1.8) (0,0) 0.001 (1.57471,0.3) (0,0) 0.001
0.75 (1.65742,1.07483) (0.330819,0.0721488) 0.203478 (5.99563,1.71825) 1.88405 0.214729 (2.36186,0.47897) (0.209588,-0.0364961) 0.165638 (2.21139,0.876878) (0.067412,-0.0497545) 0.182226 (2.43025,1.24126) (0.024908,0.102373) 0.15167 (2.50582,1.66006) (0.317203,-0.00454502) 0.156529 (1.65742,1.8) (0,0) 0.001 (1.65742,0.3) (0,0) 0.001
1 (1.73436,1.08823) (0.307757,0.0535651) 0.203478 (5.99563,1.71825) 1.88405 0.172324 (2.41426,0.469854) (0.209594,-0.0364612) 0.165638 (2.25309,0.876525) (0.166789,-0.00140961) 0.182226 (2.43686,1.26675) (0.0264558,0.101984) 0.15167 (2.58512,1.65893) (0.317203,-0.00454476) 0.156529 (1.73436,1.8) (0,0) 0.001 (1.73436,0.3) (0,0) 0.001
1.25 (1.80611,1.09959) (0.286999,0.0454699) 0.203478 (5.99563,1.71825) 1.88405 0.157126 (2.46666,0.460733) (0.20959,-0.0364843) 0.165638 (2.32057,0.882546) (0.269906,0.0240808) 0.182226 (2.44372,1.29218) (0.0274111,0.101731) 0.15167 (2.66442,1.65779) (0.317203,-0.0045541) 0.156529 (1.80611,1.8) (0,0) 0.001 (1.80611,0.3) (0,0) 0.001
1.5 (1.8806,1.10829) (0.297966,0.0347883) 0.203478 (5.99563,1.71825) 1.88405 0.116226 (2.51906,0.451613) (0.209591,-0.0364813) 0.165638 (2.38766,0.894363) (0.268386,0.0472712) 0.182226 (2.45072,1.31758) (0.0280058,0.101569) 0.15167 (2.74372,1.65665) (0.317203,-0.00454519) 0.156529 (1.8806,1.8) (0,0) 0.001 (1.8806,0.3) (0,0) 0.001
1.75 (1.95478,1.11598) (0.296715,0.0307664) 0.203478 (5.99563,1.71825) 1.88405 0.103321 (2.57146,0.442493) (0.209591,-0.0364785) 0.165638 (2.45473,0.906367) (0.268254,0.0480156) 0.182226 (2.45781,1.34294) (0.0283855,0.101464) 0.15167 (2.82302,1.65552) (0.317203,-0.00454848) 0.156529 (1.95478,1.8) (0,0) 0.001 (1.95478,0.3) (0,0) 0.001
2 (2.02858,1.12314) (0.295204,0.0286477) 0.203478 (5.99563,1.71825) 1.88405 0.0967409 (2.62385,0.433373) (0.209591,-0.0364817) 0.165638 (2.52186,0.917996) (0.268518,0.0465167) 0.182226 (2.46497,1.36829) (0.0286379,0.101393) 0.15167 (2.90232,1.65438) (0.317203,-0.00456298) 0.156529 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.10208,1.13001) (0.294015,0.0274631) 0.203478 (5.99563,1.71825) 1.88405 0.0931367 (2.67625,0.424253) (0.209591,-0.0364794) 0.165638 (2.58906,0.929216) (0.268797,0.0448763) 0.182226 (2.47218,1.39363) (0.0288138,0.101343) 0.15167 (2.98162,1.65324) (0.317203,-0.00454166) 0.156529 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.17534,1.13671) (0.293037,0.0267964) 0.203478 (5.99563,1.71825) 1.88405 0.0911902 (2.72865,0.415134) (0.209592,-0.0364756) 0.165638 (2.65632,0.940034) (0.269059,0.0432723) 0.182226 (2.47941,1.41895) (0.0289446,0.101306) 0.15167 (3.06092,1.6521) (0.317203,-0.00455141) 0.156529 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.24839,1.14331) (0.292187,0.0264158) 0.203478 (5.99563,1.71825) 1.88405 0.0901621 (2.78105,0.406013) (0.20959,-0.0364857) 0.165638 (2.72365,0.950467) (0.269302,0.0417346) 0.182226 (2.48668,1.44427) (0.0290519,0.101275) 0.15167 (3.14022,1.65096) (0.317203,-0.00457166) 0.156529 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.32124,1.14986) (0.291417,0.026179) 0.203478 (5.99563,1.71825) 1.88405 0.0895929 (2.83344,0.396895) (0.209592,-0.0364704) 0.165638 (2.79103,0.960535) (0.269525,0.0402718) 0.182226 (2.49397,1.46958) (0.029156,0.101245) 0.15167 (3.21953,1.64983) (0.317203,-0.00452707) 0.156529 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.39391,1.15635) (0.290683,0.0259595) 0.203478 (5.99563,1.71825) 1.88405 0.0890688 (2.88584,0.387774) (0.20959,-0.0364868) 0.165638 (2.85846,0.970256) (0.269729,0.0388842) 0.182226 (2.50129,1.49488) (0.0293004,0.101203) 0.15167 (3.29883,1.64869) (0.317203,-0.00455526) 0.156529 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
