[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.28887,1.1677) (0,0) 0.172456 (5.99563,1.71825) 1.94906 0 (2.30171,0.4016) (0,0) 0.141188 (2.3641,0.810387) (0,0) 0.159972 (2.29671,1.30148) (0,0) 0.185775 (2.37414,1.63538) (0,0) 0.191615 (1.28887,1.8) (0,0) 0.001 (1.28887,0.3) (0,0) 0.001
0.25 (1.53718,1.19069) (0.993227,0.0919686) 0.172456 (5.99563,1.71825) 1.94906 0.0923325 (2.36112,0.394318) (0.237657,-0.0291264) 0.141188 (2.41785,0.821548) (0.215016,0.0446407) 0.159972 (2.25881,1.2925) (-0.1516,-0.0359386) 0.185775 (2.42825,1.64061) (0.216427,0.0209049) 0.191615 (1.53718,1.8) (0,0) 0.001 (1.53718,0.3) (0,0) 0.001
0.5 (1.63742,1.20494) (0.400975,0.0569743) 0.172456 (5.99563,1.71825) 1.94906 0.141145 (2.42054,0.387035) (0.237657,-0.029132) 0.141188 (2.47066,0.836542) (0.211251,0.0599792) 0.159972 (2.28001,1.30858) (0.0848235,0.0643454) 0.185775 (2.48238,1.64554) (0.216537,0.019736) 0.191615 (1.63742,1.8) (0,0) 0.001 (1.63742,0.3) (0,0) 0.001
0.75 (1.71167,1.21696) (0.296997,0.0481047) 0.172456 (5.99563,1.71825) 1.94906 0.160576 (2.47995,0.379752) (0.237657,-0.0291322) 0.141188 (2.52348,0.851537) (0.211251,0.059979) 0.159972 (2.29385,1.34485) (0.0553408,0.145068) 0.185775 (2.53622,1.65306) (0.215348,0.0300529) 0.191615 (1.71167,1.8) (0,0) 0.001 (1.71167,0.3) (0,0) 0.001
1 (1.78864,1.22607) (0.307872,0.036421) 0.172456 (5.99563,1.71825) 1.94906 0.117752 (2.53937,0.372473) (0.237659,-0.0291159) 0.141188 (2.57629,0.866535) (0.211248,0.0599902) 0.159972 (2.32013,1.37711) (0.105114,0.129046) 0.185775 (2.59058,1.65301) (0.217435,-0.000179736) 0.191615 (1.78864,1.8) (0,0) 0.001 (1.78864,0.3) (0,0) 0.001
1.25 (1.86693,1.23457) (0.313152,0.034009) 0.172456 (5.99563,1.71825) 1.94906 0.108178 (2.59878,0.365192) (0.237657,-0.0291261) 0.141188 (2.6291,0.881528) (0.211253,0.0599716) 0.159972 (2.35135,1.40712) (0.12489,0.120012) 0.185775 (2.64493,1.65232) (0.217417,-0.00275004) 0.191615 (1.86693,1.8) (0,0) 0.001 (1.86693,0.3) (0,0) 0.001
1.5 (1.94533,1.24302) (0.313602,0.0338035) 0.172456 (5.99563,1.71825) 1.94906 0.107376 (2.6582,0.357912) (0.237658,-0.0291179) 0.141188 (2.68192,0.896522) (0.211251,0.0599783) 0.159972 (2.38604,1.43554) (0.138753,0.113679) 0.185775 (2.69929,1.65164) (0.217417,-0.00275736) 0.191615 (1.94533,1.8) (0,0) 0.001 (1.94533,0.3) (0,0) 0.001
1.75 (2.02323,1.2517) (0.311581,0.0347165) 0.172456 (5.99563,1.71825) 1.94906 0.110963 (2.71761,0.350629) (0.237656,-0.029135) 0.141188 (2.73489,0.910931) (0.211902,0.0576361) 0.159972 (2.4238,1.46255) (0.151046,0.108063) 0.185775 (2.75364,1.65132) (0.217431,-0.00124268) 0.191615 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.10034,1.26038) (0.308448,0.034726) 0.172456 (5.99563,1.71825) 1.94906 0.112111 (2.77702,0.343345) (0.237657,-0.0291324) 0.141188 (2.78802,0.924748) (0.212533,0.0552671) 0.159972 (2.46466,1.48815) (0.163435,0.102398) 0.185775 (2.808,1.65194) (0.217421,0.00245999) 0.191615 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
