[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.40148,1.18178) (0,0) 0.218685 (5.99563,1.71825) 1.63394 0 (2.38754,0.404019) (0,0) 0.133838 (2.29281,0.817084) (0,0) 0.167114 (2.21206,1.1882) (0,0) 0.129592 (2.28842,1.59242) (0,0) 0.212508 (1.40148,1.8) (0,0) 0.001 (1.40148,0.3) (0,0) 0.001
0.25 (1.41298,1.18944) (0.045991,0.0306659) 0.218685 (5.99563,1.71825) 1.63394 0.58808 (2.43835,0.397383) (0.203256,-0.0265458) 0.133838 (2.35112,0.827307) (0.233268,0.0408942) 0.167114 (2.22163,1.18816) (0.0382641,-0.000178626) 0.129592 (2.32129,1.59257) (0.131503,0.000598972) 0.212508 (1.41298,1.8) (0,0) 0.001 (1.41298,0.3) (0,0) 0.001
0.5 (1.43804,1.20904) (0.100237,0.0783742) 0.218685 (5.99563,1.71825) 1.63394 0.6636 (2.48916,0.390751) (0.203258,-0.0265253) 0.133838 (2.41404,0.844692) (0.251663,0.0695394) 0.167114 (2.23462,1.15833) (0.0519671,-0.119296) 0.129592 (2.35417,1.59272) (0.131503,0.00060866) 0.212508 (1.43804,1.8) (0,0) 0.001 (1.43804,0.3) (0,0) 0.001
0.75 (1.47913,1.22765) (0.164346,0.0744555) 0.218685 (5.99563,1.71825) 1.63394 0.425379 (2.53998,0.384117) (0.203257,-0.0265358) 0.133838 (2.47695,0.862082) (0.251658,0.0695567) 0.167114 (2.26137,1.13972) (0.106998,-0.0744537) 0.129592 (2.38704,1.59287) (0.131503,0.000608652) 0.212508 (1.47913,1.8) (0,0) 0.001 (1.47913,0.3) (0,0) 0.001
1 (1.52808,1.25573) (0.195802,0.112298) 0.218685 (5.99563,1.71825) 1.63394 0.520725 (2.59079,0.377482) (0.203256,-0.0265397) 0.133838 (2.53987,0.879466) (0.251664,0.0695369) 0.167114 (2.28812,1.12111) (0.107002,-0.0744476) 0.129592 (2.41992,1.59302) (0.131503,0.0006008) 0.212508 (1.52808,1.8) (0,0) 0.001 (1.52808,0.3) (0,0) 0.001
1.25 (1.58429,1.29004) (0.224841,0.137246) 0.218685 (5.99563,1.71825) 1.63394 0.54804 (2.64161,0.370852) (0.203259,-0.0265205) 0.133838 (2.60279,0.896848) (0.251665,0.069531) 0.167114 (2.31487,1.10249) (0.107,-0.0744501) 0.129592 (2.45279,1.59318) (0.131503,0.00060249) 0.212508 (1.58429,1.8) (0,0) 0.001 (1.58429,0.3) (0,0) 0.001
1.5 (1.65005,1.33018) (0.263062,0.160576) 0.218685 (5.99563,1.71825) 1.63394 0.54804 (2.69242,0.364214) (0.203255,-0.0265537) 0.133838 (2.6657,0.914235) (0.251662,0.0695442) 0.167114 (2.34162,1.08388) (0.106995,-0.0744573) 0.129592 (2.48567,1.59332) (0.131503,0.000598382) 0.212508 (1.65005,1.8) (0,0) 0.001 (1.65005,0.3) (0,0) 0.001
1.75 (1.72099,1.37348) (0.283766,0.173214) 0.218685 (5.99563,1.71825) 1.63394 0.54804 (2.74324,0.357579) (0.203257,-0.0265379) 0.133838 (2.72862,0.931623) (0.251659,0.0695546) 0.167114 (2.36837,1.06527) (0.107002,-0.0744473) 0.129592 (2.51855,1.59348) (0.131503,0.000609099) 0.212508 (1.72099,1.8) (0,0) 0.001 (1.72099,0.3) (0,0) 0.001
2 (1.79476,1.41851) (0.295043,0.180098) 0.218685 (5.99563,1.71825) 1.63394 0.54804 (2.79405,0.350946) (0.203257,-0.0265325) 0.133838 (2.79153,0.949008) (0.251664,0.0695375) 0.167114 (2.39512,1.04666) (0.107001,-0.0744491) 0.129592 (2.55142,1.59363) (0.131503,0.000616664) 0.212508 (1.79476,1.8) (0,0) 0.001 (1.79476,0.3) (0,0) 0.001
2.25 (1.87006,1.46448) (0.301233,0.183876) 0.218685 (5.99563,1.71825) 1.63394 0.54804 (2.84486,0.344314) (0.203258,-0.0265299) 0.133838 (2.85445,0.966391) (0.251665,0.0695341) 0.167114 (2.42187,1.02804) (0.106999,-0.0744523) 0.129592 (2.5843,1.59378) (0.131503,0.000606828) 0.212508 (1.87006,1.8) (0,0) 0.001 (1.87006,0.3) (0,0) 0.001
2.5 (1.94623,1.51097) (0.304681,0.185981) 0.218685 (5.99563,1.71825) 1.63394 0.54804 (2.89568,0.33768) (0.203257,-0.0265338) 0.133838 (2.91736,0.98378) (0.251658,0.0695563) 0.167114 (2.44862,1.00943) (0.106997,-0.0744555) 0.129592 (2.61717,1.59393) (0.131503,0.000606773) 0.212508 (1.94623,1.8) (0,0) 0.001 (1.94623,0.3) (0,0) 0.001
2.75 (2.02289,1.55776) (0.306619,0.187164) 0.218685 (5.99563,1.71825) 1.63394 0.54804 (2.94649,0.33105) (0.203259,-0.0265206) 0.133838 (2.98028,1.00117) (0.251662,0.0695423) 0.167114 (2.47537,0.990817) (0.107001,-0.07445) 0.129592 (2.65005,1.59409) (0.131503,0.000610288) 0.212508 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.09982,1.60472) (0.30772,0.187836) 0.218685 (5.99563,1.71825) 1.63394 0.54804 (2.99731,0.324419) (0.203258,-0.0265248) 0.133838 (3.04319,1.01855) (0.251658,0.0695568) 0.167114 (2.50212,0.972203) (0.106997,-0.0744549) 0.129592 (2.68292,1.59424) (0.131503,0.00060834) 0.212508 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.17691,1.65178) (0.308361,0.188225) 0.218685 (5.99563,1.71825) 1.63394 0.548036 (3.04812,0.317786) (0.203257,-0.0265315) 0.133838 (3.10611,1.03594) (0.251662,0.069545) 0.167114 (2.52887,0.953591) (0.107001,-0.0744497) 0.129592 (2.7158,1.59439) (0.131503,0.000612563) 0.212508 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.31421,1.76255) (0.549187,0.443062) 0.218685 (5.99563,1.71825) 1.63394 0.678849 (3.09894,0.311149) (0.203255,-0.0265481) 0.133838 (3.16902,1.05333) (0.251658,0.0695591) 0.167114 (2.55562,0.934978) (0.106998,-0.074454) 0.129592 (2.74867,1.59454) (0.131503,0.000607275) 0.212508 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.44786,1.86942) (0.534626,0.427486) 0.218685 (5.99563,1.71825) 1.63394 0.674496 (3.14975,0.304517) (0.203258,-0.0265272) 0.133838 (3.23194,1.07072) (0.25166,0.0695522) 0.167114 (2.58237,0.916363) (0.106996,-0.0744567) 0.129592 (2.78155,1.5947) (0.131503,0.000614808) 0.212508 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
