[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.13088,0.938766) (0,0) 0.15502 (5.99563,1.71825) 1.51807 0 (2.37829,0.551084) (0,0) 0.192094 (2.32244,0.90013) (0,0) 0.213138 (2.33203,1.23254) (0,0) 0.203172 (2.30512,1.66595) (0,0) 0.183386 (1.13088,1.8) (0,0) 0.001 (1.13088,0.3) (0,0) 0.001
0.25 (1.37774,0.974077) (0.98745,0.141243) 0.15502 (5.99563,1.71825) 1.51807 0.142074 (2.43922,0.53463) (0.243722,-0.0658146) 0.192094 (2.2917,0.890076) (-0.122963,-0.0402176) 0.213138 (2.37522,1.25482) (0.172735,0.0891136) 0.203172 (2.35441,1.66782) (0.197179,0.00746692) 0.183386 (1.37774,1.8) (0,0) 0.001 (1.37774,0.3) (0,0) 0.001
0.5 (1.61888,1.03097) (0.964549,0.227559) 0.15502 (5.99563,1.71825) 1.51807 0.231686 (2.50088,0.521176) (0.246649,-0.0538151) 0.192094 (2.28503,0.871229) (-0.026699,-0.0753875) 0.213138 (2.4219,1.26829) (0.186745,0.0539039) 0.203172 (2.40238,1.67933) (0.19187,0.0460546) 0.183386 (1.61888,1.8) (0,0) 0.001 (1.61888,0.3) (0,0) 0.001
0.75 (1.7767,1.06398) (0.631264,0.132061) 0.15502 (5.99563,1.71825) 1.51807 0.206226 (2.56254,0.507726) (0.246652,-0.0538023) 0.192094 (2.31954,0.861278) (0.138025,-0.0398057) 0.213138 (2.45801,1.30081) (0.144421,0.130083) 0.203172 (2.45026,1.69121) (0.191509,0.0475326) 0.183386 (1.7767,1.8) (0,0) 0.001 (1.7767,0.3) (0,0) 0.001
1 (1.91313,1.08936) (0.545742,0.101503) 0.15502 (5.99563,1.71825) 1.51807 0.18389 (2.62421,0.494272) (0.24665,-0.0538132) 0.192094 (2.37422,0.858553) (0.218743,-0.0108999) 0.213138 (2.49306,1.33447) (0.140202,0.134619) 0.203172 (2.49444,1.71315) (0.176743,0.0877327) 0.183386 (1.91313,1.8) (0,0) 0.001 (1.91313,0.3) (0,0) 0.001
1.25 (2.03794,1.11074) (0.499243,0.0855197) 0.15502 (5.99563,1.71825) 1.51807 0.169652 (2.68587,0.480821) (0.246651,-0.0538059) 0.192094 (2.45528,0.864892) (0.324219,0.0253568) 0.213138 (2.52988,1.36618) (0.147294,0.126822) 0.203172 (2.53211,1.745) (0.150678,0.127402) 0.183386 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.15427,1.1292) (0.465318,0.0738582) 0.15502 (5.99563,1.71825) 1.51807 0.157413 (2.74753,0.467373) (0.246655,-0.0537909) 0.192094 (2.53633,0.871231) (0.324219,0.0253569) 0.213138 (2.56625,1.39841) (0.145454,0.128928) 0.203172 (2.56619,1.78067) (0.136301,0.142678) 0.183386 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.2659,1.14605) (0.446524,0.0673979) 0.15502 (5.99563,1.71825) 1.51807 0.149808 (2.8092,0.45392) (0.24665,-0.0538105) 0.192094 (2.61739,0.87757) (0.324219,0.0253569) 0.213138 (2.60144,1.43191) (0.140778,0.134018) 0.203172 (2.59981,1.81676) (0.1345,0.144377) 0.183386 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.3756,1.16224) (0.438777,0.064735) 0.15502 (5.99563,1.71825) 1.51807 0.146478 (2.87086,0.440474) (0.246656,-0.0537847) 0.192094 (2.69844,0.883909) (0.324219,0.0253569) 0.213138 (2.63576,1.46631) (0.137285,0.137594) 0.203172 (2.63391,1.85241) (0.136377,0.142606) 0.183386 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.48472,1.17823) (0.436516,0.063958) 0.15502 (5.99563,1.71825) 1.51807 0.145484 (2.93252,0.427024) (0.246652,-0.0538012) 0.192094 (2.7795,0.890249) (0.324219,0.0253569) 0.213138 (2.66966,1.50113) (0.135579,0.139275) 0.203172 (2.66841,1.88766) (0.138025,0.141011) 0.183386 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.59382,1.1942) (0.436383,0.0639123) 0.15502 (5.99563,1.71825) 1.51807 0.145425 (2.99419,0.413578) (0.246656,-0.0537846) 0.192094 (2.86055,0.896588) (0.324219,0.0253569) 0.213138 (2.70352,1.53597) (0.135469,0.139382) 0.203172 (2.70313,1.92271) (0.13886,0.140189) 0.183386 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
