[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4154,1.17344) (0,0) 0.203177 (5.99563,1.71825) 1.71468 0 (2.35736,0.44608) (0,0) 0.155644 (2.2969,0.801896) (0,0) 0.215989 (2.36228,1.18728) (0,0) 0.179251 (2.33953,1.5257) (0,0) 0.170466 (1.4154,1.8) (0,0) 0.001 (1.4154,0.3) (0,0) 0.001
0.25 (1.42942,1.17984) (0.0560867,0.0256255) 0.203177 (5.99563,1.71825) 1.71468 0.428569 (2.42722,0.435348) (0.279455,-0.0429265) 0.155644 (2.28168,0.80351) (-0.0608897,0.00645434) 0.215989 (2.39546,1.18386) (0.132755,-0.0137033) 0.179251 (2.3933,1.53459) (0.215078,0.0355783) 0.170466 (1.42942,1.8) (0,0) 0.001 (1.42942,0.3) (0,0) 0.001
0.5 (1.47026,1.20069) (0.163392,0.083396) 0.203177 (5.99563,1.71825) 1.71468 0.471937 (2.49708,0.424616) (0.279455,-0.0429277) 0.155644 (2.30609,0.796353) (0.0976321,-0.0286269) 0.215989 (2.42725,1.17371) (0.12714,-0.0405844) 0.179251 (2.44777,1.53655) (0.217859,0.00784267) 0.170466 (1.47026,1.8) (0,0) 0.001 (1.47026,0.3) (0,0) 0.001
0.75 (1.56968,1.26727) (0.397651,0.266315) 0.203177 (5.99563,1.71825) 1.71468 0.590114 (2.56695,0.413882) (0.279453,-0.0429365) 0.155644 (2.3491,0.781654) (0.172077,-0.0587939) 0.215989 (2.45903,1.16357) (0.12714,-0.0405844) 0.179251 (2.50226,1.53767) (0.217955,0.00446742) 0.170466 (1.56968,1.8) (0,0) 0.001 (1.56968,0.3) (0,0) 0.001
1 (1.74679,1.38166) (0.708467,0.457547) 0.203177 (5.99563,1.71825) 1.71468 0.573436 (2.63681,0.403145) (0.279451,-0.0429507) 0.155644 (2.40175,0.766528) (0.2106,-0.0605061) 0.215989 (2.49041,1.15221) (0.125497,-0.0454128) 0.179251 (2.55675,1.53879) (0.217955,0.00446497) 0.170466 (1.74679,1.8) (0,0) 0.001 (1.74679,0.3) (0,0) 0.001
1.25 (1.92722,1.48973) (0.721714,0.432296) 0.203177 (5.99563,1.71825) 1.71468 0.539673 (2.70667,0.392405) (0.27945,-0.0429573) 0.155644 (2.4544,0.751401) (0.2106,-0.0605062) 0.215989 (2.52178,1.14086) (0.125497,-0.0454128) 0.179251 (2.61123,1.5399) (0.217955,0.00444862) 0.170466 (1.92722,1.8) (0,0) 0.001 (1.92722,0.3) (0,0) 0.001
1.5 (2.10897,1.59313) (0.726974,0.413588) 0.203177 (5.99563,1.71825) 1.71468 0.51725 (2.77653,0.381669) (0.279452,-0.0429464) 0.155644 (2.50708,0.736363) (0.210701,-0.0601523) 0.215989 (2.55313,1.12942) (0.12537,-0.0457623) 0.179251 (2.66572,1.54101) (0.217955,0.00444475) 0.170466 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.2909,1.69274) (0.727747,0.398462) 0.203177 (5.99563,1.71825) 1.71468 0.500944 (2.8464,0.370935) (0.279453,-0.0429351) 0.155644 (2.56005,0.722398) (0.211879,-0.0558627) 0.215989 (2.58406,1.11691) (0.123732,-0.0500214) 0.179251 (2.72021,1.54212) (0.217955,0.00445486) 0.170466 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.47252,1.78896) (0.726452,0.384886) 0.203177 (5.99563,1.71825) 1.71468 0.487215 (2.91626,0.360201) (0.279454,-0.0429339) 0.155644 (2.61305,0.708549) (0.212001,-0.0553944) 0.215989 (2.61494,1.10429) (0.123543,-0.050486) 0.179251 (2.7747,1.54324) (0.217955,0.00446335) 0.170466 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.65512,1.88198) (0.730426,0.37206) 0.203177 (5.99563,1.71825) 1.71468 0.471119 (2.98612,0.349468) (0.279454,-0.0429335) 0.155644 (2.66633,0.695834) (0.213135,-0.0508584) 0.215989 (2.64534,1.09053) (0.121573,-0.0550604) 0.179251 (2.82919,1.54436) (0.217955,0.00447123) 0.170466 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
