[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.40285,1.1541) (0,0) 0.198183 (5.99563,1.71825) 1.51326 0 (2.39261,0.405044) (0,0) 0.17169 (2.21963,0.821764) (0,0) 0.206623 (2.27053,1.22651) (0,0) 0.191574 (2.30591,1.53134) (0,0) 0.136167 (1.40285,1.8) (0,0) 0.001 (1.40285,0.3) (0,0) 0.001
0.25 (1.41402,1.16482) (0.0446839,0.0428658) 0.198183 (5.99563,1.71825) 1.51326 0.764635 (2.4676,0.395176) (0.299939,-0.0394737) 0.17169 (2.22373,0.821493) (0.0164057,-0.0010812) 0.206623 (2.31273,1.21603) (0.168808,-0.0419185) 0.191574 (2.39238,1.53317) (0.345858,0.00728736) 0.136167 (1.41402,1.8) (0,0) 0.001 (1.41402,0.3) (0,0) 0.001
0.5 (1.4499,1.18667) (0.143541,0.0873999) 0.198183 (5.99563,1.71825) 1.51326 0.546925 (2.54258,0.385306) (0.299938,-0.0394805) 0.17169 (2.26094,0.810209) (0.148825,-0.0451356) 0.206623 (2.3687,1.19686) (0.223863,-0.0766842) 0.191574 (2.47884,1.53499) (0.345858,0.00728619) 0.136167 (1.4499,1.8) (0,0) 0.001 (1.4499,0.3) (0,0) 0.001
0.75 (1.54677,1.25248) (0.387478,0.263254) 0.198183 (5.99563,1.71825) 1.51326 0.596769 (2.61757,0.375439) (0.29994,-0.039466) 0.17169 (2.31503,0.791828) (0.216353,-0.0735267) 0.206623 (2.42466,1.17769) (0.223863,-0.0766842) 0.191574 (2.56531,1.53681) (0.345858,0.0072805) 0.136167 (1.54677,1.8) (0,0) 0.001 (1.54677,0.3) (0,0) 0.001
1 (1.77344,1.33464) (0.906654,0.328635) 0.198183 (5.99563,1.71825) 1.51326 0.347741 (2.69255,0.365571) (0.299939,-0.0394736) 0.17169 (2.37803,0.769905) (0.25199,-0.0876921) 0.206623 (2.48063,1.15852) (0.223861,-0.0766914) 0.191574 (2.65177,1.53863) (0.345858,0.00729236) 0.136167 (1.77344,1.8) (0,0) 0.001 (1.77344,0.3) (0,0) 0.001
1.25 (1.98316,1.41363) (0.838901,0.315975) 0.198183 (5.99563,1.71825) 1.51326 0.360219 (2.76754,0.355705) (0.29994,-0.0394648) 0.17169 (2.44631,0.74828) (0.273138,-0.0864986) 0.206623 (2.53627,1.13844) (0.222586,-0.0803156) 0.191574 (2.73797,1.53165) (0.344804,-0.0279396) 0.136167 (1.98316,1.8) (0,0) 0.001 (1.98316,0.3) (0,0) 0.001
1.5 (2.19137,1.49157) (0.832809,0.311734) 0.198183 (5.99563,1.71825) 1.51326 0.358172 (2.84252,0.345834) (0.299938,-0.039485) 0.17169 (2.51722,0.726335) (0.283632,-0.0877821) 0.206623 (2.59192,1.11836) (0.222586,-0.0803156) 0.191574 (2.82417,1.52466) (0.344804,-0.0279396) 0.136167 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.39785,1.56831) (0.825944,0.306956) 0.198183 (5.99563,1.71825) 1.51326 0.355824 (2.9175,0.335965) (0.299939,-0.0394745) 0.17169 (2.58943,0.704229) (0.288867,-0.0884225) 0.206623 (2.64757,1.09828) (0.222586,-0.0803156) 0.191574 (2.91037,1.51768) (0.344804,-0.0279396) 0.136167 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.60239,1.64369) (0.818175,0.301548) 0.198183 (5.99563,1.71825) 1.51326 0.353115 (2.99249,0.326094) (0.299938,-0.0394829) 0.17169 (2.66227,0.682048) (0.291346,-0.0887255) 0.206623 (2.70321,1.0782) (0.222586,-0.0803156) 0.191574 (2.99657,1.51069) (0.344804,-0.0279396) 0.136167 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.80475,1.71756) (0.809423,0.295456) 0.198183 (5.99563,1.71825) 1.51326 0.349994 (3.06747,0.316227) (0.29994,-0.0394675) 0.17169 (2.73547,0.660161) (0.292804,-0.0875476) 0.206623 (2.75875,1.05781) (0.222126,-0.0815779) 0.191574 (3.08278,1.50371) (0.344804,-0.0279395) 0.136167 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
