[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.20815,0.989752) (0,0) 0.192069 (5.99563,1.71825) 1.70931 0 (2.25383,0.526452) (0,0) 0.121925 (2.33598,0.811082) (0,0) 0.139086 (2.27138,1.17419) (0,0) 0.136968 (2.37396,1.57918) (0,0) 0.200801 (1.20815,1.8) (0,0) 0.001 (1.20815,0.3) (0,0) 0.001
0.25 (1.45531,1.02066) (0.988642,0.123636) 0.192069 (5.99563,1.71825) 1.70931 0.12441 (2.33468,0.504034) (0.32341,-0.0896751) 0.121925 (2.3715,0.819756) (0.142091,0.0346984) 0.139086 (2.28163,1.17366) (0.0409916,-0.00212863) 0.136968 (2.43038,1.57965) (0.22569,0.00188928) 0.200801 (1.45531,1.8) (0,0) 0.001 (1.45531,0.3) (0,0) 0.001
0.5 (1.57654,1.03752) (0.484901,0.0674192) 0.192069 (5.99563,1.71825) 1.70931 0.138151 (2.41716,0.488668) (0.329936,-0.0614622) 0.121925 (2.40779,0.824211) (0.145176,0.0178201) 0.139086 (2.29124,1.21446) (0.0384603,0.163203) 0.136968 (2.4868,1.58012) (0.22569,0.00188803) 0.200801 (1.57654,1.8) (0,0) 0.001 (1.57654,0.3) (0,0) 0.001
0.75 (1.6963,1.05416) (0.479056,0.0665658) 0.192069 (5.99563,1.71825) 1.70931 0.138068 (2.49965,0.473316) (0.329946,-0.0614079) 0.121925 (2.44409,0.828667) (0.145176,0.0178201) 0.139086 (2.31563,1.25249) (0.0975315,0.152121) 0.136968 (2.54322,1.58059) (0.22569,0.00188161) 0.200801 (1.6963,1.8) (0,0) 0.001 (1.6963,0.3) (0,0) 0.001
1 (1.82478,1.07047) (0.513908,0.0652474) 0.192069 (5.99563,1.71825) 1.70931 0.126287 (2.58214,0.457961) (0.329944,-0.0614197) 0.121925 (2.48038,0.833122) (0.145176,0.0178201) 0.139086 (2.3489,1.28852) (0.133085,0.144148) 0.136968 (2.59953,1.58431) (0.225209,0.0148496) 0.200801 (1.82478,1.8) (0,0) 0.001 (1.82478,0.3) (0,0) 0.001
1.25 (1.95299,1.08677) (0.512855,0.0651932) 0.192069 (5.99563,1.71825) 1.70931 0.12644 (2.66462,0.442601) (0.32994,-0.0614424) 0.121925 (2.51677,0.836669) (0.145576,0.0141898) 0.139086 (2.38781,1.32426) (0.155645,0.142941) 0.136968 (2.65577,1.58888) (0.224955,0.0182955) 0.200801 (1.95299,1.8) (0,0) 0.001 (1.95299,0.3) (0,0) 0.001
1.5 (1.99933,1.09082) (0.185361,0.0162043) 0.192069 (5.99563,1.71825) 1.70931 0.0871983 (2.7471,0.427238) (0.329938,-0.0614521) 0.121925 (2.55322,0.839695) (0.145764,0.0121045) 0.139086 (2.43029,1.35974) (0.169913,0.141924) 0.136968 (2.71196,1.59394) (0.224789,0.0202346) 0.200801 (1.99933,1.8) (0,0) 0.001 (1.99933,0.3) (0,0) 0.001
1.75 (2.05805,1.10628) (0.23486,0.0618491) 0.192069 (5.99563,1.71825) 1.70931 0.257499 (2.82959,0.411873) (0.329937,-0.0614579) 0.121925 (2.58909,0.84678) (0.143494,0.0283405) 0.139086 (2.48121,1.37481) (0.203697,0.060285) 0.136968 (2.76839,1.59421) (0.225696,0.00106793) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.12025,1.11975) (0.248818,0.0538926) 0.192069 (5.99563,1.71825) 1.70931 0.2133 (2.91207,0.396511) (0.329938,-0.0614493) 0.121925 (2.62438,0.856359) (0.141158,0.0383167) 0.139086 (2.53361,1.38678) (0.20958,0.0478945) 0.136968 (2.82481,1.59447) (0.225696,0.0010607) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.18226,1.13315) (0.24804,0.0535798) 0.192069 (5.99563,1.71825) 1.70931 0.212744 (2.99456,0.381144) (0.329935,-0.0614665) 0.121925 (2.65965,0.865988) (0.141105,0.0385125) 0.139086 (2.58631,1.39873) (0.210829,0.0477753) 0.136968 (2.88123,1.59474) (0.225696,0.00106527) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.24404,1.14651) (0.247099,0.0534472) 0.192069 (5.99563,1.71825) 1.70931 0.213017 (3.07704,0.365785) (0.329941,-0.0614369) 0.121925 (2.69493,0.875616) (0.141105,0.0385125) 0.139086 (2.63915,1.4108) (0.211359,0.0482871) 0.136968 (2.93766,1.59501) (0.225695,0.00107805) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.30559,1.15984) (0.246198,0.0533203) 0.192069 (5.99563,1.71825) 1.70931 0.213281 (3.15953,0.350428) (0.329942,-0.0614295) 0.121925 (2.73021,0.885244) (0.141105,0.0385125) 0.139086 (2.69203,1.42307) (0.211513,0.049092) 0.136968 (2.99408,1.59528) (0.225695,0.00108221) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.36692,1.17314) (0.245341,0.0531994) 0.192069 (5.99563,1.71825) 1.70931 0.213533 (3.24201,0.335067) (0.32994,-0.0614427) 0.121925 (2.76548,0.894872) (0.141105,0.0385125) 0.139086 (2.7449,1.43557) (0.211475,0.0500004) 0.136968 (3.05051,1.59555) (0.225695,0.0010828) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.42806,1.18641) (0.244527,0.0530847) 0.192069 (5.99563,1.71825) 1.70931 0.213775 (3.3245,0.319706) (0.32994,-0.0614428) 0.121925 (2.80076,0.9045) (0.141105,0.0385125) 0.139086 (2.79774,1.4483) (0.211346,0.0509134) 0.136968 (3.10693,1.59581) (0.225696,0.00105897) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.48899,1.19966) (0.243755,0.0529761) 0.192069 (5.99563,1.71825) 1.70931 0.214005 (3.40698,0.304345) (0.329939,-0.0614452) 0.121925 (2.83604,0.914128) (0.141105,0.0385125) 0.139086 (2.85053,1.46125) (0.211174,0.0517882) 0.136968 (3.16335,1.59608) (0.225696,0.00106358) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.54975,1.21287) (0.243026,0.0528732) 0.192069 (5.99563,1.71825) 1.70931 0.214224 (3.48947,0.28898) (0.329937,-0.0614584) 0.121925 (2.87131,0.923756) (0.141105,0.0385125) 0.139086 (2.90328,1.4744) (0.210994,0.0525977) 0.136968 (3.21978,1.59635) (0.225695,0.0010738) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (2.61033,1.22607) (0.242336,0.052776) 0.192069 (5.99563,1.71825) 1.70931 0.214432 (3.57195,0.273631) (0.329948,-0.0613963) 0.121925 (2.90659,0.933384) (0.141105,0.0385125) 0.139086 (2.95599,1.48773) (0.210824,0.0533345) 0.136968 (3.2762,1.59662) (0.225695,0.00107487) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (2.67076,1.23924) (0.241686,0.0526844) 0.192069 (5.99563,1.71825) 1.70931 0.21463 (3.65444,0.258269) (0.329939,-0.0614471) 0.121925 (2.94186,0.943012) (0.141105,0.0385125) 0.139086 (3.00865,1.50123) (0.21067,0.053998) 0.136968 (3.33263,1.59688) (0.225696,0.00107336) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (2.73102,1.25239) (0.241073,0.0525982) 0.192069 (5.99563,1.71825) 1.70931 0.214817 (3.73693,0.242915) (0.329944,-0.0614178) 0.121925 (2.97714,0.952641) (0.141105,0.0385125) 0.139086 (3.0613,1.51487) (0.210587,0.0545571) 0.136968 (3.38905,1.59716) (0.225695,0.00108242) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (2.79115,1.26552) (0.240498,0.0525171) 0.192069 (5.99563,1.71825) 1.70931 0.214993 (3.80463,0.230306) (0.270837,-0.0504372) 0.121925 (3.01242,0.962269) (0.141105,0.0385125) 0.139086 (3.11441,1.52832) (0.212439,0.0538048) 0.136968 (3.44547,1.59742) (0.225696,0.00107226) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (2.85114,1.27863) (0.23998,0.0524442) 0.192069 (5.99563,1.71825) 1.70931 0.215153 (3.85541,0.220847) (0.203105,-0.0378358) 0.121925 (3.04769,0.971897) (0.141105,0.0385125) 0.139086 (3.1682,1.54142) (0.21516,0.0523803) 0.136968 (3.5019,1.5977) (0.225695,0.00108913) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (2.91102,1.29172) (0.239516,0.0523788) 0.192069 (5.99563,1.71825) 1.70931 0.215296 (3.89347,0.213765) (0.152251,-0.0283286) 0.121925 (3.08297,0.981525) (0.141105,0.0385124) 0.139086 (3.22267,1.55411) (0.21788,0.0507873) 0.136968 (3.55832,1.59796) (0.225696,0.00105718) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (2.97079,1.3048) (0.239073,0.0523163) 0.192069 (5.99563,1.71825) 1.70931 0.215434 (3.92204,0.208449) (0.114286,-0.0212638) 0.121925 (3.11825,0.991153) (0.141105,0.0385124) 0.139086 (3.27774,1.56643) (0.22029,0.0492766) 0.136968 (3.61474,1.59823) (0.225696,0.00106219) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (3.03045,1.31787) (0.238641,0.0522555) 0.192069 (5.99563,1.71825) 1.70931 0.215569 (3.94347,0.204461) (0.0856948,-0.0159505) 0.121925 (3.15352,1.00078) (0.141105,0.0385124) 0.139086 (3.33333,1.57842) (0.222347,0.0479334) 0.136968 (3.67117,1.59849) (0.225696,0.00106903) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (3.09001,1.33092) (0.238221,0.0521963) 0.192069 (5.99563,1.71825) 1.70931 0.2157 (3.95956,0.20146) (0.0643583,-0.0120036) 0.121925 (3.1888,1.01041) (0.141105,0.0385124) 0.139086 (3.38935,1.59011) (0.224098,0.0467593) 0.136968 (3.72759,1.59876) (0.225695,0.00108271) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (3.14946,1.34395) (0.237817,0.0521393) 0.192069 (5.99563,1.71825) 1.70931 0.215827 (3.97158,0.199209) (0.0480984,-0.00900421) 0.121925 (3.22407,1.02004) (0.141105,0.0385125) 0.139086 (3.44576,1.60154) (0.225617,0.0457166) 0.136968 (3.78402,1.59903) (0.225695,0.00107865) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (3.20882,1.35697) (0.237432,0.0520852) 0.192069 (5.99563,1.71825) 1.70931 0.215948 (3.98061,0.197541) (0.0360921,-0.00667047) 0.121925 (3.25935,1.02967) (0.141105,0.0385124) 0.139086 (3.5025,1.61272) (0.226977,0.0447533) 0.136968 (3.84044,1.59931) (0.225695,0.00109001) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (3.26809,1.36998) (0.23707,0.052033) 0.192069 (5.99563,1.71825) 1.70931 0.216058 (3.98738,0.196282) (0.0271114,-0.00503735) 0.121925 (3.29463,1.03929) (0.141104,0.0385135) 0.139086 (3.55956,1.62368) (0.228232,0.0438213) 0.136968 (3.89686,1.59957) (0.225696,0.00107095) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (3.32848,1.38156) (0.241587,0.0463344) 0.192069 (5.99563,1.71825) 1.70931 0.18949 (3.99247,0.195321) (0.020361,-0.00384615) 0.121925 (3.32968,1.04972) (0.140199,0.0416885) 0.139086 (3.61691,1.6344) (0.229423,0.0428814) 0.136968 (3.95329,1.59984) (0.225695,0.00107735) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (3.39032,1.3917) (0.247357,0.0405556) 0.192069 (5.99563,1.71825) 1.70931 0.16251 (3.9963,0.194613) (0.0152875,-0.0028309) 0.121925 (3.36473,1.06014) (0.140199,0.0416894) 0.139086 (3.67456,1.64489) (0.23057,0.0419775) 0.136968 (4.00971,1.60011) (0.225695,0.00107639) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.5 (3.45517,1.39951) (0.259394,0.0312184) 0.192069 (5.99563,1.71825) 1.70931 0.119775 (3.99918,0.194081) (0.0115294,-0.0021286) 0.121925 (3.39978,1.07056) (0.1402,0.0416853) 0.139086 (3.73248,1.65519) (0.231695,0.0411867) 0.136968 (4.06614,1.60038) (0.225695,0.00108414) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.75 (3.52139,1.40687) (0.264872,0.0294479) 0.192069 (5.99563,1.71825) 1.70931 0.110723 (4.00131,0.19369) (0.00852991,-0.00156319) 0.121925 (3.43482,1.08098) (0.140197,0.0416944) 0.139086 (3.79065,1.66519) (0.232694,0.0400138) 0.136968 (4.12256,1.60065) (0.225696,0.00107059) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8 (3.58802,1.4141) (0.266525,0.0289198) 0.192069 (5.99563,1.71825) 1.70931 0.108084 (4.0029,0.193399) (0.00636778,-0.00116413) 0.121925 (3.46987,1.09141) (0.140197,0.0416954) 0.139086 (3.84911,1.67509) (0.233808,0.0395783) 0.136968 (4.17898,1.60092) (0.225696,0.0010633) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.25 (3.65457,1.42136) (0.266195,0.029026) 0.192069 (5.99563,1.71825) 1.70931 0.108611 (4.00413,0.193167) (0.00489369,-0.000928587) 0.121925 (3.50492,1.10183) (0.140197,0.0416966) 0.139086 (3.90783,1.68489) (0.234906,0.0392219) 0.136968 (4.2354,1.60189) (0.225664,0.00389677) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.5 (3.72116,1.42649) (0.266343,0.0205353) 0.192069 (5.99563,1.71825) 1.70931 0.0769487 (4.00502,0.192981) (0.00356904,-0.000742911) 0.121925 (3.53997,1.11226) (0.140195,0.0417011) 0.139086 (3.96666,1.69467) (0.235288,0.0390973) 0.136968 (4.29179,1.60375) (0.225576,0.00743204) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.75 (3.79549,1.40539) (0.297321,-0.0843858) 0.192069 (5.99563,1.71825) 1.70931 -0.276548 (4.0057,0.192853) (0.0027223,-0.000512385) 0.121925 (3.57502,1.12268) (0.140197,0.0416945) 0.139086 (4.02504,1.70347) (0.233542,0.0351948) 0.136968 (4.34818,1.60578) (0.225551,0.008143) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
9 (4.00188,1.33887) (0.825587,-0.266095) 0.192069 (5.99563,1.71825) 1.70931 -0.311797 (4.0062,0.192769) (0.00200176,-0.000335276) 0.121925 (3.61007,1.1331) (0.140198,0.0416923) 0.139086 (4.06709,1.70099) (0.168211,-0.00989843) 0.136968 (4.40461,1.60592) (0.225697,0.000535411) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
9.25 (4.20645,1.27782) (0.818262,-0.244194) 0.192069 (5.99563,1.71825) 1.70931 -0.290015 (4.00657,0.192705) (0.00150227,-0.000254881) 0.121925 (3.64512,1.14353) (0.140197,0.041696) 0.139086 (4.11423,1.6672) (0.188543,-0.13517) 0.136968 (4.46103,1.60605) (0.225697,0.0005302) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
9.5 (4.40993,1.22245) (0.813914,-0.221478) 0.192069 (5.99563,1.71825) 1.70931 -0.265682 (4.00687,0.192637) (0.00116887,-0.00027369) 0.121925 (3.68017,1.15395) (0.140195,0.0417038) 0.139086 (4.13604,1.59865) (0.0872255,-0.274192) 0.136968 (4.51745,1.60618) (0.225697,0.000516535) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
9.75 (4.63672,1.18465) (0.907164,-0.151221) 0.192069 (5.99563,1.71825) 1.70931 -0.165178 (4.00709,0.192602) (0.000895864,-0.00014054) 0.121925 (3.71522,1.16437) (0.1402,0.0416846) 0.139086 (4.14929,1.52795) (0.0530124,-0.282806) 0.136968 (4.57388,1.60632) (0.225697,0.000545609) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
10 (4.89374,1.23606) (1.0281,0.205648) 0.192069 (5.99563,1.71825) 1.70931 0.197422 (4.00725,0.192574) (0.000647547,-0.000111428) 0.121925 (3.75027,1.1748) (0.140197,0.0416963) 0.139086 (4.15769,1.45651) (0.033616,-0.285762) 0.136968 (4.6303,1.60644) (0.225698,0.000505605) 0.200801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
