[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.23124,1.05161) (0,0) 0.16264 (5.99563,1.71825) 1.67362 0 (2.22729,0.555596) (0,0) 0.167639 (2.32617,0.79609) (0,0) 0.159806 (2.29273,1.22202) (0,0) 0.127208 (2.30389,1.57536) (0,0) 0.173639 (1.23124,1.8) (0,0) 0.001 (1.23124,0.3) (0,0) 0.001
0.25 (1.47883,1.0809) (0.990383,0.11715) 0.16264 (5.99563,1.71825) 1.67362 0.11774 (2.27443,0.50201) (0.188553,-0.214345) 0.167639 (2.40669,0.805928) (0.322099,0.0393512) 0.159806 (2.32657,1.22116) (0.135358,-0.00343942) 0.127208 (2.331,1.57561) (0.108418,0.000998742) 0.173639 (1.47883,1.8) (0,0) 0.001 (1.47883,0.3) (0,0) 0.001
0.5 (1.61635,1.09741) (0.550055,0.0660293) 0.16264 (5.99563,1.71825) 1.67362 0.11947 (2.34179,0.478435) (0.269451,-0.0943009) 0.167639 (2.48638,0.821134) (0.318742,0.060826) 0.159806 (2.35546,1.2388) (0.115561,0.0705643) 0.127208 (2.3581,1.57586) (0.108418,0.00100725) 0.173639 (1.61635,1.8) (0,0) 0.001 (1.61635,0.3) (0,0) 0.001
0.75 (1.72125,1.11152) (0.419615,0.0564418) 0.16264 (5.99563,1.71825) 1.67362 0.133706 (2.41213,0.466363) (0.281362,-0.0482885) 0.167639 (2.56623,0.83545) (0.319401,0.0572635) 0.159806 (2.38334,1.25801) (0.111493,0.0768308) 0.127208 (2.38403,1.58378) (0.103693,0.0316747) 0.173639 (1.72125,1.8) (0,0) 0.001 (1.72125,0.3) (0,0) 0.001
1 (1.82512,1.11964) (0.415468,0.0324957) 0.16264 (5.99563,1.71825) 1.67362 0.0780557 (2.48247,0.454293) (0.281363,-0.04828) 0.167639 (2.64532,0.853485) (0.316374,0.0721372) 0.159806 (2.41078,1.27782) (0.109771,0.0792715) 0.127208 (2.40812,1.59619) (0.0963972,0.0496294) 0.173639 (1.82512,1.8) (0,0) 0.001 (1.82512,0.3) (0,0) 0.001
1.25 (1.92856,1.12459) (0.413765,0.0198022) 0.16264 (5.99563,1.71825) 1.67362 0.0478221 (2.55281,0.442221) (0.281362,-0.0482861) 0.167639 (2.72429,0.872059) (0.315874,0.0742982) 0.159806 (2.43813,1.29777) (0.1094,0.0797835) 0.127208 (2.43071,1.61117) (0.090358,0.0599243) 0.173639 (1.92856,1.8) (0,0) 0.001 (1.92856,0.3) (0,0) 0.001
1.5 (2.03173,1.12775) (0.412676,0.0126386) 0.16264 (5.99563,1.71825) 1.67362 0.0306164 (2.62315,0.430147) (0.281361,-0.0482966) 0.167639 (2.80381,0.888097) (0.318089,0.0641516) 0.159806 (2.46542,1.3178) (0.10916,0.0801119) 0.127208 (2.45231,1.62755) (0.0863663,0.0655465) 0.173639 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.13438,1.12996) (0.410625,0.00882537) 0.16264 (5.99563,1.71825) 1.67362 0.0214892 (2.69349,0.418078) (0.281364,-0.0482748) 0.167639 (2.88422,0.898836) (0.321638,0.0429569) 0.159806 (2.49267,1.33788) (0.108998,0.0803319) 0.127208 (2.47327,1.64474) (0.0838525,0.0687332) 0.173639 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.23663,1.13161) (0.409005,0.00661902) 0.16264 (5.99563,1.71825) 1.67362 0.0161818 (2.76383,0.406008) (0.281363,-0.0482809) 0.167639 (2.96475,0.908669) (0.322102,0.0393305) 0.159806 (2.51989,1.358) (0.108878,0.0804944) 0.127208 (2.49384,1.66239) (0.0822846,0.0706027) 0.173639 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
