[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.22826,1.19563) (0,0) 0.198483 (5.99563,1.71825) 1.66653 0 (2.31906,0.553142) (0,0) 0.18438 (2.30499,0.878091) (0,0) 0.194183 (2.36366,1.15293) (0,0) 0.205641 (2.25259,1.68859) (0,0) 0.144876 (1.22826,1.8) (0,0) 0.001 (1.22826,0.3) (0,0) 0.001
0.25 (1.47677,1.21592) (0.994041,0.0811774) 0.198483 (5.99563,1.71825) 1.66653 0.0814832 (2.36495,0.52845) (0.183565,-0.0987691) 0.18438 (2.28378,0.863305) (-0.0848147,-0.0591428) 0.194183 (2.36978,1.18163) (0.024506,0.114802) 0.205641 (2.28928,1.69118) (0.146774,0.0103609) 0.144876 (1.47677,1.8) (0,0) 0.001 (1.47677,0.3) (0,0) 0.001
0.5 (1.55299,1.21693) (0.30489,0.00404342) 0.198483 (5.99563,1.71825) 1.66653 0.0132611 (2.40949,0.501395) (0.178158,-0.108219) 0.18438 (2.23971,0.844849) (-0.176298,-0.0738245) 0.194183 (2.39841,1.1881) (0.114505,0.0258565) 0.205641 (2.32588,1.69487) (0.1464,0.0147326) 0.144876 (1.55299,1.8) (0,0) 0.001 (1.55299,0.3) (0,0) 0.001
0.75 (1.62377,1.20987) (0.283105,-0.0282758) 0.198483 (5.99563,1.71825) 1.66653 -0.0995473 (2.46066,0.491506) (0.204663,-0.0395554) 0.18438 (2.22708,0.827316) (-0.0505351,-0.0701332) 0.194183 (2.424,1.20246) (0.102368,0.0574533) 0.205641 (2.36266,1.69574) (0.147098,0.00350404) 0.144876 (1.62377,1.8) (0,0) 0.001 (1.62377,0.3) (0,0) 0.001
1 (1.69738,1.19832) (0.294466,-0.0462004) 0.198483 (5.99563,1.71825) 1.66653 -0.155627 (2.51183,0.481621) (0.204665,-0.039543) 0.18438 (2.24645,0.813766) (0.0774831,-0.0541967) 0.194183 (2.42773,1.23157) (0.0149281,0.116435) 0.205641 (2.3993,1.69901) (0.146557,0.0130746) 0.144876 (1.69738,1.8) (0,0) 0.001 (1.69738,0.3) (0,0) 0.001
1.25 (1.77096,1.18617) (0.294286,-0.0485888) 0.198483 (5.99563,1.71825) 1.66653 -0.163631 (2.56299,0.471732) (0.204663,-0.0395559) 0.18438 (2.28126,0.801043) (0.139257,-0.0508929) 0.194183 (2.43203,1.2606) (0.0171676,0.116126) 0.205641 (2.43593,1.70232) (0.146543,0.0132346) 0.144876 (1.77096,1.8) (0,0) 0.001 (1.77096,0.3) (0,0) 0.001
1.5 (1.84418,1.17402) (0.292915,-0.0486092) 0.198483 (5.99563,1.71825) 1.66653 -0.164451 (2.61416,0.461845) (0.204665,-0.0395469) 0.18438 (2.32403,0.788438) (0.171075,-0.05042) 0.194183 (2.43632,1.28963) (0.0171668,0.116126) 0.205641 (2.47255,1.70588) (0.14645,0.0142252) 0.144876 (1.84418,1.8) (0,0) 0.001 (1.84418,0.3) (0,0) 0.001
1.75 (1.91721,1.16186) (0.292108,-0.0486212) 0.198483 (5.99563,1.71825) 1.66653 -0.164937 (2.66532,0.451956) (0.204662,-0.039558) 0.18438 (2.37133,0.7759) (0.189184,-0.0501508) 0.194183 (2.44061,1.31866) (0.0171661,0.116126) 0.205641 (2.50914,1.70958) (0.146392,0.0148121) 0.144876 (1.91721,1.8) (0,0) 0.001 (1.91721,0.3) (0,0) 0.001
2 (1.99011,1.1497) (0.291616,-0.0486285) 0.198483 (5.99563,1.71825) 1.66653 -0.165235 (2.71649,0.442062) (0.204659,-0.0395757) 0.18438 (2.42116,0.7634) (0.199343,-0.0499999) 0.194183 (2.4449,1.34769) (0.0171654,0.116126) 0.205641 (2.54573,1.71337) (0.146355,0.0151707) 0.144876 (1.99011,1.8) (0,0) 0.001 (1.99011,0.3) (0,0) 0.001
2.25 (2.06294,1.13755) (0.291301,-0.0486332) 0.198483 (5.99563,1.71825) 1.66653 -0.165426 (2.76765,0.432169) (0.20466,-0.039571) 0.18438 (2.47235,0.750921) (0.204766,-0.0499193) 0.194183 (2.44919,1.37673) (0.0171648,0.116127) 0.205641 (2.58231,1.71722) (0.146331,0.0154007) 0.144876 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.13571,1.12539) (0.291083,-0.0486364) 0.198483 (5.99563,1.71825) 1.66653 -0.165558 (2.81882,0.422281) (0.204664,-0.0395516) 0.18438 (2.5242,0.738451) (0.207386,-0.0498803) 0.194183 (2.45348,1.40576) (0.0171639,0.116127) 0.205641 (2.61889,1.72111) (0.146314,0.0155609) 0.144876 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.20844,1.11323) (0.290905,-0.0486391) 0.198483 (5.99563,1.71825) 1.66653 -0.165667 (2.86998,0.412389) (0.204661,-0.039567) 0.18438 (2.5763,0.725984) (0.208412,-0.0498651) 0.194183 (2.45777,1.43479) (0.0171625,0.116127) 0.205641 (2.65547,1.72504) (0.1463,0.0156925) 0.144876 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
