[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.32425,1.05833) (0,0) 0.185362 (5.99563,1.71825) 1.96152 0 (2.25326,0.556484) (0,0) 0.18234 (2.22074,0.880146) (0,0) 0.130564 (2.39962,1.28691) (0,0) 0.186014 (2.24707,1.54303) (0,0) 0.19604 (1.32425,1.8) (0,0) 0.001 (1.32425,0.3) (0,0) 0.001
0.25 (1.34503,1.08614) (0.083093,0.111263) 0.185362 (5.99563,1.71825) 1.96152 0.929334 (2.3473,0.536976) (0.376157,-0.0780327) 0.18234 (2.22777,0.880542) (0.0281426,0.00158292) 0.130564 (2.43616,1.26524) (0.146137,-0.0866881) 0.186014 (2.30795,1.61269) (0.243512,0.278641) 0.19604 (1.34503,1.8) (0,0) 0.001 (1.34503,0.3) (0,0) 0.001
0.5 (1.39007,1.11257) (0.18017,0.105699) 0.185362 (5.99563,1.71825) 1.96152 0.530558 (2.44134,0.51746) (0.376151,-0.0780632) 0.18234 (2.24954,0.869945) (0.0870861,-0.0423862) 0.130564 (2.4683,1.23746) (0.12856,-0.1111) 0.186014 (2.39153,1.65234) (0.334331,0.158624) 0.19604 (1.39007,1.8) (0,0) 0.001 (1.39007,0.3) (0,0) 0.001
0.75 (1.6189,1.19265) (0.915327,0.320324) 0.185362 (5.99563,1.71825) 1.96152 0.336635 (2.53538,0.497946) (0.376153,-0.078056) 0.18234 (2.27224,0.864717) (0.0907693,-0.0209139) 0.130564 (2.50044,1.20969) (0.128554,-0.111107) 0.186014 (2.48404,1.65125) (0.370027,-0.00436785) 0.19604 (1.6189,1.8) (0,0) 0.001 (1.6189,0.3) (0,0) 0.001
1 (1.80971,1.26917) (0.76325,0.306091) 0.185362 (5.99563,1.71825) 1.96152 0.381399 (2.62942,0.478437) (0.376157,-0.0780356) 0.18234 (2.29539,0.862645) (0.092611,-0.00828707) 0.130564 (2.53258,1.18191) (0.128563,-0.111096) 0.186014 (2.56844,1.61339) (0.337636,-0.151462) 0.19604 (1.80971,1.8) (0,0) 0.001 (1.80971,0.3) (0,0) 0.001
1.25 (1.99362,1.34701) (0.735635,0.311356) 0.185362 (5.99563,1.71825) 1.96152 0.400386 (2.72345,0.45893) (0.376159,-0.0780258) 0.18234 (2.31874,0.862559) (0.0934164,-0.000345102) 0.130564 (2.56472,1.15414) (0.128561,-0.111099) 0.186014 (2.64627,1.56337) (0.311315,-0.200055) 0.19604 (1.99362,1.8) (0,0) 0.001 (1.99362,0.3) (0,0) 0.001
1.5 (2.17363,1.42389) (0.720033,0.307517) 0.185362 (5.99563,1.71825) 1.96152 0.403637 (2.81749,0.439421) (0.376157,-0.0780362) 0.18234 (2.34217,0.863771) (0.0936942,0.00484707) 0.130564 (2.59686,1.12636) (0.128555,-0.111105) 0.186014 (2.72063,1.50833) (0.29742,-0.220182) 0.19604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.35041,1.49906) (0.707114,0.300669) 0.185362 (5.99563,1.71825) 1.96152 0.402045 (2.91153,0.419912) (0.376156,-0.078037) 0.18234 (2.36559,0.86589) (0.0936875,0.00847711) 0.130564 (2.629,1.09859) (0.128564,-0.111096) 0.186014 (2.79386,1.4518) (0.29293,-0.226121) 0.19604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.52389,1.57201) (0.693918,0.29182) 0.185362 (5.99563,1.71825) 1.96152 0.398086 (3.00557,0.400396) (0.376151,-0.0780642) 0.18234 (2.38897,0.868695) (0.093537,0.0112193) 0.130564 (2.66114,1.07081) (0.128565,-0.111094) 0.186014 (2.86746,1.39574) (0.294376,-0.224236) 0.19604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.69235,1.64194) (0.673842,0.279737) 0.185362 (5.99563,1.71825) 1.96152 0.393488 (3.09961,0.380888) (0.376157,-0.0780337) 0.18234 (2.4123,0.872033) (0.0933326,0.0133536) 0.130564 (2.69328,1.04304) (0.128558,-0.111102) 0.186014 (2.94215,1.34116) (0.298797,-0.21831) 0.19604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
