[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.04879,0.976756) (0,0) 0.210272 (5.99563,1.71825) 1.84386 0 (2.28508,0.481861) (0,0) 0.205714 (2.25393,0.80855) (0,0) 0.163392 (2.23537,1.16348) (0,0) 0.207958 (2.22287,1.53417) (0,0) 0.147086 (1.04879,1.8) (0,0) 0.001 (1.04879,0.3) (0,0) 0.001
0.25 (1.29604,1.00741) (0.988978,0.122594) 0.210272 (5.99563,1.71825) 1.84386 0.123331 (2.32003,0.464632) (0.139788,-0.0689133) 0.205714 (2.2036,0.811105) (-0.201316,0.0102216) 0.163392 (2.17139,1.16492) (-0.255911,0.00573708) 0.207958 (2.25563,1.53488) (0.131037,0.0028305) 0.147086 (1.29604,1.8) (0,0) 0.001 (1.29604,0.3) (0,0) 0.001
0.5 (1.38925,1.02294) (0.372854,0.0621306) 0.210272 (5.99563,1.71825) 1.84386 0.165118 (2.35849,0.458428) (0.153863,-0.0248194) 0.205714 (2.18697,0.804241) (-0.0665056,-0.0274553) 0.163392 (2.16847,1.18627) (-0.0116672,0.0854248) 0.207958 (2.28839,1.53552) (0.131042,0.0025952) 0.147086 (1.38925,1.8) (0,0) 0.001 (1.38925,0.3) (0,0) 0.001
0.75 (1.4569,1.03326) (0.270604,0.0412818) 0.210272 (5.99563,1.71825) 1.84386 0.151387 (2.39696,0.452226) (0.153865,-0.0248077) 0.205714 (2.20201,0.8016) (0.0601456,-0.0105649) 0.163392 (2.17294,1.21249) (0.0178713,0.104884) 0.207958 (2.32115,1.53617) (0.131042,0.00259936) 0.147086 (1.4569,1.8) (0,0) 0.001 (1.4569,0.3) (0,0) 0.001
1 (1.51997,1.04145) (0.25225,0.0327832) 0.210272 (5.99563,1.71825) 1.84386 0.129239 (2.43542,0.446022) (0.153864,-0.0248148) 0.205714 (2.23373,0.80351) (0.126895,0.00764043) 0.163392 (2.17445,1.23963) (0.00603867,0.108557) 0.207958 (2.35337,1.54213) (0.128885,0.0238193) 0.147086 (1.51997,1.8) (0,0) 0.001 (1.51997,0.3) (0,0) 0.001
1.25 (1.5794,1.04878) (0.237748,0.0292879) 0.210272 (5.99563,1.71825) 1.84386 0.122571 (2.47389,0.439821) (0.153865,-0.0248054) 0.205714 (2.28372,0.809795) (0.199939,0.02514) 0.163392 (2.17608,1.26671) (0.00653004,0.10829) 0.207958 (2.38484,1.55127) (0.12586,0.0365809) 0.147086 (1.5794,1.8) (0,0) 0.001 (1.5794,0.3) (0,0) 0.001
1.5 (1.64306,1.05318) (0.254643,0.0176254) 0.210272 (5.99563,1.71825) 1.84386 0.0691058 (2.51236,0.433618) (0.153864,-0.0248108) 0.205714 (2.3323,0.823202) (0.194309,0.0536292) 0.163392 (2.17883,1.29463) (0.0109756,0.111712) 0.207958 (2.4169,1.55803) (0.128248,0.0270438) 0.147086 (1.64306,1.8) (0,0) 0.001 (1.64306,0.3) (0,0) 0.001
1.75 (1.70713,1.05743) (0.256286,0.0169909) 0.210272 (5.99563,1.71825) 1.84386 0.0661997 (2.55082,0.427416) (0.153865,-0.0248094) 0.205714 (2.38087,0.836609) (0.19431,0.0536244) 0.163392 (2.18688,1.32051) (0.0322273,0.103507) 0.207958 (2.44948,1.56152) (0.130323,0.0139543) 0.147086 (1.70713,1.8) (0,0) 0.001 (1.70713,0.3) (0,0) 0.001
2 (1.77102,1.06175) (0.255526,0.0172843) 0.210272 (5.99563,1.71825) 1.84386 0.067539 (2.58929,0.42121) (0.153862,-0.0248231) 0.205714 (2.42959,0.849486) (0.194882,0.0515096) 0.163392 (2.20016,1.34437) (0.0531252,0.0954372) 0.207958 (2.48225,1.56196) (0.131056,0.00176145) 0.147086 (1.77102,1.8) (0,0) 0.001 (1.77102,0.3) (0,0) 0.001
2.25 (1.83451,1.06622) (0.253991,0.0178772) 0.210272 (5.99563,1.71825) 1.84386 0.0702692 (2.62775,0.415005) (0.153863,-0.0248182) 0.205714 (2.47859,0.861274) (0.195982,0.0471527) 0.163392 (2.21632,1.36712) (0.0646436,0.0909897) 0.207958 (2.51501,1.56241) (0.131056,0.00177482) 0.147086 (1.83451,1.8) (0,0) 0.001 (1.83451,0.3) (0,0) 0.001
2.5 (1.89766,1.07083) (0.252579,0.0184225) 0.210272 (5.99563,1.71825) 1.84386 0.0728086 (2.66622,0.408803) (0.153864,-0.0248107) 0.205714 (2.5278,0.872113) (0.196856,0.0433573) 0.163392 (2.23564,1.38865) (0.0772598,0.0861182) 0.207958 (2.54777,1.56285) (0.131056,0.00176704) 0.147086 (1.89766,1.8) (0,0) 0.001 (1.89766,0.3) (0,0) 0.001
2.75 (1.96046,1.07556) (0.251216,0.0189486) 0.210272 (5.99563,1.71825) 1.84386 0.0752852 (2.70469,0.402599) (0.153864,-0.0248153) 0.205714 (2.5772,0.882079) (0.197593,0.039862) 0.163392 (2.25776,1.40909) (0.0884758,0.0817874) 0.207958 (2.58054,1.56329) (0.131056,0.00176634) 0.147086 (1.96046,1.8) (0,0) 0.001 (1.96046,0.3) (0,0) 0.001
3 (2.02294,1.08043) (0.249912,0.0194521) 0.210272 (5.99563,1.71825) 1.84386 0.077679 (2.74315,0.396395) (0.153863,-0.0248166) 0.205714 (2.62675,0.891246) (0.198211,0.0366684) 0.163392 (2.28214,1.42867) (0.0975318,0.0782905) 0.207958 (2.6133,1.56373) (0.131056,0.00177307) 0.147086 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.08511,1.08541) (0.248668,0.0199324) 0.210272 (5.99563,1.71825) 1.84386 0.0799857 (2.78162,0.390192) (0.153864,-0.0248098) 0.205714 (2.67644,0.899684) (0.198728,0.0337537) 0.163392 (2.30829,1.44756) (0.10459,0.0755651) 0.207958 (2.64607,1.56417) (0.131056,0.00175317) 0.147086 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.14698,1.09051) (0.247484,0.0203895) 0.210272 (5.99563,1.71825) 1.84386 0.0822014 (2.82009,0.383994) (0.153867,-0.0247946) 0.205714 (2.72623,0.907459) (0.199161,0.0310971) 0.163392 (2.33581,1.46592) (0.11008,0.0734452) 0.207958 (2.67883,1.56461) (0.131056,0.00176512) 0.147086 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.20857,1.09571) (0.246361,0.0208235) 0.210272 (5.99563,1.71825) 1.84386 0.0843238 (2.85855,0.377793) (0.153865,-0.0248042) 0.205714 (2.77611,0.914628) (0.199524,0.0286788) 0.163392 (2.36442,1.48386) (0.114454,0.0717562) 0.207958 (2.71159,1.56505) (0.131056,0.00175576) 0.147086 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (2.26989,1.10102) (0.245296,0.0212345) 0.210272 (5.99563,1.71825) 1.84386 0.0863514 (2.89702,0.371592) (0.153866,-0.0248028) 0.205714 (2.82606,0.921248) (0.199827,0.0264799) 0.163392 (2.39394,1.50145) (0.118084,0.0703545) 0.207958 (2.74436,1.56549) (0.131056,0.00176596) 0.147086 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (2.33118,1.10688) (0.245134,0.0234282) 0.210272 (5.99563,1.71825) 1.84386 0.0952839 (2.93548,0.365387) (0.153863,-0.0248204) 0.205714 (2.87609,0.927369) (0.200082,0.0244828) 0.163392 (2.42449,1.51642) (0.122192,0.0598735) 0.207958 (2.77712,1.56594) (0.131056,0.00176574) 0.147086 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
