[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.09758,1.10311) (0,0) 0.140729 (5.99563,1.71825) 1.53338 0 (2.31599,0.48249) (0,0) 0.145854 (2.2713,0.787695) (0,0) 0.161384 (2.24438,1.15362) (0,0) 0.214484 (2.30377,1.69296) (0,0) 0.218463 (1.09758,1.8) (0,0) 0.001 (1.09758,0.3) (0,0) 0.001
0.25 (1.34564,1.13092) (0.992258,0.111233) 0.140729 (5.99563,1.71825) 1.53338 0.111634 (2.40997,0.466386) (0.375939,-0.0644157) 0.145854 (2.24063,0.782058) (-0.122667,-0.0225499) 0.161384 (2.23496,1.15742) (-0.0377053,0.015183) 0.214484 (2.39743,1.69086) (0.374632,-0.00838647) 0.218463 (1.34564,1.8) (0,0) 0.001 (1.34564,0.3) (0,0) 0.001
0.5 (1.57625,1.19918) (0.922419,0.273035) 0.140729 (5.99563,1.71825) 1.53338 0.287783 (2.50396,0.450274) (0.375933,-0.064448) 0.145854 (2.27516,0.775987) (0.138101,-0.0242846) 0.161384 (2.28538,1.14779) (0.201705,-0.038506) 0.214484 (2.49109,1.68876) (0.374631,-0.00841343) 0.218463 (1.57625,1.8) (0,0) 0.001 (1.57625,0.3) (0,0) 0.001
0.75 (1.80402,1.27072) (0.911064,0.286197) 0.140729 (5.99563,1.71825) 1.53338 0.304374 (2.59794,0.434162) (0.375933,-0.0644496) 0.145854 (2.31502,0.766181) (0.159443,-0.0392216) 0.161384 (2.35978,1.13982) (0.297585,-0.0318855) 0.214484 (2.58474,1.68666) (0.374632,-0.00837973) 0.218463 (1.80402,1.8) (0,0) 0.001 (1.80402,0.3) (0,0) 0.001
1 (1.99405,1.34298) (0.760127,0.289037) 0.140729 (5.99563,1.71825) 1.53338 0.363364 (2.69193,0.418059) (0.37594,-0.0644089) 0.145854 (2.35561,0.76009) (0.162379,-0.0243625) 0.161384 (2.43638,1.12763) (0.306407,-0.0487343) 0.214484 (2.67219,1.65306) (0.349799,-0.134388) 0.218463 (1.99405,1.8) (0,0) 0.001 (1.99405,0.3) (0,0) 0.001
1.25 (2.17393,1.41765) (0.719539,0.298672) 0.140729 (5.99563,1.71825) 1.53338 0.393446 (2.78591,0.401949) (0.375935,-0.0644401) 0.145854 (2.39644,0.755777) (0.163288,-0.0172521) 0.161384 (2.51268,1.11369) (0.305206,-0.0557653) 0.214484 (2.75538,1.60998) (0.332747,-0.172334) 0.218463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.34751,1.49177) (0.694332,0.296473) 0.140729 (5.99563,1.71825) 1.53338 0.403555 (2.87989,0.38584) (0.375935,-0.0644386) 0.145854 (2.43741,0.753332) (0.163905,-0.00978298) 0.161384 (2.58581,1.09903) (0.292502,-0.0586421) 0.214484 (2.83776,1.56538) (0.329533,-0.178403) 0.218463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.51588,1.56413) (0.673448,0.289453) 0.140729 (5.99563,1.71825) 1.53338 0.405935 (2.97388,0.369725) (0.375931,-0.0644596) 0.145854 (2.47845,0.75247) (0.16416,-0.00344563) 0.161384 (2.65631,1.08402) (0.28202,-0.0600668) 0.214484 (2.91975,1.52006) (0.32796,-0.181277) 0.218463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.67903,1.63378) (0.652613,0.278582) 0.140729 (5.99563,1.71825) 1.53338 0.403455 (3.06786,0.353613) (0.375934,-0.0644452) 0.145854 (2.51949,0.753301) (0.164163,0.00332125) 0.161384 (2.72519,1.06828) (0.275516,-0.0629635) 0.214484 (3.0012,1.47378) (0.325797,-0.185137) 0.218463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.83,1.69613) (0.603888,0.249393) 0.140729 (5.99563,1.71825) 1.53338 0.391645 (3.16184,0.337496) (0.37593,-0.0644702) 0.145854 (2.56046,0.755835) (0.163883,0.010138) 0.161384 (2.79268,1.05187) (0.269947,-0.0656038) 0.214484 (3.08274,1.42764) (0.326133,-0.184545) 0.218463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.04337,1.76078) (0.853454,0.258605) 0.140729 (5.99563,1.71825) 1.53338 0.294216 (3.25583,0.321389) (0.375937,-0.0644272) 0.145854 (2.60125,0.760459) (0.163151,0.0184961) 0.161384 (2.86037,1.03337) (0.270752,-0.0740243) 0.214484 (3.17628,1.42252) (0.374166,-0.0204721) 0.218463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.28154,1.80963) (0.952702,0.195389) 0.140729 (5.99563,1.71825) 1.53338 0.202285 (3.34981,0.305282) (0.375937,-0.0644283) 0.145854 (2.64158,0.768088) (0.161336,0.0305138) 0.161384 (2.93327,1.00687) (0.291596,-0.105982) 0.214484 (3.26976,1.42867) (0.373919,0.024575) 0.218463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.53246,1.80393) (1.00368,-0.0227985) 0.140729 (5.99563,1.71825) 1.53338 -0.022711 (3.44379,0.289175) (0.375937,-0.0644275) 0.145854 (2.68064,0.780717) (0.156232,0.0505186) 0.161384 (3.00459,0.976394) (0.285301,-0.121916) 0.214484 (3.36324,1.43482) (0.373917,0.0246037) 0.218463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.78231,1.79524) (0.999386,-0.0347537) 0.140729 (5.99563,1.71825) 1.53338 -0.034761 (3.53778,0.273072) (0.375939,-0.064414) 0.145854 (2.7197,0.793348) (0.15623,0.050523) 0.161384 (3.07264,0.939164) (0.272183,-0.148919) 0.214484 (3.45672,1.44096) (0.373919,0.0245719) 0.218463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.03217,1.78653) (0.999435,-0.0348499) 0.140729 (5.99563,1.71825) 1.53338 -0.0348554 (3.63176,0.256955) (0.37593,-0.0644679) 0.145854 (2.75876,0.805978) (0.156232,0.0505187) 0.161384 (3.13387,0.891554) (0.244935,-0.190439) 0.214484 (3.5502,1.4471) (0.373919,0.0245758) 0.218463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.28203,1.77785) (0.999439,-0.034689) 0.140729 (5.99563,1.71825) 1.53338 -0.0346945 (3.72574,0.240845) (0.375927,-0.0644399) 0.145854 (2.79782,0.818607) (0.156232,0.0505162) 0.161384 (3.18446,0.832762) (0.202377,-0.235168) 0.214484 (3.64367,1.45326) (0.373916,0.0246132) 0.218463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.53189,1.76917) (0.999438,-0.0347147) 0.140729 (5.99563,1.71825) 1.53338 -0.0347203 (3.79625,0.228761) (0.282018,-0.0483365) 0.145854 (2.83687,0.831239) (0.156229,0.0505275) 0.161384 (3.23506,0.773969) (0.202373,-0.235171) 0.214484 (3.73715,1.4594) (0.373919,0.0245704) 0.218463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.78174,1.76048) (0.999433,-0.0347764) 0.140729 (5.99563,1.71825) 1.53338 -0.0347821 (3.8491,0.219689) (0.211416,-0.0362861) 0.145854 (2.87593,0.843868) (0.156232,0.0505188) 0.161384 (3.28566,0.71518) (0.20239,-0.235157) 0.214484 (3.83063,1.46555) (0.373917,0.0245957) 0.218463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.0316,1.75179) (0.999405,-0.0347414) 0.140729 (5.99563,1.71825) 1.53338 -0.0347481 (3.89071,0.213591) (0.166448,-0.0243934) 0.145854 (2.91499,0.856497) (0.156233,0.0505149) 0.161384 (3.33626,0.656393) (0.2024,-0.235148) 0.214484 (3.92411,1.47169) (0.373919,0.0245688) 0.218463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.27258,1.74342) (0.963954,-0.0335167) 0.140729 (5.99563,1.71825) 1.53338 -0.034756 (3.92564,0.210465) (0.139715,-0.0125038) 0.145854 (2.95405,0.869127) (0.156231,0.0505197) 0.161384 (3.38686,0.597608) (0.202409,-0.235141) 0.214484 (4.01759,1.47783) (0.37392,0.0245532) 0.218463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.45334,1.73714) (0.72301,-0.0250964) 0.140729 (5.99563,1.71825) 1.53338 -0.034697 (3.95645,0.210004) (0.123248,-0.00184117) 0.145854 (2.99311,0.881757) (0.156231,0.0505204) 0.161384 (3.43746,0.538821) (0.202401,-0.235148) 0.214484 (4.11107,1.48397) (0.373919,0.024577) 0.218463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
