[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.17426,1.18706) (0,0) 0.217807 (5.99563,1.71825) 1.56547 0 (2.3422,0.482285) (0,0) 0.146466 (2.26412,0.8748) (0,0) 0.149323 (2.28019,1.16988) (0,0) 0.182477 (2.39513,1.54795) (0,0) 0.123304 (1.17426,1.8) (0,0) 0.001 (1.17426,0.3) (0,0) 0.001
0.25 (1.42277,1.20682) (0.994045,0.079026) 0.217807 (5.99563,1.71825) 1.56547 0.0793326 (2.38304,0.475181) (0.163364,-0.0284177) 0.146466 (2.23902,0.86253) (-0.10038,-0.0490777) 0.149323 (2.25229,1.18522) (-0.111575,0.061389) 0.182477 (2.47506,1.5493) (0.31971,0.00540776) 0.123304 (1.42277,1.8) (0,0) 0.001 (1.42277,0.3) (0,0) 0.001
0.5 (1.64625,1.28291) (0.893895,0.304344) 0.217807 (5.99563,1.71825) 1.56547 0.32816 (2.42388,0.468076) (0.163364,-0.028419) 0.146466 (2.24958,0.858532) (0.0422531,-0.0159925) 0.149323 (2.27332,1.17416) (0.0841244,-0.0442463) 0.182477 (2.55499,1.55066) (0.31971,0.00545051) 0.123304 (1.64625,1.8) (0,0) 0.001 (1.64625,0.3) (0,0) 0.001
0.75 (1.85232,1.36338) (0.824298,0.321917) 0.217807 (5.99563,1.71825) 1.56547 0.372321 (2.46472,0.46097) (0.163363,-0.028425) 0.146466 (2.27075,0.842622) (0.0846524,-0.0636408) 0.149323 (2.32293,1.16857) (0.198428,-0.0223646) 0.182477 (2.63288,1.53271) (0.31159,-0.0718037) 0.123304 (1.85232,1.8) (0,0) 0.001 (1.85232,0.3) (0,0) 0.001
1 (2.06274,1.4472) (0.841651,0.335244) 0.217807 (5.99563,1.71825) 1.56547 0.379054 (2.50556,0.453863) (0.163363,-0.0284272) 0.146466 (2.29687,0.832721) (0.104481,-0.0396033) 0.149323 (2.38858,1.152) (0.262582,-0.0662946) 0.182477 (2.71078,1.51476) (0.31159,-0.0718036) 0.123304 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.26549,1.52513) (0.81102,0.311721) 0.217807 (5.99563,1.71825) 1.56547 0.366949 (2.5464,0.446757) (0.163363,-0.0284238) 0.146466 (2.32395,0.825881) (0.108333,-0.027363) 0.149323 (2.46956,1.12682) (0.323944,-0.100723) 0.182477 (2.78868,1.49681) (0.31159,-0.0718035) 0.123304 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.46635,1.6016) (0.803454,0.305911) 0.217807 (5.99563,1.71825) 1.56547 0.363798 (2.58724,0.43965) (0.163363,-0.0284267) 0.146466 (2.35187,0.826732) (0.111683,0.00340534) 0.149323 (2.55752,1.0889) (0.351844,-0.151671) 0.182477 (2.86658,1.47886) (0.31159,-0.0718034) 0.123304 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.66507,1.67643) (0.794863,0.299314) 0.217807 (5.99563,1.71825) 1.56547 0.360138 (2.62808,0.432543) (0.163362,-0.0284293) 0.146466 (2.37879,0.834178) (0.107692,0.0297849) 0.149323 (2.64254,1.04478) (0.340084,-0.176468) 0.182477 (2.94447,1.46091) (0.31159,-0.0718034) 0.123304 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.86141,1.74944) (0.785361,0.292017) 0.217807 (5.99563,1.71825) 1.56547 0.355984 (2.66893,0.425437) (0.163363,-0.0284251) 0.146466 (2.40572,0.841625) (0.107691,0.0297871) 0.149323 (2.72217,0.991537) (0.318493,-0.21298) 0.182477 (3.02237,1.44296) (0.31159,-0.0718031) 0.123304 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.09198,1.80714) (0.92226,0.230799) 0.217807 (5.99563,1.71825) 1.56547 0.245218 (2.70977,0.418329) (0.163362,-0.0284306) 0.146466 (2.43264,0.849073) (0.10769,0.0297908) 0.149323 (2.79843,0.933574) (0.30503,-0.231851) 0.182477 (3.10219,1.4474) (0.319262,0.0177644) 0.123304 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
