[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.07202,0.973411) (0,0) 0.192927 (5.99563,1.71825) 1.62286 0 (2.3336,0.535332) (0,0) 0.156151 (2.22324,0.842692) (0,0) 0.209492 (2.28125,1.31077) (0,0) 0.151977 (2.27434,1.63806) (0,0) 0.145747 (1.07202,1.8) (0,0) 0.001 (1.07202,0.3) (0,0) 0.001
0.25 (1.31921,1.00509) (0.988749,0.126732) 0.192927 (5.99563,1.71825) 1.62286 0.127479 (2.40929,0.519834) (0.302769,-0.0619954) 0.156151 (2.18601,0.850082) (-0.148937,0.0295613) 0.209492 (2.33726,1.3028) (0.224041,-0.031892) 0.151977 (2.31662,1.63821) (0.169125,0.000607673) 0.145747 (1.31921,1.8) (0,0) 0.001 (1.31921,0.3) (0,0) 0.001
0.5 (1.5592,1.06605) (0.959976,0.24383) 0.192927 (5.99563,1.71825) 1.62286 0.248736 (2.48498,0.504329) (0.302764,-0.0620191) 0.156151 (2.19728,0.833522) (0.0450965,-0.0662392) 0.209492 (2.38261,1.26897) (0.18139,-0.135312) 0.151977 (2.3589,1.63788) (0.169121,-0.00130522) 0.145747 (1.5592,1.8) (0,0) 0.001 (1.5592,0.3) (0,0) 0.001
0.75 (1.73615,1.10624) (0.707767,0.160755) 0.192927 (5.99563,1.71825) 1.62286 0.22334 (2.56067,0.48883) (0.302769,-0.0619932) 0.156151 (2.22667,0.806199) (0.117536,-0.109292) 0.209492 (2.41732,1.2243) (0.138833,-0.17871) 0.151977 (2.40108,1.64091) (0.168693,0.0121062) 0.145747 (1.73615,1.8) (0,0) 0.001 (1.73615,0.3) (0,0) 0.001
1 (1.883,1.13813) (0.587425,0.127571) 0.192927 (5.99563,1.71825) 1.62286 0.213849 (2.63636,0.473329) (0.302767,-0.062006) 0.156151 (2.25486,0.777648) (0.112767,-0.114206) 0.209492 (2.4535,1.1808) (0.144734,-0.173965) 0.151977 (2.44325,1.64394) (0.168693,0.0121062) 0.145747 (1.883,1.8) (0,0) 0.001 (1.883,0.3) (0,0) 0.001
1.25 (2.01164,1.165) (0.514534,0.107471) 0.192927 (5.99563,1.71825) 1.62286 0.20591 (2.71205,0.457831) (0.30277,-0.0619915) 0.156151 (2.28314,0.749187) (0.113134,-0.113842) 0.209492 (2.49088,1.13834) (0.149518,-0.16987) 0.151977 (2.48542,1.64696) (0.168693,0.0121062) 0.145747 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.12869,1.18868) (0.468212,0.0946981) 0.192927 (5.99563,1.71825) 1.62286 0.199562 (2.78775,0.442335) (0.302771,-0.0619833) 0.156151 (2.31208,0.72139) (0.115745,-0.111187) 0.209492 (2.52929,1.09679) (0.153618,-0.166172) 0.151977 (2.5276,1.64999) (0.168693,0.0121062) 0.145747 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.23776,1.21015) (0.436266,0.085889) 0.192927 (5.99563,1.71825) 1.62286 0.194387 (2.86344,0.426834) (0.302767,-0.0620045) 0.156151 (2.34188,0.69452) (0.119195,-0.10748) 0.209492 (2.56868,1.05619) (0.157587,-0.162413) 0.151977 (2.56977,1.65301) (0.168693,0.0121062) 0.145747 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.34026,1.22981) (0.410001,0.0786464) 0.192927 (5.99563,1.71825) 1.62286 0.189518 (2.93913,0.41133) (0.302765,-0.0620156) 0.156151 (2.37227,0.669498) (0.121567,-0.100091) 0.209492 (2.60935,1.01686) (0.162663,-0.157329) 0.151977 (2.61194,1.65604) (0.168693,0.0121062) 0.145747 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.4389,1.24841) (0.394581,0.0743944) 0.192927 (5.99563,1.71825) 1.62286 0.186353 (3.01482,0.395831) (0.302769,-0.0619963) 0.156151 (2.40174,0.650337) (0.117894,-0.0766413) 0.209492 (2.64792,0.97547) (0.154287,-0.165551) 0.151977 (2.65412,1.65907) (0.168693,0.0121062) 0.145747 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
