[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.44396,1.11102) (0,0) 0.136863 (5.99563,1.71825) 1.87529 0 (2.2143,0.435101) (0,0) 0.146494 (2.20172,0.848461) (0,0) 0.161388 (2.31578,1.22114) (0,0) 0.156217 (2.32219,1.62725) (0,0) 0.132494 (1.44396,1.8) (0,0) 0.001 (1.44396,0.3) (0,0) 0.001
0.25 (1.45827,1.11458) (0.057232,0.0142479) 0.136863 (5.99563,1.71825) 1.87529 0.243989 (2.26828,0.4278) (0.215926,-0.0292066) 0.146494 (2.21518,0.846228) (0.0538394,-0.00893309) 0.161388 (2.35493,1.20727) (0.156616,-0.0554758) 0.156217 (2.37754,1.62699) (0.221406,-0.00105076) 0.132494 (1.45827,1.8) (0,0) 0.001 (1.45827,0.3) (0,0) 0.001
0.5 (1.50006,1.14201) (0.167149,0.109712) 0.136863 (5.99563,1.71825) 1.87529 0.580842 (2.32226,0.4205) (0.215927,-0.0291991) 0.146494 (2.24359,0.835053) (0.113643,-0.0446991) 0.161388 (2.39039,1.18564) (0.141829,-0.0865476) 0.156217 (2.43289,1.62673) (0.221406,-0.00103681) 0.132494 (1.50006,1.8) (0,0) 0.001 (1.50006,0.3) (0,0) 0.001
0.75 (1.68239,1.25437) (0.729344,0.449451) 0.136863 (5.99563,1.71825) 1.87529 0.552275 (2.37625,0.413195) (0.215924,-0.029221) 0.146494 (2.27746,0.815773) (0.135479,-0.0771196) 0.161388 (2.42585,1.164) (0.141829,-0.0865476) 0.156217 (2.48824,1.62647) (0.221406,-0.00104992) 0.132494 (1.68239,1.8) (0,0) 0.001 (1.68239,0.3) (0,0) 0.001
1 (1.85725,1.36166) (0.699424,0.42915) 0.136863 (5.99563,1.71825) 1.87529 0.550342 (2.43023,0.405889) (0.215924,-0.0292215) 0.146494 (2.31606,0.794634) (0.154388,-0.0845573) 0.161388 (2.46086,1.14166) (0.140068,-0.0893693) 0.156217 (2.54355,1.6244) (0.221254,-0.00825753) 0.132494 (1.85725,1.8) (0,0) 0.001 (1.85725,0.3) (0,0) 0.001
1.25 (2.02978,1.46682) (0.690128,0.420647) 0.136863 (5.99563,1.71825) 1.87529 0.54739 (2.48421,0.398587) (0.215925,-0.0292078) 0.146494 (2.35763,0.773168) (0.166277,-0.0858626) 0.161388 (2.49569,1.11901) (0.139287,-0.0905818) 0.156217 (2.59887,1.62234) (0.221254,-0.00825751) 0.132494 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.19971,1.5696) (0.679718,0.411124) 0.136863 (5.99563,1.71825) 1.87529 0.543974 (2.53819,0.391285) (0.215925,-0.0292095) 0.146494 (2.40096,0.751802) (0.17333,-0.0854648) 0.161388 (2.53043,1.09625) (0.138985,-0.0910448) 0.156217 (2.65418,1.62027) (0.221254,-0.00825752) 0.132494 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.36681,1.66979) (0.668415,0.400785) 0.136863 (5.99563,1.71825) 1.87529 0.540129 (2.59217,0.383983) (0.215925,-0.0292088) 0.146494 (2.44532,0.730617) (0.177429,-0.084741) 0.161388 (2.56515,1.07344) (0.138858,-0.0912385) 0.156217 (2.70949,1.61821) (0.221254,-0.00825759) 0.132494 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.5308,1.76714) (0.655943,0.389375) 0.136863 (5.99563,1.71825) 1.87529 0.535709 (2.64615,0.376682) (0.215926,-0.0292034) 0.146494 (2.49023,0.709543) (0.179666,-0.0842945) 0.161388 (2.59985,1.05061) (0.138812,-0.0913087) 0.156217 (2.76481,1.61614) (0.221254,-0.00825745) 0.132494 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.69136,1.86135) (0.642245,0.376846) 0.136863 (5.99563,1.71825) 1.87529 0.530629 (2.70013,0.369377) (0.215924,-0.0292177) 0.146494 (2.53545,0.68852) (0.18085,-0.0840913) 0.161388 (2.63455,1.02779) (0.138812,-0.0913087) 0.156217 (2.82012,1.61408) (0.221254,-0.00825773) 0.132494 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.92233,1.93484) (0.923886,0.293972) 0.136863 (5.99563,1.71825) 1.87529 0.308062 (2.75411,0.362076) (0.215925,-0.0292074) 0.146494 (2.58082,0.667525) (0.181498,-0.0839801) 0.161388 (2.66925,1.00496) (0.138812,-0.0913087) 0.156217 (2.87547,1.614) (0.221408,-0.000306216) 0.132494 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.17171,1.91727) (0.997516,-0.0703041) 0.136863 (5.99563,1.71825) 1.87529 -0.0703628 (2.8081,0.354773) (0.215925,-0.0292108) 0.146494 (2.62628,0.646545) (0.181849,-0.0839198) 0.161388 (2.70396,0.982133) (0.138812,-0.0913087) 0.156217 (2.93083,1.61393) (0.221408,-0.000305755) 0.132494 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.42109,1.89969) (0.997528,-0.0702879) 0.136863 (5.99563,1.71825) 1.87529 -0.0703458 (2.86208,0.347473) (0.215927,-0.0291992) 0.146494 (2.67179,0.625574) (0.182044,-0.0838863) 0.161388 (2.73866,0.959306) (0.138812,-0.0913087) 0.156217 (2.98618,1.61385) (0.221408,-0.000304343) 0.132494 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.67045,1.88212) (0.997443,-0.0703084) 0.136863 (5.99563,1.71825) 1.87529 -0.0703722 (2.91606,0.340176) (0.215928,-0.0291897) 0.146494 (2.71733,0.604607) (0.18215,-0.0838682) 0.161388 (2.77336,0.936479) (0.138812,-0.0913087) 0.156217 (3.04153,1.61378) (0.221408,-0.000286597) 0.132494 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.91986,1.86455) (0.997606,-0.0702599) 0.136863 (5.99563,1.71825) 1.87529 -0.0703124 (2.97004,0.332874) (0.215926,-0.029207) 0.146494 (2.76288,0.583642) (0.182207,-0.0838584) 0.161388 (2.80807,0.913651) (0.138812,-0.0913087) 0.156217 (3.09688,1.6137) (0.221408,-0.00029808) 0.132494 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.16922,1.84698) (0.997472,-0.070305) 0.136863 (5.99563,1.71825) 1.87529 -0.0703668 (3.02402,0.325572) (0.215926,-0.0292058) 0.146494 (2.80844,0.562679) (0.182245,-0.0838518) 0.161388 (2.84277,0.890824) (0.138812,-0.0913087) 0.156217 (3.15223,1.61363) (0.221408,-0.00029166) 0.132494 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.41859,1.82941) (0.997451,-0.0702807) 0.136863 (5.99563,1.71825) 1.87529 -0.070344 (3.078,0.318271) (0.215926,-0.0292054) 0.146494 (2.85401,0.541717) (0.182267,-0.083848) 0.161388 (2.87747,0.867997) (0.138812,-0.0913087) 0.156217 (3.20759,1.61355) (0.221408,-0.000317652) 0.132494 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.66798,1.81181) (0.997562,-0.0703693) 0.136863 (5.99563,1.71825) 1.87529 -0.0704246 (3.13198,0.310966) (0.215923,-0.0292221) 0.146494 (2.89958,0.520756) (0.18228,-0.0838457) 0.161388 (2.91218,0.84517) (0.138812,-0.0913087) 0.156217 (3.26294,1.61348) (0.221408,-0.000306664) 0.132494 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.91735,1.79425) (0.997509,-0.0702621) 0.136863 (5.99563,1.71825) 1.87529 -0.0703215 (3.18597,0.303659) (0.215923,-0.0292268) 0.146494 (2.94515,0.499795) (0.182295,-0.0838433) 0.161388 (2.94688,0.822343) (0.138812,-0.0913087) 0.156217 (3.31829,1.6134) (0.221408,-0.000304761) 0.132494 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
