[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.08466,1.07559) (0,0) 0.167178 (5.99563,1.71825) 1.98156 0 (2.3423,0.403227) (0,0) 0.178735 (2.24412,0.797011) (0,0) 0.132226 (2.37153,1.30654) (0,0) 0.134958 (2.35395,1.56582) (0,0) 0.186191 (1.08466,1.8) (0,0) 0.001 (1.08466,0.3) (0,0) 0.001
0.25 (1.33253,1.10346) (0.991505,0.111446) 0.167178 (5.99563,1.71825) 1.98156 0.111931 (2.38387,0.397965) (0.16625,-0.0210461) 0.178735 (2.26233,0.799107) (0.0728432,0.00838375) 0.132226 (2.45504,1.28529) (0.334044,-0.085004) 0.134958 (2.38412,1.59857) (0.120696,0.131028) 0.186191 (1.33253,1.8) (0,0) 0.001 (1.33253,0.3) (0,0) 0.001
0.5 (1.58038,1.13613) (0.991393,0.130709) 0.167178 (5.99563,1.71825) 1.98156 0.131088 (2.42543,0.392708) (0.166252,-0.021031) 0.178735 (2.30919,0.814544) (0.187416,0.0617463) 0.132226 (2.52974,1.24232) (0.29878,-0.171878) 0.134958 (2.42857,1.60127) (0.177818,0.0107874) 0.186191 (1.58038,1.8) (0,0) 0.001 (1.58038,0.3) (0,0) 0.001
0.75 (1.8158,1.16528) (0.941652,0.116578) 0.167178 (5.99563,1.71825) 1.98156 0.123175 (2.46699,0.387449) (0.166251,-0.0210358) 0.178735 (2.36251,0.829295) (0.213279,0.0590043) 0.132226 (2.5959,1.18712) (0.264674,-0.220814) 0.134958 (2.47287,1.60588) (0.177187,0.0184531) 0.186191 (1.8158,1.8) (0,0) 0.001 (1.8158,0.3) (0,0) 0.001
1 (2.06297,1.19593) (0.988703,0.122617) 0.167178 (5.99563,1.71825) 1.98156 0.123388 (2.50856,0.382191) (0.166251,-0.0210324) 0.178735 (2.41583,0.844048) (0.213278,0.0590108) 0.132226 (2.65964,1.12913) (0.254945,-0.231979) 0.134958 (2.51717,1.6105) (0.177187,0.0184531) 0.186191 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.31109,1.22671) (0.992467,0.1231) 0.167178 (5.99563,1.71825) 1.98156 0.123404 (2.55012,0.376932) (0.166251,-0.0210349) 0.178735 (2.46914,0.858803) (0.213275,0.059019) 0.132226 (2.72337,1.07112) (0.254921,-0.232005) 0.134958 (2.56146,1.61511) (0.177187,0.0184531) 0.186191 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.55917,1.25748) (0.99233,0.123083) 0.167178 (5.99563,1.71825) 1.98156 0.123404 (2.59168,0.371673) (0.166251,-0.0210359) 0.178735 (2.52246,0.873553) (0.21328,0.0590034) 0.132226 (2.78711,1.01313) (0.25495,-0.231974) 0.134958 (2.60576,1.61972) (0.177187,0.0184531) 0.186191 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.80726,1.28825) (0.992372,0.123088) 0.167178 (5.99563,1.71825) 1.98156 0.123404 (2.63324,0.366413) (0.166251,-0.0210385) 0.178735 (2.57579,0.888301) (0.213283,0.058991) 0.132226 (2.85084,0.95513) (0.25492,-0.232007) 0.134958 (2.65006,1.62434) (0.177187,0.018453) 0.186191 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.05503,1.32166) (0.991077,0.133643) 0.167178 (5.99563,1.71825) 1.98156 0.134038 (2.67481,0.361154) (0.166251,-0.0210363) 0.178735 (2.62911,0.903051) (0.21328,0.0590015) 0.132226 (2.91457,0.897132) (0.254935,-0.231991) 0.134958 (2.69459,1.62414) (0.178144,-0.000772181) 0.186191 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.30277,1.35506) (0.990948,0.133612) 0.167178 (5.99563,1.71825) 1.98156 0.134025 (2.71637,0.355895) (0.166251,-0.0210363) 0.178735 (2.68242,0.917805) (0.213276,0.059015) 0.132226 (2.97831,0.839133) (0.254931,-0.231995) 0.134958 (2.73913,1.62395) (0.178144,-0.00076682) 0.186191 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.55054,1.38848) (0.991066,0.133685) 0.167178 (5.99563,1.71825) 1.98156 0.134081 (2.75793,0.350636) (0.166251,-0.0210359) 0.178735 (2.73574,0.932558) (0.213277,0.0590113) 0.132226 (3.04204,0.781138) (0.254945,-0.23198) 0.134958 (2.78367,1.62376) (0.178144,-0.000782774) 0.186191 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.79829,1.42192) (0.991012,0.133726) 0.167178 (5.99563,1.71825) 1.98156 0.134128 (2.79949,0.345377) (0.166251,-0.0210352) 0.178735 (2.78906,0.947311) (0.213278,0.0590103) 0.132226 (3.10577,0.72314) (0.254931,-0.231994) 0.134958 (2.8282,1.62357) (0.178144,-0.000763408) 0.186191 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (4.04604,1.45531) (0.990996,0.13359) 0.167178 (5.99563,1.71825) 1.98156 0.133996 (2.84106,0.340118) (0.166251,-0.0210387) 0.178735 (2.84238,0.962062) (0.213279,0.0590071) 0.132226 (3.16951,0.665142) (0.254935,-0.23199) 0.134958 (2.87274,1.62337) (0.178144,-0.000782887) 0.186191 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.2938,1.48871) (0.991049,0.133586) 0.167178 (5.99563,1.71825) 1.98156 0.133985 (2.88262,0.334858) (0.166251,-0.0210378) 0.178735 (2.8957,0.976816) (0.213277,0.0590122) 0.132226 (3.23324,0.607141) (0.254924,-0.232003) 0.134958 (2.91727,1.62318) (0.178144,-0.000777155) 0.186191 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.54155,1.52215) (0.991005,0.133752) 0.167178 (5.99563,1.71825) 1.98156 0.134155 (2.92418,0.3296) (0.166252,-0.0210318) 0.178735 (2.94902,0.991568) (0.213278,0.0590106) 0.132226 (3.29697,0.549144) (0.254936,-0.231989) 0.134958 (2.96181,1.62298) (0.178144,-0.000773508) 0.186191 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.78932,1.55555) (0.991089,0.13361) 0.167178 (5.99563,1.71825) 1.98156 0.134004 (2.96575,0.324338) (0.16625,-0.0210472) 0.178735 (3.00234,1.00632) (0.213279,0.0590046) 0.132226 (3.36071,0.491148) (0.254939,-0.231986) 0.134958 (3.00635,1.62279) (0.178144,-0.000785353) 0.186191 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (5.03709,1.58895) (0.991052,0.133619) 0.167178 (5.99563,1.71825) 1.98156 0.134017 (3.00731,0.319081) (0.166252,-0.0210289) 0.178735 (3.05566,1.02107) (0.213277,0.0590144) 0.132226 (3.42444,0.433149) (0.254931,-0.231994) 0.134958 (3.05088,1.62259) (0.178144,-0.000773918) 0.186191 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
