[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.40914,1.0028) (0,0) 0.148093 (5.99563,1.71825) 1.68827 0 (2.32965,0.491879) (0,0) 0.216813 (2.34519,0.791138) (0,0) 0.137732 (2.24322,1.25093) (0,0) 0.167419 (2.27302,1.67337) (0,0) 0.150624 (1.40914,1.8) (0,0) 0.001 (1.40914,0.3) (0,0) 0.001
0.25 (1.4252,0.997443) (0.064244,-0.0214196) 0.148093 (5.99563,1.71825) 1.68827 -0.32182 (2.3405,0.463837) (0.043395,-0.112168) 0.216813 (2.40984,0.812522) (0.258599,0.0855356) 0.137732 (2.26679,1.25191) (0.0942626,0.00392189) 0.167419 (2.32409,1.67251) (0.204294,-0.00347035) 0.150624 (1.4252,1.8) (0,0) 0.001 (1.4252,0.3) (0,0) 0.001
0.5 (1.46977,0.969976) (0.178259,-0.10987) 0.148093 (5.99563,1.71825) 1.68827 -0.552355 (2.37008,0.458443) (0.118318,-0.0215772) 0.216813 (2.47531,0.831251) (0.261872,0.0749176) 0.137732 (2.2954,1.2271) (0.114453,-0.0992225) 0.167419 (2.37517,1.67164) (0.204294,-0.00347028) 0.150624 (1.46977,1.8) (0,0) 0.001 (1.46977,0.3) (0,0) 0.001
0.75 (1.54502,0.905746) (0.301019,-0.256917) 0.148093 (5.99563,1.71825) 1.68827 -0.706518 (2.3997,0.453255) (0.118465,-0.0207536) 0.216813 (2.54078,0.849983) (0.261869,0.0749279) 0.137732 (2.33542,1.20492) (0.160094,-0.088732) 0.167419 (2.42624,1.67077) (0.204294,-0.00346608) 0.150624 (1.54502,1.8) (0,0) 0.001 (1.54502,0.3) (0,0) 0.001
1 (1.638,0.822602) (0.371927,-0.332578) 0.148093 (5.99563,1.71825) 1.68827 -0.729602 (2.42938,0.448442) (0.118719,-0.0192516) 0.216813 (2.60625,0.868706) (0.26188,0.0748896) 0.137732 (2.38049,1.1796) (0.180254,-0.101279) 0.167419 (2.47731,1.6699) (0.204294,-0.00347498) 0.150624 (1.638,1.8) (0,0) 0.001 (1.638,0.3) (0,0) 0.001
1.25 (1.7289,0.743459) (0.363596,-0.316573) 0.148093 (5.99563,1.71825) 1.68827 -0.716374 (2.45906,0.443629) (0.118719,-0.0192531) 0.216813 (2.67172,0.887434) (0.261874,0.074912) 0.137732 (2.42827,1.15119) (0.191128,-0.113655) 0.167419 (2.52839,1.66904) (0.204294,-0.00347161) 0.150624 (1.7289,1.8) (0,0) 0.001 (1.7289,0.3) (0,0) 0.001
1.5 (1.81729,0.668156) (0.353559,-0.30121) 0.148093 (5.99563,1.71825) 1.68827 -0.705617 (2.48873,0.438815) (0.118718,-0.0192545) 0.216813 (2.73719,0.906157) (0.261879,0.0748949) 0.137732 (2.47724,1.12015) (0.195868,-0.124158) 0.167419 (2.57946,1.66817) (0.204294,-0.0034775) 0.150624 (1.81729,1.8) (0,0) 0.001 (1.81729,0.3) (0,0) 0.001
1.75 (1.90293,0.596612) (0.342539,-0.286178) 0.148093 (5.99563,1.71825) 1.68827 -0.695992 (2.51841,0.434002) (0.118719,-0.0192528) 0.216813 (2.80266,0.92488) (0.26188,0.074891) 0.137732 (2.52603,1.08884) (0.195181,-0.125236) 0.167419 (2.63054,1.6673) (0.204294,-0.00346348) 0.150624 (1.90293,1.8) (0,0) 0.001 (1.90293,0.3) (0,0) 0.001
2 (1.98568,0.52876) (0.331025,-0.271406) 0.148093 (5.99563,1.71825) 1.68827 -0.686754 (2.54809,0.429189) (0.118719,-0.0192524) 0.216813 (2.86812,0.943611) (0.26187,0.0749238) 0.137732 (2.57473,1.05739) (0.194814,-0.125805) 0.167419 (2.68161,1.66643) (0.204294,-0.00347333) 0.150624 (1.98568,1.8) (0,0) 0.001 (1.98568,0.3) (0,0) 0.001
