[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.32805,1.07044) (0,0) 0.146203 (5.99563,1.71825) 1.56896 0 (2.34035,0.484956) (0,0) 0.18486 (2.23244,0.864763) (0,0) 0.165367 (2.25443,1.18582) (0,0) 0.206745 (2.29157,1.63092) (0,0) 0.155094 (1.32805,1.8) (0,0) 0.001 (1.32805,0.3) (0,0) 0.001
0.25 (1.34202,1.07571) (0.0558834,0.0210651) 0.146203 (5.99563,1.71825) 1.56896 0.360476 (2.39824,0.474802) (0.231556,-0.0406149) 0.18486 (2.21176,0.849195) (-0.0827288,-0.0622718) 0.165367 (2.23176,1.20122) (-0.0906873,0.061592) 0.206745 (2.37276,1.63046) (0.324761,-0.00183927) 0.155094 (1.34202,1.8) (0,0) 0.001 (1.34202,0.3) (0,0) 0.001
0.5 (1.36863,1.07523) (0.106437,-0.00191012) 0.146203 (5.99563,1.71825) 1.56896 -0.017944 (2.45613,0.464648) (0.231556,-0.0406148) 0.18486 (2.23099,0.837405) (0.0769269,-0.0471568) 0.165367 (2.25761,1.20868) (0.103407,0.0298434) 0.206745 (2.45395,1.62999) (0.324761,-0.00185852) 0.155094 (1.36863,1.8) (0,0) 0.001 (1.36863,0.3) (0,0) 0.001
0.75 (1.41061,1.0736) (0.167913,-0.00650743) 0.146203 (5.99563,1.71825) 1.56896 -0.0387354 (2.51402,0.454493) (0.231556,-0.0406193) 0.18486 (2.27243,0.833418) (0.165761,-0.0159479) 0.165367 (2.31327,1.20782) (0.222638,-0.00344379) 0.206745 (2.53514,1.62953) (0.324761,-0.00186178) 0.155094 (1.41061,1.8) (0,0) 0.001 (1.41061,0.3) (0,0) 0.001
1 (1.47196,1.08472) (0.245385,0.0444565) 0.146203 (5.99563,1.71825) 1.56896 0.179227 (2.57191,0.444335) (0.231553,-0.0406327) 0.18486 (2.32357,0.830295) (0.204569,-0.0124932) 0.165367 (2.38813,1.19829) (0.299458,-0.0380907) 0.206745 (2.61633,1.62907) (0.324761,-0.00184512) 0.155094 (1.47196,1.8) (0,0) 0.001 (1.47196,0.3) (0,0) 0.001
1.25 (1.57113,1.15681) (0.396681,0.288375) 0.146203 (5.99563,1.71825) 1.56896 0.628599 (2.6298,0.434182) (0.231557,-0.0406144) 0.18486 (2.37472,0.827172) (0.204569,-0.0124931) 0.165367 (2.47336,1.18597) (0.340922,-0.0492763) 0.206745 (2.69752,1.6286) (0.324761,-0.0018526) 0.155094 (1.57113,1.8) (0,0) 0.001 (1.57113,0.3) (0,0) 0.001
1.5 (1.79218,1.24642) (0.884219,0.358443) 0.146203 (5.99563,1.71825) 1.56896 0.385134 (2.68768,0.424028) (0.231557,-0.0406127) 0.18486 (2.42587,0.824222) (0.20461,-0.011798) 0.165367 (2.55857,1.17349) (0.340823,-0.0499553) 0.206745 (2.77871,1.62815) (0.324762,-0.00182142) 0.155094 (1.79218,1.8) (0,0) 0.001 (1.79218,0.3) (0,0) 0.001
1.75 (2.02373,1.31643) (0.926179,0.280027) 0.146203 (5.99563,1.71825) 1.56896 0.293608 (2.74557,0.413872) (0.231554,-0.0406265) 0.18486 (2.4771,0.824753) (0.204939,0.00212058) 0.165367 (2.64323,1.15774) (0.338659,-0.06298) 0.206745 (2.8599,1.62769) (0.324762,-0.00182284) 0.155094 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.22931,1.39272) (0.822328,0.305189) 0.146203 (5.99563,1.71825) 1.56896 0.355372 (2.80346,0.403719) (0.231557,-0.0406133) 0.18486 (2.52833,0.825691) (0.204916,0.00375343) 0.165367 (2.72783,1.14163) (0.33838,-0.0644587) 0.206745 (2.93871,1.60815) (0.315221,-0.0781615) 0.155094 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
