[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.1381,0.928879) (0,0) 0.139556 (5.99563,1.71825) 1.56777 0 (2.24215,0.544923) (0,0) 0.174387 (2.2227,0.831688) (0,0) 0.218136 (2.36321,1.27117) (0,0) 0.136531 (2.21513,1.58903) (0,0) 0.177679 (1.1381,1.8) (0,0) 0.001 (1.1381,0.3) (0,0) 0.001
0.25 (1.38485,0.965458) (0.987012,0.146313) 0.139556 (5.99563,1.71825) 1.56777 0.147167 (2.2544,0.52086) (0.0489889,-0.0962553) 0.174387 (2.19819,0.861566) (-0.0980439,0.11951) 0.218136 (2.40383,1.25538) (0.162485,-0.0631548) 0.136531 (2.27613,1.61645) (0.243994,0.109641) 0.177679 (1.38485,1.8) (0,0) 0.001 (1.38485,0.3) (0,0) 0.001
0.5 (1.61995,1.04037) (0.940373,0.299651) 0.139556 (5.99563,1.71825) 1.56777 0.308479 (2.27683,0.505836) (0.0897434,-0.0600925) 0.174387 (2.21754,0.879744) (0.0774165,0.072713) 0.218136 (2.43722,1.22737) (0.133549,-0.112047) 0.136531 (2.34298,1.61835) (0.267387,0.00763011) 0.177679 (1.61995,1.8) (0,0) 0.001 (1.61995,0.3) (0,0) 0.001
0.75 (1.72374,1.07055) (0.415161,0.120699) 0.139556 (5.99563,1.71825) 1.56777 0.282928 (2.3025,0.49744) (0.102649,-0.0335871) 0.174387 (2.23808,0.887627) (0.0821473,0.0315303) 0.218136 (2.46737,1.1959) (0.120611,-0.125868) 0.136531 (2.40912,1.62822) (0.264567,0.0394751) 0.177679 (1.72374,1.8) (0,0) 0.001 (1.72374,0.3) (0,0) 0.001
1 (1.77696,1.08311) (0.212899,0.0502468) 0.139556 (5.99563,1.71825) 1.56777 0.231771 (2.32847,0.490066) (0.103899,-0.0294966) 0.174387 (2.25715,0.886377) (0.076293,-0.00499979) 0.218136 (2.50168,1.16903) (0.137255,-0.107475) 0.136531 (2.47459,1.64187) (0.261864,0.0546016) 0.177679 (1.77696,1.8) (0,0) 0.001 (1.77696,0.3) (0,0) 0.001
1.25 (1.84901,1.10276) (0.288184,0.0785932) 0.139556 (5.99563,1.71825) 1.56777 0.266244 (2.35506,0.485354) (0.106348,-0.0188458) 0.174387 (2.27838,0.881498) (0.084928,-0.019515) 0.218136 (2.536,1.14216) (0.137255,-0.107475) 0.136531 (2.54146,1.64127) (0.267485,-0.00241868) 0.177679 (1.84901,1.8) (0,0) 0.001 (1.84901,0.3) (0,0) 0.001
1.5 (1.9284,1.1224) (0.317583,0.0785627) 0.139556 (5.99563,1.71825) 1.56777 0.242509 (2.38164,0.480642) (0.106347,-0.01885) 0.174387 (2.30014,0.87573) (0.0870427,-0.0230697) 0.218136 (2.57031,1.11529) (0.137255,-0.107476) 0.136531 (2.60833,1.64065) (0.267485,-0.00245075) 0.177679 (1.9284,1.8) (0,0) 0.001 (1.9284,0.3) (0,0) 0.001
1.75 (2.01137,1.14095) (0.33185,0.0742106) 0.139556 (5.99563,1.71825) 1.56777 0.220007 (2.40823,0.475931) (0.106348,-0.0188413) 0.174387 (2.32218,0.869495) (0.0881558,-0.0249408) 0.218136 (2.60462,1.08842) (0.137255,-0.107475) 0.136531 (2.6752,1.64004) (0.267485,-0.00244312) 0.177679 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.09595,1.15813) (0.338343,0.068711) 0.139556 (5.99563,1.71825) 1.56777 0.200356 (2.43482,0.471218) (0.106346,-0.0188526) 0.174387 (2.34437,0.863015) (0.0887397,-0.0259224) 0.218136 (2.63894,1.06155) (0.137255,-0.107476) 0.136531 (2.74207,1.63944) (0.267485,-0.0024138) 0.177679 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.18116,1.17388) (0.340853,0.0630125) 0.139556 (5.99563,1.71825) 1.56777 0.182803 (2.46141,0.466507) (0.106348,-0.0188458) 0.174387 (2.36663,0.856404) (0.0890503,-0.0264439) 0.218136 (2.67325,1.03469) (0.137255,-0.107476) 0.136531 (2.80894,1.63883) (0.267485,-0.00244186) 0.177679 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
