[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.28095,1.04414) (0,0) 0.12728 (5.99563,1.71825) 1.77095 0 (2.30632,0.565631) (0,0) 0.218571 (2.25144,0.940298) (0,0) 0.123061 (2.36099,1.23617) (0,0) 0.131802 (2.3866,1.64981) (0,0) 0.130649 (1.28095,1.8) (0,0) 0.001 (1.28095,0.3) (0,0) 0.001
0.25 (1.30256,1.07557) (0.0864353,0.125716) 0.12728 (5.99563,1.71825) 1.77095 0.968478 (2.39152,0.54694) (0.340782,-0.0747649) 0.218571 (2.25638,0.940086) (0.0197557,-0.000849099) 0.123061 (2.39961,1.22493) (0.15447,-0.0449395) 0.131802 (2.4411,1.64921) (0.218008,-0.00240299) 0.130649 (1.30256,1.8) (0,0) 0.001 (1.30256,0.3) (0,0) 0.001
0.5 (1.35155,1.10543) (0.195991,0.11943) 0.12728 (5.99563,1.71825) 1.77095 0.547277 (2.47672,0.528254) (0.340787,-0.0747442) 0.218571 (2.28865,0.913207) (0.129075,-0.107516) 0.123061 (2.43101,1.1998) (0.125605,-0.100518) 0.131802 (2.4956,1.64861) (0.218008,-0.0023987) 0.130649 (1.35155,1.8) (0,0) 0.001 (1.35155,0.3) (0,0) 0.001
0.75 (1.57896,1.18315) (0.909622,0.310904) 0.12728 (5.99563,1.71825) 1.77095 0.329347 (2.56191,0.509569) (0.340788,-0.0747396) 0.218571 (2.32247,0.888143) (0.135288,-0.100258) 0.123061 (2.46216,1.17436) (0.124598,-0.101764) 0.131802 (2.5501,1.64801) (0.218008,-0.00240695) 0.130649 (1.57896,1.8) (0,0) 0.001 (1.57896,0.3) (0,0) 0.001
1 (1.81864,1.24197) (0.95874,0.235277) 0.12728 (5.99563,1.71825) 1.77095 0.240647 (2.64711,0.490883) (0.340787,-0.0747446) 0.218571 (2.35686,0.863867) (0.137569,-0.097105) 0.123061 (2.49331,1.14892) (0.124595,-0.101768) 0.131802 (2.6046,1.64741) (0.218008,-0.00239853) 0.130649 (1.81864,1.8) (0,0) 0.001 (1.81864,0.3) (0,0) 0.001
1.25 (2.06277,1.28679) (0.976512,0.179263) 0.12728 (5.99563,1.71825) 1.77095 0.181553 (2.73231,0.472196) (0.340786,-0.0747457) 0.218571 (2.39151,0.839949) (0.138571,-0.0956698) 0.123061 (2.52446,1.12348) (0.124602,-0.10176) 0.131802 (2.65777,1.6594) (0.21268,0.0479611) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.30984,1.32066) (0.988255,0.135471) 0.12728 (5.99563,1.71825) 1.77095 0.136232 (2.8175,0.45351) (0.340786,-0.0747464) 0.218571 (2.42624,0.816163) (0.138932,-0.095145) 0.123061 (2.55561,1.09804) (0.124604,-0.101757) 0.131802 (2.71121,1.67015) (0.213735,0.0430165) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.55841,1.34746) (0.994289,0.107208) 0.12728 (5.99563,1.71825) 1.77095 0.107409 (2.9027,0.43482) (0.340783,-0.0747608) 0.218571 (2.46098,0.792389) (0.138966,-0.0950951) 0.123061 (2.58676,1.0726) (0.124599,-0.101763) 0.131802 (2.76568,1.672) (0.217895,0.00739995) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.80695,1.37426) (0.994168,0.107218) 0.12728 (5.99563,1.71825) 1.77095 0.107432 (2.9879,0.416137) (0.34079,-0.0747308) 0.218571 (2.49569,0.768567) (0.138833,-0.0952881) 0.123061 (2.61795,1.0472) (0.124753,-0.101575) 0.131802 (2.82018,1.67096) (0.217981,-0.00417397) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.05549,1.40106) (0.994172,0.107187) 0.12728 (5.99563,1.71825) 1.77095 0.1074 (3.07309,0.397452) (0.340788,-0.0747389) 0.218571 (2.53036,0.744694) (0.138694,-0.0954916) 0.123061 (2.64918,1.02186) (0.124914,-0.101376) 0.131802 (2.87467,1.66992) (0.217981,-0.0041739) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.30407,1.42787) (0.99429,0.107223) 0.12728 (5.99563,1.71825) 1.77095 0.107423 (3.15829,0.378767) (0.340787,-0.0747423) 0.218571 (2.565,0.720773) (0.138561,-0.0956831) 0.123061 (2.68044,0.996563) (0.125066,-0.101188) 0.131802 (2.92917,1.66887) (0.217981,-0.00416977) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.55262,1.45468) (0.994233,0.10726) 0.12728 (5.99563,1.71825) 1.77095 0.107467 (3.24349,0.360085) (0.340791,-0.0747251) 0.218571 (2.59961,0.696808) (0.138437,-0.0958635) 0.123061 (2.71175,0.97131) (0.125209,-0.101011) 0.131802 (2.98366,1.66783) (0.217981,-0.00417504) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.80118,1.48149) (0.994229,0.107235) 0.12728 (5.99563,1.71825) 1.77095 0.107442 (3.32869,0.341408) (0.340794,-0.0747114) 0.218571 (2.63419,0.672799) (0.138319,-0.0960332) 0.123061 (2.74308,0.946099) (0.125343,-0.100845) 0.131802 (3.03816,1.66679) (0.217981,-0.00416749) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.04973,1.50831) (0.994214,0.107298) 0.12728 (5.99563,1.71825) 1.77095 0.107507 (3.41388,0.322724) (0.340789,-0.0747324) 0.218571 (2.66874,0.648751) (0.138208,-0.0961928) 0.123061 (2.77445,0.920927) (0.12547,-0.100688) 0.131802 (3.09265,1.66575) (0.217981,-0.00416819) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.2983,1.53511) (0.994281,0.107186) 0.12728 (5.99563,1.71825) 1.77095 0.107387 (3.49908,0.304054) (0.3408,-0.0746828) 0.218571 (2.70327,0.624665) (0.138104,-0.0963428) 0.123061 (2.80585,0.895792) (0.125588,-0.10054) 0.131802 (3.14715,1.6647) (0.217981,-0.00417347) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.54687,1.56191) (0.994249,0.107215) 0.12728 (5.99563,1.71825) 1.77095 0.10742 (3.58428,0.285355) (0.340776,-0.0747956) 0.218571 (2.73777,0.600544) (0.138005,-0.0964836) 0.123061 (2.83727,0.870692) (0.125699,-0.100401) 0.131802 (3.20164,1.66367) (0.217981,-0.00415084) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.79544,1.58873) (0.994282,0.107255) 0.12728 (5.99563,1.71825) 1.77095 0.107456 (3.66948,0.266686) (0.340802,-0.0746756) 0.218571 (2.77225,0.576391) (0.137913,-0.0966157) 0.123061 (2.86872,0.845624) (0.125803,-0.100271) 0.131802 (3.25614,1.66262) (0.217981,-0.00418233) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.04399,1.61554) (0.994197,0.107251) 0.12728 (5.99563,1.71825) 1.77095 0.107462 (3.75402,0.248139) (0.338176,-0.0741881) 0.218571 (2.80671,0.552206) (0.137826,-0.0967395) 0.123061 (2.9002,0.820587) (0.1259,-0.100149) 0.131802 (3.31064,1.66158) (0.217981,-0.00416724) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.2819,1.64122) (0.951641,0.102716) 0.12728 (5.99563,1.71825) 1.77095 0.107519 (3.81745,0.234227) (0.25372,-0.0556494) 0.218571 (2.84114,0.527992) (0.137745,-0.0968554) 0.123061 (2.93169,0.795578) (0.125991,-0.100034) 0.131802 (3.36513,1.66053) (0.217981,-0.00417868) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.46032,1.66047) (0.713684,0.0770176) 0.12728 (5.99563,1.71825) 1.77095 0.1075 (3.86503,0.223812) (0.190333,-0.0416579) 0.218571 (2.87556,0.503751) (0.137668,-0.0969638) 0.123061 (2.96321,0.770596) (0.126076,-0.0999269) 0.131802 (3.41963,1.65949) (0.217981,-0.00417624) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.59414,1.67492) (0.535299,0.0577961) 0.12728 (5.99563,1.71825) 1.77095 0.107553 (3.9007,0.215999) (0.142649,-0.0312534) 0.218571 (2.90996,0.479485) (0.137597,-0.0970651) 0.123061 (2.99475,0.74564) (0.126156,-0.0998266) 0.131802 (3.47412,1.65845) (0.217981,-0.00417651) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.69451,1.68576) (0.401454,0.043341) 0.12728 (5.99563,1.71825) 1.77095 0.107543 (3.92746,0.210116) (0.107052,-0.0235312) 0.218571 (2.94434,0.455195) (0.13753,-0.0971595) 0.123061 (3.02631,0.720706) (0.12623,-0.099733) 0.131802 (3.52862,1.65741) (0.217981,-0.00415419) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.7698,1.6939) (0.301194,0.0325529) 0.12728 (5.99563,1.71825) 1.77095 0.107662 (3.94752,0.205714) (0.0802554,-0.0176097) 0.218571 (2.97871,0.430883) (0.137468,-0.0972475) 0.123061 (3.05788,0.695795) (0.126299,-0.0996457) 0.131802 (3.58311,1.65636) (0.217981,-0.00418761) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.82626,1.69999) (0.225824,0.024354) 0.12728 (5.99563,1.71825) 1.77095 0.10743 (3.96258,0.202409) (0.0602181,-0.013219) 0.218571 (3.01306,0.40655) (0.13741,-0.0973293) 0.123061 (3.08948,0.670904) (0.126363,-0.0995645) 0.131802 (3.63761,1.65532) (0.217981,-0.00416401) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.86861,1.70457) (0.169395,0.0183554) 0.12728 (5.99563,1.71825) 1.77095 0.107937 (3.97387,0.19993) (0.045162,-0.00991436) 0.218571 (3.0474,0.382199) (0.137356,-0.0974051) 0.123061 (3.12108,0.646032) (0.126422,-0.0994891) 0.131802 (3.6921,1.65428) (0.217981,-0.00416805) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.90036,1.708) (0.127009,0.0137023) 0.12728 (5.99563,1.71825) 1.77095 0.107469 (3.98275,0.198076) (0.0355402,-0.00741565) 0.218571 (3.08173,0.35783) (0.137307,-0.0974754) 0.123061 (3.1527,0.621177) (0.126477,-0.0994192) 0.131802 (3.7466,1.65323) (0.217981,-0.0041756) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.92418,1.71056) (0.095256,0.0102271) 0.12728 (5.99563,1.71825) 1.77095 0.106954 (3.9909,0.196884) (0.0325861,-0.00476771) 0.218571 (3.11604,0.333445) (0.13726,-0.0975402) 0.123061 (3.18433,0.596338) (0.126528,-0.0993547) 0.131802 (3.80109,1.65219) (0.217981,-0.0041766) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.94206,1.71248) (0.071543,0.00769059) 0.12728 (5.99563,1.71825) 1.77095 0.107085 (3.99898,0.196635) (0.0323361,-0.000997968) 0.218571 (3.15035,0.309045) (0.137218,-0.0976) 0.123061 (3.21582,0.571524) (0.125935,-0.0992583) 0.131802 (3.85559,1.65114) (0.217981,-0.00418579) 0.130649 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
