[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.49624,0.90261) (0,0) 0.124673 (5.99563,1.71825) 1.56183 0 (2.24514,0.536951) (0,0) 0.151561 (2.31456,0.841148) (0,0) 0.17263 (2.2057,1.30041) (0,0) 0.210116 (2.38332,1.69326) (0,0) 0.195053 (1.49624,1.8) (0,0) 0.001 (1.49624,0.3) (0,0) 0.001
0.25 (1.50943,0.903549) (0.0527627,0.00375677) 0.124673 (5.99563,1.71825) 1.56183 0.0710814 (2.31339,0.515132) (0.272997,-0.0872748) 0.151561 (2.40503,0.846068) (0.361843,0.019681) 0.17263 (2.21007,1.29915) (0.017443,-0.00503692) 0.210116 (2.46893,1.69129) (0.342418,-0.0078581) 0.195053 (1.50943,1.8) (0,0) 0.001 (1.50943,0.3) (0,0) 0.001
0.5 (1.54823,0.879606) (0.15523,-0.0957753) 0.124673 (5.99563,1.71825) 1.56183 -0.552817 (2.38378,0.501728) (0.281548,-0.0536173) 0.151561 (2.49462,0.859473) (0.358389,0.0536188) 0.17263 (2.23654,1.2788) (0.105885,-0.08142) 0.210116 (2.55453,1.68932) (0.342417,-0.00788707) 0.195053 (1.54823,1.8) (0,0) 0.001 (1.54823,0.3) (0,0) 0.001
0.75 (1.61543,0.839699) (0.268773,-0.159626) 0.124673 (5.99563,1.71825) 1.56183 -0.535928 (2.45416,0.488324) (0.281549,-0.053613) 0.151561 (2.58356,0.87673) (0.355742,0.0690306) 0.17263 (2.26301,1.25844) (0.105889,-0.0814153) 0.210116 (2.64013,1.68735) (0.342417,-0.00787591) 0.195053 (1.61543,1.8) (0,0) 0.001 (1.61543,0.3) (0,0) 0.001
1 (1.69625,0.813837) (0.323291,-0.103447) 0.124673 (5.99563,1.71825) 1.56183 -0.309685 (2.52455,0.474926) (0.281553,-0.0535931) 0.151561 (2.6722,0.895444) (0.354562,0.0748568) 0.17263 (2.28948,1.23809) (0.105895,-0.0814073) 0.210116 (2.72574,1.68539) (0.342418,-0.00785016) 0.195053 (1.69625,1.8) (0,0) 0.001 (1.69625,0.3) (0,0) 0.001
1.25 (1.78709,0.79612) (0.363351,-0.0708701) 0.124673 (5.99563,1.71825) 1.56183 -0.192628 (2.59494,0.461522) (0.281549,-0.0536153) 0.151561 (2.76079,0.914378) (0.354376,0.0757329) 0.17263 (2.31596,1.21774) (0.10589,-0.0814135) 0.210116 (2.81134,1.68342) (0.342418,-0.00785865) 0.195053 (1.78709,1.8) (0,0) 0.001 (1.78709,0.3) (0,0) 0.001
1.5 (1.88681,0.78351) (0.398876,-0.05044) 0.124673 (5.99563,1.71825) 1.56183 -0.125788 (2.66533,0.448115) (0.281546,-0.0536281) 0.151561 (2.84947,0.932901) (0.354722,0.0740942) 0.17263 (2.34243,1.19738) (0.105887,-0.0814179) 0.210116 (2.89696,1.68187) (0.342451,-0.0062099) 0.195053 (1.88681,1.8) (0,0) 0.001 (1.88681,0.3) (0,0) 0.001
1.75 (2.00133,0.775451) (0.458096,-0.0322363) 0.124673 (5.99563,1.71825) 1.56183 -0.0702544 (2.73571,0.434712) (0.281549,-0.0536146) 0.151561 (2.93826,0.95093) (0.35513,0.0721132) 0.17263 (2.3689,1.17703) (0.10589,-0.0814132) 0.210116 (2.98258,1.68082) (0.342482,-0.00421148) 0.195053 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.15384,0.759529) (0.610018,-0.0636863) 0.124673 (5.99563,1.71825) 1.56183 -0.104024 (2.8061,0.421308) (0.281549,-0.0536127) 0.151561 (3.02713,0.96849) (0.355505,0.0702404) 0.17263 (2.39537,1.15668) (0.10589,-0.0814133) 0.210116 (3.0682,1.68024) (0.3425,-0.00231732) 0.195053 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.38904,0.748558) (0.940813,-0.0438833) 0.124673 (5.99563,1.71825) 1.56183 -0.0466102 (2.87649,0.407903) (0.281548,-0.0536214) 0.151561 (3.11609,0.985607) (0.35585,0.0684699) 0.17263 (2.42185,1.13632) (0.105892,-0.0814113) 0.210116 (3.15383,1.68011) (0.342507,-0.000522518) 0.195053 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
