[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.00422,0.972545) (0,0) 0.204841 (5.99563,1.71825) 1.63454 0 (2.28523,0.440029) (0,0) 0.208331 (2.25203,0.801273) (0,0) 0.215873 (2.25771,1.20435) (0,0) 0.127431 (2.29361,1.53494) (0,0) 0.125704 (1.00422,1.8) (0,0) 0.001 (1.00422,0.3) (0,0) 0.001
0.25 (1.25147,1.00368) (0.988998,0.124523) 0.204841 (5.99563,1.71825) 1.63454 0.125249 (2.31348,0.411777) (0.113038,-0.113009) 0.208331 (2.20211,0.815478) (-0.199707,0.0568209) 0.215873 (2.28727,1.20243) (0.118224,-0.00764607) 0.127431 (2.34991,1.53607) (0.225191,0.00452311) 0.125704 (1.25147,1.8) (0,0) 0.001 (1.25147,0.3) (0,0) 0.001
0.5 (1.49288,1.06335) (0.965647,0.238684) 0.204841 (5.99563,1.71825) 1.63454 0.242318 (2.35311,0.406646) (0.158516,-0.0205223) 0.208331 (2.16935,0.804079) (-0.13104,-0.0455938) 0.215873 (2.31101,1.18473) (0.0949702,-0.0708236) 0.127431 (2.40621,1.5372) (0.225192,0.00450343) 0.125704 (1.49288,1.8) (0,0) 0.001 (1.49288,0.3) (0,0) 0.001
0.75 (1.71456,1.14028) (0.886729,0.307738) 0.204841 (5.99563,1.71825) 1.63454 0.334043 (2.39274,0.401519) (0.158518,-0.0205078) 0.208331 (2.16473,0.789669) (-0.018467,-0.0576413) 0.215873 (2.32676,1.15965) (0.0630008,-0.100331) 0.127431 (2.4625,1.53832) (0.225192,0.00449377) 0.125704 (1.71456,1.8) (0,0) 0.001 (1.71456,0.3) (0,0) 0.001
1 (1.85203,1.17918) (0.54988,0.155578) 0.204841 (5.99563,1.71825) 1.63454 0.275724 (2.43237,0.39639) (0.158517,-0.0205177) 0.208331 (2.16867,0.772278) (0.0157781,-0.0695652) 0.215873 (2.3436,1.13528) (0.0673825,-0.0974419) 0.127431 (2.50958,1.56922) (0.188311,0.123574) 0.125704 (1.85203,1.8) (0,0) 0.001 (1.85203,0.3) (0,0) 0.001
1.25 (1.96837,1.2162) (0.465349,0.148095) 0.204841 (5.99563,1.71825) 1.63454 0.308111 (2.472,0.391264) (0.158519,-0.0205052) 0.208331 (2.18172,0.747271) (0.0521878,-0.100028) 0.215873 (2.36152,1.1117) (0.071655,-0.0943445) 0.127431 (2.55666,1.60011) (0.188311,0.123574) 0.125704 (1.96837,1.8) (0,0) 0.001 (1.96837,0.3) (0,0) 0.001
1.5 (2.07023,1.25194) (0.40745,0.142971) 0.204841 (5.99563,1.71825) 1.63454 0.337468 (2.51163,0.386135) (0.158517,-0.0205168) 0.208331 (2.20217,0.721246) (0.0818035,-0.104099) 0.215873 (2.38051,1.08897) (0.0759609,-0.0909136) 0.127431 (2.60374,1.631) (0.188311,0.123574) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.16009,1.28662) (0.359456,0.138722) 0.204841 (5.99563,1.71825) 1.63454 0.368313 (2.55126,0.381004) (0.158516,-0.0205222) 0.208331 (2.22779,0.696491) (0.102483,-0.0990204) 0.215873 (2.40099,1.06757) (0.0819135,-0.0855892) 0.127431 (2.65081,1.6619) (0.188311,0.123574) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.24107,1.32052) (0.323915,0.135577) 0.204841 (5.99563,1.71825) 1.63454 0.3964 (2.59089,0.375875) (0.158517,-0.0205173) 0.208331 (2.25691,0.67372) (0.116467,-0.0910821) 0.215873 (2.41665,1.04244) (0.0626713,-0.100537) 0.127431 (2.69789,1.69279) (0.188311,0.123574) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.37147,1.35879) (0.521574,0.153072) 0.204841 (5.99563,1.71825) 1.63454 0.285465 (2.63052,0.370747) (0.158518,-0.0205107) 0.208331 (2.28749,0.650902) (0.122319,-0.0912715) 0.215873 (2.44088,1.02541) (0.0969184,-0.0681333) 0.127431 (2.74497,1.72368) (0.188311,0.123574) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.62025,1.38346) (0.995139,0.0987173) 0.204841 (5.99563,1.71825) 1.63454 0.098876 (2.67015,0.36562) (0.158518,-0.0205087) 0.208331 (2.32041,0.631654) (0.131663,-0.0769932) 0.215873 (2.46511,1.00837) (0.096917,-0.0681353) 0.127431 (2.79205,1.75458) (0.188311,0.123574) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.86902,1.40814) (0.995092,0.0987054) 0.204841 (5.99563,1.71825) 1.63454 0.0988688 (2.70978,0.360488) (0.158516,-0.0205262) 0.208331 (2.35465,0.614469) (0.13696,-0.0687391) 0.215873 (2.48934,0.991338) (0.0969192,-0.0681322) 0.127431 (2.84756,1.76401) (0.222052,0.0377405) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.11782,1.4328) (0.99518,0.0986303) 0.204841 (5.99563,1.71825) 1.63454 0.0987853 (2.74941,0.355359) (0.158517,-0.0205174) 0.208331 (2.38964,0.598486) (0.139986,-0.0639345) 0.215873 (2.51357,0.974303) (0.096912,-0.0681425) 0.127431 (2.9038,1.76128) (0.224971,-0.0109345) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.36662,1.45748) (0.995186,0.0987156) 0.204841 (5.99563,1.71825) 1.63454 0.0988697 (2.78904,0.350231) (0.158518,-0.0205126) 0.208331 (2.42506,0.583165) (0.141658,-0.0612845) 0.215873 (2.5378,0.957269) (0.0969169,-0.0681355) 0.127431 (2.96005,1.75854) (0.224971,-0.0109327) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.61541,1.48214) (0.995158,0.0986698) 0.204841 (5.99563,1.71825) 1.63454 0.0988269 (2.82867,0.345104) (0.158518,-0.0205057) 0.208331 (2.4607,0.568198) (0.142568,-0.0598673) 0.215873 (2.56203,0.940235) (0.0969169,-0.0681355) 0.127431 (3.01629,1.75581) (0.224971,-0.0109349) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.86419,1.50682) (0.995154,0.0987117) 0.204841 (5.99563,1.71825) 1.63454 0.0988689 (2.8683,0.339976) (0.158517,-0.0205145) 0.208331 (2.49647,0.553421) (0.143067,-0.0591079) 0.215873 (2.58626,0.923201) (0.0969167,-0.0681358) 0.127431 (3.07253,1.75308) (0.224971,-0.010933) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.11298,1.53151) (0.995141,0.0987541) 0.204841 (5.99563,1.71825) 1.63454 0.0989124 (2.90792,0.334844) (0.158516,-0.0205256) 0.208331 (2.5323,0.538746) (0.143346,-0.0586984) 0.215873 (2.61049,0.906166) (0.0969131,-0.0681409) 0.127431 (3.12877,1.75034) (0.224971,-0.0109439) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.36176,1.55618) (0.995136,0.0986593) 0.204841 (5.99563,1.71825) 1.63454 0.0988186 (2.94755,0.329715) (0.158517,-0.0205155) 0.208331 (2.56818,0.524127) (0.143504,-0.0584781) 0.215873 (2.63472,0.889132) (0.096918,-0.0681339) 0.127431 (3.18502,1.74761) (0.224972,-0.0109191) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.61054,1.58085) (0.995104,0.0986924) 0.204841 (5.99563,1.71825) 1.63454 0.0988547 (2.98718,0.324586) (0.158517,-0.0205169) 0.208331 (2.60408,0.509538) (0.143596,-0.0583542) 0.215873 (2.65895,0.872099) (0.0969165,-0.068136) 0.127431 (3.24126,1.74488) (0.224971,-0.0109337) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.85931,1.60554) (0.995081,0.0987761) 0.204841 (5.99563,1.71825) 1.63454 0.0989402 (3.02681,0.319457) (0.158517,-0.020518) 0.208331 (2.63999,0.494966) (0.143651,-0.0582863) 0.215873 (2.68318,0.855066) (0.0969205,-0.0681304) 0.127431 (3.2975,1.74215) (0.224971,-0.0109319) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.10809,1.63023) (0.995104,0.0987322) 0.204841 (5.99563,1.71825) 1.63454 0.0988943 (3.06644,0.314328) (0.158517,-0.0205144) 0.208331 (2.67591,0.480405) (0.143689,-0.0582448) 0.215873 (2.70741,0.838033) (0.09692,-0.068131) 0.127431 (3.35374,1.73941) (0.224971,-0.0109389) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.32998,1.65224) (0.88759,0.0880634) 0.204841 (5.99563,1.71825) 1.63454 0.0988927 (3.10607,0.309198) (0.158517,-0.0205189) 0.208331 (2.71184,0.46585) (0.143717,-0.0582205) 0.215873 (2.73163,0.820998) (0.0969138,-0.0681399) 0.127431 (3.40999,1.73668) (0.224971,-0.0109337) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.4964,1.66874) (0.665664,0.0660024) 0.204841 (5.99563,1.71825) 1.63454 0.0988296 (3.1457,0.304066) (0.158515,-0.0205301) 0.208331 (2.74779,0.4513) (0.143776,-0.0582018) 0.215873 (2.75586,0.803964) (0.0969154,-0.0681375) 0.127431 (3.46623,1.73394) (0.22497,-0.0109476) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.62119,1.68113) (0.499145,0.0495484) 0.204841 (5.99563,1.71825) 1.63454 0.0989424 (3.18533,0.298941) (0.158519,-0.0205009) 0.208331 (2.78395,0.436796) (0.144645,-0.0580128) 0.215873 (2.78009,0.786929) (0.0969133,-0.0681406) 0.127431 (3.52247,1.73121) (0.224971,-0.010925) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.7148,1.69041) (0.374468,0.0371304) 0.204841 (5.99563,1.71825) 1.63454 0.0988322 (3.22496,0.293812) (0.158517,-0.0205136) 0.208331 (2.82041,0.422357) (0.145845,-0.0577569) 0.215873 (2.80432,0.769896) (0.0969207,-0.06813) 0.127431 (3.57872,1.72848) (0.224971,-0.0109295) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.78501,1.69737) (0.280843,0.0278338) 0.204841 (5.99563,1.71825) 1.63454 0.0987856 (3.26459,0.288685) (0.158518,-0.0205082) 0.208331 (2.85718,0.407985) (0.147073,-0.05749) 0.215873 (2.82855,0.752862) (0.0969156,-0.0681374) 0.127431 (3.63496,1.72574) (0.224971,-0.0109303) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.83766,1.70261) (0.210592,0.0209365) 0.204841 (5.99563,1.71825) 1.63454 0.0990918 (3.30422,0.283557) (0.158518,-0.0205114) 0.208331 (2.89423,0.393672) (0.148208,-0.057249) 0.215873 (2.85278,0.735828) (0.0969168,-0.0681356) 0.127431 (3.6912,1.72301) (0.224971,-0.0109287) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.87715,1.70652) (0.157957,0.0156529) 0.204841 (5.99563,1.71825) 1.63454 0.0987737 (3.34385,0.278426) (0.158516,-0.0205234) 0.208331 (2.93154,0.379415) (0.149231,-0.0570308) 0.215873 (2.87701,0.718794) (0.0969177,-0.0681343) 0.127431 (3.74744,1.72028) (0.224971,-0.0109428) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.90677,1.70947) (0.11846,0.0118019) 0.204841 (5.99563,1.71825) 1.63454 0.0993002 (3.38348,0.273294) (0.158515,-0.0205289) 0.208331 (2.96907,0.365207) (0.150158,-0.056832) 0.215873 (2.90124,0.701762) (0.0969212,-0.0681294) 0.127431 (3.80369,1.71754) (0.224971,-0.0109375) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.92899,1.71166) (0.0888882,0.00878297) 0.204841 (5.99563,1.71825) 1.63454 0.0984895 (3.4231,0.268165) (0.158517,-0.0205172) 0.208331 (3.00683,0.351048) (0.151018,-0.0566345) 0.215873 (2.92547,0.684726) (0.0969114,-0.0681432) 0.127431 (3.85993,1.71481) (0.224971,-0.0109287) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.5 (5.94564,1.71333) (0.0666127,0.00667565) 0.204841 (5.99563,1.71825) 1.63454 0.0998825 (3.46273,0.26303) (0.158514,-0.0205398) 0.208331 (3.04486,0.337391) (0.152131,-0.0546306) 0.215873 (2.94969,0.667691) (0.0969137,-0.0681401) 0.127431 (3.91617,1.71207) (0.224971,-0.0109444) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.75 (5.95814,1.71456) (0.0499973,0.00492151) 0.204841 (5.99563,1.71825) 1.63454 0.0981194 (3.50236,0.257905) (0.158519,-0.0204982) 0.208331 (3.08319,0.324516) (0.153319,-0.0514979) 0.215873 (2.97393,0.65066) (0.0969235,-0.0681261) 0.127431 (3.97241,1.70934) (0.224971,-0.0109318) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8 (5.96751,1.71549) (0.0374647,0.00371295) 0.204841 (5.99563,1.71825) 1.63454 0.0987828 (3.54199,0.252779) (0.158518,-0.0205057) 0.208331 (3.1218,0.312532) (0.15442,-0.0479373) 0.215873 (2.99815,0.633625) (0.0969137,-0.06814) 0.127431 (4.02866,1.70661) (0.224971,-0.0109304) 0.125704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
