[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.47256,1.18623) (0,0) 0.191806 (5.99563,1.71825) 1.94935 0 (2.30273,0.48113) (0,0) 0.206724 (2.37243,0.890043) (0,0) 0.194909 (2.3564,1.23765) (0,0) 0.142802 (2.24344,1.6269) (0,0) 0.138335 (1.47256,1.8) (0,0) 0.001 (1.47256,0.3) (0,0) 0.001
0.25 (1.48609,1.19065) (0.0541363,0.0176952) 0.191806 (5.99563,1.71825) 1.94935 0.315917 (2.39185,0.466043) (0.356496,-0.0603471) 0.206724 (2.42533,0.892739) (0.211617,0.0107854) 0.194909 (2.45039,1.24172) (0.375988,0.0163102) 0.142802 (2.29214,1.6378) (0.194797,0.0435984) 0.138335 (1.48609,1.8) (0,0) 0.001 (1.48609,0.3) (0,0) 0.001
0.5 (1.53437,1.19418) (0.193131,0.0141135) 0.191806 (5.99563,1.71825) 1.94935 0.0729479 (2.48098,0.450962) (0.3565,-0.0603254) 0.206724 (2.47716,0.903683) (0.207321,0.0437755) 0.194909 (2.5444,1.23793) (0.376035,-0.0151946) 0.142802 (2.34204,1.63743) (0.199611,-0.00148612) 0.138335 (1.53437,1.8) (0,0) 0.001 (1.53437,0.3) (0,0) 0.001
0.75 (1.59871,1.19752) (0.257344,0.0133661) 0.191806 (5.99563,1.71825) 1.94935 0.0518922 (2.5701,0.435872) (0.356494,-0.0603585) 0.206724 (2.52899,0.914627) (0.207321,0.0437755) 0.194909 (2.63841,1.23413) (0.376035,-0.0151945) 0.142802 (2.39194,1.63705) (0.199611,-0.00149938) 0.138335 (1.59871,1.8) (0,0) 0.001 (1.59871,0.3) (0,0) 0.001
1 (1.6711,1.20222) (0.289543,0.0188051) 0.191806 (5.99563,1.71825) 1.94935 0.0648565 (2.65922,0.420783) (0.356495,-0.060357) 0.206724 (2.58082,0.92557) (0.207322,0.0437723) 0.194909 (2.73242,1.23033) (0.376035,-0.0151916) 0.142802 (2.44185,1.63668) (0.199611,-0.0014969) 0.138335 (1.6711,1.8) (0,0) 0.001 (1.6711,0.3) (0,0) 0.001
1.25 (1.74728,1.20786) (0.304741,0.0225437) 0.191806 (5.99563,1.71825) 1.94935 0.0738421 (2.74835,0.405697) (0.356497,-0.0603434) 0.206724 (2.63203,0.939132) (0.20483,0.0542478) 0.194909 (2.82596,1.22019) (0.374149,-0.040568) 0.142802 (2.49175,1.6363) (0.199611,-0.00151102) 0.138335 (1.74728,1.8) (0,0) 0.001 (1.74728,0.3) (0,0) 0.001
1.5 (1.82412,1.2145) (0.30734,0.0265627) 0.191806 (5.99563,1.71825) 1.94935 0.0862133 (2.83747,0.390608) (0.356495,-0.0603545) 0.206724 (2.68324,0.952696) (0.204828,0.0542566) 0.194909 (2.91847,1.20304) (0.370042,-0.0685744) 0.142802 (2.54165,1.63593) (0.199611,-0.00151038) 0.138335 (1.82412,1.8) (0,0) 0.001 (1.82412,0.3) (0,0) 0.001
1.75 (1.90057,1.22147) (0.305811,0.0278939) 0.191806 (5.99563,1.71825) 1.94935 0.0909611 (2.92659,0.375523) (0.356497,-0.0603409) 0.206724 (2.73465,0.965443) (0.205666,0.0509859) 0.194909 (3.00865,1.17624) (0.360745,-0.107221) 0.142802 (2.59155,1.63555) (0.199611,-0.0015022) 0.138335 (1.90057,1.8) (0,0) 0.001 (1.90057,0.3) (0,0) 0.001
2 (1.9763,1.22833) (0.302914,0.0274387) 0.191806 (5.99563,1.71825) 1.94935 0.090336 (3.01572,0.360431) (0.356493,-0.060369) 0.206724 (2.78631,0.977163) (0.206641,0.0468803) 0.194909 (3.09705,1.14401) (0.353579,-0.1289) 0.142802 (2.64146,1.63572) (0.199616,0.000686018) 0.138335 (1.9763,1.8) (0,0) 0.001 (1.9763,0.3) (0,0) 0.001
2.25 (2.0513,1.23505) (0.300024,0.026877) 0.191806 (5.99563,1.71825) 1.94935 0.0893444 (3.10484,0.345336) (0.356491,-0.0603784) 0.206724 (2.83818,0.987925) (0.207473,0.0430487) 0.194909 (3.18457,1.10948) (0.350079,-0.138123) 0.142802 (2.69136,1.63643) (0.199597,0.00282828) 0.138335 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.12561,1.24164) (0.297233,0.0263525) 0.191806 (5.99563,1.71825) 1.94935 0.0884283 (3.19396,0.330244) (0.356493,-0.0603684) 0.206724 (2.89022,0.997801) (0.208177,0.0395055) 0.194909 (3.27181,1.07426) (0.348972,-0.140897) 0.142802 (2.74125,1.63761) (0.19956,0.00473936) 0.138335 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.19925,1.2481) (0.294545,0.025862) 0.191806 (5.99563,1.71825) 1.94935 0.0875787 (3.28306,0.315009) (0.356395,-0.0609399) 0.206724 (2.94242,1.00686) (0.20877,0.0362392) 0.194909 (3.35911,1.03917) (0.349196,-0.14034) 0.142802 (2.79113,1.63922) (0.199513,0.00643934) 0.138335 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.27224,1.25445) (0.291958,0.0254026) 0.191806 (5.99563,1.71825) 1.94935 0.086789 (3.37208,0.299283) (0.356054,-0.062905) 0.206724 (2.99473,1.01517) (0.209269,0.0332341) 0.194909 (3.4466,1.00457) (0.349959,-0.138427) 0.142802 (2.84099,1.64121) (0.199458,0.00794727) 0.138335 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.34461,1.2607) (0.289472,0.0249718) 0.191806 (5.99563,1.71825) 1.94935 0.0860536 (3.46101,0.283091) (0.35572,-0.0647674) 0.206724 (3.04716,1.02279) (0.209689,0.0304742) 0.194909 (3.53427,0.970412) (0.35067,-0.136615) 0.142802 (2.89084,1.64353) (0.199401,0.00928039) 0.138335 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.41638,1.26684) (0.287087,0.0245677) 0.191806 (5.99563,1.71825) 1.94935 0.085368 (3.54985,0.266458) (0.355394,-0.0665335) 0.206724 (3.09967,1.02977) (0.210041,0.0279436) 0.194909 (3.6221,0.936688) (0.351334,-0.134898) 0.142802 (2.94068,1.64614) (0.199343,0.0104543) 0.138335 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.48758,1.27289) (0.2848,0.0241886) 0.191806 (5.99563,1.71825) 1.94935 0.0847288 (3.63862,0.249406) (0.355076,-0.068208) 0.206724 (3.15225,1.03618) (0.210337,0.0256264) 0.194909 (3.71009,0.90337) (0.351955,-0.133272) 0.142802 (2.9905,1.64901) (0.199286,0.011483) 0.138335 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
