[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.3555,1.06738) (0,0) 0.127714 (5.99563,1.71825) 1.82843 0 (2.26955,0.525309) (0,0) 0.208408 (2.32441,0.896376) (0,0) 0.183443 (2.39362,1.30571) (0,0) 0.199213 (2.2928,1.56372) (0,0) 0.176346 (1.3555,1.8) (0,0) 0.001 (1.3555,0.3) (0,0) 0.001
0.25 (1.37792,1.09763) (0.0896648,0.12098) 0.127714 (5.99563,1.71825) 1.82843 0.932983 (2.35098,0.504803) (0.325729,-0.0820223) 0.208408 (2.30507,0.904092) (-0.0773699,0.0308628) 0.183443 (2.4283,1.28315) (0.138696,-0.0902169) 0.199213 (2.32411,1.61844) (0.12525,0.218871) 0.176346 (1.37792,1.8) (0,0) 0.001 (1.37792,0.3) (0,0) 0.001
0.5 (1.44979,1.12636) (0.287471,0.114931) 0.127714 (5.99563,1.71825) 1.82843 0.380336 (2.4335,0.489243) (0.330081,-0.0622385) 0.208408 (2.31972,0.891918) (0.0585812,-0.048695) 0.183443 (2.46143,1.25839) (0.132522,-0.0990643) 0.199213 (2.37711,1.65257) (0.212019,0.136528) 0.176346 (1.44979,1.8) (0,0) 0.001 (1.44979,0.3) (0,0) 0.001
0.75 (1.69768,1.15862) (0.991583,0.129036) 0.127714 (5.99563,1.71825) 1.82843 0.129404 (2.51602,0.473685) (0.330081,-0.0622354) 0.208408 (2.35317,0.866932) (0.133815,-0.0999451) 0.183443 (2.49456,1.23362) (0.132522,-0.0990642) 0.199213 (2.44014,1.65401) (0.252108,0.00576071) 0.176346 (1.69768,1.8) (0,0) 0.001 (1.69768,0.3) (0,0) 0.001
1 (1.86769,1.17904) (0.680003,0.0816778) 0.127714 (5.99563,1.71825) 1.82843 0.119541 (2.59854,0.458123) (0.330079,-0.0622478) 0.208408 (2.38732,0.842018) (0.136589,-0.0996549) 0.183443 (2.51492,1.19762) (0.0814366,-0.144027) 0.199213 (2.50318,1.65323) (0.252155,-0.00312545) 0.176346 (1.86769,1.8) (0,0) 0.001 (1.86769,0.3) (0,0) 0.001
1.25 (1.99576,1.19178) (0.51232,0.05096) 0.127714 (5.99563,1.71825) 1.82843 0.099143 (2.68106,0.442564) (0.330081,-0.0622357) 0.208408 (2.4139,0.809156) (0.106343,-0.131449) 0.183443 (2.53682,1.16253) (0.0876033,-0.140362) 0.199213 (2.56622,1.65244) (0.252155,-0.00313609) 0.176346 (1.99576,1.8) (0,0) 0.001 (1.99576,0.3) (0,0) 0.001
1.5 (2.09915,1.19977) (0.413557,0.0319668) 0.127714 (5.99563,1.71825) 1.82843 0.0771438 (2.76358,0.427009) (0.330085,-0.0622189) 0.208408 (2.43412,0.772032) (0.0808504,-0.148495) 0.183443 (2.55996,1.12824) (0.0925607,-0.137143) 0.199213 (2.62926,1.65167) (0.252155,-0.00311634) 0.176346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.18765,1.20475) (0.354003,0.0199199) 0.127714 (5.99563,1.71825) 1.82843 0.0562113 (2.84611,0.411455) (0.330085,-0.0622171) 0.208408 (2.4536,0.734522) (0.0779455,-0.150041) 0.183443 (2.58409,1.09464) (0.0965263,-0.134382) 0.199213 (2.6923,1.65089) (0.252155,-0.00312161) 0.176346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.27026,1.21032) (0.330421,0.0222822) 0.127714 (5.99563,1.71825) 1.82843 0.0673337 (2.92863,0.3959) (0.330084,-0.0622201) 0.208408 (2.47605,0.698705) (0.0897898,-0.143267) 0.183443 (2.60904,1.06165) (0.0997916,-0.131975) 0.199213 (2.75534,1.65011) (0.252155,-0.00311792) 0.176346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
