[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.2254,1.06771) (0,0) 0.214605 (5.99563,1.71825) 1.92277 0 (2.35237,0.47049) (0,0) 0.165017 (2.25835,0.919412) (0,0) 0.158321 (2.22838,1.15359) (0,0) 0.204504 (2.31403,1.66179) (0,0) 0.203402 (1.2254,1.8) (0,0) 0.001 (1.2254,0.3) (0,0) 0.001
0.25 (1.4731,1.0936) (0.990813,0.103536) 0.214605 (5.99563,1.71825) 1.92277 0.104118 (2.42782,0.457822) (0.3018,-0.0506737) 0.165017 (2.26875,0.887291) (0.0416119,-0.128481) 0.158321 (2.24951,1.18657) (0.0845128,0.131901) 0.204504 (2.38679,1.66076) (0.291037,-0.00411498) 0.203402 (1.4731,1.8) (0,0) 0.001 (1.4731,0.3) (0,0) 0.001
0.5 (1.65236,1.10156) (0.717034,0.0318474) 0.214605 (5.99563,1.71825) 1.92277 0.0443863 (2.50327,0.445149) (0.301797,-0.0506904) 0.165017 (2.30791,0.856666) (0.15664,-0.122503) 0.158321 (2.25961,1.26376) (0.0404055,0.30876) 0.204504 (2.45955,1.65974) (0.291037,-0.00410252) 0.203402 (1.65236,1.8) (0,0) 0.001 (1.65236,0.3) (0,0) 0.001
0.75 (1.82677,1.10375) (0.69761,0.00875954) 0.214605 (5.99563,1.71825) 1.92277 0.0125558 (2.57872,0.432476) (0.301796,-0.0506939) 0.165017 (2.36504,0.834532) (0.22852,-0.0885355) 0.158321 (2.27618,1.33982) (0.0662695,0.30426) 0.204504 (2.53231,1.66057) (0.291047,0.00335126) 0.203402 (1.82677,1.8) (0,0) 0.001 (1.82677,0.3) (0,0) 0.001
1 (1.99451,1.10456) (0.670978,0.0032357) 0.214605 (5.99563,1.71825) 1.92277 0.00482233 (2.65417,0.419801) (0.301796,-0.050698) 0.165017 (2.43066,0.814159) (0.262479,-0.081492) 0.158321 (2.28998,1.41644) (0.0551872,0.306464) 0.204504 (2.60421,1.67178) (0.287593,0.0448299) 0.203402 (1.99451,1.8) (0,0) 0.001 (1.99451,0.3) (0,0) 0.001
1.25 (2.15241,1.10333) (0.631597,-0.00493239) 0.214605 (5.99563,1.71825) 1.92277 -0.00780924 (2.72962,0.407129) (0.301797,-0.0506905) 0.165017 (2.50153,0.794875) (0.283483,-0.0771354) 0.158321 (2.31489,1.49019) (0.0996415,0.295021) 0.204504 (2.67696,1.67046) (0.291019,-0.0052808) 0.203402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.33355,1.10691) (0.724557,0.0143488) 0.214605 (5.99563,1.71825) 1.92277 0.019801 (2.80506,0.394453) (0.301795,-0.0507017) 0.165017 (2.5757,0.776275) (0.296665,-0.0744013) 0.158321 (2.35227,1.54613) (0.14951,0.223733) 0.204504 (2.74971,1.66914) (0.291019,-0.00527903) 0.203402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.5812,1.14448) (0.990624,0.150255) 0.214605 (5.99563,1.71825) 1.92277 0.150529 (2.88051,0.381781) (0.301797,-0.0506894) 0.165017 (2.65184,0.758084) (0.304572,-0.0727612) 0.158321 (2.40855,1.56156) (0.225122,0.0617551) 0.204504 (2.82247,1.66782) (0.291018,-0.00529636) 0.203402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.82776,1.18592) (0.986206,0.165783) 0.214605 (5.99563,1.71825) 1.92277 0.166545 (2.95596,0.369106) (0.301795,-0.050701) 0.165017 (2.73545,0.761593) (0.334436,0.0140346) 0.158321 (2.4719,1.54611) (0.25343,-0.0618119) 0.204504 (2.89522,1.6665) (0.291018,-0.00528797) 0.203402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.0743,1.22735) (0.986179,0.165717) 0.214605 (5.99563,1.71825) 1.92277 0.166484 (3.03141,0.356438) (0.3018,-0.0506707) 0.165017 (2.81784,0.776258) (0.32955,0.0586603) 0.158321 (2.51956,1.48456) (0.190645,-0.246211) 0.204504 (2.96798,1.66518) (0.291019,-0.00526936) 0.203402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.32086,1.26879) (0.986256,0.165747) 0.214605 (5.99563,1.71825) 1.92277 0.166501 (3.10686,0.343774) (0.301803,-0.0506565) 0.165017 (2.89914,0.796085) (0.325199,0.079307) 0.158321 (2.57259,1.42756) (0.212109,-0.22798) 0.204504 (3.04073,1.66385) (0.291018,-0.00529931) 0.203402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.56743,1.31022) (0.986264,0.165742) 0.214605 (5.99563,1.71825) 1.92277 0.166495 (3.18231,0.331109) (0.301802,-0.050658) 0.165017 (2.9799,0.81798) (0.323069,0.0875826) 0.158321 (2.62563,1.37057) (0.212136,-0.227956) 0.204504 (3.11349,1.66253) (0.291018,-0.00528439) 0.203402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.81397,1.35165) (0.986165,0.165705) 0.214605 (5.99563,1.71825) 1.92277 0.166474 (3.25776,0.318439) (0.301799,-0.0506799) 0.165017 (3.06054,0.840354) (0.322545,0.0894933) 0.158321 (2.67866,1.31358) (0.212124,-0.227967) 0.204504 (3.18624,1.66121) (0.291018,-0.00530493) 0.203402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.06051,1.39306) (0.986168,0.165641) 0.214605 (5.99563,1.71825) 1.92277 0.166411 (3.33321,0.305769) (0.301798,-0.0506833) 0.165017 (3.14127,0.862399) (0.322906,0.0881813) 0.158321 (2.73169,1.25659) (0.212126,-0.227965) 0.204504 (3.259,1.66022) (0.29104,-0.00395768) 0.203402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.30706,1.43448) (0.986177,0.165662) 0.214605 (5.99563,1.71825) 1.92277 0.16643 (3.40866,0.29309) (0.301793,-0.0507133) 0.165017 (3.22214,0.883907) (0.323485,0.0860316) 0.158321 (2.78472,1.1996) (0.212132,-0.22796) 0.204504 (3.33177,1.65978) (0.291061,-0.00173382) 0.203402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.55359,1.4759) (0.986135,0.165707) 0.214605 (5.99563,1.71825) 1.92277 0.166481 (3.48411,0.280417) (0.301796,-0.0506936) 0.165017 (3.30314,0.904914) (0.324012,0.0840275) 0.158321 (2.83775,1.14261) (0.212104,-0.227986) 0.204504 (3.40453,1.65987) (0.291066,0.000352989) 0.203402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
