[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.28763,1.04655) (0,0) 0.188759 (5.99563,1.71825) 1.96005 0 (2.25608,0.458802) (0,0) 0.183645 (2.23408,0.802302) (0,0) 0.130265 (2.39181,1.26241) (0,0) 0.156828 (2.3985,1.60504) (0,0) 0.201432 (1.28763,1.8) (0,0) 0.001 (1.28763,0.3) (0,0) 0.001
0.25 (1.31191,1.07478) (0.0971462,0.112939) 0.188759 (5.99563,1.71825) 1.96005 0.86043 (2.29779,0.452461) (0.166853,-0.0253621) 0.183645 (2.24889,0.802492) (0.0592457,0.00075843) 0.130265 (2.48551,1.23455) (0.374793,-0.111429) 0.156828 (2.46081,1.61161) (0.249242,0.0262768) 0.201432 (1.31191,1.8) (0,0) 0.001 (1.31191,0.3) (0,0) 0.001
0.5 (1.36459,1.1016) (0.210699,0.107292) 0.188759 (5.99563,1.71825) 1.96005 0.470996 (2.33951,0.44612) (0.166852,-0.0253657) 0.183645 (2.294,0.811343) (0.180412,0.0354068) 0.130265 (2.56369,1.17587) (0.31272,-0.234718) 0.156828 (2.52347,1.61157) (0.250623,-0.000147483) 0.201432 (1.36459,1.8) (0,0) 0.001 (1.36459,0.3) (0,0) 0.001
0.75 (1.50042,1.20091) (0.54332,0.397236) 0.188759 (5.99563,1.71825) 1.96005 0.631312 (2.38122,0.43978) (0.166853,-0.0253604) 0.183645 (2.3538,0.824244) (0.239207,0.0516039) 0.130265 (2.63708,1.11131) (0.293567,-0.258273) 0.156828 (2.58612,1.61154) (0.250623,-0.000135376) 0.201432 (1.50042,1.8) (0,0) 0.001 (1.50042,0.3) (0,0) 0.001
1 (1.74995,1.2469) (0.998136,0.183931) 0.188759 (5.99563,1.71825) 1.96005 0.18223 (2.42293,0.433439) (0.166852,-0.0253642) 0.183645 (2.41982,0.841462) (0.264088,0.0688705) 0.130265 (2.71048,1.04675) (0.293596,-0.25824) 0.156828 (2.64878,1.61151) (0.250623,-0.000123459) 0.201432 (1.74995,1.8) (0,0) 0.001 (1.74995,0.3) (0,0) 0.001
1.25 (1.99824,1.26723) (0.993157,0.0813427) 0.188759 (5.99563,1.71825) 1.96005 0.0817208 (2.46465,0.427101) (0.166854,-0.0253521) 0.183645 (2.49026,0.860291) (0.281764,0.0753161) 0.130265 (2.78388,0.982179) (0.293572,-0.258268) 0.156828 (2.70587,1.63732) (0.228369,0.103245) 0.201432 (1.99824,1.8) (0,0) 0.001 (1.99824,0.3) (0,0) 0.001
1.5 (2.24643,1.28757) (0.992767,0.0813539) 0.188759 (5.99563,1.71825) 1.96005 0.0817639 (2.50636,0.420761) (0.166853,-0.0253577) 0.183645 (2.56504,0.894046) (0.299108,0.135021) 0.130265 (2.85727,0.91761) (0.293561,-0.258279) 0.156828 (2.76296,1.66313) (0.228369,0.103245) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.49454,1.30791) (0.992443,0.0813633) 0.188759 (5.99563,1.71825) 1.96005 0.0817999 (2.54807,0.414417) (0.16685,-0.0253759) 0.183645 (2.64639,0.937172) (0.325427,0.172503) 0.130265 (2.93066,0.853045) (0.293578,-0.25826) 0.156828 (2.82006,1.68894) (0.228369,0.103245) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.74262,1.32825) (0.992288,0.0813676) 0.188759 (5.99563,1.71825) 1.96005 0.081817 (2.58978,0.408075) (0.166851,-0.0253702) 0.183645 (2.73854,0.96175) (0.368574,0.0983109) 0.130265 (3.00405,0.788478) (0.293572,-0.258267) 0.156828 (2.87715,1.71475) (0.228369,0.103245) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.99057,1.3486) (0.99182,0.0813811) 0.188759 (5.99563,1.71825) 1.96005 0.0818689 (2.6315,0.401734) (0.166853,-0.0253627) 0.183645 (2.83068,0.986332) (0.368569,0.0983284) 0.130265 (3.07745,0.72391) (0.29357,-0.25827) 0.156828 (2.93424,1.74056) (0.228369,0.103245) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.2387,1.3791) (0.992538,0.121996) 0.188759 (5.99563,1.71825) 1.96005 0.122299 (2.67321,0.395392) (0.166852,-0.0253681) 0.183645 (2.92282,1.01092) (0.368567,0.0983353) 0.130265 (3.15084,0.659338) (0.293554,-0.258287) 0.156828 (2.99623,1.74966) (0.24797,0.0363743) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.48682,1.40963) (0.992481,0.122118) 0.188759 (5.99563,1.71825) 1.96005 0.122428 (2.71492,0.389051) (0.166852,-0.0253664) 0.183645 (3.01497,1.03549) (0.368573,0.0983145) 0.130265 (3.22423,0.594772) (0.293572,-0.258267) 0.156828 (3.05882,1.74676) (0.250356,-0.0115678) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.73496,1.44014) (0.992525,0.122069) 0.188759 (5.99563,1.71825) 1.96005 0.122374 (2.75664,0.382706) (0.16685,-0.0253761) 0.183645 (3.10711,1.06007) (0.368574,0.0983083) 0.130265 (3.29762,0.530207) (0.293578,-0.25826) 0.156828 (3.12141,1.74387) (0.250356,-0.0115717) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.98309,1.47067) (0.992528,0.122116) 0.188759 (5.99563,1.71825) 1.96005 0.122421 (2.79835,0.376366) (0.166853,-0.0253618) 0.183645 (3.19925,1.08465) (0.368577,0.0982978) 0.130265 (3.37101,0.465639) (0.293569,-0.25827) 0.156828 (3.184,1.74097) (0.250355,-0.0115979) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.23122,1.50119) (0.992525,0.122086) 0.188759 (5.99563,1.71825) 1.96005 0.122391 (2.84006,0.370025) (0.166852,-0.0253629) 0.183645 (3.29139,1.10923) (0.368563,0.09835) 0.130265 (3.4444,0.401064) (0.293543,-0.2583) 0.156828 (3.24659,1.73808) (0.250356,-0.0115616) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.47933,1.53172) (0.992426,0.122096) 0.188759 (5.99563,1.71825) 1.96005 0.122413 (2.88178,0.363684) (0.166852,-0.0253637) 0.183645 (3.38354,1.13381) (0.368576,0.0983033) 0.130265 (3.5178,0.336508) (0.29361,-0.258224) 0.156828 (3.30918,1.73519) (0.250356,-0.0115633) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.72746,1.56225) (0.992542,0.122138) 0.188759 (5.99563,1.71825) 1.96005 0.12244 (2.92349,0.35734) (0.16685,-0.0253768) 0.183645 (3.47568,1.15839) (0.368566,0.0983376) 0.130265 (3.59119,0.271939) (0.293564,-0.258277) 0.156828 (3.37177,1.73229) (0.250356,-0.011581) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.97558,1.59279) (0.992471,0.122139) 0.188759 (5.99563,1.71825) 1.96005 0.12245 (2.9652,0.351) (0.166853,-0.0253589) 0.183645 (3.56782,1.18297) (0.36857,0.0983226) 0.130265 (3.66458,0.207362) (0.293536,-0.258308) 0.156828 (3.43436,1.7294) (0.250356,-0.0115629) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.22369,1.62332) (0.992442,0.122118) 0.188759 (5.99563,1.71825) 1.96005 0.122432 (3.00691,0.344656) (0.16685,-0.0253761) 0.183645 (3.65996,1.20756) (0.368563,0.0983495) 0.130265 (3.7244,0.154754) (0.239272,-0.210434) 0.156828 (3.49695,1.72651) (0.250356,-0.0115637) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.41668,1.64705) (0.771982,0.0949413) 0.188759 (5.99563,1.71825) 1.96005 0.122369 (3.04863,0.338315) (0.166852,-0.0253646) 0.183645 (3.7521,1.23214) (0.368569,0.0983291) 0.130265 (3.76926,0.115296) (0.179448,-0.157832) 0.156828 (3.55953,1.72362) (0.250356,-0.0115811) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.56142,1.66485) (0.578943,0.0712019) 0.188759 (5.99563,1.71825) 1.96005 0.122371 (3.09034,0.33197) (0.16685,-0.0253813) 0.183645 (3.84425,1.25672) (0.368573,0.0983132) 0.130265 (3.80291,0.0856994) (0.134588,-0.118385) 0.156828 (3.62212,1.72073) (0.250356,-0.0115677) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.66999,1.67821) (0.434291,0.0534151) 0.188759 (5.99563,1.71825) 1.96005 0.122379 (3.13205,0.325627) (0.166851,-0.025371) 0.183645 (3.93639,1.28131) (0.36856,0.0983601) 0.130265 (3.82815,0.0635096) (0.100977,-0.0887591) 0.156828 (3.68471,1.71783) (0.250356,-0.0115681) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.75141,1.68822) (0.325648,0.0400679) 0.188759 (5.99563,1.71825) 1.96005 0.122425 (3.17376,0.319285) (0.166851,-0.0253699) 0.183645 (4.02853,1.30589) (0.36857,0.0983228) 0.130265 (3.84707,0.0468608) (0.0757006,-0.0665953) 0.156828 (3.7473,1.71494) (0.250357,-0.0115588) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.81245,1.69574) (0.24416,0.0300592) 0.188759 (5.99563,1.71825) 1.96005 0.122496 (3.21548,0.312943) (0.166852,-0.0253669) 0.183645 (4.12067,1.33047) (0.36857,0.098326) 0.130265 (3.86175,0.0333646) (0.0586876,-0.0539846) 0.156828 (3.80989,1.71205) (0.250355,-0.011584) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.85822,1.70136) (0.183098,0.0224852) 0.188759 (5.99563,1.71825) 1.96005 0.122192 (3.25719,0.306602) (0.166852,-0.0253652) 0.183645 (4.21282,1.35505) (0.368571,0.0983225) 0.130265 (3.87298,0.0214616) (0.0449226,-0.0476122) 0.156828 (3.87248,1.70915) (0.250356,-0.0115779) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.89257,1.70559) (0.137416,0.0169235) 0.188759 (5.99563,1.71825) 1.96005 0.122538 (3.2989,0.30026) (0.166852,-0.025366) 0.183645 (4.30496,1.37964) (0.368567,0.0983368) 0.130265 (3.88113,0.0106506) (0.0326209,-0.043244) 0.156828 (3.93507,1.70626) (0.250355,-0.0115916) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.91834,1.70876) (0.103057,0.0126632) 0.188759 (5.99563,1.71825) 1.96005 0.122263 (3.34062,0.293915) (0.16685,-0.0253815) 0.183645 (4.3971,1.40422) (0.368566,0.0983405) 0.130265 (3.88742,0.000401848) (0.0251622,-0.0409949) 0.156828 (3.99766,1.70336) (0.250356,-0.0115748) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.93765,1.71112) (0.0772354,0.00946132) 0.188759 (5.99563,1.71825) 1.96005 0.121892 (3.38233,0.287577) (0.166854,-0.0253503) 0.183645 (4.48924,1.4288) (0.368576,0.0983037) 0.130265 (3.89233,-0.00958095) (0.0196436,-0.0399312) 0.156828 (4.06025,1.70047) (0.250355,-0.0115827) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.95214,1.71289) (0.0579574,0.0070601) 0.188759 (5.99563,1.71825) 1.96005 0.121218 (3.42404,0.281229) (0.166848,-0.0253916) 0.183645 (4.58139,1.45338) (0.368569,0.0983283) 0.130265 (3.89622,-0.0194406) (0.0155401,-0.0394387) 0.156828 (4.12283,1.69757) (0.250355,-0.0115908) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.963,1.71422) (0.0434458,0.00533631) 0.188759 (5.99563,1.71825) 1.96005 0.122215 (3.46575,0.274887) (0.166851,-0.0253704) 0.183645 (4.67353,1.47797) (0.368566,0.0983377) 0.130265 (3.89932,-0.0292582) (0.0124201,-0.0392702) 0.156828 (4.18542,1.69468) (0.250356,-0.0115649) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.5 (5.97116,1.71521) (0.0326386,0.00394202) 0.188759 (5.99563,1.71825) 1.96005 0.120196 (3.50747,0.268551) (0.166855,-0.0253433) 0.183645 (4.76567,1.50255) (0.368568,0.0983304) 0.130265 (3.90186,-0.0390621) (0.0101345,-0.0392159) 0.156828 (4.24801,1.69178) (0.250355,-0.0115837) 0.201432 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
