[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24011,1.07522) (0,0) 0.181366 (5.99563,1.71825) 1.58335 0 (2.36019,0.490103) (0,0) 0.156223 (2.21383,0.9124) (0,0) 0.192188 (2.33735,1.23793) (0,0) 0.128237 (2.23935,1.60721) (0,0) 0.135209 (1.24011,1.8) (0,0) 0.001 (1.24011,0.3) (0,0) 0.001
0.25 (1.26021,1.10239) (0.0803933,0.108683) 0.181366 (5.99563,1.71825) 1.58335 0.933919 (2.38907,0.484885) (0.11551,-0.0208686) 0.156223 (2.21844,0.911392) (0.0184509,-0.00403327) 0.192188 (2.43245,1.22923) (0.380404,-0.0347727) 0.128237 (2.33056,1.62835) (0.364844,0.0845495) 0.135209 (1.26021,1.8) (0,0) 0.001 (1.26021,0.3) (0,0) 0.001
0.5 (1.30256,1.1282) (0.169409,0.103249) 0.181366 (5.99563,1.71825) 1.58335 0.54735 (2.41795,0.47967) (0.115511,-0.020863) 0.156223 (2.24728,0.921856) (0.115375,0.0418555) 0.192188 (2.51355,1.17881) (0.324399,-0.201698) 0.128237 (2.42415,1.6309) (0.374374,0.0102241) 0.135209 (1.30256,1.8) (0,0) 0.001 (1.30256,0.3) (0,0) 0.001
0.75 (1.37727,1.17697) (0.298851,0.195061) 0.181366 (5.99563,1.71825) 1.58335 0.578273 (2.44682,0.474451) (0.115509,-0.0208751) 0.156223 (2.27712,0.929006) (0.119354,0.028601) 0.192188 (2.5863,1.11695) (0.291024,-0.24743) 0.128237 (2.51778,1.63035) (0.374507,-0.00221444) 0.135209 (1.37727,1.8) (0,0) 0.001 (1.37727,0.3) (0,0) 0.001
1 (1.62176,1.23257) (0.977942,0.222425) 0.181366 (5.99563,1.71825) 1.58335 0.223638 (2.4757,0.469235) (0.115511,-0.0208634) 0.156223 (2.30696,0.936158) (0.119353,0.0286066) 0.192188 (2.65906,1.0551) (0.291032,-0.24742) 0.128237 (2.61141,1.62981) (0.374507,-0.00218167) 0.135209 (1.62176,1.8) (0,0) 0.001 (1.62176,0.3) (0,0) 0.001
1.25 (1.86829,1.27667) (0.986123,0.176373) 0.181366 (5.99563,1.71825) 1.58335 0.176984 (2.50458,0.46402) (0.115512,-0.02086) 0.156223 (2.3368,0.94331) (0.119352,0.028611) 0.192188 (2.73182,0.993241) (0.291029,-0.247424) 0.128237 (2.70503,1.62925) (0.374507,-0.00220699) 0.135209 (1.86829,1.8) (0,0) 0.001 (1.86829,0.3) (0,0) 0.001
1.5 (1.89375,1.29226) (0.101845,0.0623847) 0.181366 (5.99563,1.71825) 1.58335 0.549595 (2.53346,0.458803) (0.115511,-0.0208678) 0.156223 (2.36664,0.950463) (0.119352,0.028609) 0.192188 (2.80458,0.931394) (0.291059,-0.247388) 0.128237 (2.79683,1.64768) (0.367187,0.0737137) 0.135209 (1.89375,1.8) (0,0) 0.001 (1.89375,0.3) (0,0) 0.001
1.75 (1.96264,1.34124) (0.275567,0.195922) 0.181366 (5.99563,1.71825) 1.58335 0.618055 (2.56234,0.453588) (0.115512,-0.0208601) 0.156223 (2.39648,0.957612) (0.119355,0.0285982) 0.192188 (2.87735,0.869543) (0.291046,-0.247403) 0.128237 (2.89045,1.64658) (0.374487,-0.00440056) 0.135209 (1.96264,1.8) (0,0) 0.001 (1.96264,0.3) (0,0) 0.001
2 (2.08464,1.42666) (0.487988,0.341669) 0.181366 (5.99563,1.71825) 1.58335 0.610833 (2.59121,0.448373) (0.115512,-0.0208619) 0.156223 (2.42631,0.964762) (0.119354,0.0286013) 0.192188 (2.95011,0.80769) (0.291041,-0.24741) 0.128237 (2.98407,1.64548) (0.374487,-0.00442388) 0.135209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.27958,1.52686) (0.779749,0.400806) 0.181366 (5.99563,1.71825) 1.58335 0.4748 (2.62009,0.443157) (0.115511,-0.0208639) 0.156223 (2.45615,0.971912) (0.119354,0.0286001) 0.192188 (3.02287,0.745843) (0.291059,-0.247388) 0.128237 (3.07769,1.64437) (0.374487,-0.00440564) 0.135209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.48418,1.61335) (0.818408,0.345955) 0.181366 (5.99563,1.71825) 1.58335 0.399935 (2.64897,0.437939) (0.11551,-0.0208707) 0.156223 (2.48599,0.979065) (0.119351,0.0286122) 0.192188 (3.09563,0.683991) (0.291042,-0.247408) 0.128237 (3.17132,1.64328) (0.374487,-0.00439576) 0.135209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.6938,1.69084) (0.838498,0.309959) 0.181366 (5.99563,1.71825) 1.58335 0.35408 (2.67785,0.432723) (0.115511,-0.0208653) 0.156223 (2.51583,0.986216) (0.119353,0.0286031) 0.192188 (3.16839,0.622132) (0.291017,-0.247438) 0.128237 (3.26494,1.64218) (0.374487,-0.00438673) 0.135209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.90597,1.76212) (0.848681,0.285131) 0.181366 (5.99563,1.71825) 1.58335 0.324121 (2.70672,0.427507) (0.115512,-0.0208607) 0.156223 (2.54567,0.993365) (0.119356,0.0285933) 0.192188 (3.24114,0.560277) (0.291034,-0.247418) 0.128237 (3.35856,1.64108) (0.374487,-0.00441432) 0.135209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.11936,1.82875) (0.853541,0.266514) 0.181366 (5.99563,1.71825) 1.58335 0.302652 (2.7356,0.422289) (0.115509,-0.0208753) 0.156223 (2.57551,1.00052) (0.119353,0.028604) 0.192188 (3.3139,0.498417) (0.291014,-0.247442) 0.128237 (3.45218,1.63997) (0.374487,-0.00442661) 0.135209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.3335,1.89144) (0.856571,0.250742) 0.181366 (5.99563,1.71825) 1.58335 0.284772 (2.76448,0.417073) (0.115511,-0.0208623) 0.156223 (2.60534,1.00767) (0.119354,0.0286001) 0.192188 (3.38666,0.436563) (0.291034,-0.247418) 0.128237 (3.5458,1.63886) (0.374487,-0.00441462) 0.135209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.55026,1.9498) (0.86703,0.233474) 0.181366 (5.99563,1.71825) 1.58335 0.263041 (2.79336,0.411857) (0.115511,-0.0208639) 0.156223 (2.63518,1.01482) (0.119353,0.0286034) 0.192188 (3.45942,0.374714) (0.291053,-0.247395) 0.128237 (3.63942,1.63776) (0.374487,-0.00440296) 0.135209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.7959,1.98355) (0.982569,0.134988) 0.181366 (5.99563,1.71825) 1.58335 0.136528 (2.82224,0.406641) (0.115511,-0.0208661) 0.156223 (2.66502,1.02197) (0.119352,0.0286073) 0.192188 (3.53217,0.312853) (0.291012,-0.247444) 0.128237 (3.73305,1.63666) (0.374487,-0.00440969) 0.135209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.04409,1.95361) (0.992767,-0.119776) 0.181366 (5.99563,1.71825) 1.58335 -0.120068 (2.85111,0.401424) (0.115511,-0.0208665) 0.156223 (2.69486,1.02912) (0.119353,0.0286047) 0.192188 (3.60493,0.251) (0.291039,-0.247412) 0.128237 (3.82667,1.63556) (0.374487,-0.00441238) 0.135209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.29229,1.92369) (0.99279,-0.119685) 0.181366 (5.99563,1.71825) 1.58335 -0.119975 (2.87999,0.396209) (0.115512,-0.0208601) 0.156223 (2.7247,1.03627) (0.119355,0.0285972) 0.192188 (3.67768,0.189137) (0.291006,-0.247451) 0.128237 (3.92029,1.63446) (0.374487,-0.00439801) 0.135209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
