[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39381,1.07827) (0,0) 0.155809 (5.99563,1.71825) 1.58109 0 (2.3597,0.48278) (0,0) 0.214871 (2.29823,0.849552) (0,0) 0.147009 (2.35839,1.26008) (0,0) 0.203542 (2.30905,1.66559) (0,0) 0.184567 (1.39381,1.8) (0,0) 0.001 (1.39381,0.3) (0,0) 0.001
0.25 (1.40982,1.07732) (0.0640316,-0.00379177) 0.155809 (5.99563,1.71825) 1.58109 -0.0591481 (2.41075,0.473789) (0.204196,-0.0359642) 0.214871 (2.30421,0.850301) (0.0239361,0.00299671) 0.147009 (2.41646,1.2512) (0.232282,-0.0354987) 0.203542 (2.36905,1.67238) (0.239979,0.0271431) 0.184567 (1.40982,1.8) (0,0) 0.001 (1.40982,0.3) (0,0) 0.001
0.5 (1.44481,1.10566) (0.139963,0.113375) 0.155809 (5.99563,1.71825) 1.58109 0.680827 (2.46179,0.464793) (0.204194,-0.0359811) 0.214871 (2.33483,0.847826) (0.122447,-0.00989917) 0.147009 (2.47238,1.23319) (0.223667,-0.0720273) 0.203542 (2.42942,1.67134) (0.241473,-0.00414446) 0.184567 (1.44481,1.8) (0,0) 0.001 (1.44481,0.3) (0,0) 0.001
0.75 (1.61272,1.22602) (0.671648,0.481437) 0.155809 (5.99563,1.71825) 1.58109 0.621912 (2.51284,0.455801) (0.204196,-0.0359682) 0.214871 (2.37496,0.841407) (0.160544,-0.0256781) 0.147009 (2.52673,1.21091) (0.217415,-0.089138) 0.203542 (2.48979,1.6703) (0.241473,-0.0041427) 0.184567 (1.61272,1.8) (0,0) 0.001 (1.61272,0.3) (0,0) 0.001
1 (1.77321,1.33559) (0.641941,0.43828) 0.155809 (5.99563,1.71825) 1.58109 0.59905 (2.56389,0.44681) (0.204197,-0.0359637) 0.214871 (2.41869,0.8314) (0.174896,-0.0400283) 0.147009 (2.58086,1.18807) (0.216492,-0.0913585) 0.203542 (2.55015,1.66927) (0.241473,-0.00415266) 0.184567 (1.77321,1.8) (0,0) 0.001 (1.77321,0.3) (0,0) 0.001
1.25 (1.93232,1.44203) (0.636443,0.425742) 0.155809 (5.99563,1.71825) 1.58109 0.589575 (2.61494,0.437821) (0.204198,-0.0359557) 0.214871 (2.46406,0.819357) (0.181494,-0.0481703) 0.147009 (2.63498,1.16523) (0.216492,-0.0913585) 0.203542 (2.61052,1.66823) (0.241473,-0.00414515) 0.184567 (1.93232,1.8) (0,0) 0.001 (1.93232,0.3) (0,0) 0.001
1.5 (2.0895,1.54538) (0.628722,0.413415) 0.155809 (5.99563,1.71825) 1.58109 0.581663 (2.66599,0.428829) (0.204195,-0.035971) 0.214871 (2.51028,0.806274) (0.184867,-0.0523331) 0.147009 (2.6891,1.14239) (0.216492,-0.0913585) 0.203542 (2.67089,1.66719) (0.241473,-0.00415951) 0.184567 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.24434,1.64558) (0.619349,0.400792) 0.155809 (5.99563,1.71825) 1.58109 0.574347 (2.71704,0.419837) (0.204196,-0.0359678) 0.214871 (2.55692,0.79267) (0.186556,-0.0544171) 0.147009 (2.74323,1.11955) (0.216492,-0.0913585) 0.203542 (2.73126,1.66615) (0.241473,-0.00415496) 0.184567 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.39653,1.74251) (0.608775,0.387722) 0.155809 (5.99563,1.71825) 1.58109 0.567104 (2.76809,0.410846) (0.204197,-0.0359641) 0.214871 (2.60376,0.778816) (0.187363,-0.0554134) 0.147009 (2.79735,1.09671) (0.216492,-0.0913585) 0.203542 (2.79163,1.66511) (0.241473,-0.00415028) 0.184567 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.5458,1.83597) (0.597076,0.373845) 0.155809 (5.99563,1.71825) 1.58109 0.559409 (2.81914,0.401853) (0.204195,-0.0359698) 0.214871 (2.65069,0.764854) (0.187717,-0.0558496) 0.147009 (2.85147,1.07387) (0.216492,-0.0913585) 0.203542 (2.85199,1.66408) (0.241473,-0.00414657) 0.184567 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
