[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.0449,1.09042) (0,0) 0.130313 (5.99563,1.71825) 1.83087 0 (2.24535,0.408378) (0,0) 0.175436 (2.2393,0.78833) (0,0) 0.158699 (2.39833,1.31728) (0,0) 0.206565 (2.30071,1.54844) (0,0) 0.176801 (1.0449,1.8) (0,0) 0.001 (1.0449,0.3) (0,0) 0.001
0.25 (1.29289,1.11938) (0.991964,0.115854) 0.130313 (5.99563,1.71825) 1.83087 0.116265 (2.33843,0.396972) (0.372323,-0.0456259) 0.175436 (2.25835,0.787486) (0.0762021,-0.00337457) 0.158699 (2.47025,1.2839) (0.28771,-0.133526) 0.206565 (2.32217,1.59086) (0.0858154,0.16968) 0.176801 (1.29289,1.8) (0,0) 0.001 (1.29289,0.3) (0,0) 0.001
0.5 (1.5409,1.15097) (0.992012,0.126331) 0.130313 (5.99563,1.71825) 1.83087 0.126666 (2.43151,0.385572) (0.372326,-0.0456006) 0.175436 (2.29893,0.78426) (0.162316,-0.0129051) 0.158699 (2.53857,1.24364) (0.273252,-0.161057) 0.206565 (2.36245,1.6161) (0.161121,0.100973) 0.176801 (1.5409,1.8) (0,0) 0.001 (1.5409,0.3) (0,0) 0.001
0.75 (1.78889,1.18254) (0.991983,0.126305) 0.130313 (5.99563,1.71825) 1.83087 0.126644 (2.52459,0.374175) (0.372327,-0.0455878) 0.175436 (2.34419,0.792056) (0.181028,0.0311837) 0.158699 (2.60133,1.19517) (0.251034,-0.193876) 0.206565 (2.40887,1.62635) (0.18568,0.0409694) 0.176801 (1.78889,1.8) (0,0) 0.001 (1.78889,0.3) (0,0) 0.001
1 (2.03539,1.21733) (0.985988,0.139163) 0.130313 (5.99563,1.71825) 1.83087 0.140215 (2.61767,0.362779) (0.372328,-0.045582) 0.175436 (2.38933,0.800216) (0.180575,0.0326405) 0.158699 (2.66233,1.14451) (0.244029,-0.202623) 0.206565 (2.4564,1.62635) (0.190146,3.12636e-05) 0.176801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.2811,1.25353) (0.982856,0.144779) 0.130313 (5.99563,1.71825) 1.83087 0.146253 (2.71076,0.351382) (0.372327,-0.0455895) 0.175436 (2.43358,0.80642) (0.177004,0.0248175) 0.158699 (2.72326,1.09376) (0.243711,-0.203004) 0.206565 (2.50394,1.62613) (0.190144,-0.000898529) 0.176801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.52615,1.2908) (0.980184,0.149079) 0.130313 (5.99563,1.71825) 1.83087 0.150937 (2.80384,0.339978) (0.372324,-0.0456153) 0.175436 (2.47726,0.811087) (0.174709,0.018668) 0.158699 (2.78407,1.04287) (0.243241,-0.203567) 0.206565 (2.55148,1.62591) (0.190144,-0.000885662) 0.176801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.77029,1.32938) (0.976543,0.154335) 0.130313 (5.99563,1.71825) 1.83087 0.156746 (2.89692,0.32857) (0.372322,-0.0456315) 0.175436 (2.52057,0.81413) (0.173235,0.0121721) 0.158699 (2.84452,0.991546) (0.241786,-0.205293) 0.206565 (2.59901,1.62569) (0.190144,-0.000887857) 0.176801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.01849,1.35931) (0.992826,0.119709) 0.130313 (5.99563,1.71825) 1.83087 0.119995 (2.99,0.317169) (0.372325,-0.0456047) 0.175436 (2.56403,0.812904) (0.173824,-0.00490488) 0.158699 (2.90595,0.941407) (0.245731,-0.200554) 0.206565 (2.64655,1.62546) (0.190144,-0.000887492) 0.176801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.26669,1.38922) (0.992801,0.119668) 0.130313 (5.99563,1.71825) 1.83087 0.119957 (3.08308,0.305766) (0.372324,-0.0456133) 0.175436 (2.60711,0.812683) (0.172351,-0.000885036) 0.158699 (2.96738,0.891268) (0.245729,-0.200558) 0.206565 (2.69408,1.62524) (0.190144,-0.000889036) 0.176801 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
