[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.34288,1.04176) (0,0) 0.217886 (5.99563,1.71825) 1.51053 0 (2.37422,0.429561) (0,0) 0.134119 (2.27441,0.845513) (0,0) 0.219082 (2.31095,1.27808) (0,0) 0.206243 (2.3682,1.56473) (0,0) 0.133197 (1.34288,1.8) (0,0) 0.001 (1.34288,0.3) (0,0) 0.001
0.25 (1.35677,1.04522) (0.0555429,0.0138221) 0.217886 (5.99563,1.71825) 1.51053 0.2439 (2.46948,0.415731) (0.381029,-0.0553202) 0.134119 (2.28099,0.845177) (0.026349,-0.00134461) 0.219082 (2.2876,1.26936) (-0.0933736,-0.03489) 0.206243 (2.43998,1.57442) (0.287138,0.0387608) 0.133197 (1.35677,1.8) (0,0) 0.001 (1.35677,0.3) (0,0) 0.001
0.5 (1.36714,1.07206) (0.0414833,0.107379) 0.217886 (5.99563,1.71825) 1.51053 1.20213 (2.56474,0.401906) (0.381032,-0.0552995) 0.134119 (2.33228,0.838876) (0.205158,-0.025205) 0.219082 (2.31489,1.26792) (0.109156,-0.00574479) 0.206243 (2.51242,1.57513) (0.289729,0.00284928) 0.133197 (1.36714,1.8) (0,0) 0.001 (1.36714,0.3) (0,0) 0.001
0.75 (1.4009,1.09756) (0.135051,0.10201) 0.217886 (5.99563,1.71825) 1.51053 0.646914 (2.66,0.388084) (0.381034,-0.0552897) 0.134119 (2.40064,0.840246) (0.273434,0.00548271) 0.219082 (2.34294,1.26202) (0.112182,-0.0235811) 0.206243 (2.58485,1.57585) (0.289728,0.00285217) 0.133197 (1.4009,1.8) (0,0) 0.001 (1.4009,0.3) (0,0) 0.001
1 (1.45355,1.12995) (0.210587,0.12955) 0.217886 (5.99563,1.71825) 1.51053 0.55151 (2.75525,0.374266) (0.381036,-0.0552712) 0.134119 (2.469,0.841617) (0.273434,0.00548295) 0.219082 (2.37098,1.25613) (0.112182,-0.0235814) 0.206243 (2.65728,1.57656) (0.289728,0.0028624) 0.133197 (1.45355,1.8) (0,0) 0.001 (1.45355,0.3) (0,0) 0.001
1.25 (1.64175,1.24707) (0.752807,0.468462) 0.217886 (5.99563,1.71825) 1.51053 0.556646 (2.85051,0.360438) (0.381031,-0.05531) 0.134119 (2.53727,0.845259) (0.273101,0.014568) 0.219082 (2.39839,1.24775) (0.109624,-0.0335167) 0.206243 (2.72971,1.57728) (0.289728,0.00285363) 0.133197 (1.64175,1.8) (0,0) 0.001 (1.64175,0.3) (0,0) 0.001
1.5 (1.83318,1.35815) (0.765722,0.444334) 0.217886 (5.99563,1.71825) 1.51053 0.525794 (2.94577,0.346614) (0.381033,-0.0552966) 0.134119 (2.60541,0.85096) (0.272537,0.0228036) 0.219082 (2.42492,1.23691) (0.106111,-0.0433736) 0.206243 (2.80215,1.57799) (0.289728,0.00285134) 0.133197 (1.83318,1.8) (0,0) 0.001 (1.83318,0.3) (0,0) 0.001
1.75 (2.02759,1.4638) (0.777643,0.422583) 0.217886 (5.99563,1.71825) 1.51053 0.497773 (3.04103,0.332789) (0.381032,-0.0553025) 0.134119 (2.67325,0.859496) (0.27135,0.0341451) 0.219082 (2.44935,1.22193) (0.0977449,-0.0598901) 0.206243 (2.87458,1.5787) (0.289728,0.00286018) 0.133197 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.2272,1.56311) (0.79843,0.397249) 0.217886 (5.99563,1.71825) 1.51053 0.461675 (3.13629,0.318967) (0.381034,-0.0552847) 0.134119 (2.74062,0.871132) (0.2695,0.0465416) 0.219082 (2.47127,1.20347) (0.0876757,-0.0738503) 0.206243 (2.94701,1.57941) (0.289729,0.00282641) 0.133197 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.43034,1.65263) (0.812561,0.358068) 0.217886 (5.99563,1.71825) 1.51053 0.415065 (3.23154,0.305138) (0.381029,-0.0553194) 0.134119 (2.80658,0.889152) (0.263819,0.0720816) 0.219082 (2.49319,1.18501) (0.0876771,-0.0738486) 0.206243 (3.01944,1.58013) (0.289728,0.00286474) 0.133197 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
