[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.08839,1.11655) (0,0) 0.152299 (5.99563,1.71825) 1.86774 0 (2.25601,0.559771) (0,0) 0.182016 (2.36312,0.880145) (0,0) 0.135528 (2.33281,1.17268) (0,0) 0.20336 (2.26152,1.60053) (0,0) 0.214221 (1.08839,1.8) (0,0) 0.001 (1.08839,0.3) (0,0) 0.001
0.25 (1.33652,1.14311) (0.992531,0.106229) 0.152299 (5.99563,1.71825) 1.86774 0.106623 (2.32383,0.537631) (0.271284,-0.0885624) 0.182016 (2.40798,0.863418) (0.179463,-0.0669064) 0.135528 (2.37303,1.18962) (0.1609,0.0677475) 0.20336 (2.33331,1.61208) (0.287159,0.0462067) 0.214221 (1.33652,1.8) (0,0) 0.001 (1.33652,0.3) (0,0) 0.001
0.5 (1.58466,1.17375) (0.992555,0.122558) 0.152299 (5.99563,1.71825) 1.86774 0.122856 (2.39276,0.519261) (0.275753,-0.073477) 0.182016 (2.45563,0.858641) (0.190573,-0.0191098) 0.135528 (2.41631,1.19525) (0.173123,0.0225181) 0.20336 (2.40486,1.62501) (0.286223,0.0516897) 0.214221 (1.58466,1.8) (0,0) 0.001 (1.58466,0.3) (0,0) 0.001
0.75 (1.73586,1.19466) (0.604806,0.0836301) 0.152299 (5.99563,1.71825) 1.86774 0.137405 (2.46269,0.505114) (0.279707,-0.05659) 0.182016 (2.5035,0.859365) (0.191507,0.00289797) 0.135528 (2.45662,1.17853) (0.161257,-0.0668934) 0.20336 (2.47643,1.63787) (0.286267,0.0514469) 0.214221 (1.73586,1.8) (0,0) 0.001 (1.73586,0.3) (0,0) 0.001
1 (1.86186,1.21302) (0.504011,0.0734464) 0.152299 (5.99563,1.71825) 1.86774 0.144705 (2.53262,0.490966) (0.279707,-0.0565903) 0.182016 (2.52626,0.839144) (0.0910239,-0.0808843) 0.135528 (2.49836,1.16576) (0.166949,-0.0510558) 0.20336 (2.548,1.65073) (0.286267,0.0514469) 0.214221 (1.86186,1.8) (0,0) 0.001 (1.86186,0.3) (0,0) 0.001
1.25 (1.96992,1.22957) (0.432219,0.066193) 0.152299 (5.99563,1.71825) 1.86774 0.151966 (2.60254,0.476817) (0.279706,-0.0565963) 0.182016 (2.56193,0.816919) (0.142677,-0.0888997) 0.135528 (2.53909,1.15007) (0.162907,-0.0627685) 0.20336 (2.61956,1.66359) (0.286267,0.0514469) 0.214221 (1.96992,1.8) (0,0) 0.001 (1.96992,0.3) (0,0) 0.001
1.5 (2.07065,1.24538) (0.402919,0.0632327) 0.152299 (5.99563,1.71825) 1.86774 0.155667 (2.67247,0.46267) (0.279707,-0.0565896) 0.182016 (2.60485,0.795705) (0.171705,-0.0848581) 0.135528 (2.57887,1.13212) (0.159128,-0.0718119) 0.20336 (2.69113,1.67645) (0.286267,0.0514469) 0.214221 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.17008,1.2615) (0.397722,0.0645044) 0.152299 (5.99563,1.71825) 1.86774 0.160785 (2.7424,0.448516) (0.279702,-0.0566151) 0.182016 (2.64829,0.775553) (0.173741,-0.080606) 0.135528 (2.61807,1.11293) (0.156805,-0.0767503) 0.20336 (2.76273,1.68912) (0.286403,0.0506812) 0.214221 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.26911,1.27751) (0.39614,0.0640396) 0.152299 (5.99563,1.71825) 1.86774 0.160272 (2.81232,0.434368) (0.279706,-0.0565934) 0.182016 (2.69201,0.756034) (0.174893,-0.0780755) 0.135528 (2.65696,1.09311) (0.155535,-0.0792929) 0.20336 (2.8343,1.70195) (0.28629,0.0513165) 0.214221 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
