[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.29324,1.07506) (0,0) 0.21937 (5.99563,1.71825) 1.8622 0 (2.26569,0.468753) (0,0) 0.141315 (2.29083,0.829201) (0,0) 0.166028 (2.21877,1.18265) (0,0) 0.140402 (2.34976,1.60001) (0,0) 0.191454 (1.29324,1.8) (0,0) 0.001 (1.29324,0.3) (0,0) 0.001
0.25 (1.30686,1.08173) (0.0544831,0.0266768) 0.21937 (5.99563,1.71825) 1.8622 0.45532 (2.31689,0.460636) (0.204803,-0.0324676) 0.141315 (2.38622,0.832329) (0.381552,0.0125105) 0.166028 (2.22679,1.1829) (0.0320757,0.000999041) 0.140402 (2.41698,1.60019) (0.268881,0.000705823) 0.191454 (1.30686,1.8) (0,0) 0.001 (1.30686,0.3) (0,0) 0.001
0.5 (1.33232,1.10668) (0.101829,0.0997799) 0.21937 (5.99563,1.71825) 1.8622 0.775233 (2.36809,0.452515) (0.204801,-0.0324832) 0.141315 (2.47987,0.850701) (0.374617,0.0734863) 0.166028 (2.26601,1.17912) (0.156879,-0.0151072) 0.140402 (2.4842,1.60037) (0.268881,0.00069678) 0.191454 (1.33232,1.8) (0,0) 0.001 (1.33232,0.3) (0,0) 0.001
0.75 (1.38295,1.13037) (0.20254,0.0947909) 0.21937 (5.99563,1.71825) 1.8622 0.43773 (2.41929,0.444394) (0.204801,-0.0324841) 0.141315 (2.57177,0.876453) (0.367597,0.103009) 0.166028 (2.3263,1.16791) (0.241177,-0.0448443) 0.140402 (2.55142,1.60054) (0.268881,0.000692363) 0.191454 (1.38295,1.8) (0,0) 0.001 (1.38295,0.3) (0,0) 0.001
1 (1.48749,1.1993) (0.418146,0.275712) 0.21937 (5.99563,1.71825) 1.8622 0.582932 (2.47049,0.436273) (0.204801,-0.032484) 0.141315 (2.66367,0.902211) (0.36759,0.103033) 0.166028 (2.39538,1.14578) (0.27632,-0.0885064) 0.140402 (2.61864,1.60072) (0.268881,0.000732444) 0.191454 (1.48749,1.8) (0,0) 0.001 (1.48749,0.3) (0,0) 0.001
1.25 (1.71874,1.27507) (0.925003,0.303083) 0.21937 (5.99563,1.71825) 1.8622 0.316632 (2.52169,0.428154) (0.204802,-0.0324757) 0.141315 (2.75557,0.927964) (0.367596,0.103012) 0.166028 (2.46825,1.11422) (0.291458,-0.126267) 0.140402 (2.68586,1.6009) (0.268881,0.000708472) 0.191454 (1.71874,1.8) (0,0) 0.001 (1.71874,0.3) (0,0) 0.001
1.5 (1.96114,1.32287) (0.969617,0.1912) 0.21937 (5.99563,1.71825) 1.8622 0.194693 (2.57289,0.420034) (0.204802,-0.0324781) 0.141315 (2.84747,0.953712) (0.367602,0.102991) 0.166028 (2.53909,1.07834) (0.283367,-0.143506) 0.140402 (2.75308,1.60107) (0.268881,0.000690993) 0.191454 (1.96114,1.8) (0,0) 0.001 (1.96114,0.3) (0,0) 0.001
1.75 (2.05114,1.35823) (0.359975,0.141419) 0.21937 (5.99563,1.71825) 1.8622 0.374334 (2.62409,0.411915) (0.204802,-0.0324765) 0.141315 (2.93937,0.979466) (0.367594,0.103019) 0.166028 (2.60876,1.04024) (0.278682,-0.152406) 0.140402 (2.80563,1.64299) (0.210185,0.16769) 0.191454 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.15975,1.39032) (0.434458,0.128355) 0.21937 (5.99563,1.71825) 1.8622 0.287266 (2.67529,0.403797) (0.204802,-0.032475) 0.141315 (3.03126,1.00523) (0.367589,0.103036) 0.166028 (2.67779,1.00099) (0.276114,-0.157009) 0.140402 (2.85817,1.68492) (0.210185,0.16769) 0.191454 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.27891,1.42056) (0.476642,0.120957) 0.21937 (5.99563,1.71825) 1.8622 0.248522 (2.72649,0.395673) (0.204799,-0.0324961) 0.141315 (3.12316,1.03098) (0.367592,0.103027) 0.166028 (2.74647,0.961129) (0.274722,-0.159434) 0.140402 (2.91072,1.72684) (0.210185,0.16769) 0.191454 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.40469,1.44963) (0.503104,0.116316) 0.21937 (5.99563,1.71825) 1.8622 0.227204 (2.77769,0.387554) (0.204802,-0.0324758) 0.141315 (3.21506,1.05673) (0.367598,0.103005) 0.166028 (2.81496,0.920946) (0.273964,-0.160733) 0.140402 (2.96326,1.76876) (0.210185,0.16769) 0.191454 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.53567,1.4778) (0.523917,0.112665) 0.21937 (5.99563,1.71825) 1.8622 0.211818 (2.82889,0.379432) (0.2048,-0.0324871) 0.141315 (3.30696,1.08249) (0.367596,0.103009) 0.166028 (2.88335,0.88059) (0.273556,-0.161425) 0.140402 (3.01581,1.81068) (0.210185,0.16769) 0.191454 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.67561,1.50439) (0.559776,0.106376) 0.21937 (5.99563,1.71825) 1.8622 0.187794 (2.88009,0.371313) (0.204802,-0.032476) 0.141315 (3.39886,1.10824) (0.367595,0.103014) 0.166028 (2.95168,0.840139) (0.273332,-0.161804) 0.140402 (3.06836,1.85261) (0.210185,0.16769) 0.191454 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.82039,1.53014) (0.579112,0.102985) 0.21937 (5.99563,1.71825) 1.8622 0.175992 (2.93129,0.363193) (0.204801,-0.0324806) 0.141315 (3.49076,1.13399) (0.367598,0.103004) 0.166028 (3.01998,0.799637) (0.273211,-0.162008) 0.140402 (3.1209,1.89453) (0.210185,0.16769) 0.191454 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.9678,1.55543) (0.589644,0.101138) 0.21937 (5.99563,1.71825) 1.8622 0.16987 (2.98249,0.355075) (0.204803,-0.0324691) 0.141315 (3.58266,1.15975) (0.367591,0.103028) 0.166028 (3.08827,0.759106) (0.273144,-0.162122) 0.140402 (3.17345,1.93645) (0.210185,0.16769) 0.191454 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.11663,1.58046) (0.595322,0.100142) 0.21937 (5.99563,1.71825) 1.8622 0.166654 (3.0337,0.346959) (0.204804,-0.0324646) 0.141315 (3.67455,1.1855) (0.367592,0.103024) 0.166028 (3.15655,0.71856) (0.273108,-0.162182) 0.140402 (3.226,1.97837) (0.210185,0.16769) 0.191454 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.26625,1.60536) (0.598464,0.0995899) 0.21937 (5.99563,1.71825) 1.8622 0.164898 (3.0849,0.338841) (0.204802,-0.0324741) 0.141315 (3.76645,1.21126) (0.367594,0.103017) 0.166028 (3.22482,0.678007) (0.273089,-0.162215) 0.140402 (3.27854,2.0203) (0.210184,0.167691) 0.191454 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.51625,1.62845) (1.00001,0.0923683) 0.21937 (5.99563,1.71825) 1.8622 0.0921065 (3.1361,0.330725) (0.204804,-0.0324625) 0.141315 (3.85835,1.23701) (0.367598,0.103004) 0.166028 (3.29309,0.637447) (0.273075,-0.162237) 0.140402 (3.33929,2.04907) (0.242998,0.115107) 0.191454 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.76635,1.65149) (1.00041,0.092147) 0.21937 (5.99563,1.71825) 1.8622 0.0918502 (3.1873,0.322604) (0.204801,-0.0324834) 0.141315 (3.95025,1.26275) (0.367605,0.102979) 0.166028 (3.36135,0.596886) (0.27307,-0.162246) 0.140402 (3.40606,2.04126) (0.26706,-0.031253) 0.191454 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.0165,1.67447) (1.0006,0.0919257) 0.21937 (5.99563,1.71825) 1.8622 0.0916133 (3.2385,0.314486) (0.204802,-0.0324719) 0.141315 (4.04216,1.2885) (0.367605,0.102978) 0.166028 (3.42962,0.556321) (0.273062,-0.162259) 0.140402 (3.47238,2.03033) (0.265301,-0.0437363) 0.191454 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.26676,1.69729) (1.00103,0.0912802) 0.21937 (5.99563,1.71825) 1.8622 0.090935 (3.2897,0.306362) (0.204799,-0.0324949) 0.141315 (4.13406,1.31425) (0.367601,0.102992) 0.166028 (3.49788,0.515755) (0.27306,-0.162263) 0.140402 (3.53871,2.01939) (0.265299,-0.0437498) 0.191454 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
