[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.46839,0.945572) (0,0) 0.21654 (5.99563,1.71825) 1.87938 0 (2.23829,0.416996) (0,0) 0.15221 (2.24299,0.872547) (0,0) 0.1584 (2.33997,1.25864) (0,0) 0.184856 (2.21952,1.54202) (0,0) 0.18363 (1.46839,1.8) (0,0) 0.001 (1.46839,0.3) (0,0) 0.001
0.25 (1.47931,0.953987) (0.0436615,0.0336602) 0.21654 (5.99563,1.71825) 1.87938 0.656766 (2.26778,0.413254) (0.117977,-0.01497) 0.15221 (2.26391,0.868707) (0.0836641,-0.0153608) 0.1584 (2.41305,1.23887) (0.292353,-0.0790829) 0.184856 (2.28816,1.6041) (0.274591,0.248351) 0.18363 (1.47931,1.8) (0,0) 0.001 (1.47931,0.3) (0,0) 0.001
0.5 (1.51546,0.985461) (0.144609,0.125895) 0.21654 (5.99563,1.71825) 1.87938 0.716323 (2.29728,0.409511) (0.117977,-0.0149691) 0.15221 (2.30304,0.867204) (0.156517,-0.00600961) 0.1584 (2.4792,1.20202) (0.264566,-0.147409) 0.184856 (2.37783,1.62707) (0.358664,0.0918604) 0.18363 (1.51546,1.8) (0,0) 0.001 (1.51546,0.3) (0,0) 0.001
0.75 (1.66663,1.11356) (0.604683,0.512381) 0.21654 (5.99563,1.71825) 1.87938 0.702956 (2.32677,0.405769) (0.117977,-0.0149684) 0.15221 (2.34892,0.856861) (0.18354,-0.0413737) 0.1584 (2.54534,1.16516) (0.264566,-0.147409) 0.184856 (2.47039,1.62663) (0.370237,-0.00176391) 0.18363 (1.66663,1.8) (0,0) 0.001 (1.66663,0.3) (0,0) 0.001
1 (1.81178,1.21375) (0.580609,0.400765) 0.21654 (5.99563,1.71825) 1.87938 0.604152 (2.35627,0.402029) (0.117978,-0.0149605) 0.15221 (2.40626,0.831535) (0.229335,-0.101304) 0.1584 (2.61148,1.12831) (0.264566,-0.147409) 0.184856 (2.56295,1.62619) (0.370237,-0.00175978) 0.18363 (1.81178,1.8) (0,0) 0.001 (1.81178,0.3) (0,0) 0.001
1.25 (1.96065,1.30916) (0.595482,0.381636) 0.21654 (5.99563,1.71825) 1.87938 0.569941 (2.38576,0.398287) (0.117977,-0.0149677) 0.15221 (2.46359,0.806209) (0.229335,-0.101304) 0.1584 (2.67762,1.09146) (0.264566,-0.147409) 0.184856 (2.65551,1.62575) (0.370237,-0.00176543) 0.18363 (1.96065,1.8) (0,0) 0.001 (1.96065,0.3) (0,0) 0.001
1.5 (2.11088,1.40056) (0.60091,0.365619) 0.21654 (5.99563,1.71825) 1.87938 0.546604 (2.41526,0.394545) (0.117977,-0.0149683) 0.15221 (2.52092,0.780883) (0.229335,-0.101304) 0.1584 (2.74376,1.05461) (0.264566,-0.147409) 0.184856 (2.74807,1.62531) (0.370237,-0.00174789) 0.18363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.26108,1.48835) (0.600806,0.351156) 0.21654 (5.99563,1.71825) 1.87938 0.528926 (2.44475,0.390802) (0.117976,-0.0149731) 0.15221 (2.57826,0.755557) (0.229335,-0.101304) 0.1584 (2.8099,1.01775) (0.264566,-0.147409) 0.184856 (2.84063,1.62487) (0.370237,-0.00174957) 0.18363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.41039,1.57263) (0.597216,0.337126) 0.21654 (5.99563,1.71825) 1.87938 0.513904 (2.47425,0.387062) (0.117978,-0.0149587) 0.15221 (2.63559,0.730231) (0.229335,-0.101304) 0.1584 (2.87604,0.980901) (0.264566,-0.147409) 0.184856 (2.93318,1.62442) (0.370237,-0.00179038) 0.18363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.55826,1.65341) (0.591476,0.323121) 0.21654 (5.99563,1.71825) 1.87938 0.499996 (2.50374,0.383323) (0.117978,-0.0149573) 0.15221 (2.69292,0.704905) (0.229335,-0.101304) 0.1584 (2.94219,0.944049) (0.264566,-0.147409) 0.184856 (3.02574,1.62398) (0.370237,-0.00178114) 0.18363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.70434,1.73064) (0.584351,0.308922) 0.21654 (5.99563,1.71825) 1.87938 0.48631 (2.53323,0.379581) (0.117977,-0.0149687) 0.15221 (2.75026,0.679579) (0.229335,-0.101304) 0.1584 (3.00833,0.907197) (0.264566,-0.147409) 0.184856 (3.1183,1.62355) (0.370237,-0.0017328) 0.18363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.84844,1.80424) (0.57638,0.294398) 0.21654 (5.99563,1.71825) 1.87938 0.472227 (2.56273,0.37584) (0.117978,-0.0149623) 0.15221 (2.80759,0.654253) (0.229335,-0.101304) 0.1584 (3.07447,0.870344) (0.264566,-0.147409) 0.184856 (3.21086,1.62311) (0.370237,-0.00175839) 0.18363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.99073,1.87434) (0.569168,0.280394) 0.21654 (5.99563,1.71825) 1.87938 0.457741 (2.59222,0.372098) (0.117977,-0.0149696) 0.15221 (2.86493,0.628926) (0.229335,-0.101304) 0.1584 (3.14061,0.833492) (0.264566,-0.147409) 0.184856 (3.30342,1.62266) (0.370237,-0.00176644) 0.18363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.14652,1.94987) (0.623143,0.302127) 0.21654 (5.99563,1.71825) 1.87938 0.45145 (2.62172,0.368356) (0.117977,-0.0149656) 0.15221 (2.92236,0.603818) (0.229718,-0.100433) 0.1584 (3.20664,0.796442) (0.264124,-0.148199) 0.184856 (3.39598,1.62222) (0.370237,-0.00176762) 0.18363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.35438,2.02403) (0.831445,0.296644) 0.21654 (5.99563,1.71825) 1.87938 0.342703 (2.65121,0.364612) (0.117976,-0.0149785) 0.15221 (2.975,0.587014) (0.210579,-0.0672151) 0.1584 (3.27244,0.758976) (0.263182,-0.149866) 0.184856 (3.48854,1.62179) (0.370237,-0.00174995) 0.18363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
