[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.21622,1.02958) (0,0) 0.215332 (5.99563,1.71825) 1.74215 0 (2.36417,0.566416) (0,0) 0.176655 (2.308,0.860567) (0,0) 0.199405 (2.35936,1.17891) (0,0) 0.135747 (2.25908,1.54461) (0,0) 0.200838 (1.21622,1.8) (0,0) 0.001 (1.21622,0.3) (0,0) 0.001
0.25 (1.46367,1.05733) (0.989813,0.111018) 0.215332 (5.99563,1.71825) 1.74215 0.111693 (2.36907,0.540766) (0.0195928,-0.102598) 0.176655 (2.26752,0.876207) (-0.161916,0.0625627) 0.199405 (2.45472,1.17215) (0.381431,-0.0270168) 0.135747 (2.30965,1.55737) (0.202271,0.0510454) 0.200838 (1.46367,1.8) (0,0) 0.001 (1.46367,0.3) (0,0) 0.001
0.5 (1.54044,1.0706) (0.30708,0.0530498) 0.215332 (5.99563,1.71825) 1.74215 0.171067 (2.39461,0.535338) (0.102171,-0.0217108) 0.176655 (2.22588,0.864002) (-0.166575,-0.0488208) 0.199405 (2.53319,1.11755) (0.313881,-0.218399) 0.135747 (2.36068,1.56814) (0.204116,0.0430793) 0.200838 (1.54044,1.8) (0,0) 0.001 (1.54044,0.3) (0,0) 0.001
0.75 (1.61386,1.08995) (0.293661,0.0774309) 0.215332 (5.99563,1.71825) 1.74215 0.257807 (2.42016,0.52991) (0.10217,-0.021715) 0.176655 (2.20204,0.850574) (-0.0953406,-0.053711) 0.199405 (2.6072,1.05704) (0.296032,-0.242043) 0.135747 (2.41243,1.57461) (0.207001,0.0258851) 0.200838 (1.61386,1.8) (0,0) 0.001 (1.61386,0.3) (0,0) 0.001
1 (1.68761,1.10942) (0.29501,0.0778856) 0.215332 (5.99563,1.71825) 1.74215 0.258121 (2.4457,0.524481) (0.10217,-0.0217143) 0.176655 (2.20838,0.84732) (0.0253665,-0.0130177) 0.199405 (2.68121,0.99653) (0.296028,-0.242048) 0.135747 (2.46428,1.58028) (0.20738,0.0226493) 0.200838 (1.68761,1.8) (0,0) 0.001 (1.68761,0.3) (0,0) 0.001
1.25 (1.76074,1.12869) (0.292529,0.0770495) 0.215332 (5.99563,1.71825) 1.74215 0.257541 (2.47124,0.519051) (0.102169,-0.0217198) 0.176655 (2.22801,0.848543) (0.078497,0.00489394) 0.199405 (2.75522,0.93602) (0.296036,-0.242038) 0.135747 (2.51591,1.58758) (0.206554,0.0292339) 0.200838 (1.76074,1.8) (0,0) 0.001 (1.76074,0.3) (0,0) 0.001
1.5 (1.83329,1.14775) (0.290213,0.0762686) 0.215332 (5.99563,1.71825) 1.74215 0.256991 (2.49678,0.513622) (0.10217,-0.0217155) 0.176655 (2.2627,0.854845) (0.138754,0.0252079) 0.199405 (2.82922,0.875508) (0.296029,-0.242046) 0.135747 (2.56734,1.59626) (0.205707,0.0346959) 0.200838 (1.83329,1.8) (0,0) 0.001 (1.83329,0.3) (0,0) 0.001
1.75 (1.90528,1.16663) (0.287954,0.0755071) 0.215332 (5.99563,1.71825) 1.74215 0.256446 (2.52233,0.508194) (0.102171,-0.0217119) 0.176655 (2.30516,0.86377) (0.169872,0.0356986) 0.199405 (2.90323,0.814996) (0.296027,-0.242049) 0.135747 (2.61855,1.60613) (0.204838,0.0395073) 0.200838 (1.90528,1.8) (0,0) 0.001 (1.90528,0.3) (0,0) 0.001
2 (1.97673,1.18532) (0.285775,0.0747725) 0.215332 (5.99563,1.71825) 1.74215 0.255911 (2.54787,0.502768) (0.102172,-0.0217071) 0.176655 (2.34763,0.872695) (0.169872,0.0356986) 0.199405 (2.97724,0.754485) (0.296029,-0.242046) 0.135747 (2.66955,1.61707) (0.203979,0.0437272) 0.200838 (1.97673,1.8) (0,0) 0.001 (1.97673,0.3) (0,0) 0.001
2.25 (2.04765,1.20384) (0.283683,0.0740672) 0.215332 (5.99563,1.71825) 1.74215 0.25539 (2.57341,0.497338) (0.102169,-0.0217183) 0.176655 (2.3901,0.881619) (0.169872,0.0356986) 0.199405 (3.05125,0.693976) (0.296038,-0.242035) 0.135747 (2.72033,1.62892) (0.203149,0.0474314) 0.200838 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.11807,1.22219) (0.281683,0.073393) 0.215332 (5.99563,1.71825) 1.74215 0.254885 (2.59895,0.491912) (0.102172,-0.0217053) 0.176655 (2.43257,0.890544) (0.169872,0.0356986) 0.199405 (3.12525,0.633464) (0.29603,-0.242046) 0.135747 (2.77092,1.6416) (0.202362,0.0506836) 0.200838 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.18801,1.24038) (0.279778,0.0727509) 0.215332 (5.99563,1.71825) 1.74215 0.254397 (2.6245,0.486484) (0.102171,-0.0217106) 0.176655 (2.47503,0.899469) (0.169872,0.0356985) 0.199405 (3.19926,0.572955) (0.296038,-0.242036) 0.135747 (2.82133,1.65498) (0.201626,0.0535383) 0.200838 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.2575,1.25841) (0.277971,0.0721417) 0.215332 (5.99563,1.71825) 1.74215 0.253927 (2.65004,0.481055) (0.10217,-0.021716) 0.176655 (2.5175,0.908393) (0.169872,0.0356985) 0.199405 (3.27327,0.51244) (0.296017,-0.242061) 0.135747 (2.87157,1.66899) (0.200944,0.0560427) 0.200838 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.32657,1.2763) (0.276262,0.0715656) 0.215332 (5.99563,1.71825) 1.74215 0.253477 (2.67558,0.475627) (0.10217,-0.0217132) 0.176655 (2.55997,0.917318) (0.169872,0.0356985) 0.199405 (3.34728,0.451931) (0.296037,-0.242037) 0.135747 (2.92165,1.68355) (0.200319,0.0582374) 0.200838 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.39523,1.29406) (0.274652,0.0710228) 0.215332 (5.99563,1.71825) 1.74215 0.253048 (2.70112,0.470198) (0.10217,-0.021715) 0.176655 (2.60244,0.926242) (0.169872,0.0356985) 0.199405 (3.42129,0.391428) (0.296059,-0.24201) 0.135747 (2.97158,1.69859) (0.199751,0.0601576) 0.200838 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.46352,1.31169) (0.273141,0.0705132) 0.215332 (5.99563,1.71825) 1.74215 0.252641 (2.72667,0.464767) (0.102168,-0.0217235) 0.176655 (2.64491,0.935167) (0.169872,0.0356985) 0.199405 (3.49529,0.330911) (0.296011,-0.242069) 0.135747 (3.02139,1.71405) (0.199238,0.0618339) 0.200838 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (2.53145,1.3292) (0.271727,0.0700366) 0.215332 (5.99563,1.71825) 1.74215 0.252256 (2.75221,0.459338) (0.10217,-0.021716) 0.176655 (2.68737,0.944092) (0.169872,0.0356985) 0.199405 (3.5693,0.270402) (0.296035,-0.242039) 0.135747 (3.07109,1.72987) (0.19878,0.0632928) 0.200838 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (2.59905,1.3466) (0.270411,0.0695931) 0.215332 (5.99563,1.71825) 1.74215 0.251894 (2.77775,0.453909) (0.102169,-0.0217183) 0.176655 (2.72984,0.953016) (0.169872,0.0356984) 0.199405 (3.64331,0.209887) (0.296019,-0.242059) 0.135747 (3.12068,1.74601) (0.198372,0.0645577) 0.200838 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (2.66651,1.36382) (0.269811,0.0689157) 0.215332 (5.99563,1.71825) 1.74215 0.250076 (2.80329,0.44848) (0.10217,-0.0217132) 0.176655 (2.77229,0.962053) (0.169777,0.036148) 0.199405 (3.70843,0.15663) (0.260479,-0.213026) 0.135747 (3.17018,1.76242) (0.198014,0.0656487) 0.200838 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
