[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4109,0.934729) (0,0) 0.145743 (5.99563,1.71825) 1.82783 0 (2.39583,0.57364) (0,0) 0.121733 (2.31492,0.781945) (0,0) 0.177655 (2.24103,1.18838) (0,0) 0.12637 (2.30799,1.57158) (0,0) 0.122162 (1.4109,1.8) (0,0) 0.001 (1.4109,0.3) (0,0) 0.001
0.25 (1.42613,0.935848) (0.0609426,0.00447532) 0.145743 (5.99563,1.71825) 1.82783 0.0733034 (2.43739,0.549057) (0.166229,-0.0983324) 0.121733 (2.28653,0.795166) (-0.113556,0.052883) 0.177655 (2.2588,1.18884) (0.0710836,0.00183827) 0.12637 (2.38523,1.57237) (0.30894,0.00318995) 0.122162 (1.42613,1.8) (0,0) 0.001 (1.42613,0.3) (0,0) 0.001
0.5 (1.46359,0.916498) (0.14982,-0.0773991) 0.145743 (5.99563,1.71825) 1.82783 -0.476852 (2.48447,0.538368) (0.188344,-0.0427553) 0.121733 (2.28506,0.799264) (-0.00590514,0.0163915) 0.177655 (2.31043,1.17797) (0.206512,-0.0434699) 0.12637 (2.46246,1.57317) (0.30894,0.00316997) 0.122162 (1.46359,1.8) (0,0) 0.001 (1.46359,0.3) (0,0) 0.001
0.75 (1.53361,0.877532) (0.280098,-0.155864) 0.145743 (5.99563,1.71825) 1.82783 -0.507791 (2.53156,0.527677) (0.188343,-0.0427612) 0.121733 (2.30855,0.797238) (0.0939607,-0.00810175) 0.177655 (2.39079,1.16095) (0.321472,-0.0680998) 0.12637 (2.5397,1.57396) (0.30894,0.00317642) 0.122162 (1.53361,1.8) (0,0) 0.001 (1.53361,0.3) (0,0) 0.001
1 (1.64918,0.816597) (0.462284,-0.24374) 0.145743 (5.99563,1.71825) 1.82783 -0.48521 (2.57865,0.516988) (0.188343,-0.0427576) 0.121733 (2.35015,0.799231) (0.166415,0.00796814) 0.177655 (2.47507,1.12254) (0.337116,-0.153625) 0.12637 (2.61693,1.57476) (0.30894,0.00318889) 0.122162 (1.64918,1.8) (0,0) 0.001 (1.64918,0.3) (0,0) 0.001
1.25 (1.80349,0.732001) (0.617213,-0.338385) 0.145743 (5.99563,1.71825) 1.82783 -0.501496 (2.62573,0.506296) (0.188341,-0.0427687) 0.121733 (2.39999,0.796539) (0.199363,-0.0107642) 0.177655 (2.5578,1.0809) (0.330912,-0.166568) 0.12637 (2.69416,1.57555) (0.30894,0.00316086) 0.122162 (1.80349,1.8) (0,0) 0.001 (1.80349,0.3) (0,0) 0.001
1.5 (1.9547,0.650749) (0.604866,-0.325006) 0.145743 (5.99563,1.71825) 1.82783 -0.493055 (2.67282,0.495609) (0.188346,-0.0427482) 0.121733 (2.45295,0.79016) (0.211821,-0.0255193) 0.177655 (2.64053,1.03926) (0.330912,-0.166568) 0.12637 (2.7714,1.57634) (0.30894,0.00316632) 0.122162 (1.9547,1.8) (0,0) 0.001 (1.9547,0.3) (0,0) 0.001
1.75 (2.1023,0.572664) (0.590389,-0.31234) 0.145743 (5.99563,1.71825) 1.82783 -0.48661 (2.7199,0.484916) (0.18834,-0.0427725) 0.121733 (2.50759,0.781779) (0.21858,-0.0335238) 0.177655 (2.72326,0.997614) (0.330912,-0.166568) 0.12637 (2.84863,1.57713) (0.30894,0.00316299) 0.122162 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.2459,0.497685) (0.574393,-0.299916) 0.145743 (5.99563,1.71825) 1.82783 -0.481206 (2.76699,0.474221) (0.188339,-0.0427787) 0.121733 (2.56315,0.772314) (0.222242,-0.0378606) 0.177655 (2.80598,0.955972) (0.330912,-0.166568) 0.12637 (2.92587,1.57792) (0.30894,0.00317298) 0.122162 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.38514,0.42587) (0.556969,-0.287259) 0.145743 (5.99563,1.71825) 1.82783 -0.476171 (2.81407,0.463531) (0.188343,-0.0427619) 0.121733 (2.62165,0.762529) (0.233988,-0.0391369) 0.177655 (2.88753,0.912055) (0.326172,-0.175669) 0.12637 (3.0031,1.57871) (0.30894,0.00315592) 0.122162 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.51981,0.357267) (0.538659,-0.274412) 0.145743 (5.99563,1.71825) 1.82783 -0.471167 (2.86116,0.452843) (0.188345,-0.0427498) 0.121733 (2.68159,0.757612) (0.239766,-0.0196685) 0.177655 (2.96704,0.864554) (0.318035,-0.190003) 0.12637 (3.08034,1.5795) (0.30894,0.00313965) 0.122162 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.64966,0.291974) (0.519417,-0.261174) 0.145743 (5.99563,1.71825) 1.82783 -0.465903 (2.90824,0.44215) (0.18834,-0.0427713) 0.121733 (2.73627,0.782518) (0.218733,0.0996241) 0.177655 (3.04415,0.813251) (0.308439,-0.205214) 0.12637 (3.15757,1.58029) (0.30894,0.00316637) 0.122162 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
