[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.10957,1.16968) (0,0) 0.200297 (5.99563,1.71825) 1.62033 0 (2.27205,0.510591) (0,0) 0.132722 (2.28759,0.897238) (0,0) 0.120069 (2.38074,1.20995) (0,0) 0.126626 (2.38017,1.54522) (0,0) 0.204673 (1.10957,1.8) (0,0) 0.001 (1.10957,0.3) (0,0) 0.001
0.25 (1.35801,1.19118) (0.993792,0.0860046) 0.200297 (5.99563,1.71825) 1.62033 0.0863268 (2.31747,0.502269) (0.181686,-0.0332888) 0.132722 (2.30867,0.893034) (0.0843332,-0.0168162) 0.120069 (2.43036,1.1931) (0.198463,-0.0674243) 0.126626 (2.46651,1.54675) (0.345355,0.00613983) 0.204673 (1.35801,1.8) (0,0) 0.001 (1.35801,0.3) (0,0) 0.001
0.5 (1.60642,1.21941) (0.993633,0.112935) 0.200297 (5.99563,1.71825) 1.62033 0.113173 (2.3629,0.493945) (0.181685,-0.0332937) 0.132722 (2.34213,0.886136) (0.133819,-0.0275958) 0.120069 (2.47709,1.1694) (0.186942,-0.094796) 0.126626 (2.55285,1.54828) (0.345356,0.00610037) 0.204673 (1.60642,1.8) (0,0) 0.001 (1.60642,0.3) (0,0) 0.001
0.75 (1.85232,1.25502) (0.983575,0.142406) 0.200297 (5.99563,1.71825) 1.62033 0.143785 (2.40832,0.485621) (0.181684,-0.0332982) 0.132722 (2.38017,0.874969) (0.15219,-0.044666) 0.120069 (2.52041,1.13992) (0.173285,-0.117923) 0.126626 (2.63919,1.54981) (0.345356,0.00611525) 0.204673 (1.85232,1.8) (0,0) 0.001 (1.85232,0.3) (0,0) 0.001
1 (2.03488,1.27119) (0.730269,0.0646904) 0.200297 (5.99563,1.71825) 1.62033 0.0883537 (2.45366,0.476857) (0.181353,-0.035056) 0.132722 (2.41797,0.860188) (0.151203,-0.059125) 0.120069 (2.56357,1.1102) (0.172636,-0.118871) 0.126626 (2.71978,1.58081) (0.32238,0.124012) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.21441,1.2878) (0.71812,0.0664572) 0.200297 (5.99563,1.71825) 1.62033 0.0922805 (2.49882,0.46723) (0.180652,-0.0385081) 0.132722 (2.45564,0.843175) (0.150645,-0.0680491) 0.120069 (2.60664,1.08035) (0.172264,-0.11941) 0.126626 (2.80038,1.61181) (0.32238,0.124012) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.39187,1.30472) (0.709811,0.0676655) 0.200297 (5.99563,1.71825) 1.62033 0.0950417 (2.54376,0.456609) (0.179759,-0.042482) 0.132722 (2.4933,0.824648) (0.150646,-0.074108) 0.120069 (2.64972,1.05051) (0.172314,-0.119337) 0.126626 (2.88097,1.64282) (0.32238,0.124012) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.56734,1.32192) (0.701877,0.0688194) 0.200297 (5.99563,1.71825) 1.62033 0.0977381 (2.58846,0.445046) (0.178826,-0.0462532) 0.132722 (2.5311,0.805072) (0.151194,-0.0783051) 0.120069 (2.6928,1.02069) (0.172345,-0.119293) 0.126626 (2.96157,1.67382) (0.32238,0.124012) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.81252,1.32899) (0.980728,0.0282647) 0.200297 (5.99563,1.71825) 1.62033 0.0288121 (2.63293,0.432589) (0.177863,-0.0498289) 0.132722 (2.56908,0.784741) (0.151931,-0.0813258) 0.120069 (2.73643,0.991657) (0.174496,-0.116123) 0.126626 (3.04216,1.70482) (0.32238,0.124012) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.05731,1.33611) (0.979173,0.0284908) 0.200297 (5.99563,1.71825) 1.62033 0.0290886 (2.67729,0.41975) (0.177428,-0.0513552) 0.132722 (2.6076,0.764178) (0.154078,-0.0822498) 0.120069 (2.78027,0.962964) (0.175389,-0.114771) 0.126626 (3.12276,1.73583) (0.32238,0.124012) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.3016,1.34331) (0.97714,0.0287879) 0.200297 (5.99563,1.71825) 1.62033 0.0294529 (2.72154,0.406552) (0.177005,-0.0527942) 0.132722 (2.64658,0.743599) (0.15592,-0.082316) 0.120069 (2.82433,0.934589) (0.176215,-0.113498) 0.126626 (3.20335,1.76683) (0.322381,0.12401) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.5492,1.37777) (0.990438,0.137827) 0.200297 (5.99563,1.71825) 1.62033 0.138269 (2.76569,0.393015) (0.176596,-0.0541476) 0.132722 (2.68597,0.723109) (0.157568,-0.0819609) 0.120069 (2.86857,0.906514) (0.17698,-0.112301) 0.126626 (3.28957,1.76202) (0.344875,-0.0192161) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.79682,1.41223) (0.990447,0.137854) 0.200297 (5.99563,1.71825) 1.62033 0.138295 (2.80974,0.37916) (0.176201,-0.0554194) 0.132722 (2.72574,0.702756) (0.159082,-0.0814128) 0.120069 (2.913,0.87872) (0.177689,-0.111177) 0.126626 (3.37579,1.75722) (0.344875,-0.0192194) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.04443,1.4467) (0.990443,0.137886) 0.200297 (5.99563,1.71825) 1.62033 0.138327 (2.85369,0.365006) (0.175821,-0.0566135) 0.132722 (2.76405,0.686116) (0.153252,-0.066558) 0.120069 (2.95758,0.851189) (0.178345,-0.110121) 0.126626 (3.46201,1.75242) (0.344875,-0.019212) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.29204,1.48114) (0.990449,0.137772) 0.200297 (5.99563,1.71825) 1.62033 0.138214 (2.89756,0.350573) (0.175456,-0.0577335) 0.132722 (2.80062,0.67389) (0.146261,-0.0489059) 0.120069 (3.00232,0.823907) (0.178953,-0.109131) 0.126626 (3.54823,1.74761) (0.344874,-0.019241) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.53965,1.51561) (0.990449,0.137846) 0.200297 (5.99563,1.71825) 1.62033 0.138287 (2.94133,0.335877) (0.175107,-0.058783) 0.132722 (2.83541,0.666383) (0.139164,-0.0300261) 0.120069 (3.0472,0.796856) (0.179516,-0.108203) 0.126626 (3.63445,1.7428) (0.344875,-0.0192122) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.78727,1.55006) (0.990471,0.137807) 0.200297 (5.99563,1.71825) 1.62033 0.138245 (2.98503,0.320936) (0.174774,-0.0597652) 0.132722 (2.868,0.665174) (0.130368,-0.0048374) 0.120069 (3.09221,0.770023) (0.180037,-0.107333) 0.126626 (3.72066,1.73799) (0.344874,-0.0192354) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.03489,1.58451) (0.990493,0.137827) 0.200297 (5.99563,1.71825) 1.62033 0.138262 (3.02864,0.305765) (0.174458,-0.0606836) 0.132722 (2.89632,0.679321) (0.113271,0.0565899) 0.120069 (3.13734,0.743393) (0.18052,-0.106519) 0.126626 (3.80688,1.73319) (0.344875,-0.0192167) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.27508,1.61797) (0.960759,0.133809) 0.200297 (5.99563,1.71825) 1.62033 0.138384 (3.07218,0.29038) (0.174157,-0.061541) 0.132722 (2.926,0.735302) (0.118717,0.223923) 0.120069 (3.18258,0.716953) (0.180966,-0.105759) 0.126626 (3.8931,1.72838) (0.344875,-0.0192235) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.45522,1.64305) (0.720559,0.100319) 0.200297 (5.99563,1.71825) 1.62033 0.138335 (3.11565,0.274795) (0.173873,-0.0623405) 0.132722 (2.9736,0.777122) (0.1904,0.167281) 0.120069 (3.22792,0.690691) (0.181379,-0.10505) 0.126626 (3.97932,1.72358) (0.344874,-0.0192278) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.59033,1.66185) (0.540451,0.075198) 0.200297 (5.99563,1.71825) 1.62033 0.138252 (3.15905,0.259024) (0.173604,-0.0630847) 0.132722 (3.03299,0.799208) (0.237552,0.0883418) 0.120069 (3.27336,0.664594) (0.18176,-0.104389) 0.126626 (4.06554,1.71877) (0.344874,-0.0192387) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.69166,1.67595) (0.405293,0.0564035) 0.200297 (5.99563,1.71825) 1.62033 0.138279 (3.20239,0.243079) (0.173351,-0.0637763) 0.132722 (3.0926,0.820691) (0.238434,0.0859316) 0.120069 (3.31889,0.63865) (0.182112,-0.103774) 0.126626 (4.15176,1.71396) (0.344875,-0.0192204) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.76765,1.68652) (0.303968,0.0423115) 0.200297 (5.99563,1.71825) 1.62033 0.138309 (3.24567,0.226975) (0.173114,-0.0644177) 0.132722 (3.1522,0.842173) (0.238435,0.0859302) 0.120069 (3.3645,0.612849) (0.182435,-0.103204) 0.126626 (4.23798,1.70915) (0.344874,-0.0192297) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.82463,1.69446) (0.227906,0.0317218) 0.200297 (5.99563,1.71825) 1.62033 0.1383 (3.28889,0.210722) (0.172892,-0.0650111) 0.132722 (3.21181,0.863656) (0.238434,0.0859319) 0.120069 (3.41018,0.58718) (0.182733,-0.102676) 0.126626 (4.3242,1.70436) (0.344877,-0.0191869) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.86736,1.70039) (0.170917,0.0237567) 0.200297 (5.99563,1.71825) 1.62033 0.138111 (3.33206,0.194333) (0.172685,-0.0655588) 0.132722 (3.27142,0.885141) (0.238432,0.0859383) 0.120069 (3.45594,0.561633) (0.183006,-0.102188) 0.126626 (4.41041,1.69955) (0.344873,-0.0192413) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.89942,1.70486) (0.128272,0.0178567) 0.200297 (5.99563,1.71825) 1.62033 0.13832 (3.37518,0.177817) (0.172493,-0.0660626) 0.132722 (3.33103,0.906621) (0.238438,0.0859218) 0.120069 (3.50175,0.536198) (0.183256,-0.101739) 0.126626 (4.49663,1.69474) (0.344875,-0.0192184) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.92348,1.70821) (0.0962109,0.0133965) 0.200297 (5.99563,1.71825) 1.62033 0.138352 (3.41826,0.161186) (0.172315,-0.0665245) 0.132722 (3.39064,0.928106) (0.238431,0.0859391) 0.120069 (3.54762,0.510866) (0.183484,-0.101328) 0.126626 (4.58285,1.68994) (0.344875,-0.0192168) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.94152,1.71072) (0.0721921,0.0100473) 0.200297 (5.99563,1.71825) 1.62033 0.138286 (3.4613,0.144449) (0.172152,-0.0669462) 0.132722 (3.45024,0.949593) (0.238428,0.0859498) 0.120069 (3.59354,0.485628) (0.183691,-0.100952) 0.126626 (4.66907,1.68514) (0.344876,-0.0191993) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.95505,1.7126) (0.0541065,0.00753657) 0.200297 (5.99563,1.71825) 1.62033 0.138401 (3.5043,0.127617) (0.172002,-0.0673292) 0.132722 (3.50985,0.97108) (0.238429,0.0859451) 0.120069 (3.63951,0.460476) (0.183878,-0.100611) 0.126626 (4.75529,1.68034) (0.344876,-0.0192026) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.9652,1.71401) (0.0405987,0.00563706) 0.200297 (5.99563,1.71825) 1.62033 0.137966 (3.54727,0.110698) (0.171867,-0.0676749) 0.132722 (3.56946,0.992565) (0.238431,0.0859405) 0.120069 (3.68552,0.4354) (0.184046,-0.100303) 0.126626 (4.84151,1.67554) (0.344876,-0.0191978) 0.204673 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
