[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.3494,1.00714) (0,0) 0.21147 (5.99563,1.71825) 1.53017 0 (2.20479,0.433161) (0,0) 0.145633 (2.39042,0.921849) (0,0) 0.154418 (2.28009,1.21554) (0,0) 0.130879 (2.21472,1.55023) (0,0) 0.131115 (1.3494,1.8) (0,0) 0.001 (1.3494,0.3) (0,0) 0.001
0.25 (1.36805,0.993815) (0.0745867,-0.0532946) 0.21147 (5.99563,1.71825) 1.53017 -0.620413 (2.24918,0.422255) (0.177564,-0.043625) 0.145633 (2.46156,0.939666) (0.284587,0.0712666) 0.154418 (2.29547,1.22055) (0.0615012,0.0200655) 0.130879 (2.26601,1.55824) (0.205153,0.0320214) 0.131115 (1.36805,1.8) (0,0) 0.001 (1.36805,0.3) (0,0) 0.001
0.5 (1.4155,0.969698) (0.189818,-0.0964691) 0.21147 (5.99563,1.71825) 1.53017 -0.470201 (2.2945,0.416331) (0.181302,-0.0236987) 0.145633 (2.53271,0.957476) (0.284594,0.0712383) 0.154418 (2.32269,1.2046) (0.108892,-0.063834) 0.130879 (2.31791,1.55895) (0.207618,0.00284418) 0.131115 (1.4155,1.8) (0,0) 0.001 (1.4155,0.3) (0,0) 0.001
0.75 (1.50104,0.909526) (0.342165,-0.240687) 0.21147 (5.99563,1.71825) 1.53017 -0.613021 (2.33983,0.41041) (0.181304,-0.0236838) 0.145633 (2.60386,0.975288) (0.284591,0.0712508) 0.154418 (2.36395,1.18513) (0.165028,-0.077864) 0.130879 (2.36981,1.55966) (0.207618,0.00283921) 0.131115 (1.50104,1.8) (0,0) 0.001 (1.50104,0.3) (0,0) 0.001
1 (1.58861,0.847929) (0.350271,-0.246389) 0.21147 (5.99563,1.71825) 1.53017 -0.613021 (2.38515,0.404485) (0.181302,-0.023699) 0.145633 (2.67501,0.993097) (0.284595,0.0712339) 0.154418 (2.414,1.16086) (0.200217,-0.0970681) 0.130879 (2.42172,1.56037) (0.207618,0.00284036) 0.131115 (1.58861,1.8) (0,0) 0.001 (1.58861,0.3) (0,0) 0.001
1.25 (1.67728,0.78556) (0.354657,-0.249475) 0.21147 (5.99563,1.71825) 1.53017 -0.613021 (2.43048,0.39856) (0.181302,-0.0236997) 0.145633 (2.74615,1.01091) (0.28459,0.0712543) 0.154418 (2.47014,1.1312) (0.224551,-0.118636) 0.130879 (2.47362,1.56108) (0.207618,0.00282408) 0.131115 (1.67728,1.8) (0,0) 0.001 (1.67728,0.3) (0,0) 0.001
1.5 (1.76654,0.722769) (0.357057,-0.251163) 0.21147 (5.99563,1.71825) 1.53017 -0.613021 (2.47581,0.392639) (0.181305,-0.0236815) 0.145633 (2.8173,1.02872) (0.284591,0.071249) 0.154418 (2.53046,1.09434) (0.241283,-0.147469) 0.130879 (2.52553,1.56179) (0.207618,0.00284207) 0.131115 (1.76654,1.8) (0,0) 0.001 (1.76654,0.3) (0,0) 0.001
1.75 (1.85579,0.660192) (0.357002,-0.25031) 0.21147 (5.99563,1.71825) 1.53017 -0.611493 (2.52113,0.386719) (0.181304,-0.0236834) 0.145633 (2.88845,1.04653) (0.284595,0.0712343) 0.154418 (2.5893,1.05515) (0.235358,-0.156753) 0.130879 (2.57743,1.5625) (0.207618,0.00283836) 0.131115 (1.85579,1.8) (0,0) 0.001 (1.85579,0.3) (0,0) 0.001
2 (1.94247,0.601028) (0.346713,-0.236654) 0.21147 (5.99563,1.71825) 1.53017 -0.598928 (2.56646,0.380797) (0.181304,-0.0236882) 0.145633 (2.9596,1.06434) (0.284596,0.0712293) 0.154418 (2.64734,1.01478) (0.232143,-0.161475) 0.130879 (2.62934,1.56321) (0.207618,0.00284733) 0.131115 (1.94247,1.8) (0,0) 0.001 (1.94247,0.3) (0,0) 0.001
2.25 (2.02653,0.545294) (0.336224,-0.222939) 0.21147 (5.99563,1.71825) 1.53017 -0.585506 (2.61178,0.374873) (0.181303,-0.0236929) 0.145633 (3.03075,1.08215) (0.284593,0.0712401) 0.154418 (2.70494,0.973795) (0.230412,-0.163936) 0.130879 (2.68124,1.56392) (0.207618,0.002847) 0.131115 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.10798,0.492928) (0.325836,-0.209464) 0.21147 (5.99563,1.71825) 1.53017 -0.571333 (2.65711,0.368954) (0.181305,-0.0236773) 0.145633 (3.1019,1.09996) (0.284596,0.0712308) 0.154418 (2.76231,0.932486) (0.22948,-0.165238) 0.130879 (2.73315,1.56463) (0.207618,0.00284586) 0.131115 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
