[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39572,1.15801) (0,0) 0.18364 (5.99563,1.71825) 1.65778 0 (2.27951,0.561518) (0,0) 0.126248 (2.32769,0.937978) (0,0) 0.178981 (2.29947,1.23843) (0,0) 0.140899 (2.30865,1.53411) (0,0) 0.21283 (1.39572,1.8) (0,0) 0.001 (1.39572,0.3) (0,0) 0.001
0.25 (1.40998,1.16219) (0.0570202,0.0167182) 0.18364 (5.99563,1.71825) 1.65778 0.285205 (2.35054,0.546347) (0.284135,-0.0606811) 0.126248 (2.3575,0.931987) (0.11925,-0.0239664) 0.178981 (2.27564,1.22771) (-0.0952963,-0.0428711) 0.140899 (2.31674,1.55841) (0.0323555,0.0971771) 0.21283 (1.40998,1.8) (0,0) 0.001 (1.40998,0.3) (0,0) 0.001
0.5 (1.44006,1.17614) (0.120319,0.0557883) 0.18364 (5.99563,1.71825) 1.65778 0.434165 (2.42158,0.53118) (0.284137,-0.0606698) 0.126248 (2.38744,0.926669) (0.11976,-0.0212699) 0.178981 (2.2687,1.22381) (-0.0277787,-0.0156083) 0.140899 (2.33959,1.56997) (0.0913923,0.0462353) 0.21283 (1.44006,1.8) (0,0) 0.001 (1.44006,0.3) (0,0) 0.001
0.75 (1.47978,1.19508) (0.158895,0.0757767) 0.18364 (5.99563,1.71825) 1.65778 0.444995 (2.49261,0.516006) (0.284132,-0.0606946) 0.126248 (2.41765,0.930102) (0.120857,0.0137306) 0.178981 (2.28981,1.22333) (0.0844474,-0.00191443) 0.140899 (2.36519,1.57024) (0.102416,0.00110322) 0.21283 (1.47978,1.8) (0,0) 0.001 (1.47978,0.3) (0,0) 0.001
1 (1.52464,1.22326) (0.17944,0.112727) 0.18364 (5.99563,1.71825) 1.65778 0.560907 (2.56364,0.500839) (0.284137,-0.0606691) 0.126248 (2.44786,0.933589) (0.120832,0.0139493) 0.178981 (2.31242,1.22346) (0.0904533,0.000512319) 0.140899 (2.3908,1.57052) (0.102416,0.00110739) 0.21283 (1.52464,1.8) (0,0) 0.001 (1.52464,0.3) (0,0) 0.001
1.25 (1.57775,1.26225) (0.212436,0.155937) 0.18364 (5.99563,1.71825) 1.65778 0.633211 (2.63468,0.485668) (0.284134,-0.0606823) 0.126248 (2.47805,0.937257) (0.120746,0.0146716) 0.178981 (2.33597,1.22385) (0.0941782,0.00158299) 0.140899 (2.4164,1.57079) (0.102416,0.00109614) 0.21283 (1.57775,1.8) (0,0) 0.001 (1.57775,0.3) (0,0) 0.001
1.5 (1.64594,1.3123) (0.272775,0.200229) 0.18364 (5.99563,1.71825) 1.65778 0.633211 (2.70571,0.470503) (0.284139,-0.0606617) 0.126248 (2.50823,0.940945) (0.120737,0.014751) 0.178981 (2.3599,1.22442) (0.095723,0.00226955) 0.140899 (2.442,1.57107) (0.102416,0.00109883) 0.21283 (1.64594,1.8) (0,0) 0.001 (1.64594,0.3) (0,0) 0.001
1.75 (1.72256,1.36854) (0.306463,0.224958) 0.18364 (5.99563,1.71825) 1.65778 0.633211 (2.77675,0.455335) (0.284136,-0.0606733) 0.126248 (2.5384,0.944776) (0.120665,0.0153257) 0.178981 (2.38418,1.22503) (0.0971446,0.00243471) 0.140899 (2.46761,1.57134) (0.102416,0.00110321) 0.21283 (1.72256,1.8) (0,0) 0.001 (1.72256,0.3) (0,0) 0.001
2 (1.80394,1.42828) (0.325522,0.238947) 0.18364 (5.99563,1.71825) 1.65778 0.633211 (2.84778,0.440168) (0.284137,-0.0606679) 0.126248 (2.56856,0.94862) (0.120659,0.0153737) 0.178981 (2.40858,1.22569) (0.0975909,0.00262993) 0.140899 (2.49321,1.57162) (0.102416,0.00110503) 0.21283 (1.80394,1.8) (0,0) 0.001 (1.80394,0.3) (0,0) 0.001
2.25 (1.88806,1.49003) (0.336493,0.247001) 0.18364 (5.99563,1.71825) 1.65778 0.633211 (2.91882,0.425005) (0.284141,-0.0606508) 0.126248 (2.59871,0.952598) (0.120589,0.0159139) 0.178981 (2.43318,1.22632) (0.0984065,0.00253921) 0.140899 (2.51882,1.5719) (0.102416,0.00110431) 0.21283 (1.88806,1.8) (0,0) 0.001 (1.88806,0.3) (0,0) 0.001
2.5 (1.9738,1.55297) (0.342961,0.251749) 0.18364 (5.99563,1.71825) 1.65778 0.633211 (2.98985,0.409841) (0.28414,-0.0606539) 0.126248 (2.62886,0.956586) (0.120584,0.01595) 0.178981 (2.45782,1.22697) (0.0985391,0.00258061) 0.140899 (2.54442,1.57217) (0.102416,0.00110424) 0.21283 (1.9738,1.8) (0,0) 0.001 (1.9738,0.3) (0,0) 0.001
2.75 (2.06053,1.61663) (0.346897,0.254638) 0.18364 (5.99563,1.71825) 1.65778 0.633211 (3.06088,0.394675) (0.284138,-0.0606648) 0.126248 (2.65899,0.960707) (0.120512,0.0164856) 0.178981 (2.48261,1.22757) (0.099174,0.00241619) 0.140899 (2.57002,1.57245) (0.102416,0.00110855) 0.21283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.14788,1.68074) (0.349401,0.256475) 0.18364 (5.99563,1.71825) 1.65778 0.63321 (3.13192,0.379509) (0.284138,-0.0606662) 0.126248 (2.68911,0.964836) (0.120508,0.0165174) 0.178981 (2.50742,1.22817) (0.0992233,0.00241419) 0.140899 (2.59563,1.57272) (0.102416,0.00109762) 0.21283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.28339,1.79433) (0.542036,0.454326) 0.18364 (5.99563,1.71825) 1.65778 0.697594 (3.20295,0.364348) (0.284143,-0.0606428) 0.126248 (2.71922,0.9691) (0.120433,0.0170537) 0.178981 (2.53237,1.22873) (0.0997911,0.00223189) 0.140899 (2.62123,1.573) (0.102416,0.00110494) 0.21283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.41535,1.90407) (0.52785,0.438969) 0.18364 (5.99563,1.71825) 1.65778 0.693724 (3.27399,0.349179) (0.284135,-0.0606775) 0.126248 (2.74933,0.973371) (0.120429,0.0170835) 0.178981 (2.55732,1.22929) (0.0998162,0.00221715) 0.140899 (2.64684,1.57328) (0.102416,0.00111214) 0.21283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.61123,2.01144) (0.783507,0.429482) 0.18364 (5.99563,1.71825) 1.65778 0.501424 (3.34502,0.33401) (0.284136,-0.0606763) 0.126248 (2.77941,0.977778) (0.12035,0.0176297) 0.178981 (2.58241,1.2298) (0.10037,0.00204144) 0.140899 (2.67244,1.57356) (0.102416,0.00112018) 0.21283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (2.86914,2.01655) (1.03164,0.0204636) 0.18364 (5.99563,1.71825) 1.65778 0.0198334 (3.41606,0.318841) (0.284136,-0.060673) 0.126248 (2.8095,0.982193) (0.120346,0.0176589) 0.178981 (2.60751,1.2303) (0.100394,0.00202767) 0.140899 (2.69804,1.57384) (0.102416,0.0011269) 0.21283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.118,1.99283) (0.99546,-0.0949127) 0.18364 (5.99563,1.71825) 1.65778 -0.0950582 (3.48709,0.303673) (0.284136,-0.0606723) 0.126248 (2.83957,0.986745) (0.120263,0.0182107) 0.178981 (2.63274,1.23077) (0.100931,0.00186064) 0.140899 (2.72365,1.57412) (0.102416,0.00113448) 0.21283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.36686,1.96909) (0.995426,-0.0949327) 0.18364 (5.99563,1.71825) 1.65778 -0.0950813 (3.55813,0.288514) (0.284144,-0.0606386) 0.126248 (2.86963,0.991305) (0.120259,0.0182376) 0.178981 (2.65798,1.23123) (0.100952,0.00184824) 0.140899 (2.74925,1.57441) (0.102416,0.00114077) 0.21283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.61572,1.94535) (0.995464,-0.0949727) 0.18364 (5.99563,1.71825) 1.65778 -0.0951175 (3.62916,0.273336) (0.284128,-0.0607101) 0.126248 (2.89967,0.996007) (0.120171,0.0188103) 0.178981 (2.67824,1.22697) (0.0810402,-0.0170561) 0.140899 (2.77486,1.57469) (0.102416,0.00114788) 0.21283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (3.86459,1.92161) (0.995468,-0.0949624) 0.18364 (5.99563,1.71825) 1.65778 -0.0951069 (3.70019,0.258163) (0.284132,-0.0606924) 0.126248 (2.92966,1.00107) (0.119935,0.020261) 0.178981 (2.69017,1.21393) (0.0477272,-0.0521506) 0.140899 (2.80046,1.57497) (0.102416,0.00109758) 0.21283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.11346,1.89786) (0.995462,-0.0949799) 0.18364 (5.99563,1.71825) 1.65778 -0.095125 (3.77123,0.243008) (0.284147,-0.0606217) 0.126248 (2.95926,1.00802) (0.118419,0.027784) 0.178981 (2.69382,1.18806) (0.0146037,-0.103469) 0.140899 (2.82606,1.57525) (0.102416,0.00111047) 0.21283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
