[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.27384,0.932856) (0,0) 0.146701 (5.99563,1.71825) 1.67055 0 (2.29601,0.469012) (0,0) 0.179203 (2.23381,0.862643) (0,0) 0.1423 (2.26994,1.27754) (0,0) 0.1419 (2.39614,1.55337) (0,0) 0.198593 (1.27384,1.8) (0,0) 0.001 (1.27384,0.3) (0,0) 0.001
0.25 (1.29336,0.968878) (0.0780719,0.144089) 0.146701 (5.99563,1.71825) 1.67055 1.07425 (2.32238,0.464751) (0.105514,-0.0170439) 0.179203 (2.2553,0.86409) (0.0859813,0.00578937) 0.1423 (2.22373,1.27825) (-0.184849,0.0028208) 0.1419 (2.47092,1.55453) (0.29912,0.00464422) 0.198593 (1.29336,1.8) (0,0) 0.001 (1.29336,0.3) (0,0) 0.001
0.5 (1.30223,1.0031) (0.0354968,0.136884) 0.146701 (5.99563,1.71825) 1.67055 1.31707 (2.34876,0.460489) (0.105514,-0.0170464) 0.179203 (2.29983,0.875553) (0.178098,0.045851) 0.1423 (2.21974,1.28974) (-0.0159395,0.0459417) 0.1419 (2.5457,1.5557) (0.299119,0.00466107) 0.198593 (1.30223,1.8) (0,0) 0.001 (1.30223,0.3) (0,0) 0.001
0.75 (1.3208,1.03561) (0.0742856,0.13004) 0.146701 (5.99563,1.71825) 1.67055 1.05178 (2.37514,0.456228) (0.105514,-0.0170442) 0.179203 (2.34435,0.887016) (0.178098,0.045854) 0.1423 (2.22464,1.27603) (0.0195827,-0.0548146) 0.1419 (2.62048,1.55685) (0.29912,0.00462281) 0.198593 (1.3208,1.8) (0,0) 0.001 (1.3208,0.3) (0,0) 0.001
1 (1.36127,1.06649) (0.161873,0.123538) 0.146701 (5.99563,1.71825) 1.67055 0.651881 (2.40152,0.451965) (0.105513,-0.017053) 0.179203 (2.38888,0.898477) (0.1781,0.0458426) 0.1423 (2.23712,1.2511) (0.0499239,-0.0997356) 0.1419 (2.69526,1.55802) (0.299119,0.00465733) 0.198593 (1.36127,1.8) (0,0) 0.001 (1.36127,0.3) (0,0) 0.001
1.25 (1.56514,1.17485) (0.815468,0.43341) 0.146701 (5.99563,1.71825) 1.67055 0.488518 (2.4279,0.447703) (0.105514,-0.0170467) 0.179203 (2.4334,0.909938) (0.1781,0.0458434) 0.1423 (2.25616,1.22358) (0.0761789,-0.110069) 0.1419 (2.77004,1.55918) (0.29912,0.00464686) 0.198593 (1.56514,1.8) (0,0) 0.001 (1.56514,0.3) (0,0) 0.001
1.5 (1.77766,1.27049) (0.850075,0.382575) 0.146701 (5.99563,1.71825) 1.67055 0.422895 (2.45428,0.443443) (0.105515,-0.0170432) 0.179203 (2.47793,0.921401) (0.178098,0.0458523) 0.1423 (2.28005,1.1966) (0.0955594,-0.10794) 0.1419 (2.84482,1.56034) (0.29912,0.00463282) 0.198593 (1.77766,1.8) (0,0) 0.001 (1.77766,0.3) (0,0) 0.001
1.75 (1.99757,1.35502) (0.879668,0.338102) 0.146701 (5.99563,1.71825) 1.67055 0.366944 (2.48066,0.439183) (0.105515,-0.017039) 0.179203 (2.52245,0.932864) (0.178098,0.0458531) 0.1423 (2.30705,1.17031) (0.107995,-0.105143) 0.1419 (2.9196,1.56149) (0.29912,0.00462848) 0.198593 (1.99757,1.8) (0,0) 0.001 (1.99757,0.3) (0,0) 0.001
2 (2.2053,1.43867) (0.8309,0.334616) 0.146701 (5.99563,1.71825) 1.67055 0.382845 (2.50703,0.434923) (0.105515,-0.0170399) 0.179203 (2.56698,0.944327) (0.178098,0.0458526) 0.1423 (2.33618,1.14488) (0.116498,-0.101709) 0.1419 (2.99411,1.5551) (0.298061,-0.0255669) 0.198593 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
