[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.0451,0.939503) (0,0) 0.132961 (5.99563,1.71825) 1.99877 0 (2.36152,0.521237) (0,0) 0.141616 (2.32027,0.899326) (0,0) 0.161911 (2.21042,1.23092) (0,0) 0.155155 (2.2107,1.69562) (0,0) 0.165465 (1.0451,1.8) (0,0) 0.001 (1.0451,0.3) (0,0) 0.001
0.25 (1.29206,0.97588) (0.987858,0.145507) 0.132961 (5.99563,1.71825) 1.99877 0.146244 (2.44583,0.504398) (0.33721,-0.0673554) 0.141616 (2.41283,0.922633) (0.370225,0.0932247) 0.161911 (2.22383,1.23451) (0.053652,0.014376) 0.155155 (2.23873,1.69499) (0.112115,-0.00252582) 0.165465 (1.29206,1.8) (0,0) 0.001 (1.29206,0.3) (0,0) 0.001
0.5 (1.53827,0.992176) (0.984807,0.0651866) 0.132961 (5.99563,1.71825) 1.99877 0.0660958 (2.53013,0.487569) (0.337218,-0.0673151) 0.141616 (2.50538,0.945936) (0.370228,0.0932148) 0.161911 (2.21931,1.25848) (-0.0181009,0.0958642) 0.155155 (2.26676,1.69436) (0.112115,-0.00253004) 0.165465 (1.53827,1.8) (0,0) 0.001 (1.53827,0.3) (0,0) 0.001
0.75 (1.70353,1.01088) (0.661067,0.0747947) 0.132961 (5.99563,1.71825) 1.99877 0.112663 (2.61443,0.470734) (0.337213,-0.0673396) 0.141616 (2.60083,0.945934) (0.381782,-6.87642e-06) 0.161911 (2.22043,1.28247) (0.00448404,0.0959673) 0.155155 (2.29479,1.69373) (0.112114,-0.00253455) 0.165465 (1.70353,1.8) (0,0) 0.001 (1.70353,0.3) (0,0) 0.001
1 (1.8688,1.02957) (0.661067,0.0747947) 0.132961 (5.99563,1.71825) 1.99877 0.112663 (2.69874,0.453897) (0.337211,-0.0673493) 0.141616 (2.69627,0.945933) (0.381782,-6.88413e-06) 0.161911 (2.22482,1.30636) (0.0175401,0.0955463) 0.155155 (2.32282,1.6931) (0.112115,-0.0025232) 0.165465 (1.8688,1.8) (0,0) 0.001 (1.8688,0.3) (0,0) 0.001
1.25 (2.03407,1.04827) (0.661067,0.0747947) 0.132961 (5.99563,1.71825) 1.99877 0.112663 (2.78304,0.437058) (0.33721,-0.0673551) 0.141616 (2.79172,0.945931) (0.381782,-6.86498e-06) 0.161911 (2.23105,1.33019) (0.0249462,0.0953075) 0.155155 (2.35085,1.69246) (0.112115,-0.00252907) 0.165465 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.19933,1.06697) (0.661067,0.0747946) 0.132961 (5.99563,1.71825) 1.99877 0.112663 (2.86734,0.420223) (0.337213,-0.067339) 0.141616 (2.88716,0.945929) (0.381782,-6.86897e-06) 0.161911 (2.23835,1.35398) (0.02921,0.0951701) 0.155155 (2.37887,1.69183) (0.112115,-0.00252759) 0.165465 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.3646,1.08567) (0.661065,0.0747941) 0.132961 (5.99563,1.71825) 1.99877 0.112663 (2.95165,0.403389) (0.337214,-0.0673371) 0.141616 (2.98261,0.945928) (0.381782,-6.85034e-06) 0.161911 (2.24629,1.37775) (0.0317211,0.0950897) 0.155155 (2.4069,1.6912) (0.112115,-0.00252863) 0.165465 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.6109,1.12859) (0.985221,0.171693) 0.132961 (5.99563,1.71825) 1.99877 0.172536 (3.03595,0.386558) (0.337216,-0.0673253) 0.141616 (3.07806,0.945926) (0.381782,-6.84662e-06) 0.161911 (2.29097,1.35565) (0.178723,-0.0883842) 0.155155 (2.43493,1.69057) (0.112115,-0.00252601) 0.165465 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.8572,1.17152) (0.985165,0.171698) 0.132961 (5.99563,1.71825) 1.99877 0.17255 (3.12025,0.369725) (0.337215,-0.0673302) 0.141616 (3.17349,0.947665) (0.381719,0.00695727) 0.161911 (2.33649,1.3173) (0.18209,-0.153402) 0.155155 (2.46296,1.68993) (0.112115,-0.00253104) 0.165465 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
