[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.30259,0.90459) (0,0) 0.180783 (5.99563,1.71825) 1.55988 0 (2.22573,0.554379) (0,0) 0.210081 (2.23631,0.790993) (0,0) 0.217902 (2.39422,1.19132) (0,0) 0.177728 (2.27444,1.67063) (0,0) 0.191298 (1.30259,1.8) (0,0) 0.001 (1.30259,0.3) (0,0) 0.001
0.25 (1.32059,0.940321) (0.0719796,0.142925) 0.180783 (5.99563,1.71825) 1.55988 1.10426 (2.27333,0.503449) (0.190406,-0.203721) 0.210081 (2.25409,0.837185) (0.071123,0.184767) 0.217902 (2.43431,1.17458) (0.160347,-0.0669824) 0.177728 (2.30676,1.67549) (0.129304,0.0194274) 0.191298 (1.32059,1.8) (0,0) 0.001 (1.32059,0.3) (0,0) 0.001
0.5 (1.35426,0.957034) (0.134669,0.0668529) 0.180783 (5.99563,1.71825) 1.55988 0.460783 (2.32415,0.455733) (0.203292,-0.190864) 0.210081 (2.253,0.871681) (-0.0043451,0.137983) 0.217902 (2.47721,1.18142) (0.171603,0.0273903) 0.177728 (2.33625,1.68959) (0.117959,0.0564137) 0.191298 (1.35426,1.8) (0,0) 0.001 (1.35426,0.3) (0,0) 0.001
0.75 (1.44122,0.931703) (0.347841,-0.101325) 0.180783 (5.99563,1.71825) 1.55988 -0.283453 (2.39283,0.443799) (0.274732,-0.0477358) 0.210081 (2.24693,0.909294) (-0.0243054,0.150455) 0.217902 (2.51882,1.19391) (0.166445,0.049941) 0.177728 (2.36868,1.69369) (0.129726,0.0163701) 0.191298 (1.44122,1.8) (0,0) 0.001 (1.44122,0.3) (0,0) 0.001
1 (1.61604,0.856337) (0.699287,-0.301463) 0.180783 (5.99563,1.71825) 1.55988 -0.407027 (2.46172,0.433081) (0.275533,-0.0428723) 0.210081 (2.25912,0.932573) (0.0487489,0.093116) 0.217902 (2.5622,1.1915) (0.173509,-0.00962159) 0.177728 (2.40136,1.69442) (0.130722,0.00295419) 0.191298 (1.61604,1.8) (0,0) 0.001 (1.61604,0.3) (0,0) 0.001
1.25 (1.74212,0.808076) (0.504314,-0.193043) 0.180783 (5.99563,1.71825) 1.55988 -0.365577 (2.53021,0.446045) (0.273984,0.0518569) 0.210081 (2.28109,0.949917) (0.0878915,0.0693744) 0.217902 (2.60421,1.18043) (0.168034,-0.0443001) 0.177728 (2.43404,1.69366) (0.130719,-0.00305975) 0.191298 (1.74212,1.8) (0,0) 0.001 (1.74212,0.3) (0,0) 0.001
1.5 (1.86245,0.7615) (0.481324,-0.186307) 0.180783 (5.99563,1.71825) 1.55988 -0.369313 (2.59746,0.464401) (0.269009,0.0734218) 0.210081 (2.30693,0.963329) (0.103365,0.0536461) 0.217902 (2.64573,1.16764) (0.166075,-0.0511577) 0.177728 (2.46672,1.69289) (0.130719,-0.00306124) 0.191298 (1.86245,1.8) (0,0) 0.001 (1.86245,0.3) (0,0) 0.001
1.75 (1.97983,0.717684) (0.469517,-0.175263) 0.180783 (5.99563,1.71825) 1.55988 -0.357266 (2.6644,0.483886) (0.267734,0.077942) 0.210081 (2.33493,0.973127) (0.112015,0.039194) 0.217902 (2.68724,1.15485) (0.166073,-0.051162) 0.177728 (2.4994,1.69213) (0.130719,-0.00305687) 0.191298 (1.97983,1.8) (0,0) 0.001 (1.97983,0.3) (0,0) 0.001
2 (2.0955,0.675887) (0.462697,-0.167186) 0.180783 (5.99563,1.71825) 1.55988 -0.346732 (2.73127,0.503576) (0.267495,0.0787588) 0.210081 (2.36596,0.980146) (0.124109,0.0280755) 0.217902 (2.72778,1.14018) (0.162144,-0.0586602) 0.177728 (2.53208,1.69136) (0.130719,-0.00306143) 0.191298 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.21117,0.634091) (0.462697,-0.167186) 0.180783 (5.99563,1.71825) 1.55988 -0.346731 (2.79815,0.523266) (0.267495,0.0787588) 0.210081 (2.39699,0.987165) (0.124108,0.028076) 0.217902 (2.76836,1.12542) (0.162325,-0.0590711) 0.177728 (2.56476,1.6906) (0.130719,-0.00305063) 0.191298 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.3215,0.599033) (0.441304,-0.140232) 0.180783 (5.99563,1.71825) 1.55988 -0.307676 (2.86502,0.542955) (0.267495,0.0787587) 0.210081 (2.43119,0.988485) (0.136802,0.00527903) 0.217902 (2.80796,1.10926) (0.158383,-0.0646198) 0.177728 (2.59744,1.68984) (0.130719,-0.00305511) 0.191298 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.42907,0.567452) (0.430266,-0.126325) 0.180783 (5.99563,1.71825) 1.55988 -0.285573 (2.93189,0.562645) (0.267495,0.0787587) 0.210081 (2.46802,0.981292) (0.147314,-0.0287689) 0.217902 (2.84756,1.09307) (0.158426,-0.0647592) 0.177728 (2.63012,1.68908) (0.130719,-0.00305095) 0.191298 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.53425,0.538874) (0.420729,-0.114309) 0.180783 (5.99563,1.71825) 1.55988 -0.265288 (2.99877,0.582335) (0.267495,0.0787587) 0.210081 (2.50311,0.980734) (0.140386,-0.00223594) 0.217902 (2.88708,1.07674) (0.158076,-0.0653316) 0.177728 (2.6628,1.68831) (0.130719,-0.00305182) 0.191298 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.63706,0.513288) (0.411233,-0.102344) 0.180783 (5.99563,1.71825) 1.55988 -0.243915 (3.06564,0.602024) (0.267495,0.0787588) 0.210081 (2.53695,0.988044) (0.135357,0.0292432) 0.217902 (2.92624,1.05991) (0.156613,-0.0673221) 0.177728 (2.69548,1.68755) (0.130719,-0.00306529) 0.191298 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
