[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.08281,1.15777) (0,0) 0.140025 (5.99563,1.71825) 1.59537 0 (2.36001,0.511719) (0,0) 0.16578 (2.25437,0.855854) (0,0) 0.130125 (2.20606,1.29402) (0,0) 0.173437 (2.26745,1.69758) (0,0) 0.218023 (1.08281,1.8) (0,0) 0.001 (1.08281,0.3) (0,0) 0.001
0.25 (1.3312,1.18288) (0.993545,0.100442) 0.140025 (5.99563,1.71825) 1.59537 0.100752 (2.44708,0.494851) (0.348278,-0.0674722) 0.16578 (2.28043,0.862179) (0.104255,0.0253012) 0.130125 (2.22084,1.29219) (0.0590908,-0.00729473) 0.173437 (2.34098,1.69585) (0.294113,-0.00689212) 0.218023 (1.3312,1.8) (0,0) 0.001 (1.3312,0.3) (0,0) 0.001
0.5 (1.56944,1.16898) (0.952942,-0.0555732) 0.140025 (5.99563,1.71825) 1.59537 -0.0582515 (2.53415,0.477976) (0.348273,-0.0674997) 0.16578 (2.31249,0.870513) (0.128245,0.0333329) 0.130125 (2.2309,1.32565) (0.0402474,0.133824) 0.173437 (2.4145,1.69413) (0.294113,-0.00689103) 0.218023 (1.56944,1.8) (0,0) 0.001 (1.56944,0.3) (0,0) 0.001
0.75 (1.75034,1.16447) (0.723618,-0.0180485) 0.140025 (5.99563,1.71825) 1.59537 -0.0249369 (2.62122,0.461114) (0.348283,-0.0674488) 0.16578 (2.3456,0.871595) (0.132436,0.0043307) 0.130125 (2.23943,1.35953) (0.0341282,0.135514) 0.173437 (2.48803,1.69241) (0.294113,-0.0068999) 0.218023 (1.75034,1.8) (0,0) 0.001 (1.75034,0.3) (0,0) 0.001
1 (1.91549,1.16056) (0.66061,-0.0156634) 0.140025 (5.99563,1.71825) 1.59537 -0.023706 (2.70829,0.444251) (0.348282,-0.0674541) 0.16578 (2.37871,0.872678) (0.132436,0.00433073) 0.130125 (2.24835,1.39331) (0.0356786,0.135114) 0.173437 (2.56156,1.69068) (0.294113,-0.00688523) 0.218023 (1.91549,1.8) (0,0) 0.001 (1.91549,0.3) (0,0) 0.001
1.25 (2.06863,1.1571) (0.612533,-0.0138435) 0.140025 (5.99563,1.71825) 1.59537 -0.0225965 (2.79536,0.427386) (0.348281,-0.0674589) 0.16578 (2.41182,0.873761) (0.132436,0.00433078) 0.130125 (2.25772,1.42696) (0.0374623,0.134631) 0.173437 (2.63509,1.68896) (0.294113,-0.00688404) 0.218023 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.20876,1.15413) (0.560547,-0.0118755) 0.140025 (5.99563,1.71825) 1.59537 -0.0211824 (2.88243,0.410523) (0.348283,-0.0674499) 0.16578 (2.44493,0.874843) (0.132436,0.00433076) 0.130125 (2.26796,1.46036) (0.0409897,0.133599) 0.173437 (2.70862,1.68724) (0.294113,-0.00688605) 0.218023 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.45604,1.19096) (0.989108,0.147349) 0.140025 (5.99563,1.71825) 1.59537 0.147884 (2.9695,0.393655) (0.348278,-0.0674747) 0.16578 (2.47804,0.875926) (0.132436,0.00433069) 0.130125 (2.29741,1.47916) (0.117792,0.0751925) 0.173437 (2.78215,1.68553) (0.294113,-0.00686662) 0.218023 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.70332,1.22782) (0.989127,0.147432) 0.140025 (5.99563,1.71825) 1.59537 0.147963 (3.05657,0.376785) (0.348277,-0.0674781) 0.16578 (2.51,0.884621) (0.127861,0.0347795) 0.130125 (2.33226,1.48162) (0.139399,0.00984137) 0.173437 (2.85567,1.6838) (0.294113,-0.00688321) 0.218023 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.95058,1.26465) (0.989048,0.147296) 0.140025 (5.99563,1.71825) 1.59537 0.147841 (3.14364,0.359908) (0.348271,-0.067509) 0.16578 (2.54197,0.893316) (0.12786,0.0347814) 0.130125 (2.36712,1.47935) (0.139448,-0.00910697) 0.173437 (2.9292,1.68208) (0.294113,-0.00688656) 0.218023 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
